PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
34,06/24/2025,5:16:45 PM,6,1,Jack Piper,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,1,Bottom,2,0,0,Sinker,,StrikeSwinging,,,,,,,78.77043672185245,-0.6062070827012895,-4.230972083991415,1766.4901704604208,215.33993253897603,1:15,5.757041198391231,1.8004859708954344,6.0000001920000035,-29.34785585753183,16.63157187160277,8.783039447419892,2.7464206900664694,-1.4069958430300804,70.71443273858061,-6.1523441688093055,-2.5686786106419333,0.48803762304307297,,,,,,,,,,,,-6.179345501129382,9.200431035341467,-1.4603137533484363,50.0,5.690526630260017,8.19772779809029,-114.19196249225953,-2.0471204615695227,-7.994514239116967,24.988106147750244,-20.27101278305575,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,d4cdac6d-7e1f-4d0d-9b72-5bf76427f2e5,79.00912461176127,5.756614356859242,1.8064484198679327,-0.6028020692090298,-4.301330919232506,70.9042600515368,2.7477545784870787,-1.4114659606827344,-6.130367601591064,-2.637052801047965,0.48781798904927276,9.446907898064019,15.017357821740518,-37.935394887039116,6.374213984744771,1393.2386609198497,-1085.9896666412396,78.87044514698395,-0.6433735508945293,-0.6147725499985011,-0.45620739338343164,,,,,,,,,,,,,,,,,0.9969576589277612,0,,,medium,high,95.7367925862703,-18.75569140987191,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
35,06/24/2025,5:17:14 PM,6,2,Jack Piper,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,1,Bottom,2,0,1,Fastball,,BallCalled,,,,,,,78.90860039331528,-0.6396951696220751,-4.767034987924434,1742.471246276926,207.9417550606289,1:00,5.891743236222045,1.9879592639055823,6.0000001920000035,-29.037964231995304,16.860843680753604,6.324768481083115,2.87529561724717,-1.9256802121707897,70.8286098215828,-6.122944320104489,-3.5719059337006875,0.4876095754614483,,,,,,,,,,,,-5.03596423000972,9.337132462452775,-1.6024267944529291,50.000000000000014,5.822638275891997,9.35202453237051,-114.30505957114588,-2.108063272920389,-6.5262405451442,25.09465359267099,-20.07381025373536,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,8649536f-997a-4b50-8f3b-26ee68c21532,79.15062823092602,5.891299284553,1.9929089525535286,-0.6361140969662341,-4.825673620274971,71.02299096731156,2.8766655782893933,-1.9294534209776688,-6.1006001218971395,-3.628812557287809,0.487385943458735,6.878678642888982,15.235244414159228,-43.03547614954708,5.467401637835454,1273.6267385940878,-1189.151367505437,73.09312801088677,-0.6457225168757184,-0.6824510705965754,-0.34249520790994376,,,,,,,,,,,,,,,,,0.996872658540765,0,,,medium,high,85.07933852594809,16.116451143098388,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
36,06/24/2025,5:17:32 PM,6,3,Jack Piper,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,1,Bottom,2,1,1,Curveball,,StrikeCalled,,,,,,,66.46981512237699,3.873974110839585,-2.1560116553829904,1771.9227482669935,33.32093697648416,7:00,5.115123535243557,2.3573515559225173,6.0000001920000035,-78.59438275908433,-13.374889628460991,-12.050686141896579,2.174089466932454,-0.6516022413446417,59.92706037637378,-10.95719342810582,-4.449346031559325,0.581246341109194,,,,,,,,,,,,5.7397721766290575,-8.684005203702267,-2.174732918666156,49.99999999999997,5.386257997874931,3.911137686910679,-96.27057727747697,4.65316648465383,5.221564790667463,19.211856639661168,-40.074031400305245,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,cab8ae28-2e25-4b72-9bf7-ef23cab1da3b,66.5645467295462,5.095285096225665,2.355130990152768,4.108516982753879,-2.1296300155019723,59.93772002380713,2.1892029875051446,-0.6498909311658958,-10.735106516476817,-4.423374572718164,0.581147737286251,-12.2981426950158,-18.241103603505042,-19.46497498886337,81.26709657398378,1670.649160370864,-590.4588120929204,94.28453706601042,0.7878478919147114,-0.3332305613607654,0.517931551636637,,,,,,,,,,,,,,,,,0.9951211940232636,0,,,medium,high,16.85961308341456,-43.66143261466168,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
37,06/24/2025,5:17:54 PM,6,4,Jack Piper,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,1,Bottom,2,1,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,65.1260253630222,2.063039122217453,-1.1506586161098316,1742.8997488910923,35.48504008227497,7:15,5.012227974664197,2.3201016192573185,6.0000001920000035,-81.40705145767714,-13.634647760496975,-13.163595515638633,0.14689812268267824,0.15357663747470712,59.17006977363945,-13.230063928385805,-3.6622458097105888,0.592513114049005,,,,,,,,,,,,6.71071543284646,-8.17094990468908,-2.2188177989908966,49.99999999999999,5.133719222766451,2.205440247398816,-94.51397295396585,1.506235096835677,5.8719466608088675,18.784497489591736,-39.32371678446803,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,b91549c3-1cf3-4584-b614-78b6307d7e2a,65.20152600936363,4.992450363228258,2.3163637932101784,2.299860490957413,-1.1056554736465596,59.163164325696265,0.16220638291191333,0.15641397913808053,-13.009216439134981,-3.61924074893225,0.5924256900835634,-13.586795777317974,-18.723803839631447,-13.132884058546288,55.69430638672228,1697.315466539039,-396.00472438090463,97.38457232660365,0.7929705446577872,-0.22721027106284217,0.5653080647122258,,,,,,,,,,,,,,,,,0.9954703681653365,0,,,medium,high,39.87512425194993,47.51889528532915,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
38,06/24/2025,5:20:20 PM,1,1,Kellen Hershberger,,Right,Kcl groundsloths 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,77.63244091334812,0.41634238332878265,-7.854237316141011,1932.8290645675677,219.1562108366051,1:15,5.007228548992996,4.638948526094761,6.0000001920000035,-30.280135578033498,17.63959235315023,10.596640200594848,2.8745009862187088,-1.823746986570596,69.5008626460256,-5.284673130273545,-5.871649373048369,0.49822864631691716,,,,,,,,,,,,-8.3654621652901,9.397689019867533,-4.001291726658203,50.00000000000002,5.023905876062248,15.127361680708319,-111.80377181842921,-0.02479296534958369,-10.38770014911393,23.72607034233162,-20.50459562109536,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,a73fbc5f-0917-4038-ae3d-ec98afbb803f,77.87048206444236,5.007153838696649,4.645603000202103,0.4154260712952811,-7.9336654671610045,69.69402904124327,2.875593850503407,-1.8288201994393145,-5.265383786957058,-5.950854382334907,0.49801319740495853,11.358778509831849,16.078275640051093,-37.546313270120315,73.57641784010276,1532.4647929401765,-1177.870897524835,79.28610041276647,-0.6148060679109242,-0.6094025173345375,-0.5006416589999645,,,,,,,,,,,,,,,,,0.9958126474870931,0,,,medium,high,23.7812239439075,66.597610488172,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
39,06/24/2025,5:20:35 PM,1,2,Kellen Hershberger,,Right,Kcl groundsloths 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,2,Top,0,0,1,Curveball,,BallCalled,,,,,,,67.10094532763787,1.8801383193516648,-4.716644818463831,2036.5472452292881,62.83979768497565,8:00,4.742192872532803,3.2822682443060924,6.0000001920000035,-66.98134024687468,-2.696770482180284,-17.145623482956214,0.9143700594611583,-2.540082779682068,60.62133378208781,-10.691813861507933,-7.954867372887161,0.577065211107027,,,,,,,,,,,,7.521231438722061,-2.175233430792359,-2.8873855152940915,49.99999999999999,4.85754994167565,8.419959217620132,-97.07512171194927,1.5936355379094613,6.936809068441361,19.9312293949021,-34.18026081771568,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,e2f23f8f-36c4-438e-8a01-3a681a0cd07c,67.24125772840993,4.726888638111342,3.2800075141232248,2.0589902349433205,-4.690275921609703,60.68831298502186,0.9267666486103983,-2.538138553586122,-10.510203979865613,-7.925606846347794,0.5768890721522237,-17.391239781941547,-7.239048427818386,-41.09834415510444,76.68045934779686,1534.7061320032858,-1338.7314033974535,75.35823858731538,0.34399530834781206,-0.6573534724193104,0.6704876137058526,,,,,,,,,,,,,,,,,0.997153128358412,0,,,medium,high,20.98758658698282,-47.12303232985589,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
40,06/24/2025,5:20:50 PM,1,2,Kellen Hershberger,,Right,Kcl groundsloths 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,2,Top,0,0,1,Curveball,,Foul,,,,,,,67.25116004679951,4.104740570652627,0.8550760163800581,2090.0838573897745,57.27882124825634,8:00,4.35503401163282,0.16816740045643747,6.0000001920000035,-70.09839327970293,-6.504417828593255,-17.763400735937605,2.272608542551224,-0.947218317324168,60.50086298304296,-9.291520726486594,-5.799327348591096,0.5733405936196411,,,,,,,,,,,,9.85821594637618,-5.402858513145168,-0.22766752291258535,49.999999999999986,4.649265588162044,-1.0284537441113775,-97.45764455860535,5.2857469794112895,9.225695910916116,19.16406266016737,-37.23025143460167,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,97458f7e-7fa8-4bcc-bc77-f107e25bb716,67.37539020968214,4.338192127612111,0.16431271024477068,4.305654370714797,0.9014818941176042,60.551396084608854,2.285800344125833,-0.9442678096912711,-9.093650438358626,-5.754143594963841,0.5732059237067756,-18.180821827181497,-11.015433953634272,-30.45515807852696,41.37725509963719,1801.7068644925637,-1059.387986226809,86.2026113508501,0.46596936967258007,-0.506863866959787,0.7252320779567807,,,,,,,,,,,,,,,,,0.9949381807332791,0,,,medium,high,52.76047041032651,-50.509494784366765,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
41,06/24/2025,5:21:05 PM,1,2,Kellen Hershberger,,Right,Kcl groundsloths 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,2,Top,0,1,2,Fastball,,InPlay,,,Out,1,0,,79.1303236297834,0.023609198892740633,-6.913387592647272,2024.771972260431,217.32143942718525,1:15,4.956218716512092,3.8553670674173532,6.0000001920000035,-28.455621697403075,17.48472579912511,9.808561298206325,2.607019734399377,-1.7838762858853798,70.88034127216119,-5.342284802761918,-5.071568589715798,0.48783017506915716,,,,,,,,,,,,-7.628693533539568,9.447046459817766,-3.295176818971067,49.99999999999998,4.9416616709466785,13.567764685835277,-114.2037563917985,-0.7634093252136094,-9.880040180433129,24.83021040657069,-19.939032122123532,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,82f81231-ab80-44d1-a73b-25ac5f4b7978,79.37277513996136,4.956439042234607,3.8618539734121273,0.019244314756901547,-6.990137988408172,71.0751367571411,2.6078722169495103,-1.7888625481359162,-5.327382105754707,-5.146791179227265,0.48761348858588816,10.53958510804534,15.996966108184392,-39.69770000874493,76.39670593105454,1557.9105638165215,-1293.2966460948874,76.94251921500518,-0.6118828228122076,-0.6387369362146329,-0.46649173354145146,,,,,,,,,,,,,,,,,0.9952882475315873,0,,,medium,high,21.24296466205092,45.91558160482656,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
42,06/24/2025,5:21:34 PM,2,1,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,1,0,0,Curveball,,StrikeCalled,,,,,,,67.2407561412612,2.673533381798466,-2.1870130979390088,2145.1750382615064,63.133928635061125,8:00,4.669080250311247,2.7758220173360644,6.0000001920000035,-67.48600887784106,-3.907178439588165,-17.800370829271717,1.5336284245963567,-0.7411261665616515,60.62455915198328,-10.056964182485851,-5.569634034367056,0.5738888536363644,,,,,,,,,,,,8.846529507472253,-3.105090679070867,-2.5873728772910085,49.99999999999996,4.8484204107261695,4.152632320094022,-97.50237077222526,2.9294348655257414,8.255640239247056,19.69755629214785,-35.07174088234351,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,43158ff5-85ec-4c6b-a843-d408ef11525a,67.37592170989639,4.653528275963244,2.7728516013533366,2.857400719091173,-2.1517581625219995,60.68609880304621,1.5463849871803514,-0.7386354456625026,-9.870054966911685,-5.532187412869476,0.5737259281674708,-18.128589964453813,-8.298555566158665,-37.90175635723992,41.25798835355307,1692.6830787032125,-1317.8011761461098,78.9065250393272,0.35658374515974633,-0.6143093932391096,0.7038977213104517,,,,,,,,,,,,,,,,,0.9967308202223081,0,,,medium,high,52.86781048180222,-51.120433802523245,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
43,06/24/2025,5:21:49 PM,2,2,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,77.21682553593442,0.40779245771726574,-6.882345035231814,1901.6022248174907,217.49867750834824,1:15,4.932520384766221,4.312211069384413,6.0000001920000035,-31.40134007538999,16.858380114398237,9.239448927590264,2.6974988632461963,-1.3451853270177614,69.16928736321104,-5.512971642644395,-5.147151470136939,0.4999929977362677,,,,,,,,,,,,-7.319441114867476,8.979283576796751,-3.754254635467807,49.999999999999986,4.947783238689948,13.194477954815303,-111.44344499039815,-0.07388094813914009,-9.023009739099829,23.721529849598337,-21.10487614883612,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,c22dde38-46ad-48b5-9f90-52ce01e30b09,77.45642247633909,4.932007236388238,4.3187138695743945,0.41201425684541976,-6.95943831679112,69.36113280456794,2.699002099789267,-1.3502108535008426,-5.488208852743746,-5.222721979617892,0.49976774472287233,9.973577415199644,15.190222426465096,-42.57548703312465,90.01419314725982,1400.31440530697,-1286.5498776653073,73.63866044284669,-0.5842251194246324,-0.6765609867693472,-0.4482702767471442,,,,,,,,,,,,,,,,,0.996438576442685,0,,,medium,high,8.98722616746616,29.841913803794426,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
44,06/24/2025,5:22:03 PM,2,3,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,1,0,2,Sinker,,BallCalled,,,,,,,75.98180571472378,0.9391250453917277,-9.375663021905185,1843.7857352603273,253.07516857125978,2:30,3.89550500034546,4.082954410657529,6.0000001920000035,-40.88401681715408,9.48927792012227,14.924307999480025,1.3732169663855385,-3.465652090922882,68.1112117686976,-6.72707308819223,-6.599957868698367,0.5108244795004078,,,,,,,,,,,,-11.181055162986466,4.815718343141666,-3.321037923672581,49.99999999999999,3.949309015536599,17.588581335990945,-108.98627661349364,0.6973629691186626,-13.21238725417444,22.28810634335191,-26.48342962848034,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,0145b37e-7a70-4d7c-a17a-a752e8cd03ca,76.1991745178896,3.8915153661451583,4.093179702898264,0.9837921224710007,-9.494013944672547,68.2721652100377,1.3773022439185585,-3.4733528191326313,-6.663765395895778,-6.714188991441997,0.5106277371296154,16.065579697538894,7.5273155794322,-42.338063793448846,15.093767618672274,1362.896581576496,-1241.796579749102,73.91838192001556,-0.21518885755438819,-0.6735037352774457,-0.7071679250020928,,,,,,,,,,,,,,,,,0.9965153841122426,0,,,medium,high,103.58439085680506,-19.23689065603703,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
45,06/24/2025,5:22:23 PM,3,1,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,2,0,0,Fastball,,Foul,,,,1,0,,79.10759519762799,-0.30648028165112096,-5.451968988711774,2007.908414788252,218.38740989023893,1:15,5.054683378686135,3.362643999621144,6.0000001920000035,-29.341093363076215,16.396918380805655,9.393732068179729,2.323454157124385,-0.9369190563627704,70.94609305512498,-5.847730811437485,-3.6793904550971805,0.48675471076026766,,,,,,,,,,,,-6.919416021136856,8.971528088830807,-2.9226536243035026,50.000000000000036,5.012606023885694,10.658206901914985,-114.48083542631632,-1.452849987926566,-8.999839229361148,25.06092800435249,-20.5051009067285,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,21fccbb7-ff37-4c80-8f3d-4d27e46b256a,79.3449279386798,5.054446624287557,3.3690253067004017,-0.3052182428939953,-5.528695149023639,71.13879312754253,2.3246721624570026,-0.9419136325908577,-5.8273325552636805,-3.7553769925006044,0.48654103706519625,10.120832965958058,14.833911774241061,-42.33724765960918,76.3672161989476,1484.2326734408884,-1352.312675851256,73.91934126624054,-0.5794019199536055,-0.6734932061101337,-0.4590210414322734,,,,,,,,,,,,,,,,,0.9904917661353375,0,,,medium,high,21.269505420947194,65.7913542765856,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
46,06/24/2025,5:22:40 PM,3,1,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,2,0,0,Curveball,,StrikeSwinging,,,StrikeoutSwinging,1,0,,67.54635380508749,2.6122813832951977,-2.750733831473293,2067.6977020906256,62.90797119647631,8:00,4.688309495821917,2.6774698062561573,6.0000001920000035,-66.72200293123574,-3.6442161498153283,-17.366505414475228,1.5604663458651578,-1.3282196546664304,60.88596501244714,-9.968909229489274,-6.0473730205619685,0.5716230670561097,,,,,,,,,,,,8.400530401907453,-2.9440208869621927,-2.443270185743397,50.00000000000002,4.863189656883054,5.124233615037128,-97.90581963742895,2.8575656020330613,7.900826496179175,19.92447001453323,-34.942945967082586,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,2f943ba3-57f1-470b-806e-2aa31ddd2401,67.68487886184194,4.673048557055152,2.6747152364501043,2.7928206851395427,-2.7180570161477293,60.95148215424653,1.5730879441550638,-1.3258728125771977,-9.784396104202727,-6.0121984323810205,0.5714561273075822,-17.670555271656617,-8.011718353588975,-38.667759535493985,77.11587850408142,1614.4213652578308,-1291.9045795374732,78.07821054429319,0.35558460877579445,-0.6248034121386522,0.6951117048228024,,,,,,,,,,,,,,,,,0.994928116995985,0,,,medium,high,20.59570934632676,-70.61874881520082,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
47,06/24/2025,5:23:10 PM,1,1,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,2,0,0,Sinker,,BallCalled,,,,,,,77.44451728170726,0.6778921166644192,-3.325166087631026,1855.8729033840464,214.7505555578383,1:15,5.175498967373248,3.4402649832861973,6.0000001920000035,-30.619530720996973,16.902310686918828,9.05660772936445,3.25499185344545,1.101119775253544,69.3490272623653,-5.124763090164055,-1.607179410154515,0.49615589160205886,,,,,,,,,,,,-6.034135173229666,8.913320554002919,-3.174351197798767,49.999999999999986,5.213094084942142,6.275582084867711,-112.3761378580192,0.4747846857056547,-7.551000940259886,24.42914332961315,-21.02009132157314,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,50c69eab-c7d6-41d0-bcaf-36df2ebbd472,77.68441250021417,5.175112642131835,3.4465496058619958,0.6805684936269101,-3.399865309520254,69.54126970218923,3.2564047284760314,1.0962671885600597,-5.101810139134816,-1.6803776640952992,0.4959245934556108,9.758937043764039,15.177433535577078,-38.365234135123096,83.46479347754388,1455.1346545308731,-1151.8886103692691,78.40702086212602,-0.6442245525630632,-0.6206721420787414,-0.4469237271865384,,,,,,,,,,,,,,,,,0.9953530823612772,0,,,medium,high,14.881685870210484,54.03367412213756,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
48,06/24/2025,5:23:23 PM,1,2,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,2,1,0,Curveball,,Foul,,,,,,,68.10967625175078,3.1230757248389858,-1.093191931654583,2121.250669278748,71.48934384864202,8:30,4.624275378759789,2.266191841482113,6.0000001920000035,-62.91114588986347,-1.1044423224188336,-16.847125131840194,2.287653412674672,-0.15386429602685475,61.22194998410523,-8.777032596345126,-4.298224636291173,0.5658343559092749,,,,,,,,,,,,8.735499939462693,-1.726739272769401,-2.167441962204454,50.0,4.842764428119882,2.297538789338426,-98.79399721979371,3.8516028492200047,8.390985929367519,19.858409609136256,-33.832689050473,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,d2add4b1-41fe-4c57-8e6f-9297fbfb6655,68.26582066559891,4.610384535528911,2.2638541858654198,3.286801381258351,-1.0655343516651208,61.307338772288055,2.299193000398791,-0.15182149217531712,-8.605142922811778,-4.267174630216499,0.5656510528250471,-17.10312646305162,-5.129199833028229,-44.28729379163639,42.493201626606236,1518.4921909624488,-1481.17718990727,71.58475954559182,0.22726802822157574,-0.6982565574915713,0.6788129516061823,,,,,,,,,,,,,,,,,0.9971591946111075,0,,,medium,high,51.7561185360544,82.04282303329921,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
49,06/24/2025,5:23:45 PM,1,3,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,2,1,1,Fastball,,BallCalled,,,,,,,77.90951311789713,0.5484310603394719,-4.675809576071175,1932.5958155142127,214.4852368491083,1:15,5.452830077041875,3.527289529422255,6.0000001920000035,-30.789633582290346,16.301862367064974,8.165732006059176,3.398453154155998,-0.14757363017944755,69.77341592067367,-5.277500060696821,-3.1314372287938776,0.493904252972015,,,,,,,,,,,,-6.008417621067324,8.632116815569175,-3.150302539497848,49.99999999999998,5.479830258519651,9.002019454188426,-112.8705500985826,0.2180972188452654,-7.588300273395793,24.566284754920943,-21.27216184738902,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,f7e3a367-0c79-4f06-9c17-18dfd99f9627,78.15025521694206,5.4522754638043445,3.533443377872681,0.5531326401932266,-4.749044969180782,69.96707648209753,3.399983485779425,-0.152319350691846,-5.252570373850406,-3.203129197163385,0.49367742019694694,8.857261578153631,14.59973673479893,-44.77277661341642,84.0661872994791,1371.9603016926353,-1361.1214188023412,70.99054497991825,-0.5851552592160663,-0.7042969915777152,-0.4019441133619922,,,,,,,,,,,,,,,,,0.9942153112661823,0,,,medium,high,14.340431430468891,-79.7376495186262,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
50,06/24/2025,5:24:04 PM,1,4,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,2,Top,2,2,1,Curveball,,InPlay,,FlyBall,Out,1,0,,68.06984633141471,3.3118988485196708,-0.23849246780396896,2068.9441911738027,64.51668073796195,8:15,4.549736131146097,1.7090143427157642,6.0000001920000035,-66.4049621428605,-4.522074022717668,-18.397257560120938,2.0975063121676656,-0.04574520279930029,61.220948637574246,-9.247916816199329,-3.74185354421817,0.5661829795943999,86.31012721313617,20.70708406246663,2.676895597052187,1392.380946543861,11.019594142501305,109.44664700952623,30.788259007045788,262.3093709337352,,10.201712729315734,3.055247015563654,9.884084248217354,-3.6474592416821903,-1.6790027631286666,49.999999999999986,4.781601336080792,0.8609791437223422,-98.73476734050105,4.08937356680771,9.482485063896728,19.84067841259962,-35.67330929603954,KCL GroundSloths 2025,KCL Merchants 2025,,,,ed8241dd-1f8b-4745-b313-58d8cd6069dd,6316e70e-2ecb-4210-96d4-9c8284c99e86,68.2062410378706,4.534284096099861,1.7048347651044125,3.4941512774681764,-0.18880247617153814,61.28316039138907,2.1100133393940355,-0.04240071675767091,-9.063301892230308,-3.691386669644128,0.5660274482501616,-18.86115527946346,-8.69194011861352,-32.873966309688385,53.40603507952465,1737.6370804010166,-1123.0082114602951,83.98665792020127,0.3613511725345978,-0.5427928970975111,0.7581564488734248,3.770596522567854,80.64642224145145,30.518440999914695,-0.03015515007052811,0.9562016423796127,1.9268859485484042,46.45870404237013,258.16234213834394,35.818815815264195,26.726988737160134,0.47986983833833685,0.5776674467502401,0.2601695766296471,-0.7737002729490332,,,0.996544490029008,0,0.9966340361141889,52.09008985576455,medium,high,41.93456842842784,78.60132538768276,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
