PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
53,06/07/2025,1:52:49 PM,4,1,Matt Brummer,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,84.55038200715560,0.5441163536639160,-3.935918143035460,2159.9957598268100,212.73571036327600,1:00,6.123627408115860,2.7175019257934600,6.0000001920000000,-19.564381309465700,20.35094589767050,11.452247778946300,5.0001712889383900,0.008073631437087300,75.49461952980210,-3.1679252429741300,-1.765138013579980,0.4547171867088020,,,,,,,,,,,,-7.536844587987130,10.82448542682280,-2.403026066626200,50.000000000000000,6.1567316757987800,8.086038833802410,-122.60871088166200,0.5695652546469670,-11.22927103360200,29.040897497599300,-16.046467381265800,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,4799b2fe-a2db-4d55-b257-5ec1c07004b7,84.80217196922760,6.125976974343940,2.723271263917610,0.5146315459104330,-4.004635224539860,75.70148456230690,4.9991648584067600,0.0035054052498364900,-3.1817398739200900,-1.8340767467336000,0.4545130836334920,12.098271480375600,19.215534024896800,-13.255996617352200,16.33184540113870,2102.4432438596000,-495.2919228282410,97.33552643770840,-0.8187610501424560,-0.22930226625442800,-0.5263561659752900,,,,,,,,,,,,,,,,,0.9975639244042890,0,,,medium,high,75.30133913897520,-10.764779501496100,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
54,06/07/2025,1:53:09 PM,4,2,Matt Brummer,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,1,0,Fastball,,Foul,,,,,,,84.88795958875760,-1.7299624560744800,-5.090245310639670,2197.92578577808,212.7201477204480,1:00,5.939601009636490,3.077583001738790,6.0000001920000000,-18.95645003790710,20.694948334603100,11.508450219321500,2.7452238597581400,-0.706707201807087,76.13183804135020,-5.312333730773760,-2.9173089057783100,0.45321134882416800,,,,,,,,,,,,-7.913308087258780,11.763872621929700,-2.668541865895950,50.00000000000000,5.787088901184010,10.59226022716930,-122.87692692719500,-4.307574290179130,-11.877267516096600,28.50428688373230,-14.517380514703300,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,6b5c79f6-9ec7-4d05-acb3-dcccab7b348b,85.13183989652170,5.941913260512660,3.083198241055450,-1.758744342770640,-5.1571654144364600,76.33199509086290,2.7442105648160500,-0.7110627160187270,-5.326343932640290,-2.984191793089140,0.4530204313393100,12.141143086755100,19.68807681505910,-12.256306364953800,8.190681251867250,2147.830103901870,-466.5871885950820,97.72077464123870,-0.8221451615661690,-0.21228523347520900,-0.5282161612083780,,,,,,,,,,,,,,,,,0.9972731018085400,0,,,medium,high,82.62838687331950,-7.366430989277880,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
55,06/07/2025,1:53:31 PM,4,3,Matt Brummer,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,1,1,Slider,,BallCalled,,,,,,,75.14559934017470,2.4636191553931800,-2.3452211394002100,1912.710607103730,37.57478175508210,7:15,5.655183836640780,3.5401468112484400,6.0000001920000000,-55.7912659634192,-5.039588821676890,-7.75997252992034,3.298916224909780,0.7126306306523290,67.42704021223510,-8.096653784672630,-3.8202623585104200,0.5127394364296670,,,,,,,,,,,,3.3629098831656100,-3.615665579483660,-3.344543499566060,50.000000000000000,5.824028331137500,4.6735009039671400,-108.99462962725700,3.1860400414272300,3.934605006892190,24.04688845941220,-36.40437879092430,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,11da39be-4fa8-4309-8d55-3ced5a1345be,75.32052620788680,5.642349594340230,3.542346892382810,2.61484769481684,-2.3718445618991100,67.53467600213180,3.3095310948215900,0.7112396742891400,-7.936912158135650,-3.8410476381396900,0.5125685758227050,-7.505637599461570,-8.473467946782950,-59.01281277689540,24.872228414545800,984.7521128633170,-1639.7332535319100,51.48463699662610,0.40804566939784200,-0.8572824594802840,0.3139514554084800,,,,,,,,,,,,,,,,,0.9976264981558600,0,,,medium,high,67.61499442690870,64.09154968109660,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
56,06/07/2025,1:53:46 PM,4,4,Matt Brummer,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,2,1,Fastball,,Foul,,,,,,,85.30754398469790,-0.5965561041860220,-5.3830410882558200,2150.803664444890,213.48825997955700,1:00,6.081912110853700,3.741698182183390,6.0000001920000000,-18.95172802448940,20.348395001051500,11.784884058896800,3.945689751953480,-0.2939648765528180,76.32796582697040,-4.183347422445220,-3.158393408899340,0.45119936252489400,,,,,,,,,,,,-8.176706800842680,11.203390961113600,-3.308762243034180,50.00000000000000,6.02211619808399,11.271237415140000,-123.46830000801200,-1.8751638684738700,-12.379509469866000,28.98796694935430,-15.212149413252800,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,0786462c-2fdd-4f01-a513-3452e09af1c3,85.55870727905310,6.084239073014470,3.747554307775840,-0.6251059530171260,-5.451598231381330,76.53046911204080,3.9447159889880100,-0.2984124614457680,-4.19669374257793,-3.2259390662621100,0.4510029866830800,12.432714736467700,19.310612872030200,-10.516862829164800,31.443351268019200,2114.6728096574100,-392.5752298416310,98.32012305982350,-0.8199887423978960,-0.18252490282182600,-0.5424971172187000,,,,,,,,,,,,,,,,,0.9962114786938660,0,,,medium,high,61.70098385878270,-29.04589073149920,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
57,06/07/2025,1:54:09 PM,4,5,Matt Brummer,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,2,2,Curveball,,BallCalled,,,,,,,75.44665842392020,0.9905324382824090,-4.66806448173537,2031.9410136826800,28.117882388897700,7:00,5.5835790521888,2.267939990782580,6.0000001920000000,-58.291414201596300,-7.625116493747500,-7.986219840373740,1.649711432835480,-2.745672909494830,67.97065868263280,-9.97625257921777,-6.17937184109979,0.51230796467894,,,,,,,,,,,,2.6076943648432200,-4.500869549235910,-1.8822757714979600,50.00000000000000,5.631068819865220,9.133960143676690,-109.22078318234300,0.32056091197688400,3.053740154940080,24.70991166624970,-37.44479230031160,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,f46b5b4d-51ee-40b5-aa2b-70996ee5232f,75.60524880929600,5.569266103814120,2.270196502343340,1.1574380262213200,-4.694903712785230,68.05938797142280,1.6611244502300100,-2.7470776810876800,-9.807005563353650,-6.200197336442860,0.5121511824109870,-7.7288174231941600,-11.317838869495900,-52.02028430201220,29.256950541761100,1250.4208445031900,-1601.6341638207400,61.53824525825820,0.5427549030096800,-0.788228670535046,0.29002185815125700,,,,,,,,,,,,,,,,,0.9298749569539110,0,,,medium,high,63.66874451241500,60.46125561029140,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
58,06/07/2025,1:54:24 PM,4,6,Matt Brummer,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,3,2,Fastball,,InPlay,,GroundBall,Single,0,0,,86.96248279738500,-2.594537976374940,-3.4016602836209700,2175.465836523690,216.60036915529200,1:15,6.127189568386250,1.8765904345380100,6.0000001920000000,-18.545271658076400,19.130670946146900,12.052334243720300,2.1644944965555900,-0.28424966826048200,78.10424234985860,-6.096601619693960,-1.11792768426978,0.44177749240305100,,,,,,,,,,,,-7.649961375634780,11.209204823951800,-1.6061733366949200,50.000000000000000,5.904579701298370,7.114868059264710,-126.07970766447800,-6.306945873984540,-12.08265175414250,30.12017333187290,-14.469787867760300,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,6b83390a-627b-43dc-ae0b-6cae37e3ec42,87.20687630307310,6.129271069874270,1.882736995028380,-2.6200925863929700,-3.4741255088412400,78.30237753732060,2.1636380864863800,-0.2889974921238660,-6.108137167960420,-1.1894589117105700,0.4415913809586080,12.73270307913140,18.140003621173500,-16.17125570243910,11.091583771629800,2089.390330839400,-605.8874906090890,96.04335291140020,-0.7710491314471500,-0.27850931071263,-0.5726393286711720,,,,,,,,,,,,,,,,,0.9962633690445070,0,,,medium,high,99.98242539446680,-5.721266902337940,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
59,06/07/2025,1:55:51 PM,5,1,Matt Brummer,,Right,Kcl bobcats 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,83.27711066975010,-0.8709253705311120,-2.9521168413183100,2065.7739869051200,213.29832954134600,1:00,5.747568652440630,3.1547281386345500,6.0000001920000000,-20.990965901719400,20.040461093524800,11.371807008955400,3.1877508397397600,1.3562695565556300,74.62085046666400,-4.84739581183488,-0.7945641540339410,0.4610306862315930,,,,,,,,,,,,-7.147835216629900,11.133854703012800,-2.920638189536020,50.00000000000000,5.66437038124184,5.8913580245284,-120.88635177757700,-2.4727507961373600,-10.362376381225900,28.02764481738510,-16.03305171603270,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,0479c05c-9378-42fa-b26a-0b7e5e0c5156,83.52122582077720,5.749418429548200,3.1604649432565800,-0.8942788537025680,-3.0202365866239600,74.81972064364340,3.187165535473580,1.3518181430794200,-4.854941325636380,-0.862360062472945,0.4608271615319350,12.011336584193200,18.844290782680800,-12.769326050373500,10.280955767628200,2014.6828982575600,-456.5906092358720,97.52678226314090,-0.8151516359946070,-0.2210264105028850,-0.5354205227627400,,,,,,,,,,,,,,,,,0.9967301489538020,0,,,medium,high,99.25286019086540,-20.528509994751000,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
60,06/07/2025,1:56:05 PM,5,2,Matt Brummer,,Right,Kcl bobcats 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,1,0,Fastball,,BallCalled,,,,,,,85.76048162027680,-1.0117512029833400,-5.608517570248730,2180.8175788483600,212.82625556117700,1:00,5.806914581691160,3.036929555753430,6.0000001920000000,-18.99024901270520,19.92688656486740,10.7932211771699,3.279457312748390,-1.2928686971777300,76.78541758327830,-4.602750554072410,-3.572973617036510,0.44899546665246600,,,,,,,,,,,,-7.713264961124490,11.113963701444600,-2.584883543341540,50.00000000000000,5.713087146245600,11.849188842350100,-124.06577099057800,-2.789558471115750,-11.793305691772900,29.227844749387800,-15.181197397074900,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,9f536e64-01d4-43dc-ad82-52b508754dc0,86.01011088361700,5.809247300520530,3.0425760648486800,-1.0408143012325300,-5.6755703051082600,76.99144190928120,3.2784236763057700,-1.2973068394588400,-4.616847149281680,-3.640188423033550,0.4488023845646140,11.427324658582300,18.918792682477600,-21.58920354028680,17.810157509547700,2027.8241431026800,-802.4304062433750,92.98458352364930,-0.7813664525912370,-0.367949347999625,-0.504063234199478,,,,,,,,,,,,,,,,,0.9974365439975090,0,,,medium,high,106.02914175859300,-5.33081234033083,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
61,06/07/2025,1:56:27 PM,5,3,Matt Brummer,,Right,Kcl bobcats 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,2,0,Fastball,,Foul,,,,,,,85.32016878475570,-1.6123173144804000,-3.9002405840888900,2179.407762249080,216.17660415784100,1:15,5.6915374162782,2.412787815037220,6.0000001920000000,-19.431957851152500,19.714939137830100,12.473481428020800,2.569854881938510,-0.17822362888879000,76.51462447147490,-5.288440282307430,-1.5379593217359800,0.45031891987057900,,,,,,,,,,,,-8.048914004962800,11.20004948832190,-2.101835602017400,49.999999999999900,5.548601172199820,8.048810304041310,-123.7048946927850,-4.08996666094226,-12.234034083287800,29.076063986347000,-15.150412969910600,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,8dbf02e1-fbe8-4085-9808-8e1524eed12f,85.56298213840840,5.693539927213680,2.4188971094760900,-1.6374070141623300,-3.9731139356597900,76.71273223301320,2.569066701956980,-0.18300916686123400,-5.298999432479190,-1.610613233706510,0.4501284098362940,13.159328761403700,18.65565779421550,-11.735478063651400,8.837324305783170,2133.8517212415800,-443.27759463555400,97.90970548069970,-0.7903285226955040,-0.20339360183709100,-0.5779375995258300,,,,,,,,,,,,,,,,,0.9969714775128610,0,,,medium,high,97.9535918752049,-13.22976350744060,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
62,06/07/2025,1:56:51 PM,5,4,Matt Brummer,,Right,Kcl bobcats 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,2,1,Fastball,,BallCalled,,,,,,,84.85729539808120,-0.2170354486406830,-4.666878662025400,2146.504041639300,212.47525356796400,1:00,5.738484615877780,3.029938367712700,6.0000001920000000,-19.092487094152600,20.5654117834069,11.5282873806966,3.945060621858780,-0.35635607535993000,75.87386973445420,-3.8346414101541700,-2.486097496998470,0.4532484973491290,,,,,,,,,,,,-7.809894672639570,11.196149455734800,-2.6556353825210100,50.000000000000000,5.709686796163330,9.683359089287740,-122.95031524308000,-1.0526407765474300,-11.715026454452600,28.93736601766870,-15.379560984067600,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,050fba69-8e73-4469-b9bf-6da49c8df59f,85.10625952034110,5.740778291121220,3.035470297211550,-0.24584358980769600,-4.733081926788550,76.07937596627620,3.9440502240369900,-0.3607850846816260,-3.848459856536500,-2.552884973844770,0.45304983997216100,12.15209357850960,19.482949914877100,-9.182458592147250,15.591321803574200,2118.996950934430,-342.53689247206100,98.71851670571010,-0.8328125371231320,-0.15957896459885700,-0.5300545557469430,,,,,,,,,,,,,,,,,0.9973091433390410,0,,,medium,high,75.96781037678320,-13.453378848827000,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
63,06/07/2025,1:57:06 PM,5,5,Matt Brummer,,Right,Kcl bobcats 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,3,1,Fastball,,StrikeSwinging,,,,,,,85.34124994334540,-1.585725629847690,-4.16090356303954,2253.578979081400,218.3041310045340,1:15,5.732681960156470,3.147134059291350,6.0000001920000000,-19.486814907836500,19.654276816005500,13.696216296634700,2.6307450894238500,0.4145554204128800,76.53090339175780,-5.2722021710282700,-1.5681638058776900,0.4502855287482360,,,,,,,,,,,,-8.79331865890493,11.156330637510400,-2.8155550874796000,50.0,5.591842311100270,8.576199718999480,-123.69992521424900,-4.035151173287980,-13.368462779732300,29.005705216749200,-15.213104956191800,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,2fa7b5d5-0121-449e-8be1-3d7e897ca870,85.5827853549869,5.7345467676807700,3.1536567735340300,-1.6088554400816600,-4.23787115347877,76.72566444413400,2.6300689474480400,0.40952349536435100,-5.2810745343054400,-1.6443731947349300,0.45009620862174600,14.420586800114700,18.589566979973100,-4.800057920464570,10.685990996527800,2245.6751696361600,-188.57690059276000,99.64927745960510,-0.7819794517614600,-0.08367885143729350,-0.6176617090649070,,,,,,,,,,,,,,,,,0.9967578335380300,0,,,medium,high,80.38260810312500,-12.607657144917400,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
64,06/07/2025,1:57:23 PM,5,6,Matt Brummer,,Right,Kcl bobcats 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,3,2,Fastball,,InPlay,,FlyBall,Out,1,0,,86.43767354532580,-1.6067222235903000,-2.5245555878593100,2223.407083274660,218.19070900085300,1:15,5.821838999338220,0.9661707292483190,6.0000001920000000,-19.030257828173200,19.04365599096480,12.953906893720100,2.740863964860780,-0.3021625535163950,77.50700205891850,-5.20886680752245,-0.06575534507313210,0.4441046123937830,88.53704518557420,52.488744004640700,6.677669716014200,,12.89301468213860,109.24179681974300,104.7507299732820,280.9504150943900,,6.6985759386951200,5.346997024043300,-7.8574318591082300,10.842014765044000,-0.7679048008634140,50.00000000000000,5.679779054059510,5.12738827465062,-125.48564192118800,-4.118725778786400,-12.276437841709800,30.161813573443400,-15.23450461397790,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,cfcf3c9a-a424-48d9-8c1d-dd5e8cd55f2c,86.6830053613016,5.823876463663500,0.9727456202429090,-1.6318764048361800,-2.6020187812935800,77.7037267019182,2.7400829801367900,-0.3071429188754320,-5.219580600952460,-0.14166554296292900,0.44391529687437400,13.680900968046600,17.979641485285600,-12.953772037481100,10.393168021099700,2166.8241399464100,-498.40967536898900,97.4551244459961,-0.7659555313295040,-0.22416483203558300,-0.6025464729829520,6.269053629537230,53.54600148440130,70.23057070688580,0.3717666311730000,2.9457202536342600,2.982537151992910,32.77175679743030,279.03252086113500,,,,,,,,,0.9970079873083790,0,,46.793598304733100,medium,high,80.64614878101030,-5.206901496352290,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
65,06/07/2025,1:59:56 PM,1,1,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,85.05843468913470,-0.8377573113370370,-4.783497706094210,1993.7308992089600,205.79306978355400,12:45,5.3848692112133300,2.6445500267167300,6.0000001920000000,-23.956941759494100,15.5738042770646,5.086504029191620,2.60707383784561,-1.387685279174870,76.21520115085360,-5.365664668023430,-3.8223482966579600,0.45252130169120900,,,,,,,,,,,,-4.38164246355483,8.711175553071680,-2.2569485277876900,50.000000000000100,5.302520932192320,10.153494981026900,-123.19953886422700,-2.5431414071376400,-6.591935875590630,29.30169616118830,-19.068573471850500,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,ef8dbe74-f132-4778-8469-741cd13b0201,85.31342330661460,5.385070294438030,2.6488841403493800,-0.841574317779076,-4.834894679465110,76.42248940279850,2.607782351989540,-1.3909845741055700,-5.353458445849690,-3.8721566616527300,0.45231778457082300,5.57217693102777,14.219850130020400,-50.31513912313720,0.06229860071328970,1273.1257600596200,-1534.312125199160,63.85644926126970,-0.574945211462615,-0.7695683132602900,-0.27785358562005400,,,,,,,,,,,,,,,,,0.996771965535348,0,,,medium,high,90.05606874064200,-8.433958129219540,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
66,06/07/2025,2:00:09 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,85.66443383896570,-0.1913817316726880,-2.74662523438764,2055.419063388170,208.87300848447000,1:00,5.267367578298600,2.7488951942789900,6.0000001920000000,-23.5182297989837,15.290508521432200,6.295862671126430,3.1294407935581200,0.7188971464276390,76.66622043911800,-4.650560252643980,-1.551483828118320,0.4483697292479040,,,,,,,,,,,,-4.346863521465340,8.339111991195150,-2.5286402723709700,50.000000000000000,5.238156998661910,5.771813208584890,-124.37444971627800,-1.1442591276300300,-6.660104317847280,30.027962074670500,-19.39716908231940,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,6edf9ae8-dddc-4d93-af8b-f408565ab613,85.92222177390710,5.267754566588930,2.753840137222320,-0.1973405337088020,-2.8048311961364000,76.87343374103060,3.1300116367275500,0.715226442255759,-4.64052404779884,-1.6075292184667600,0.44816564775105600,6.843155903927460,13.945932486886,-47.6857179683853,1.112233902285740,1383.7016467205100,-1519.9069968265900,67.31968538034320,-0.5895131664451660,-0.7394633162159980,-0.3250665017479250,,,,,,,,,,,,,,,,,0.9974093446054540,0,,,medium,high,91.00101051205720,5.328317654414980,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
67,06/07/2025,2:00:21 PM,1,3,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Bottom,0,1,1,Slider,,StrikeSwinging,,,,,,,74.70951388565800,1.9105060577763400,-0.9715956199180570,2338.5161300621300,60.11412294067590,8:00,5.03390817254511,1.5685509745533200,6.0000001920000000,-53.39053283459680,-2.176780425864900,-11.143649852585400,2.3612229143702500,-0.2631679474034200,67.10442290144930,-8.196172871409050,-3.092626322045790,0.515068299134541,,,,,,,,,,,,5.690197178016880,-1.8621550629440000,-1.4829841200670600,50.000000000000000,5.158856420617700,2.139526666356880,-108.48100713706500,2.182843210600890,6.598273443667110,23.734010862256800,-34.333378676964100,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,bfd05b24-503b-4630-a824-70f716a8f5b6,74.88830135905760,5.0220300117955200,1.5692990758890500,2.0517839282353700,-0.9809913719069670,67.21918312278250,2.3713838323405500,-0.2634339368272010,-8.044573345482970,-3.096290999554680,0.5148872447121750,-11.051000285959300,-5.523725250092380,-60.69548415394260,13.030959240247500,1144.5894683203600,-2039.2578649035200,48.94511753014720,0.2438808153124280,-0.8720307030122320,0.4243637601475150,,,,,,,,,,,,,,,,,0.9968269692435110,0,,,medium,high,78.2721366837772,40.47763390455070,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
68,06/07/2025,2:00:46 PM,1,4,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Bottom,0,1,2,,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,6587ec28-a0aa-4776-9aeb-74bccf04fba2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Wichtowski,,Kcl groundsloths 2025,2019-02
69,06/07/2025,2:00:49 PM,1,5,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Bottom,0,2,2,Slider,,BallCalled,,,,,,,77.2275104257509,0.8231489102991770,-2.7872870190883400,2495.0052140805400,56.00203312213820,7:45,4.841303282886710,2.327402224581300,6.0000001920000000,-50.28474297456860,-2.230501995459480,-10.856140394710800,1.4168960515619000,-1.1698085633702000,69.45143056909910,-8.669581499842470,-4.8487103228328900,0.49892743251287200,,,,,,,,,,,,4.874079502193440,-1.507245857018810,-2.0939413189431100,50.00000000000000,4.879512829689000,5.756981904392100,-112.0592995049710,0.2163799721964700,6.021155813302850,25.621917245873700,-34.03601391177300,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,c14a5200-3992-49ed-bc0b-b1a5f456e856,77.41230448621610,4.8297137413263400,2.328143414429590,0.958511690950571,-2.7964327158368400,69.57218465795530,1.426516716762130,-1.1700519342035100,-8.526259746882770,-4.852019676561530,0.49874759440328800,-10.765713130197500,-5.462343920736920,-61.812370966455900,25.29574691397100,1178.5418093830800,-2199.1112345275100,47.236045950204500,0.2641267207064210,-0.8814054664562830,0.3916139414140610,,,,,,,,,,,,,,,,,0.9971424635170780,0,,,medium,high,67.23382777742610,38.37571243014100,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
70,06/07/2025,2:01:00 PM,1,6,Noah Suttles,,Right,Kcl groundsloths 2025,Brady Veselack,,Right,Kcl bobcats 2025,Windup,2,Bottom,0,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,86.02227950223280,-2.099916500852500,-2.4291742553101200,2130.1675781122300,206.88719632340700,1:00,5.4314982572902600,1.7754417780569000,6.0000001920000000,-22.505833185122400,15.971840959027700,5.63680780948775,1.6017324688936400,-0.013837096565888500,77.25500432160840,-6.350719862671360,-1.3594331837567000,0.4464531881536740,65.1464154526324,6.124998142085800,3.8752057577207700,1347.5145353102700,,,,72.27293813590570,,6.2522351449770500,0.800727580177302,-3.872101865190350,9.351677654490290,-1.5807195576546100,50.000000000000000,5.247189100923530,5.12113615363106,-124.85208037136200,-5.282375117954520,-5.985466270361770,29.98670665511480,-17.71829580652250,KCL BobCats 2025,KCL GroundSloths 2025,,,,94f39949-9b72-4aef-9be5-05d58a64e15b,5213549a-9f67-46ba-a58d-a31569f98fd8,86.27210700371190,5.43206903673431,1.779795533085770,-2.108043053401300,-2.4817517547166900,77.46059106102240,1.6021164500089700,-0.017228340402690500,-6.343598783987240,-1.4109909288528300,0.44625740315520600,6.131328470445730,14.710809073587200,-46.42030977769180,2.654471467397890,1468.4582779282200,-1543.128055873720,68.93627961559640,-0.6148417205415140,-0.7244162720950100,-0.31175426766207900,4.377692126857860,64.62642697734050,6.950985118089180,0.07339052597161380,1.9308938016155700,1.6483713416566200,7.870931561104400,71.84306524054260,3.2068958257771600,3.1556278451979700,0.030132606183380200,0.21274122687609900,0.11370735750220700,-0.9704698899178260,,,0.9975027056649060,0,0.9954864008608640,32.17276970414150,medium,high,87.61097567934190,-8.452583211701940,54.667001749344000,Drew Wichtowski,,Kcl groundsloths 2025,2022-11
