PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
74,7/19/2025,5:42:39 PM,4,1,Owen Laroe,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,0,0,Slider,,BallCalled,,,,,,,67.74494146941706,1.7908739706623613,-2.652743753,1838.581672326221,223.21867641211736,1:30,4.859126018369104,2.5016332007001543,6.0000001920000035,-57.22718952,4.995573230439021,3.627888054973764,1.756948618621671,0.3367507988454579,61.051769551029096,-9.016732603,-1.963465818,0.5677356522450503,,,,,,,,,,,,-2.888531494,2.0798946056011007,-2.287495455,49.99999999999998,4.972160678027334,4.4659727128681235,-98.30363035,1.678505307524179,-2.758920895,19.058402638915574,-30.18748143,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,ec5ee79b-6660-4298-af3b-6cd6320c2fed,67.93730896894321,4.849431338766724,2.4963678201494814,1.9045554530836384,-2.589347727,61.18132817704455,1.7658323100628301,0.3404445995089726,-8.883063297,-1.907586485,0.5674928751788112,3.026878122555412,1.5846794266796715,81.47971817511089,55.38365510019966,272.40331494259675,1818.290130815808,14.815948567459886,-0.107970551,0.9889634810267962,-0.101457347,,,,,,,,,,,,,,,,,0.9971214925313712,0,,,medium,high,40.15471040982034,-54.84673034,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
75,7/19/2025,5:42:59 PM,4,2,Owen Laroe,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,1,0,Slider,,BallCalled,,,,,,,65.44791396186658,0.800258191,-3.392686055,1763.201206107223,328.3511765750915,5:00,4.7524643842340835,1.419751641335859,6.0000001920000035,-66.67047202,0.14107882927032733,3.5457141335726026,-0.058299413,-1.441603525,59.40752304824268,-11.71776462,-2.719245208,0.5882979009977988,,,,,,,,,,,,-3.120975847,-0.206970984,-1.145122876,50.000000000000036,4.779327092,5.544256259922149,-94.93153765,-0.242765009,-2.775001881,18.007114317895333,-32.35807692,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,cbeb962f-a690-4ba1-96ce-f1930b02efe8,65.60609920061927,4.739660875847528,1.4133917551809143,0.9516656768687258,-3.316030629,59.49845616600749,-0.046934621,-1.437014624,-11.55192664,-2.650427766,0.5880793177008282,2.819245757692468,-3.846653348,82.72034863,18.937272547301816,223.41930811615407,1748.988938209406,12.67123158391077,0.10786767557367896,0.9919395087477312,-0.066487409,,,,,,,,,,,,,,,,,0.9920438125545221,0,,,medium,high,72.95645470742835,-50.95648831,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
76,7/19/2025,5:43:34 PM,4,3,Owen Laroe,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,2,0,Slider,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,fd8f89f6-718f-432b-8dbb-b6bfe58c4a1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
77,7/19/2025,5:43:48 PM,4,4,Owen Laroe,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,2,1,Fastball,,StrikeCalled,,,,,,,78.16233971,1.8896413696289356,-1.54802012,,,,4.1989361632887015,0.4178164752553835,6.0000001920000035,,,,2.2816526572662132,-1.02125381,70.00543470491105,-6.473456686,-1.54802012,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,12e9074c-7790-45e8-a2d9-ff2ae6e9f1ea,78.38104042232534,4.191434530426489,0.4178164752553844,1.9777991481949748,-1.54802012,70.1653238,2.2884376209145922,-1.02125381,-6.370222007,-1.54802012,0.49167586983488804,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
78,7/19/2025,5:44:24 PM,4,5,Owen Laroe,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,2,2,Slider,,Foul,,,,,,,70.16265017,1.949156806494469,1.110733120627937,1991.1133776052093,269.7965681946565,3:00,5.256325785938041,-1.321141886,6.0000001920000035,-54.05093723,3.9348159129368128,6.828889343443058,2.564654535296876,0.2803699289996614,63.09532481114954,-8.27737014,2.409897575656497,0.5480651326924796,,,,,,,,,,,,-3.306914983,1.4440042300994742,1.2267175027055448,49.99999999999998,5.384008954781953,-2.148126727,-101.8836442,2.1005238523011194,-3.388220839,20.675554570477324,-30.69454218,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,05a9567e-a231-4388-8bab-420b20586607,70.35726578436002,5.246507351728838,-1.324458351,2.064210026656914,1.1507448236103173,63.22838555155976,2.573536487675522,0.2826001565056619,-8.14431459,2.4431564045944456,0.5478398945668812,6.4490363291805135,0.6146642738490324,75.62448284292759,61.04975359362168,494.34560802229566,1928.7703083331337,24.82759714149802,-0.000881516,0.9686893423683095,-0.248274406,,,,,,,,,,,,,,,,,0.9957907160083657,0,,,medium,high,35.05522176574051,-18.27156004,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
79,7/19/2025,5:44:50 PM,4,6,Owen Laroe,,Left,Kcl bluecaps 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,2,Bottom,2,2,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.34800893246553,2.2491837955614082,-5.273354761,1707.218604687119,305.53218014815457,4:15,5.261154695769972,2.6441889281184747,6.0000001920000035,-65.42641713,-0.052909358,4.015811167352049,1.9092942009933946,-1.936068394,59.868114279687184,-10.06050902,-4.514348195,0.5819322377357927,,,,,,,,,,,,-4.030506532,-0.821786262,-2.215750281,49.999999999999986,5.407484268272326,8.759284901399054,-95.93892766,2.22489836,-3.663297839,18.276495586291517,-32.92096509,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,d1f371f5-308b-4ad9-ac73-5d37bc1c3f34,66.51615105014483,5.2484684332551685,2.638371865892788,2.3985253677025704,-5.203654217,59.96793861979579,1.9203479637822956,-1.931983022,-9.894958366,-4.452213857,0.5817100035618632,3.350754892009162,-3.924521836,81.71294250073028,10.870400717853911,246.06596115774263,1689.3924668203508,14.41326614425216,0.083764154,0.9895583741778428,-0.117293609,,,,,,,,,,,,,,,,,0.8237231696107776,0,,,medium,high,80.21663935393148,-40.46965751,54.667001749343996,Braxton Waller,,Kcl bluecaps 2025,2022-11
80,7/19/2025,5:47:37 PM,1,1,Braden Mehn,,Left,Kcl merchants 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,0,0,Slider,,BallCalled,,,,,,,64.25779883166126,3.9798931347329316,-4.242994991,2048.185799671963,270.06946675705876,3:00,4.879583815940193,-0.199263427,6.0000001920000035,-66.71140517,2.842936815846471,14.596378089059368,3.0353298348353017,-2.933535672,57.71622996,-8.619088056,-1.475014427,0.6002520412501088,,,,,,,,,,,,-9.35819974,0.16610052895778513,0.5370678407630519,49.99999999999997,5.166604785973521,6.556060749776329,-92.919091,4.9395775786588665,-7.999392834,16.814737967027767,-32.03206679,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,b8967e2d-a526-4c0f-9708-cb02abae6940,64.42912945841793,4.866073342798547,-0.199368775,4.136979401673663,-4.241494765,57.814102710498545,3.046749411708407,-2.933798647,-8.447764051,-1.479193382,0.6000288458213859,14.57766288783165,-1.107717248,54.63151678886943,34.32438123029576,1185.5569144821493,1670.185580257908,57.883269900222324,0.00070179,0.8154463235344198,-0.578832274,,,,,,,,,,,,,,,,,0.9954241942624544,0,,,medium,high,59.10805689273381,-2.946709285,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
81,7/19/2025,5:47:50 PM,1,2,Braden Mehn,,Left,Kcl merchants 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,1,0,Slider,,StrikeSwinging,,,,,,,64.68516500260257,2.5248631296622097,-1.00297226,1892.5951582094576,311.1738663169289,4:15,4.925523566779462,-0.447430105,6.0000001920000035,-75.05327273,-6.624044974,13.325490648460377,1.0195556299434114,-0.269223794,58.57136298640834,-11.61825981,1.5374847261081896,0.5953773954496742,,,,,,,,,,,,-7.581869666,-4.498761881,0.5214656641576302,49.999999999999986,5.088153274743467,1.3335439954419503,-93.87983652,2.394282875722753,-6.578559228,17.88894339385471,-36.07748934,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,4f360ff7-3d62-44ff-921c-4a556f28fe74,64.80347657487904,4.908174496184449,-0.447916854,2.7313201523582866,-0.996899537,58.61215088878811,1.0336797080837834,-0.269080502,-11.41241533,1.5395079445636624,0.5952295942840583,13.265303101280242,-11.23749756,46.08306598402856,8.739124079,1312.7319266035715,1363.323630600437,69.36147548034087,0.45663863879307437,0.7203461472924021,-0.522094418,,,,,,,,,,,,,,,,,0.9968080766703523,0,,,medium,high,82.13478832918891,-47.86919387,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
82,7/19/2025,5:48:05 PM,1,3,Braden Mehn,,Left,Kcl merchants 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,1,1,Slider,,StrikeSwinging,,,,,,,65.92105986929639,0.3324486211160674,2.007738352772397,,,,5.771960063621299,-1.486938374,6.0000001920000035,,,,0.9174610157618449,0.37980508076020186,59.83031470746019,-11.30971524,2.0077383527723693,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,edc9a6d0-2489-44ca-a788-ce05cc231a2c,66.09645357605575,5.761137336742184,-1.486938374,0.45821712476527965,2.0077383527723835,59.94027661498659,0.9269532167772246,0.3798050807602058,-11.16886717,2.007738352772384,0.5829559576171032,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
83,7/19/2025,5:48:24 PM,1,4,Braden Mehn,,Left,Kcl merchants 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,1,2,Slider,,Foul,,,,,,,66.14119582507547,2.3105909798468676,-2.140538423,2173.8792379687134,285.84990747113227,3:30,4.927436121543402,-0.227002381,6.0000001920000035,-65.90740072,-0.571878958,15.26398487840711,1.5852662910809798,-0.945332518,59.71172097669925,-10.12834603,0.7648636366150532,0.5817631440375278,,,,,,,,,,,,-9.018544475,-1.12295616,0.39263450458811205,50.00000000000003,5.077856584474656,3.2233670441715176,-95.97400315,2.3041970548459187,-8.201261245,18.316476594382102,-33.19524063,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,2e8cbca1-e7ae-4beb-ac8c-a26020b8fd81,66.29171442492496,4.913275053421556,-0.226615369,2.4785004347061776,-2.144900942,59.79211403372734,1.5972224970435205,-0.945935998,-9.950966592,0.7555086909997858,0.5815747115914497,15.300821038243372,-4.5979979,52.86528755543005,27.811842208935634,1312.3515132547814,1733.0563888487068,60.36910838161603,0.16487907247277836,0.7972183360415576,-0.580739026,,,,,,,,,,,,,,,,,0.974304862,0,,,medium,high,64.96934201195792,-1.000556607,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
84,7/19/2025,5:48:41 PM,1,5,Braden Mehn,,Left,Kcl merchants 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,3,Top,0,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,65.44506139141171,2.654625426,-2.08877325,2020.2094110048927,317.70580039852257,4:30,4.841410012643676,0.6858849029296268,6.0000001920000035,-77.74777093,-10.79330688,14.106732611014658,0.8330293448184659,-0.080707105,59.26387702838225,-11.99081165,0.6006963497904705,0.5889267639666476,,,,,,,,,,,,-8.399305241,-6.808877652,-0.52378591,50.00000000000002,5.013206819908519,3.130283438465938,-94.9219737,2.5757395263220872,-7.447652488,18.33881316528516,-38.2114721,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,feca797f-5087-412e-b310-754d904b501a,65.54109391550064,4.822662346986029,0.6870964280907961,2.880047936,-2.103323991,59.27972597,0.8479596610648314,-0.081769729,-11.77247591,0.5844775743223031,0.5888170492091553,14.241940594191906,-15.50515346,34.49446776364209,3.2571254529135834,1665.0179529746615,1144.098457557217,82.41808715,0.6096459513465545,0.5663266646144963,-0.554622325,,,,,,,,,,,,,,,,,0.9905073476703574,0,,,medium,high,87.06858709237777,-32.07928718,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
85,7/19/2025,5:49:12 PM,2,1,Braden Mehn,,Left,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,0,0,Slider,,StrikeSwinging,,,,,,,65.95258668052537,2.414331679448789,-0.349573589,2146.5973687333867,283.31299219162486,3:30,5.015553525,-0.865648573,6.0000001920000035,-64.52084074,1.1632344909017291,13.264118773297985,1.8840519247887737,-0.085200799,59.49845216165109,-9.772381682,2.176183134034675,0.583312882,,,,,,,,,,,,-7.30817978,-0.22571361,0.8864771527552086,49.999999999999964,5.175138773302723,0.26900384128396576,-95.75232892,2.504007021641709,-6.60915559,18.354893523304195,-32.37817379,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,4bfc8a55-da4e-43da-8fb4-ef24167343b8,66.11527591992407,5.002120664447805,-0.866623845,2.5720544841966033,-0.337615089,59.59149518839647,1.8955185816772895,-0.0848021,-9.602696046,2.181942205889649,0.5831053536117256,13.147231789232466,-2.855843887,59.126806021513914,33.21018270509665,1101.5044144096169,1842.4354231530683,51.313973940980205,0.11816089609127926,0.858305079,-0.499349972,,,,,,,,,,,,,,,,,0.9936717322610621,0,,,medium,high,60.11083556541303,4.0686960722612735,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
86,7/19/2025,5:49:24 PM,2,2,Braden Mehn,,Left,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,0,1,Slider,,BallCalled,,,,,,,66.09396334541921,3.0904238474108436,-2.03590736,2079.7757000858423,317.6063181536104,4:30,4.972013329880117,-0.556897251,6.0000001920000035,-76.84453084,-11.17822807,14.32564148170156,1.4451270870932176,-1.256049913,59.72967919426593,-11.40324448,0.6947670566637331,0.583233961,,,,,,,,,,,,-8.495379675,-7.170619227,0.714555558,49.99999999999998,5.179916421494783,3.0664590076210527,-95.83255217,3.3523248459225865,-7.681428187,18.633713727791456,-38.65764405,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,8c8233a2-658d-4e9a-9040-d412984d30e7,66.19299008,4.952797164768693,-0.555254571,3.3180149194275224,-2.055365952,59.74716138883895,1.4598593360534893,-1.257387244,-11.18647672,0.6743300541193584,0.5831255188027041,14.507174523373628,-15.83819727,32.84213234464664,13.823798219388308,1747.361051457412,1127.9168047853545,84.01680293626328,0.6204890369633232,0.542326177,-0.566458889,,,,,,,,,,,,,,,,,0.9232375415502022,0,,,medium,high,77.55858160255053,-37.20379509,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
87,7/19/2025,5:49:38 PM,2,3,Braden Mehn,,Left,Kcl merchants 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,1,1,Slider,,HitByPitch,,,,,,,66.19186361718684,3.7090549098171772,-2.494205144,2184.551843134376,277.6235090285142,3:15,4.890061411039557,-0.394640945,6.0000001920000035,-64.05025011,1.317600605809858,15.34957142247547,3.007809272399177,-1.435073819,59.436481981490005,-8.409886145,0.4252443306673944,0.5819070585879011,,,,,,,,,,,,-9.178531697,-0.580922685,0.5890701992822301,50.000000000000014,5.155904951530731,3.8117465937484147,-95.9078714,4.696120266588821,-8.344983134,18.134358674549333,-32.70221576,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,005e13f3-a4a6-4d9f-b503-850549303cdb,66.35804043331932,4.876772829,-0.393935769,3.865572638139707,-2.502382916,59.53223041433962,3.0186567823532955,-1.435895375,-8.240337617,0.41206605943860436,0.5817069170149648,15.42262870198793,-2.565549783,52.36265666664649,50.74055051066455,1334.021516944895,1729.928711730585,61.06614137528786,0.081012227,0.7918918093738156,-0.605263894,,,,,,,,,,,,,,,,,0.9894692844346217,0,,,medium,high,44.33350454040191,-25.16964144,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
88,7/19/2025,5:50:25 PM,3,1,Braden Mehn,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,0,0,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,38289c19-1280-4d47-a6c2-66b284d7bd48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lawson Alwan,,Kcl merchants 2025,2019-02
89,7/19/2025,5:50:44 PM,3,2,Braden Mehn,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,1,0,Slider,,StrikeSwinging,,,,,,,65.19866751867048,2.462614280322451,-1.563872956,2129.0384311259713,274.3454564098013,3:15,4.962920304239329,-0.679278665,6.0000001920000035,-64.52912783,2.6619123364969113,14.508304848163146,1.8764945960626893,-0.924067881,58.82530550414697,-9.723603203,1.1976959959781939,0.5899662999972451,,,,,,,,,,,,-8.404416877,0.5770038725229146,0.7983230835187413,49.99999999999999,5.126474323715586,2.242445171986017,-94.62861305,2.5542882498311092,-7.432276828,17.766675213060502,-31.66378783,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,4a0a7089-2ebe-4ca5-a182-2ae0bb37fa0a,65.36265421919295,4.950065603071621,-0.679436792,2.6152508714412863,-1.561718696,58.92101599594205,1.8877721683560884,-0.924291323,-9.5565478,1.1941100563950862,0.5897527602331389,14.483477324383957,-1.30284114,56.33694174009718,51.125362631409274,1180.142818057037,1772.0235805992347,55.43078982528756,0.041999817407756185,0.8323116927776995,-0.552714448,,,,,,,,,,,,,,,,,0.9946141144319586,0,,,medium,high,43.98717363173165,-25.36703286,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
90,7/19/2025,5:51:00 PM,3,3,Braden Mehn,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,1,1,Slider,,StrikeSwinging,,,,,,,65.39877281289556,2.1378779171536357,-1.978563108,2039.7466999231917,279.8529282177042,3:15,4.962880330601726,-0.159395708,6.0000001920000035,-65.35665064,1.4207344541781879,13.109321789368307,1.5055311700603846,-0.906547496,59.08294389272199,-10.1930344,0.5163712430983991,0.5881474613424751,,,,,,,,,,,,-7.792121186,0.019125851684164478,0.3130579628117127,50,5.099490623280885,2.9699813904303314,-94.91968559,2.004324004482454,-6.933564026,17.870410269101182,-32.15703107,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,4bf3f5f3-279d-4530-8e7b-30b9486c1a77,65.55899823183626,4.949567900492005,-0.160480239,2.2953613345127333,-1.965232899,59.17409836409834,1.5168566521044033,-0.906063908,-10.0230191,0.5235504536483596,0.5879402222123178,12.97929485607185,-2.566127052,59.79788732,34.37165507347291,1026.0982627418973,1762.863850399574,50.30518067662695,0.086082083,0.8642562581255584,-0.495631915,,,,,,,,,,,,,,,,,0.9892134754487522,0,,,medium,high,59.06551043387437,3.5591436684038564,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
91,7/19/2025,5:51:19 PM,3,4,Braden Mehn,,Left,Kcl merchants 2025,Cal Darling,,Right,Kcl bluecaps 2025,Stretch,3,Top,1,1,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,63.940539629282625,2.8414524368467666,-2.58701508,2129.729082552766,277.08832616624846,3:15,4.76450775,-1.185628316,6.0000001920000035,-68.24005122,1.7125182302218747,15.799052986012823,1.7235279829540446,-2.2750312,57.71571776136883,-10.03647031,0.4180727413109745,0.601967935,,,,,,,,,,,,-9.456061714,-0.065421891,1.387374116878836,49.99999999999998,4.956984510236202,3.8251605387383805,-92.71832464,3.033989806679548,-8.033470342,16.971989311111045,-32.22962926,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,1876791e-6a3c-4486-90f0-cd9548d1362d,64.09691971032588,4.750195372711499,-1.185236097,3.0085871775821036,-2.591431758,57.79849512,1.7354143042580874,-2.275643959,-9.859889775,0.40862738577697477,0.6017606797284194,15.836351967173965,-2.438431318,52.50710501297164,32.58651987245556,1296.2873721108604,1689.7884524333117,60.86630373460863,0.075108586,0.7934288291766545,-0.604011087,,,,,,,,,,,,,,,,,0.9955401178988105,0,,,medium,high,60.67213211478997,1.456038080380623,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
92,7/19/2025,5:51:49 PM,4,1,Braden Mehn,,Left,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,0,0,Sinker,,Foul,,,,,,,74.75723339286489,1.1848377772098482,-0.181175354,1837.9098388686375,112.51390378871966,9:45,5.229593775111207,-0.159304127,6.0000001920000035,-41.64437677,9.372559029713393,-16.01278993,2.860572102770351,-1.662087145,67.07452234,-6.70363217,-3.226982316,0.5140776318489588,74.88041033771583,51.50880603719464,38.803680803929986,,69.60953613308833,85.17342589864808,87.37819669,229.7756124161545,,39.02119263711747,4.6622021256524695,8.607711980513182,4.658530733500126,0.18329835196646374,49.999999999999986,5.302096815301489,0.7753727721713429,-108.6156444,1.1231438993593974,10.02428243988662,23.48182471828378,-26.74886483,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,64c7bb74-d1e7-4b4f-9768-c474b9a5370c,74.96355920276942,5.225514286203106,-0.169406409,1.2318681708785153,-0.059819923,67.22707362799676,2.8649246999731948,-1.654254351,-6.637663579,-3.108634641,0.5138607253914237,-17.1510191,6.958930761904238,33.45093164512455,29.57962302100117,1533.4751349326127,1013.0975206531436,83.43581945655039,-0.319482107,0.5512226439120519,0.7707689537072182,29.205294200653967,36.319282009247246,58.60918355796057,1.6270586457156955,0.4481079920909855,2.648425287998136,144.6685178,178.51569126461555,,,,,,,,,0.9930381220153136,0,,38.10502652428275,medium,high,116.62166071890104,-4.680283904,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
93,7/19/2025,5:52:27 PM,4,2,Braden Mehn,,Left,Kcl merchants 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Stretch,3,Top,2,0,1,Slider,,BallCalled,,,,,,,64.78240954823973,2.2962048573965523,-0.700392278,2183.903937081513,292.0308196231397,3:45,4.791517315,0.079082228,6.0000001920000035,-69.19065106,-1.080600052,14.066692949405523,1.161010502872993,0.6003341222336884,58.58597533370357,-10.75251687,1.979269652065561,0.5939872531321384,,,,,,,,,,,,-7.869452651,-1.403220533,-0.030134114,50.000000000000036,4.938801963922274,0.8215742194467036,-94.05244437,2.1572698530155736,-6.862281688,17.784485755357196,-33.39767911,KCL Merchants 2025,KCL BlueCaps 2025,,,,4eb9868f-290c-4b7e-a1cf-8c22eefae10a,ea9378ec-4d75-4a66-9be0-e6ae4217e5bd,64.92760798339386,4.776610788514623,0.078166474,2.4728178320694942,-0.689096447,58.65916615,1.1735702097978118,0.6007139203855368,-10.56693447,1.984824762706014,0.5937983465062762,13.956241767947773,-5.3771175,55.937432747551945,10.113338569598357,1223.1999553367143,1809.2037684197967,56.00978754456355,0.21009566759984818,0.8284264420703177,-0.519200771,,,,,,,,,,,,,,,,,0.9877232528778337,0,,,medium,high,80.89799528736148,-26.49537557,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
