PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
42,06/17/2025,5:21:47 PM,1,2,Braden Alexander,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Windup,1,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,83.68646940251710,-2.0850928631386100,-6.775930053596020,1930.9170600180100,224.96437138330600,1:30,5.628922500312670,3.9330553945884600,6.0000001920000000,-23.85539778324370,17.15994587634350,13.95476982650660,1.6886075820890600,-1.231077676942550,75.1788808137096,-6.577962116187530,-4.154139834655380,0.46094032088754900,,,,,,,,,,,,-9.771028651562960,9.961787455047480,-3.386642697889820,50.000000000000000,5.443956361111990,13.926362768049600,-120.75412735733800,-5.1474317007036800,-14.182570533575600,27.234379960220000,-17.714594163248800,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,2681d778-2913-4f5e-a64a-47073d34b3b3,83.92014120281300,5.62941885371683,3.9399698150037100,-2.0920029701409000,-6.858147252813340,75.3684773805529,1.6890071274901800,-1.2364826762946500,-6.570111172210330,-4.236761238814170,0.4607556137627790,14.73698660041130,15.975229896516800,-17.602923128114300,74.67792140763530,1840.5023308473200,-583.9450854439790,95.31752393498220,-0.6744156609132730,-0.3024185230610230,-0.6735774292718710,,,,,,,,,,,,,,,,,0.995710059037092,0,,,medium,high,22.789870733128200,71.2308143755129,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
43,06/17/2025,5:22:03 PM,1,3,Braden Alexander,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,2,0,Fastball,,Foul,,,,,,,82.35464675481430,-1.9854605175808100,-5.548017283883070,1841.1529609297200,216.75429458931100,1:15,5.950053580391690,2.6477630489362300,6.0000001920000000,-23.546652695782600,18.64365877800680,11.437573214442400,2.133130705270290,-1.571574243602020,73.99943483607270,-6.424676175226330,-3.3914307680824300,0.46749598809196100,,,,,,,,,,,,-8.021927673290640,10.737667398659300,-2.2010716429463800,50.00000000000010,5.773837749241740,11.229156598446600,-119.10681020338500,-4.8490054631280900,-11.316687578806500,26.709961477166900,-17.026215770400800,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,7f46ee0c-b43c-4654-820b-4835d6e25e53,82.59329974872210,5.950927244367490,2.653642782475360,-1.9970420719457300,-5.617622467383580,74.19225262107960,2.1332978262766200,-1.5761417917024300,-6.420499069741020,-3.460487315888280,0.46729662132221100,12.095910498370100,17.40831793210620,-18.583884519504400,66.9113785041711,1745.1517191905900,-586.7620493406180,94.78580847021790,-0.7594323932910360,-0.31869272232781900,-0.5671837345653820,,,,,,,,,,,,,,,,,0.9639518286542180,0,,,medium,high,29.779759346246000,53.601931793289900,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
44,06/17/2025,5:22:26 PM,1,4,Braden Alexander,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,2,1,Fastball,,BallCalled,,,,,,,82.32020019341760,-0.39562803689162600,-3.5869328881018200,2004.4131871609600,215.54657892983800,1:15,5.9739845520441900,2.652533490227920,6.0000001920000000,-22.830027322895800,19.207589676009800,11.624621870154800,3.7030604100874000,0.28321730767123200,73.72196398128510,-4.721038599868790,-1.3831808461063800,0.4666492444077450,,,,,,,,,,,,-7.499883650781260,10.522963229727100,-2.3667118493757600,50.00000000000000,5.9284725855599100,7.1405778082961800,-119.43235773145500,-1.5060786522181900,-10.612418848705900,27.36445002841820,-17.283939482523700,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,94f195fe-5ed6-4907-bf53-7c93875d3e3a,82.56336982009250,5.975379882389070,2.6585777428291600,-0.41376916287286,-3.6592790381040600,73.91952545440420,3.7028564956348200,0.27847396048241700,-4.722708823810480,-1.455170380064500,0.4664433563314780,12.305262379626400,17.927256771054000,-17.911110842125200,71.8158713647157,1907.2688656684700,-616.4395338688440,95.15347822920300,-0.7742097705532080,-0.3075411486101660,-0.5531886415062130,,,,,,,,,,,,,,,,,0.9762736521645430,0,,,medium,high,25.36571577175580,18.862081895519700,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
45,06/17/2025,5:22:42 PM,1,5,Braden Alexander,,Right,Kcl bobcats 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,3,1,Fastball,,InPlay,,LineDrive,Double,0,0,,81.2909907585247,-0.5667864740421960,-3.9913116026959100,2009.5055170523400,219.79504867532400,1:15,5.576633240625070,2.1346147509065700,6.0000001920000000,-25.33932624817780,17.797559336073200,12.037182969905900,2.9369569042350900,-0.5777984395066140,72.87336591517030,-5.3625497636710300,-1.7111531712768000,0.47271122555716300,87.78649142139860,12.307126196245700,-36.419105597784800,2228.313658934420,-69.98410162760750,84.86592669234430,13.84088289896350,186.64333956592600,,-43.04540580397090,1.8188300738308400,-7.855151681765950,9.816773787946170,-1.815951105534850,50.0,5.515671803075990,7.8714267896259300,-117.88405548411100,-1.9139358137906300,-10.832862463355200,26.58304672555100,-18.63595833239050,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,82cb3eb8-018b-4a4a-9f53-4c38d0ed8eff,81.5284938140413,5.577353341434420,2.1412639696111000,-0.5769241552650610,-4.070930797059910,73.06663261584870,2.9373108158806500,-0.582985217764557,-5.355607786135040,-1.7906850851629000,0.4725066692548500,12.787532035068000,16.424856054905300,-25.815225632597700,74.0926588450554,1808.9630570712000,-875.0800427477580,90.02030806686670,-0.6916609880936720,-0.43547033602145900,-0.5761689543828650,-50.920007040586800,69.01802179830590,18.71185790119330,0.4324994470219270,3.137878125127830,3.1226346384574200,-127.39858696523900,136.401379185044,-23.0866497849023,-8.541008147796950,0.1035945023119700,0.2658854205359800,-0.10734871486384800,0.9580089751998600,,,0.9946426236697110,0,0.9901587317239020,48.979597173753300,medium,high,23.316607039450200,-71.8311760665927,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
46,06/17/2025,5:23:18 PM,2,1,Braden Alexander,,Right,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,0,0,Fastball,,Foul,,,,,,,81.41751942543110,-0.8310841663199740,-5.134538096304510,1928.7731544454000,222.48931273205500,1:30,5.706764251798430,2.8182151892182000,6.0000001920000000,-25.41020427993910,17.68984498854870,13.323327511821100,2.8136764451639900,-0.8563301613530830,73.02378745470340,-5.633497631054980,-2.6175915541831900,0.4725093489181400,,,,,,,,,,,,-8.918235060906340,9.84255557049373,-2.40658684275403,50.0,5.624055573424730,10.200314868473000,-117.88232247113000,-2.4645925805963900,-12.312937534088800,26.343654843272500,-18.584951396994600,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,b325eff0-dbc1-4ac6-b46f-639d0c9b801e,81.65427578502380,5.707262236236990,2.825207961875660,-0.8382883338525550,-5.216829438248830,73.21265232439950,2.8141771880214500,-0.8616650345598720,-5.62429976832295,-2.6988213279415600,0.47230757069502500,14.10069847110260,16.344083656345800,-18.70985094174770,65.74995263814230,1826.8474059278100,-618.7038360670460,94.71551393782780,-0.6984353637331300,-0.32077584377461400,-0.6397584706259500,,,,,,,,,,,,,,,,,0.9972013626391870,0,,,medium,high,30.825042625671900,13.638836500701300,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
47,06/17/2025,5:23:40 PM,2,2,Braden Alexander,,Right,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,0,1,Curveball,,BallCalled,,,,,,,68.27413228059080,4.309445426333420,-1.4092133258161500,2100.339263618410,59.04014509231360,8:00,5.160267631268940,2.3744690457222300,6.0000001920000000,-65.5480012791586,-3.2650828840306000,-12.089603910473100,3.823914110050110,0.28499751733565700,60.78279742707640,-7.857016675450050,-1.7896855240450900,0.5680100233229510,,,,,,,,,,,,6.728509826464800,-3.3835152157936600,-0.8510443682473450,50.000000000000000,5.369983046169050,-0.584109044834471,-98.3178988004489,6.248941385380930,6.417807251755330,19.298224837933900,-35.40132413094250,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,c7628125-cc57-4aab-9d1d-9c50c6ba4ed0,68.43798114542310,5.146148552259240,2.3754882623314600,4.477402128618620,-1.4218499785753200,60.870282443089100,3.8359423910928000,0.2844653901017940,-7.6731003836946,-1.797643004935540,0.5678305030501160,-11.957074677717600,-7.261741146991790,-54.994285151689200,43.94091789624960,1204.876696587930,-1720.3770424870400,57.36581310736450,0.2951111757724720,-0.819094834956913,0.4919278862608790,,,,,,,,,,,,,,,,,0.9953133113506880,0,,,medium,high,50.45317389337530,-19.77264556638470,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
48,06/17/2025,5:23:55 PM,2,3,Braden Alexander,,Right,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,1,1,Fastball,,BallCalled,,,,,,,80.03038247859990,-3.0588863915303800,-5.064558648738380,1960.4154079497000,223.07471638809300,1:30,5.797101092311270,3.1281260910033200,6.0000001920000000,-26.561467433732300,18.0792853118932,13.644295272200800,0.726878412623933,-0.45411553259034700,72.17652355231410,-8.049725967889870,-2.4887975610403900,0.4808806223642570,,,,,,,,,,,,-9.03723894295626,10.777648246335300,-2.7224416305525800,50.00000000000000,5.531299401715670,9.863299665354320,-115.74824595785100,-6.978190792332360,-12.052081463002300,25.02920039441540,-17.800954499733900,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,faf972e0-7c31-46c2-84da-9d766f2ee709,80.25514707040250,5.797288120153840,3.1351594792596900,-3.062161100908270,-5.147399556980110,72.35547250909280,0.7276235127660940,-0.4595515629742390,-8.036966562533980,-2.5705253067624700,0.48068146050651200,14.42594052970870,16.738160803265400,-17.126810061554300,59.44142214617650,1873.4814157780000,-577.317898961255,95.5655320898229,-0.6980715427706520,-0.29448753392784400,-0.6526662344069130,,,,,,,,,,,,,,,,,0.9944857028284260,0,,,medium,high,36.50272006844110,6.519669012117570,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
49,06/17/2025,5:24:15 PM,2,4,Braden Alexander,,Right,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,2,1,Curveball,,BallCalled,,,,,,,68.4614999818236,4.877558197212040,5.2985429395731200,2052.104565608900,61.931893743325300,8:00,5.196687294620990,-1.8617284577946200,6.0000001920000000,-64.96023158949570,-2.3524744175664800,-12.79010286364290,4.283136035896360,1.0635156221365500,60.60327455048180,-7.340714148337820,-3.5555949967747600,0.564929900286179,,,,,,,,,,,,8.79633601688467,-4.172185015352960,1.4363548857684600,50.00000000000000,5.558374202840340,-8.839347176880550,-98.72627684402670,6.833977805758560,8.488909821152370,18.972366426059600,-36.20041946142430,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,ddf89a13-77a3-4630-b327-6e5762fc4299,68.61945235867360,5.181440984877200,-1.8613926157432900,5.057170697115620,5.29419359433273,60.69596258434230,4.294811268834900,1.0634063918402700,-7.159424521152530,-3.55705757331336,0.564756724918235,-12.721435721776100,-6.390612372884990,-52.91545543728360,34.556553828890000,1237.4043031931900,-1637.059479259040,60.29928123209570,0.28372064333284200,-0.7977466191023710,0.5320741755221120,,,,,,,,,,,,,,,,,0.9957355122568350,0,,,medium,high,58.899101553999000,-20.51175585057580,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
50,06/17/2025,5:24:31 PM,2,5,Braden Alexander,,Right,Kcl bobcats 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,3,1,Fastball,,InPlay,,GroundBall,Error,0,0,,80.72910582717820,-0.7391037023540950,-4.948569098677920,1932.47672899753,224.35453112195700,1:30,5.447220332119400,2.4251324958132400,6.0000001920000000,-26.966324886331100,16.856034264253900,13.127391284512200,2.5104998786078900,-1.0915571618149000,72.42639334527250,-5.835444826400950,-2.467308606307970,0.4764522688171780,90.77572199055100,-4.19085806414703,-14.925018615531000,2474.39553244565,,,,24.93314860167170,,-11.886313030132400,0.17957651020987900,-8.754498158985630,9.362141858652470,-2.0286546621031500,50.000000000000000,5.3711540533339700,9.740349293193540,-116.91938415128500,-2.3007737724827100,-11.8868282401317,25.97234503526420,-19.46216476832770,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,ceeee288-c9a9-4379-97c4-0d93e76860dc,80.96414562671430,5.447363843343720,2.432419261180670,-0.7421794385242400,-5.034390880038510,72.61296654755450,2.5112986223940900,-1.097039929483780,-5.821587958473500,-2.551623365711100,0.4762495559812030,13.938604861262200,15.435576190949000,-24.858071997575800,65.71424110984560,1753.436385512170,-812.3590031993330,90.7351876067228,-0.6487817201087490,-0.4203719460160040,-0.6343261831703390,-23.31720395876410,87.4787536021122,-6.633805142762020,1.0582952893791000,2.023932657650850,2.547077664057340,-5.135491355145020,24.398537409735700,0.4621889554641510,-2.5520976414734800,-0.027784857650862400,-0.8112287125718990,-0.1654685234038310,0.5608280874398990,,,0.9970102083938690,0,0.9900306162673690,52.7225158842553,medium,high,30.85718300113900,11.073854692587300,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
51,06/17/2025,5:25:04 PM,3,1,Braden Alexander,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,78.94173832521870,-1.3161742855736400,-5.010716287887530,1938.3134620462300,223.05638514288200,1:30,5.561299759745720,3.6022687076879400,6.0000001920000000,-27.88234659481900,17.939162009560100,13.5914358834409,2.0096179590994800,0.06605173146014080,70.95583253920090,-6.5774000198658500,-2.442915036905020,0.4871988048174410,,,,,,,,,,,,-9.013065701837160,10.136289137960100,-3.2009645528390600,50.00000000000000,5.437485004634220,9.634033762366270,-114.30551734662000,-3.4321726249606800,-11.706273214187100,24.668974226449900,-19.008920877044500,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,41ee97f9-a91f-4231-965d-8ebbe83acf95,79.16996063109840,5.561376080934000,3.6093873036946600,-1.3185182373129000,-5.095223395757290,71.13858490425530,2.010509212470360,0.06047967073201510,-6.562341093533410,-2.5269663185488900,0.48699127778423300,14.38900108222530,16.48272929790390,-18.890746002869100,82.16495862746170,1833.9113678128700,-627.5573058744560,94.61376623143530,-0.6913259378511250,-0.32376461194875900,-0.6459449850443400,,,,,,,,,,,,,,,,,0.9957407222779150,0,,,medium,high,16.051537235284500,55.7561210503558,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
52,06/17/2025,5:25:19 PM,3,2,Braden Alexander,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,0,1,Changeup,,BallCalled,,,,,,,76.61312087668690,-1.3476152556964200,-8.539317529361530,1878.0373303196200,228.921968310349,1:45,5.266878737729600,4.384859852462610,6.0000001920000000,-32.5481781076011,16.718359923811300,14.114820920102500,1.2877915096289200,-2.434582376779880,68.9406236131266,-7.450033310099600,-5.906712492783050,0.5051816245119950,,,,,,,,,,,,-10.420613101307900,9.475857801330750,-3.692301703168700,50.000000000000000,5.136939365044130,16.148981409126000,-110.14056645658700,-3.5168826432810500,-12.595045326332200,22.49183314802640,-20.720898283543500,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,4226ccbc-38e1-4fb8-b3db-0dd655ca5ad4,76.83707595046230,5.265909173691300,4.39284039970718,-1.3375475104607000,-8.632890808470540,69.11576381467910,1.289542263185310,-2.4406987147143100,-7.4213296258946100,-5.998613702213540,0.5049744930116870,15.01304665206560,15.169653989367900,-27.52750179435900,33.943341684490100,1665.4230172636500,-867.9806378269540,88.67890911306940,-0.5826969332387930,-0.46217432625752500,-0.6684752621769240,,,,,,,,,,,,,,,,,0.9952203810961310,0,,,medium,high,120.54900751604100,-1.733720233099130,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
53,06/17/2025,5:25:38 PM,3,3,Braden Alexander,,Right,Kcl bobcats 2025,Braxton Waller,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,0,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,81.51920924573580,-1.3584167252323300,-3.999463444959880,2035.3174292006900,221.6847111513070,1:30,5.606670200128080,2.1120480076164000,6.0000001920000000,-25.17001508113470,17.716670882440500,12.792491208134000,2.243345663038440,-0.5450360575283480,73.2056008577756,-6.1148101247698100,-1.5769486390002000,0.4713383382308230,75.15170034375620,-10.2053676060921,48.6455907802086,,-83.72228035163910,-71.34829898429770,7.920342741160970,14.612858065790400,,41.728490227961700,0.11475925546917900,-8.255994266558340,10.03517864139310,-1.793159465660680,50.00000000000000,5.481138451895260,7.88643214138311,-118.19259442589000,-3.5519124695557600,-11.454243258889600,26.562483250071600,-18.251392472425400,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,2a0ddbf9-6f67-47a3-a0c2-1ae0e3ae4589,81.75575078568230,5.607351569716470,2.119134950502940,-1.3677529299938200,-4.082708749969640,73.39302409512030,2.2437241228824100,-0.5503834486952440,-6.107597714801630,-1.658092491557010,0.4711353843911600,13.57632500499510,16.378598636669100,-23.155397404069700,69.51829823855640,1871.355774476960,-800.3403044579460,91.94417281690950,-0.6866534868165250,-0.39322628154973100,-0.6114573415548140,55.51916226977300,48.86826688556760,-13.315148404027600,0.5099334956730650,2.792095285341460,2.40469492202252,9.726340787849490,10.90568272642990,,,,,,,,,0.9631111996053420,0,,36.75838788391510,medium,high,27.433531585299200,-31.411408203202000,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
54,06/17/2025,5:26:17 PM,4,1,Braden Alexander,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,1,0,0,Slider,,BallCalled,,,,,,,67.69480357108410,1.483447831217680,-2.808389159174940,2059.1513519663600,61.50917781508350,8:00,5.47941242163331,2.8985796326306000,6.0000001920000000,-63.11264722584510,-0.5223319964202280,-11.639517571350500,1.6006982928232800,-0.6835716257452780,61.169666607489300,-10.399077533864700,-5.0183891017059800,0.5694100024647340,,,,,,,,,,,,5.2888253548750400,-0.8222938327697360,-2.6629469405713700,50.0,5.5641256888953,5.100223159348490,-98.20040849075100,1.01158522134795,5.015764257355600,19.72149223337810,-32.953888536750900,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,0bb842fe-2b43-46b5-abc6-8057705e88ee,67.85417396564730,5.466156529534260,2.9002546001525700,1.6410647244144900,-2.828849577903090,61.26137514005110,1.6120534523303000,-0.6845261297691610,-10.230646452484100,-5.032522552455360,0.5692158947403510,-11.442328706636400,-4.565778247665440,-60.90904229286100,47.343775511581500,1001.1541761376400,-1799.3872862469200,48.619746925431100,0.23192493587872100,-0.8738489691535390,0.42731581204882600,,,,,,,,,,,,,,,,,0.9817375549790350,0,,,medium,high,47.39060203957660,0.4194756342325080,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
55,06/17/2025,5:26:31 PM,4,2,Braden Alexander,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,1,1,0,Fastball,,StrikeCalled,,,,,,,81.34250024735340,-1.4477047811992500,-5.057606162502200,1967.3506404979300,223.95285197842400,1:30,5.808597724308760,2.249796886313350,6.0000001920000000,-26.1770020017092,17.000108337283300,12.964869203940500,2.2761465459522300,-1.3825513015103500,73.06938648855410,-6.388411616367820,-2.608444038649200,0.4729315736671670,,,,,,,,,,,,-8.694048638677550,9.674039585232940,-1.8442786693922500,50.00000000000000,5.675005756225760,10.041216483635800,-117.76479008799800,-3.7574989766486700,-11.982794057719300,26.23485765977390,-18.840558036348000,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,8ae12daa-032f-4a65-a2c5-03c8e18e5abd,81.57700749031920,5.808883903543680,2.256981847014810,-1.4524132744167500,-5.14228414620739,73.25558942480550,2.2768155568490500,-1.388019980879710,-6.376659247394040,-2.6914359741082300,0.4727316712914950,13.76493788379030,15.6433528372947,-25.225830950577900,53.17186898503290,1779.734251729020,-838.4596209062140,90.46350025730880,-0.6512568548042720,-0.42618717967530200,-0.6278765778008120,,,,,,,,,,,,,,,,,0.993561075327343,0,,,medium,high,42.14531791347040,-0.08654313905607890,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
56,06/17/2025,5:26:47 PM,4,3,Braden Alexander,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,1,1,1,Slider,,StrikeSwinging,,,,,,,69.06307006861560,2.7148401706519400,-2.232221927051450,2094.3588973190500,60.2063958388687,8:00,5.224644225111280,3.387926107109010,6.0000001920000000,-60.3856083289489,-0.29999712606481700,-9.560175066186810,2.719472732839650,0.515581584173487,62.09075434294070,-8.7023304095687,-4.0489664840587700,0.5579005172570850,,,,,,,,,,,,4.380285453726610,-1.135820546491900,-3.2005042126530200,50.00000000000000,5.411340997765510,4.141661096972500,-100.16199379041300,3.253544717376350,4.329075574892950,20.270030707541000,-33.29659126444160,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,bdd3aa9e-4bec-4527-a0ea-a6146e200b03,69.23781995670050,5.211919886109970,3.3905096578645800,2.8638112439757200,-2.2633332977964300,62.19700046811990,2.730190560470710,0.5139743381796190,-8.541126203867650,-4.073030448196700,0.5576993883565850,-9.262953526549830,-4.089891191339700,-65.35441311285750,4.80040145991696,873.3561987076870,-1903.5724680080700,41.700407691616400,0.2071997725155060,-0.9089046153669250,0.3618848635052660,,,,,,,,,,,,,,,,,0.9961954946012350,0,,,medium,high,85.67963868607470,-27.703268959210800,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
57,06/17/2025,5:27:05 PM,4,4,Braden Alexander,,Right,Kcl bobcats 2025,Trey Blanchette,,Right,Kcl bluecaps 2025,Stretch,1,Bottom,1,1,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,81.12691537390170,-1.4733519020837500,-5.558362007597060,1908.7675988632400,216.01719227106700,1:15,5.643093542960810,2.6451249619660200,6.0000001920000000,-24.630038698573300,18.841234105301200,11.04624438080200,2.214494041980490,-1.6165282724723900,72.84960173076230,-6.119917652175540,-3.475379370950660,0.47453986297483400,,,,,,,,,,,,-7.821268178633950,10.677147967018700,-2.1973536491409200,50.00000000000000,5.508200204649260,11.097199616733700,-117.35746482991300,-3.754515687931630,-10.707396854768500,26.016235871549100,-17.556923827256100,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,88cf5710-118b-492a-9fbd-b20c226307bf,81.36493278457430,5.643977304923040,2.6510488766182900,-1.485227813466470,-5.6291863296991800,73.04307054214700,2.2147044176010700,-1.6211903054501300,-6.1150120482524500,-3.5458854489618000,0.4743355697698690,11.716674141787000,17.547347676315600,-23.378416983852400,81.32493346465680,1752.0657244700500,-757.4030918918710,91.79041626196340,-0.742438140871055,-0.3968021525213140,-0.5397533313786810,,,,,,,,,,,,,,,,,0.9961727482731660,0,,,medium,high,16.807559881808900,68.35903752703300,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
58,06/17/2025,5:27:42 PM,5,1,Braden Alexander,,Right,Kcl bobcats 2025,Zach Bava,,Left,Kcl bluecaps 2025,Stretch,1,Bottom,2,0,0,Fastball,,StrikeCalled,,,,,,,80.36280123069000,-0.38584508778253500,-4.545623144957730,2023.3536997536700,220.4695593434410,1:15,5.46893985083517,2.2963146635655300,6.0000001920000000,-26.51395802801130,17.674866918930800,12.047618726740300,2.8997042881433000,-0.9332764931016760,72.04029686415240,-5.40158707748301,-2.2662413226303200,0.4784402944528040,,,,,,,,,,,,-8.043886021959540,9.688456234365970,-1.9322557018180300,49.999999999999900,5.4220467215564200,8.908886122464840,-116.4593190670920,-1.5569665785644000,-10.829846808325,25.884951059836000,-19.130043673819700,KCL BlueCaps 2025,KCL BobCats 2025,,,,6b60b1f0-f900-4e83-a62b-51417f9156a4,03a99194-f811-4810-b691-6d48ca0e9d05,80.60154106503190,5.469487717669970,2.303284636496510,-0.39394037244995400,-4.6280899331387400,72.23073739551350,2.9002338978570700,-0.9385897482808960,-5.391930100166920,-2.347059005867040,0.478230688268563,12.825869198525200,16.25814003527410,-28.083282562650000,80.43447342660820,1785.132645676260,-952.5028250077420,88.22642555740950,-0.6711833293882280,-0.47075448307614400,-0.5726282869497860,,,,,,,,,,,,,,,,,0.9952514125460360,0,,,medium,high,17.60897391605260,-80.37495138080360,54.667001749344000,Zach Pomatto,,Kcl bobcats 2025,2022-11
