PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
63,07/28/2025,7:12:58 PM,3,1,Adrian Rapier,,Right,Normal cornbelters,Kolton Schaller,,Left,Lafayette aviators 2025,Windup,2,Top,1,0,0,Fastball,,Foul,,,,,,,81.83207893161244,1.2373816094216037,0.20712797094884416,,,,4.694862680583275,-1.1490557956333967,6.0000001920000035,,,,2.4969069624729,-0.9565515311877171,73.30352275478961,-6.384147021546175,0.20712797094884722,,40.44463409640729,15.686989826222701,-64.71921485570202,,,,,59.45117743801598,,-62.99138697802041,1.1205946524528878,,,,,,,,,,,,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,86faa10f-fe6b-498f-bc5c-717fd1327625,82.05832952010327,4.688068816121,-1.1490557956333975,1.3176711062230768,0.20712797094884627,73.4727123394732,2.503099899867387,-0.9565515311877172,-6.2899620840014725,0.20712797094884633,0.46930902469897956,,,,,,,,,,,-35.208925374887954,16.628738951339507,10.93549459448666,1.0291857266920348,1.437122306073309,2.5249349249880018,-52.96732904116821,26.998232405309032,,,,,,,,,,0,,7.227132550696107,low,high,,,54.667001749343996,Kannan Kleine,,Normal cornbelters,2022-11
64,07/28/2025,7:13:35 PM,3,2,Adrian Rapier,,Right,Normal cornbelters,Kolton Schaller,,Left,Lafayette aviators 2025,Windup,2,Top,1,0,1,Fastball,,Foul,,,,,,,83.0676004354196,-0.6481307326947657,0.5961350585346451,2066.0338330210698,144.05606177390845,10:45,5.8447077647875325,-0.6621387331221283,6.0000001920000035,-21.712323276470368,19.489672639579712,-12.328552811603211,3.432920495160016,-1.1354540408216947,74.4111363661827,-4.763371674512777,-1.7474656019446873,0.4619879518831448,,,,,,,,,,,,6.8761185219999605,10.769171066677025,0.6207079883381692,49.99999999999997,5.779354427407694,-0.8856523489958152,-120.72610506390558,-2.018273131767934,9.922437929679948,28.375806571056284,-16.63382422174491,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,bd2ab8f1-e130-4e7a-bff9-8a5584371e22,83.30649874315965,5.846235221479556,-0.668071025161886,-0.6680113875653703,0.6683308328389217,74.60918745952068,3.4325665611212357,-1.130724071814128,-4.7677874132758395,-1.674042751922474,0.4617865466633966,-13.005883349712917,18.180234124706786,9.650290747152793,95.62899960403783,2036.7979617083417,346.33778651553064,98.58492775648415,-0.7981354249641907,0.1676341311454209,0.578686997860113,,,,,,,,,,,,,,,,,0.7901047654784742,0,,,medium,high,3.9339003563659256,-75.87118249919351,54.667001749343996,Kannan Kleine,,Normal cornbelters,2022-11
65,07/28/2025,7:14:16 PM,3,3,Adrian Rapier,,Right,Normal cornbelters,Kolton Schaller,,Left,Lafayette aviators 2025,Windup,2,Top,1,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,85.16508022546766,-1.2208687344689861,3.275722222959624,2162.7240423296075,146.4298010978555,11:00,5.962924547343791,-1.432759791762334,6.0000001920000035,-19.02302182154283,20.227303110103765,-11.728805672621322,3.240975983556829,0.6375966076006101,76.31420725528821,-4.8235340772141715,1.0517217385754623,0.45091340934321955,,,,,,,,,,,,7.445701020104886,11.350660136642523,1.1724417912577814,49.999999999999915,5.852279642527912,-6.711488103509218,-123.57875131441264,-3.2242357396475847,11.285187395093036,29.19424875654902,-14.970252877786383,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,514b12d3-7b1e-4ac5-92c6-50e0c6534ae4,85.41003599158505,5.9651162649108045,-1.4384467578268372,-1.2483829175248677,3.3439240718065464,76.5152723729435,3.240041194595734,0.6420961354151092,-4.836375162512377,1.1200211372292082,0.45071920387739073,-12.369748155495618,19.152841366152575,10.257458422682918,65.03831198631335,2128.158360244424,385.1198216039815,98.40175253945247,-0.8198922209940139,0.178071642089457,0.5441206081716325,,,,,,,,,,,,,,,,,0.9968141568764983,0,,,medium,high,31.465519212317993,24.907710481276016,54.667001749343996,Kannan Kleine,,Normal cornbelters,2022-11
66,07/28/2025,7:14:46 PM,4,1,Adrian Rapier,,Right,Normal cornbelters,Garrett Rainey,,Right,Lafayette aviators 2025,Windup,2,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,83.84641294437095,-1.7728229081728775,1.0533310356751806,2185.0464574483,140.44054218603557,10:45,5.797417814582141,-0.49127371908959616,6.0000001920000035,-21.30393576013616,19.13656061900691,-13.77993545954441,2.373634776561102,-0.6605322286865523,75.2715122014306,-5.7999956857071835,-1.5647520639806,0.45769878677718795,,,,,,,,,,,,7.81270728787793,10.95528736540559,0.41344136764084505,50.00000000000005,5.640611954294213,-1.8213023335304799,-121.80311180559883,-4.4171494489758,11.489536562950905,28.62801235945759,-16.062966691884498,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,e8d44501-c129-4a3f-8708-4c0ae611ecb5,84.07945945431483,5.798823548513348,-0.49771394581848166,-1.791106579875337,1.1317366663941502,75.4632735989322,2.3733291254627713,-0.65545265551345,-5.803781305295603,-1.4854094254464079,0.45750805576464565,-14.516452348693866,17.893189037998933,6.701560046072617,47.99818590968623,2170.1170670986307,254.99007097257956,99.3167472344225,-0.7656964541871955,0.11669778008764047,0.6325271284046028,,,,,,,,,,,,,,,,,0.9891027271019885,0,,,medium,high,46.801632681282385,11.134160520903414,54.667001749343996,Kannan Kleine,,Normal cornbelters,2022-11
67,07/28/2025,7:15:01 PM,4,2,Adrian Rapier,,Right,Normal cornbelters,Garrett Rainey,,Right,Lafayette aviators 2025,Windup,2,Top,2,0,1,Fastball,,InPlay,,FlyBall,Out,1,0,,83.41865765786254,-1.085264489004819,1.8815026129965502,2102.4674366879053,136.8277353507626,10:30,5.535836507150772,-1.0807088075965559,6.0000001920000035,-23.08613187229604,17.777137035007552,-14.2371446362849,2.6026893455553894,-0.5178521293474206,74.81544235404326,-5.455974541280864,-0.8232815716535722,0.4600850009568084,79.13493354070243,48.1613701537307,-1.9167986760660487,,-3.074303229536943,109.95703096954381,83.7321064511267,254.02615361328313,,-1.780276619364331,4.645767228082228,8.341855539708458,9.986378109043935,0.9356370875386022,50.000000000000014,5.434016464522483,-3.55073704526111,-121.1728594090311,-2.9936700348087406,12.140696594787663,28.339445488359864,-17.63992272110717,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,66f737f5-6a76-4388-bc77-76c5119ffce3,83.65366710228678,5.536765156300593,-1.0878297301293507,-1.0976879712798275,1.9665368023762737,75.00501148388454,2.602797830305848,-0.5123950754539986,-5.453224789632403,-0.7385569431709963,0.45989058300781416,-15.035642129854233,16.46067329145488,12.858564733262185,86.2683859195697,2049.7425767201594,467.89388916036626,97.49223892614454,-0.7110108135738835,0.2225451300674872,0.6670361969670384,-1.7655892464001817,52.75622885639469,58.957617980682514,0.5257268286186402,1.8066304484752767,2.530009638962324,-7.8917515509758,253.90353872488066,,,,,,,,,0.997262391512342,0,,40.849872045642115,medium,high,12.358452672387324,13.754414033288196,54.667001749343996,Kannan Kleine,,Normal cornbelters,2022-11
68,07/28/2025,7:17:41 PM,1,1,Caleb Everson,,Right,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,2,Bottom,0,0,0,Fastball,,StrikeSwinging,,,,,,,81.52602173543863,0.3683627679723636,-5.830910244519951,1887.870031885215,218.29714974315138,1:15,5.027399442559596,3.5603797144389278,6.0000001920000035,-24.16671412302762,18.936278302761604,12.930819133883045,3.357645800929164,-0.8000495361268951,72.89319687694642,-4.203330458101024,-3.391966624569032,0.47252548167928066,,,,,,,,,,,,-8.952009569461197,10.116164672524194,-3.091273821900104,49.99999999999997,5.043553606003023,11.660424754416173,-117.90669813473905,0.05111008922296276,-12.35681456823554,26.484742208672483,-18.21030546461828,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,16b847b1-eefd-4914-bdd0-0e8ce34a3715,81.76852029672727,5.0282358387736545,3.5664750054899828,0.3569283418246068,-5.903882367148427,73.0903460823476,3.3578751266828397,-0.8049292422456158,-4.1983018634306575,-3.465583306983795,0.4723190012764731,13.621551827849075,17.60086996622834,-8.191570390439466,29.256166337683364,1868.6084794819367,-268.98997694800335,98.97972042153539,-0.7767999737115575,-0.1424833131544504,-0.613416910684939,,,,,,,,,,,,,,,,,0.9878675749353001,0,,,medium,high,116.33054970391507,17.766915513359674,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
69,07/28/2025,7:17:55 PM,1,2,Caleb Everson,,Right,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,Windup,2,Bottom,0,0,1,Cutter,,StrikeSwinging,,,,,,,72.55742591201901,-0.6504997553908128,-3.249172484033033,1860.1124021930762,180.33162683506788,12:00,5.280616617948367,2.4923051261524853,6.0000001920000035,-47.94606982671669,6.3347416600773485,-1.911116683317529,0.6795408012348719,-0.6899561920327693,65.56173756329754,-9.666247084688662,-3.6116626551040074,0.5302671070336072,,,,,,,,,,,,-0.10316470663194832,3.6578389647430396,-2.226258155096831,49.99999999999997,5.199870093933026,6.026201799383647,-105.27129416175715,-2.451303248890791,-0.11293779451262088,21.943432885542865,-28.169693068666824,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,f1cd14c9-3b26-4ee3-87e0-03fe4cd65cfa,72.7613520359157,5.273015169806443,2.497197693557406,-0.5627706307091386,-3.3071418480072,65.7075794881775,0.686461713949272,-0.6933562653036879,-9.56165893906684,-3.6630034569438266,0.530043000358302,-1.3619910138289164,3.454466552837545,-84.8282976916875,63.23195625050656,167.67183534206617,-1852.5399602776508,9.014070071484968,-0.09013919083013275,-0.9959290406824355,-0.0005217296742730997,,,,,,,,,,,,,,,,,0.9933030870940442,0,,,medium,high,33.09123937454412,-75.86267189358266,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
70,07/28/2025,7:18:20 PM,1,3,Caleb Everson,,Right,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,2,Bottom,0,0,2,Slider,,BallCalled,,,,,,,72.32201827126212,-0.06544057971923008,-3.543610511346846,1875.9531590915763,79.58777333326442,8:45,4.995931423610057,3.505306053920405,6.0000001920000035,-50.75412817365233,3.9886437142019986,-5.137149133712943,0.7054839321823189,-0.22040459964993017,65.29290611666701,-9.613575685409597,-4.51746301096536,0.5325187629381823,,,,,,,,,,,,1.5238657920009906,2.183752872612536,-3.213333381576584,49.99999999999999,4.961337731667467,6.629366899918009,-104.89269147687746,-1.4411027189903127,1.6534766759244426,22.054923228698954,-29.804559792475267,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,95b63e98-35fe-4874-ad6f-988030541782,72.51696638420378,4.986922370868964,3.5089726957542524,0.040156847138669204,-3.5876628863946927,65.42925404609463,0.7136331989293022,-0.22293355209968072,-9.491775768843043,-4.55521813492821,0.5323033178756472,-4.718284615237566,0.855547897493698,-81.19302989051174,30.16655519005123,287.2197630491464,-1853.8352307634182,15.310604193775903,0.027670706592634993,-0.9882097651420739,0.1505848334810353,,,,,,,,,,,,,,,,,0.9957747778096536,0,,,medium,high,62.850100328953886,-36.31502261787093,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
71,07/28/2025,7:18:36 PM,1,4,Caleb Everson,,Right,Lafayette aviators 2025,Tyler Thompson,,Right,Normal cornbelters,Stretch,2,Bottom,0,1,2,Fastball,,InPlay,,LineDrive,Out,1,0,,83.49355928713867,-1.425331123520199,-3.4799623824270096,2041.257542271836,211.25869052115382,1:00,5.516814557695283,2.223596215413192,6.0000001920000035,-20.211902199129533,20.63353171649647,11.01048406395087,2.505074592603183,-0.09710131097903034,74.88432062442513,-5.249625280980284,-1.3933966120973102,0.45998458672265957,83.72207334331111,10.473250175344432,-15.291886647458503,687.3097174951425,-32.524396215712684,105.0816998624877,6.746252216816184,143.5958118132883,,-17.993730967618568,1.3654798027766704,-7.1209747842632725,11.636304393105886,-1.9461700890657487,50.00000000000005,5.388761516977497,7.032876326879502,-121.12143139353822,-3.630049984923417,-10.372632387772827,27.949385818756078,-15.224248262640762,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,180a3f78-4ba4-47fb-834a-bc9a2d7cec67,83.73642669837453,5.518735318265186,2.2288123888275866,-1.449464650629757,-3.5420046527900007,75.08303322856004,2.504408496934481,-0.1011204511663461,-5.258526710618642,-1.455465302463024,0.45978514956380867,11.594205430969094,19.487635319451183,-6.342554346471462,63.12659917295753,2028.763372399596,-225.50284408733066,99.38791800576352,-0.8496008943007108,-0.11047250991972098,-0.5157268123294243,-21.712698558335124,79.41243866775898,15.218701359086339,-0.1027231899348287,2.9264286765188876,2.709528241105583,-44.3586033123765,136.57258686314955,-5.279094213478894,-8.271886930414695,-0.06688551623117478,-0.1713852589042841,-0.192420782483358,0.9662304774218228,,,0.9977791720589199,0,0.9971944982154178,46.70838607631697,medium,high,33.18606074433822,41.42289421557886,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
72,07/28/2025,7:19:11 PM,2,1,Caleb Everson,,Right,Lafayette aviators 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,2,Bottom,1,0,0,Fastball,,StrikeSwinging,,,,,,,81.77069921442042,-2.2737387089158,-3.085885490173887,1903.36445857935,215.10587951612612,1:15,5.605370979074333,2.8206113487924385,6.0000001920000035,-23.018577588380488,19.551427095902042,11.813599583939084,1.5697774172403123,0.93429921167891,73.54137645793845,-6.617248885894358,-0.8463893449733807,0.4695948997576093,,,,,,,,,,,,-7.416784718408543,11.330475474521258,-2.575859059372637,49.99999999999995,5.406450291888412,6.044994318428057,-118.61681900788899,-5.398023508583323,-10.367301559424732,26.686258474435157,-16.33612782935593,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,97b367ee-8111-471a-a976-ca9c3b2e60c4,82.00512796657921,5.606395064265503,2.8262394226837277,-2.2872430425276193,-3.153079771795881,73.73192297681798,1.5698241652045213,0.9298580772153058,-6.615207619805471,-0.9135780356933906,0.46939250002135424,12.444394251566715,18.27455479478538,-8.13035016277587,63.45216716318307,1884.2335174552015,-269.184534996833,98.99488818140338,-0.8098679814610351,-0.14142563910106284,-0.5693089154484449,,,,,,,,,,,,,,,,,0.9951502332003871,0,,,medium,high,32.89304955313516,40.8954722602409,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
73,07/28/2025,7:19:29 PM,2,2,Caleb Everson,,Right,Lafayette aviators 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,2,Bottom,1,0,1,Changeup,,Foul,,,,,,,74.07067002464603,-0.019198037889324303,-3.5107176911491016,1811.2962047206547,239.649372810325,2:00,5.313231684658311,2.651128084864093,6.0000001920000035,-38.98448580334466,12.940168312233837,16.034408802169764,2.046648286766499,0.7204005416559689,66.63429271537328,-7.38422480672322,-0.46883960414912,0.5186308284934592,,,,,,,,,,,,-9.862700823829094,7.006168122411796,-2.3740902925981175,50.000000000000036,5.289091450402127,6.163993095944258,-107.47312975719781,-1.0803819578573486,-11.297722953926039,22.205723374465695,-24.14848459832495,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,a9e512a9-d002-46a7-8804-d32efd9a1f75,74.27894559534539,5.310310114987166,2.660402572437923,0.01392478544458039,-3.6217112200536077,66.79213152756044,2.0500622959889427,0.7131564848125589,-7.331808973755199,-0.5780521483974294,0.5184160525213597,17.078874884110625,10.843567502659948,-26.49122542851749,7.271514236760444,1621.114961659318,-807.9481557128255,89.50026822969757,-0.45223620309824664,-0.44606075671506773,-0.772342034286664,,,,,,,,,,,,,,,,,0.9968324629783188,0,,,medium,high,96.54436281308442,-20.510887876060448,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
74,07/28/2025,7:19:47 PM,2,3,Caleb Everson,,Right,Lafayette aviators 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,2,Bottom,1,0,2,Changeup,,Foul,,,,,,,73.90960206911018,-0.777818409865348,-4.7241728767986215,1723.8611161461408,236.2540513521393,2:00,5.575904096882318,2.6330980198308636,6.0000001920000035,-38.18989101278214,14.05685955731559,15.33662681334022,1.6680046870927634,-0.48944291021114816,66.60456928339747,-7.97431058039088,-1.8228760672510835,0.5202369142394694,,,,,,,,,,,,-9.87302045882992,7.86129226117842,-2.256310294462481,49.99999999999996,5.490185230815566,8.439029300297598,-107.07754459926764,-2.4791968565473943,-11.244115825789926,21.777347570473303,-23.22103656494201,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,bfaa03f8-ff54-4118-b369-f800a889523d,74.118455116363,5.573253139122829,2.641701774713218,-0.7476641283344931,-4.827264458553307,66.76454930270536,1.6712167545818069,-0.4962315376084668,-7.92487200829319,-1.924836947303112,0.5200223232492039,16.30969557524197,12.057841685724743,-24.941971022276427,13.049362304152506,1563.0858071290343,-726.9524794045307,90.67353468842458,-0.503701857235657,-0.4217001431238867,-0.7539585056928819,,,,,,,,,,,,,,,,,0.9914530725985448,0,,,medium,high,101.74442607373727,-31.998743164936627,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
75,07/28/2025,7:20:18 PM,2,4,Caleb Everson,,Right,Lafayette aviators 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,2,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,82.91862110346237,0.6172130639661982,-5.38776148412839,1872.612095466292,221.07092125369473,1:15,5.7429909296905794,6.843341366820485,6.0000001920000035,-23.688576763018716,17.93999492941259,13.399372916039894,4.3451445070262595,2.937792958838919,74.08317112262974,-3.8683838979167176,-2.8564447584013344,0.4643733388145178,,,,,,,,,,,,-9.065660304583304,9.49410191431138,-6.4109482258138,49.999999999999964,5.779767316790941,10.916759524557628,-120.00272797083417,0.589622673135203,-12.955095481140738,27.556705300360857,-18.606698430629475,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,63b1b52a-409e-4f02-abb1-07659c37849d,83.16121985127927,5.743727002351318,6.849727835469368,0.606944671088338,-5.464574100383861,74.28226267981147,4.345414578982406,2.932659346381867,-3.862833090525437,-2.9346917332680547,0.4641736511638525,14.12553155224354,16.62252286638505,-10.949926117487806,43.49450113345349,1838.5185079303578,-355.7045910361402,98.1793566527485,-0.7401711520008846,-0.18995102717606208,-0.6450312186401852,,,,,,,,,,,,,,,,,0.9976345075624824,0,,,medium,high,50.8549489798919,48.879896874615696,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
76,07/28/2025,7:20:35 PM,2,5,Caleb Everson,,Right,Lafayette aviators 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,2,Bottom,1,1,2,Fastball,,BallCalled,,,,,,,80.21792764179534,-1.2765222501444637,-3.550165824941774,1898.3471500285534,209.12329816926868,1:00,5.72105339853222,3.6644778091091084,6.0000001920000035,-23.329912066400432,20.916100421860776,10.088241163523412,2.5880244360255698,1.201433870357076,72.01410110324989,-5.687527654810373,-1.6389101437008102,0.47874978421093517,,,,,,,,,,,,-6.644504004176983,11.738440433328192,-3.380777737107955,50.000000000000036,5.603334336176912,6.9267897386817525,-116.36885069975554,-3.2754322334746675,-8.934980929798218,25.776105968774097,-16.389163106674147,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,7ccd1bee-cba8-4b9c-b9e6-7272b2b0b980,80.45825662827002,5.722469751139486,3.6694171320719695,-1.294643069802625,-3.6084328951381535,72.20907025482141,2.5878561722310103,1.1976118139459049,-5.688576233516625,-1.6968547914654681,0.4785334966665865,10.635483843011832,19.596312482296184,-8.346787798989949,50.08193625003175,1878.2390550163423,-275.572049077639,98.94075775276883,-0.864321123337195,-0.14516420196037066,-0.4815354091054343,,,,,,,,,,,,,,,,,0.9972458458328567,0,,,medium,high,44.926257374971414,47.429248201474884,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
77,07/28/2025,7:20:51 PM,2,6,Caleb Everson,,Right,Lafayette aviators 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,2,Bottom,1,2,2,Changeup,,Foul,,,,,,,73.64253132709362,0.01724054681771588,-4.566995315193513,1690.5828332919352,228.74713567500405,1:30,5.517378626595183,3.297324591623485,6.0000001920000035,-36.58985451850091,16.020560041401055,13.990987743136959,2.484298221429622,0.20969155818481858,66.2022563573764,-6.892644811377072,-1.9195213476294923,0.5220443314801316,73.72728777140104,55.730075705935555,-68.64594644327103,,-101.97278500798619,41.24986203248468,92.07463178419361,208.60447911856784,,-68.2925562365718,4.791015756970946,-9.098168028290715,8.657591025792128,-2.932641601900314,49.99999999999997,5.497579368267817,8.15222447706294,-106.72160243177801,-0.9420174932713109,-10.289119276758438,21.694122972132615,-22.383178892385867,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,6b66f7f2-b227-426c-8e01-5e53177c6abd,73.86172205686424,5.515463294486057,3.3052645944756653,0.03809056280747274,-4.661094232833711,66.3714121987577,2.4868768443326066,0.2036943757884435,-6.851418104156952,-2.011969241352463,0.5218182714658051,14.880036389700933,14.05952986260836,-23.758350846027046,16.796797334897317,1547.3106171439517,-681.1021731686009,91.52527676688867,-0.6035024819679574,-0.4028800954061184,-0.6880932952616763,-38.665169183295966,15.116957084393619,60.92778727857006,0.3401306458586278,0.41832061769541357,1.8229793158559902,-193.81119378419638,77.15600995563267,,,,,,,,,0.9970019165238467,0,,35.295222710641816,medium,high,105.11711760140757,-22.016736005125757,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
78,07/28/2025,7:21:14 PM,2,7,Caleb Everson,,Right,Lafayette aviators 2025,Jackson Stanek,,Left,Normal cornbelters,Stretch,2,Bottom,1,2,2,Fastball,,InPlay,,GroundBall,Out,1,0,,83.19762689648626,-0.9885338925647911,-3.9382523267439598,1894.04825859019,212.93694162174057,1:00,5.217297607293369,2.801866077005325,6.0000001920000035,-21.381865445940655,19.791182082983532,11.348729370949131,2.5144722656241645,0.08163159702626709,74.56788408765193,-5.0356989425610905,-1.7888784478261042,0.46182562775654756,,,,,,,,,,,,-7.460513229625481,11.035401654980864,-2.487148073804031,49.99999999999995,5.124187416312652,7.964300549163352,-120.64737608951911,-2.730167526619497,-10.780240565918014,27.772229119077707,-16.228191583923174,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,6254c370-6a29-4479-abcb-77c321ab82bd,83.44080726897776,5.218638420175407,2.8069873980918967,-1.0058584815580893,-3.999601532652637,74.76667398043861,2.5142396078963154,0.07755603997204305,-5.037864900476815,-1.8506827975055873,0.46162372789609274,11.925871319120509,18.562732658308867,-2.1873612148874018,66.46328812301981,1892.6681792513757,-72.29086469128936,99.9271359991724,-0.8386579514042437,-0.03816738267540137,-0.5433195113799494,,,,,,,,,,,,,,,,,0.9976685013579052,0,,,medium,high,30.18304068928238,74.65834067411049,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
79,07/28/2025,7:21:50 PM,3,1,Caleb Everson,,Right,Lafayette aviators 2025,Nolan Mccrossin,,Right,Normal cornbelters,Stretch,2,Bottom,2,0,0,Slider,,BallCalled,,,,,,,74.43971844432366,-0.4781277285161857,-4.53659339855582,1922.4115249131862,99.14990982055433,9:15,5.086005383882239,2.8581402385880312,6.0000001920000035,-46.85090633499682,4.922688070153072,-2.8789183595851653,0.735987183205376,-1.6068839436699611,67.15128765643038,-9.283648626424757,-5.081044725215164,0.5178758760812995,,,,,,,,,,,,-0.04522338183909459,2.8352949360724122,-2.4861797476785723,49.999999999999986,5.019919059677562,8.63300502061861,-107.832873662351,-2.1569824834896303,-0.05189182663414244,23.20214340054421,-28.920674289945907,Normal Cornbelters,Lafayette Aviators 2025,,,,4e651d42-eaeb-471a-8933-f66c105fdd84,855ca9d3-5b86-47c4-b8cc-bacae2e358f3,74.64563048793192,5.0781342957875575,2.8624946603863632,-0.387102354195633,-4.58811622267717,67.29948583574793,0.7431102125899512,-1.6099127696070294,-9.176563495477147,-5.1263415195228195,0.5176608446469786,-2.38923856386423,2.070352962033187,-87.27788383466442,42.665548941735885,91.29917767633138,-1920.2423105625674,4.749200495999646,-0.00755209001447569,-0.9988716181095945,0.04688770064242417,,,,,,,,,,,,,,,,,0.9941634074015742,0,,,medium,high,51.601005952437696,-17.231363021656847,54.667001749343996,Aaron Serrato,,Lafayette aviators 2025,2022-11
