PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
46,07/18/2025,7:44:59 PM,6,7,Logan Elsbury,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,3,2,Fastball,,Foul,,,,,,,82.70746165266690,-0.9499531203192270,-5.3687666736296300,2119.1229133085400,201.48988145159500,12:45,5.018906161456430,4.886534886797150,6.0000001920000000,-19.125576912860600,22.697915356959800,7.803865512873270,2.5382561618997100,0.5325042980346960,74.07766921435770,-4.565311045354400,-3.89679588375174,0.46545925415615000,,,,,,,,,,,,-6.023052409049290,12.593822786145900,-4.452463228430110,49.99999999999990,4.930094720458230,11.015741773056800,-119.69610632282700,-2.564602452541790,-8.568228840038510,27.292144770462600,-14.258423376195500,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,a5d07e35-5bb1-44d0-af60-fce3329a1254,82.9580208532544,5.021734670783360,4.890462057467760,-0.9847215024377490,-5.414973102744610,74.28395771402930,2.5369462688353400,0.5294672143222650,-4.583590746909530,-3.942848983787200,0.4652479285032630,8.240212799668110,21.618513727371100,-11.551863073336700,77.85649020372940,2076.197617735900,-424.3646707927540,97.97438386876670,-0.911634279188994,-0.2002548639947470,-0.35891632792896000,,,,,,,,,,,,,,,,,0.9958707795162380,0,,,medium,high,19.929158816643600,85.93723775731950,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
47,07/18/2025,7:45:32 PM,6,8,Logan Elsbury,,Left,Kcl bluecaps 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,3,2,Cutter,,InPlay,,GroundBall,Single,0,1,,78.01180019107850,-1.0406074091978400,-5.307373082765250,2017.8224555385800,187.86736424279100,12:15,5.433909488479490,5.454526852433070,6.0000001920000000,-30.801508029327200,16.304761327077600,0.49228361323004700,1.8957121220902700,0.5487547163894680,70.12009986006650,-6.839433652046430,-5.214575267455650,0.49398171999917700,95.42793968136820,-6.3019972361149300,-1.10494390044188,1468.1955818302800,,,,15.922959126952400,,-3.503171824073290,0.10611904025808600,-2.086876905246210,9.1798536549026,-5.021261197578710,50.00000000000000,5.330956289533270,10.473297554508600,-112.88994001566900,-2.9251847831826800,-2.6342290152172500,24.737017328822000,-20.58647736628660,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,f67ce328-0ee2-470c-a2b9-3820cd2ef811,78.25334756869630,5.432627639956,5.457693826647530,-1.0271953017721900,-5.344620704974060,70.31364921516340,1.897775389795470,0.5464545691713170,-6.80686345499878,-5.249027930487780,0.49374998188038000,0.8457009033119560,14.488005125391000,-56.81014924084360,66.00804603277020,1104.5862492149300,-1688.6375218267000,54.741498499188200,-0.5422624913474370,-0.8368612992643040,-0.0749303427947082,-1.8290849535921200,94.83364360319930,-10.475025584922300,-0.61132237447842,1.380874471409740,1.8926059921152200,-0.9729532296399810,15.893205761316100,0.00159115773614712,-0.8005728611835820,-0.014882075793942800,-0.9755875738761560,0.19601701659115600,0.09902633440220640,,,0.9962431395724080,0,0.9934951660376270,56.95625560215920,medium,high,30.59275857050680,-82.66167482683390,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
48,07/18/2025,7:46:18 PM,7,1,Logan Elsbury,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,81.3449405765121,0.4560324227795370,-5.609269129796680,2040.1366552696400,201.8170047914880,12:45,5.046807724173350,5.777795375580180,6.0000001920000000,-20.91617440653950,22.402032245407100,7.793107186909580,3.729674993386770,1.1972823792804000,72.66213363229620,-3.50245803542071,-4.139291667903990,0.4737036780841270,,,,,,,,,,,,-6.123914114828970,11.963196834367,-5.323941116080040,50.00000000000000,5.07202446524341,11.329083605942600,-117.67767252602600,0.327784811149204,-8.40814092810926,26.675464828892400,-15.74856695382280,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,d6ee51e3-43ea-433f-ada0-004a2cd2fb3d,81.59712088376130,5.04932608450517,5.781777205488870,0.4242519352598820,-5.656945206503780,72.87211018113800,3.7286170674575700,1.1940949310800300,-3.5168593524151300,-4.187479942383430,0.4734835914194940,8.243966924411650,21.181660039033900,-14.461793593042700,81.1876844047471,1975.4936703570500,-509.49222815860900,96.83143848498490,-0.8989594169201220,-0.24973436305974800,-0.3598676348850740,,,,,,,,,,,,,,,,,0.9838124344305990,0,,,medium,high,16.93108403572760,-54.7279399190556,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
49,07/18/2025,7:46:38 PM,7,2,Logan Elsbury,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,1,0,Fastball,,Foul,,,,,,,81.83284227055340,-0.10768319810459500,-5.607742538649600,1914.876319228250,202.9049234029000,12:45,5.004455916035330,5.040757438108680,6.0000001920000000,-21.15907170214740,21.61668748033200,7.861247331216240,3.140638383717420,0.4673552736864110,73.19527218423160,-4.109537149823280,-4.1253574369346300,0.4707283832346800,,,,,,,,,,,,-6.148958380636700,11.728393651494900,-4.587070599377020,50.00000000000000,4.983386605463860,11.392587649142700,-118.39249874945500,-0.8481612269752180,-8.550929294026700,26.867468056839300,-15.864187225855100,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,18867a55-7a9e-4471-9ae1-9d22d3657f75,82.08535000484140,5.006639335559280,5.044843551531250,-0.1350387830274670,-5.655887375506520,73.40201486299760,3.139862009112070,0.4641969591291760,-4.119748294823440,-4.173282459673850,0.47051107186881000,8.316481673032370,20.40020190821310,-14.93127136066830,89.02639113983650,1850.2216591763900,-493.3874034221860,96.62355947469680,-0.8900498166603020,-0.2576601937513310,-0.3760618943990320,,,,,,,,,,,,,,,,,0.9708831042523280,0,,,medium,high,9.876247974147150,28.874429955480300,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
50,07/18/2025,7:47:05 PM,7,3,Logan Elsbury,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,1,1,Slider,,BallCalled,,,,,,,73.57359210335050,2.65369280061109,-6.09814345493893,2112.4564980042700,73.21392613239910,8:30,5.006434071693150,5.121003741341990,6.0000001920000000,-49.84992831994390,3.6653660114266600,-7.4029520659203100,3.334408968262640,-1.184982934560190,65.84991242701010,-6.747365484400190,-7.490260858337550,0.5265146765602780,,,,,,,,,,,,1.800689466948880,1.0216406985798100,-4.61813903819119,50.00000000000000,5.195295554231030,11.538358564150800,-106.17775478599700,3.638085225101760,1.9975896192733900,22.961797400332100,-31.040695450504200,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,6a0bee8a-b300-4b6a-ba21-e6f8a6397dd5,73.78236450919680,4.997315215122170,5.12350304136041,2.7606122020940500,-6.1282376146012600,65.99861686558970,3.3427632073415800,-1.186619825804560,-6.62197355189183,-7.514256005436030,0.5262975486084200,-7.113104527911960,0.46738307238312200,-72.6496499008757,3.8091849859626600,629.9636125090890,-2016.3378444286,29.821376823818300,0.08612386946601470,-0.9544991086602350,0.2855067961975990,,,,,,,,,,,,,,,,,0.9964080749022770,0,,,medium,high,86.57173351263360,31.28236672513870,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
51,07/18/2025,7:47:35 PM,7,4,Logan Elsbury,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,2,1,Fastball,,StrikeSwinging,,,,,,,82.11644331706980,1.2299415327481000,-4.3192298843981800,1983.2246218374300,201.93168585855700,12:45,5.007422388493940,4.044024715702340,6.0000001920000000,-20.851878633983200,21.55996033710650,7.536015358714420,4.416297494338800,0.6501395964813630,73.2310388926991,-2.7256169264952800,-2.8920696797110000,0.46872171532924500,,,,,,,,,,,,-5.563174997946020,11.243650019671100,-3.6958935143287700,50.00000000000000,5.0958499561247400,8.763962563386000,-118.99147575923700,1.9443757554254300,-7.798830745058910,27.565086716182500,-16.41194907820220,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,bdd1d232-70db-48df-a880-3d68b7e50653,82.3721856166246,5.009834575604170,4.048086123483790,1.1993481974365500,-4.368006231344660,73.4438809349886,4.415335029066860,0.6469417636860530,-2.7389667258164100,-2.941287035711180,0.4685024797655570,7.996032065876820,20.298172647766500,-18.406528546658800,91.00048259408210,1881.7629256701600,-626.2173682001270,94.88400380622210,-0.8801723339930180,-0.3157571569578160,-0.3543925511395520,,,,,,,,,,,,,,,,,0.9976213286623220,0,,,medium,high,8.099565665326100,-0.8158744208685730,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
52,07/18/2025,7:48:02 PM,7,5,Logan Elsbury,,Left,Kcl bluecaps 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,2,2,Fastball,,InPlay,,LineDrive,Single,0,1,,82.40083021174050,0.11645669922381100,-6.2070071411953100,1913.27849914152,203.22932327142600,12:45,4.879992634018750,3.983247264290430,6.0000001920000000,-21.20666385144650,21.08271143587370,7.612937625103980,3.22164306321216,-1.173768166877460,73.65071626339760,-3.8919449822569700,-4.774084970315690,0.46804451191500200,83.79928911612760,15.381153746590000,16.44810302076020,2865.6026203969200,40.30873383869300,102.34845365319400,20.77884009211470,218.4320192156000,,25.832225293463900,2.386282789045300,-6.223912260840240,11.364226422849300,-3.4800797654103700,50.000000000000000,4.8772537568401700,12.725321467343500,-119.08316388994400,-0.38603709329326300,-8.754153142309760,27.236283002214300,-16.189862425226100,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,7d5c1609-db92-4f4f-90d1-d882e598bc0c,82.65409515529190,4.8820842933241400,3.987380753089190,0.08992789560682720,-6.256324511687410,73.86122766831870,3.2208889441446000,-1.1770905429879300,-3.9016136202273200,-4.8237833987916000,0.46782907267905000,8.080048388776930,19.870692316190300,-21.510588829093200,84.46048900422880,1780.0183030653900,-701.5479000249550,93.03498177939490,-0.8549297113189830,-0.3666731739993610,-0.36694137430014,22.877641954122700,77.49130282725210,22.226838306930200,1.1937696820281200,0.6072579804790690,3.155771054521570,95.17900089886130,196.60494603773000,40.56420440681090,14.86622977599080,0.3951834433837520,0.4523913555580800,0.0715254270207321,-0.8889466658387470,,,0.996303631420339,0,0.9971364941204920,46.6451387371572,medium,high,13.985559896194100,-42.76013432808340,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
53,07/18/2025,7:50:41 PM,8,1,Cayden Rose,,Left,Kcl bluecaps 2025,Sam Mitre,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Changeup,,StrikeCalled,,,,,,,72.26681596865160,-0.024906408249119200,-0.43266667740288000,1475.024513931700,133.1640990316430,10:30,5.160771111639790,0.7793472543082600,6.0000001920000000,-39.44657146569030,15.02972221462730,-12.47511563485270,1.8504081361082900,-0.6623710845814660,65.05845262835540,-7.47726347887259,-2.803635346729050,0.5312210778388010,,,,,,,,,,,,6.602698068895950,8.143800847884080,-0.7368961088037130,50.00000000000000,5.135951078343580,1.1190569544840200,-105.03126211167600,-1.0761693066762800,7.204491894598460,21.636691260387500,-23.287993221224300,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,1226a6ab-a4b7-4cd2-9b00-949ad3a7896e,72.48452018795410,5.157947518532400,0.7717198305776700,0.006378967596249370,-0.34263480759090300,65.2231531158815,1.8537945433706800,-0.6566424390742580,-7.425265791832920,-2.716395602834220,0.5309750027244160,-13.318989535533500,12.697514036601900,25.26618346913710,27.61685670660670,1333.9157352064100,629.5761495388830,90.43346212944170,-0.6186464583236290,0.4268241941693140,0.6596193348252810,,,,,,,,,,,,,,,,,0.9837587924113990,0,,,medium,high,114.8551710359460,-4.390661855098920,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
54,07/18/2025,7:51:22 PM,8,2,Cayden Rose,,Left,Kcl bluecaps 2025,Sam Mitre,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,1,Slider,,InPlay,,GroundBall,Single,0,0,,62.775419408541100,3.134838456289540,-0.0213095882232636,1261.0712130759600,252.00489632722100,2:30,4.978472988027490,-1.4986902233075500,6.0000001920000000,-66.94729729055270,5.545122542808560,5.143352721262000,2.3159412055611300,-1.0898824721598000,56.601049450768700,-9.516309811880170,0.9576911773606950,0.6127986796950450,92.14198029437610,2.423804056800020,-7.983234475539660,381.7944099555360,,,,69.6467543502662,,-7.0969059293711000,0.5437893320761910,-2.7923050792269200,1.9042445601394100,1.4974575166139400,50.000000000000000,5.195436534512160,-0.08253540326345700,-91.09466242671000,3.473767939308090,-2.288868535990020,16.435745422113700,-30.61312936601460,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,0bf24ea0-d47b-4ac9-b298-f055d4b8aa61,62.95890073554340,4.966973318816660,-1.5033499457366200,3.269392456935690,0.03479015460626130,56.71488584426770,2.3264017821028000,-1.0866487142777000,-9.359446252059420,1.0065243176258700,0.6125412421130450,4.612409500322940,1.5128460643000400,77.19403422992410,63.7426407937089,279.51645893964500,1229.7036852960600,22.165001947658400,-0.06847560808465180,0.9751262835479470,-0.21080754785208000,-12.785536102416700,91.16737308584070,3.896752977817510,1.1907356965082700,1.7415832388506000,2.407766588765880,-8.604709470737200,69.11316348171690,0.5926355659005370,-7.406846634007160,-0.0760710209271569,-0.7306252850058850,-0.5135113990775330,0.44999192873595400,,,0.9938540003806490,0,0.9948733151823950,57.682917295456100,medium,high,32.63162328566200,82.47798547749910,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
55,07/18/2025,7:52:00 PM,9,1,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,73.21806570303660,1.109555443234550,-0.17918612659883300,1660.0350681746500,140.33174685367800,10:45,5.475745254188270,-0.7373490528818900,6.0000001920000000,-36.238267126630500,16.863707434461000,-11.330001083868100,3.487237287501000,-1.8480508532504000,65.63197583883070,-5.760851970495710,-2.3335879001102900,0.5244774949690030,,,,,,,,,,,,6.070904933051740,8.743493758265750,0.7584891482142210,50.00000000000000,5.545203102775170,0.6324919328946180,-106.39415867378200,1.1018857594409300,6.795160502500130,22.252989655554700,-22.38746190340260,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,77e69135-a045-41b9-b629-cbf5b86ad92c,73.44626921269050,5.474281406529010,-0.7444325920986300,1.1250554966086700,-0.09411806322779420,65.81214585124990,3.4897126495121600,-1.8424292053437000,-5.722604506042310,-2.2494281531059400,0.5242250512306310,-12.126285008223000,14.706078315285900,27.751025377229700,85.8696990352324,1469.0966768701200,772.9627297475520,88.49793025670930,-0.6812158004816510,0.46563036201246700,0.5649189314815730,,,,,,,,,,,,,,,,,0.9950994802238680,0,,,medium,high,12.717270868290900,-1.1434328081430800,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
56,07/18/2025,7:52:15 PM,9,2,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,1,0,Fastball,,BallCalled,,,,,,,73.31719928796460,1.6693762495341800,-0.7349468492525550,1674.405269710980,137.86695618974300,10:30,5.375932371526970,-0.19982319232170900,6.0000001920000000,-36.615895890867300,16.42158781329040,-12.167167536427700,3.87668215115733,-1.8968462894168700,65.62508273467080,-5.277600076726060,-3.0482035276979200,0.5241589166186780,,,,,,,,,,,,6.330677653544820,8.307105084070160,0.2667137286675820,50.0,5.490826843973730,1.6881192581088900,-106.49782054254700,2.1351260965759600,7.092876294004170,22.456782414118000,-22.866788665897700,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,2b6349cd-bca8-40e3-b420-dcba14792b52,73.54812827040350,5.374330300498530,-0.20751094197820700,1.6862210025948900,-0.6441637950246330,65.80326790818970,3.879184763892340,-1.8910473093595200,-5.238407335922050,-2.9600347985539300,0.5239046107231410,-13.01795196698670,14.20470347740850,26.782495148307100,77.77934586510180,1494.7809759844300,754.4950901569440,89.27235257939940,-0.6620340065467080,0.4506048229812240,0.5988875250677490,,,,,,,,,,,,,,,,,0.9972731341813630,0,,,medium,high,19.998588721408400,3.007793730031970,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
57,07/18/2025,7:52:34 PM,9,3,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Veselack,,Right,Kcl bobcats 2025,Stretch,1,Bottom,2,2,0,Fastball,,InPlay,,FlyBall,Single,0,1,,72.2383511446674,-0.2703280165770010,0.6480223307197160,1556.9850951613000,141.92087709160700,10:45,5.335078057058080,-0.4562628197182820,6.0000001920000000,-38.034327630059700,16.419194645737500,-9.804942926903070,1.9142915106071400,-0.6710479020707680,65.05304480474120,-7.456461519358180,-1.2156508833441300,0.5311100394988420,69.50101013890930,32.515832244742700,-16.466041146801900,3165.23828937356,-28.368427629432000,106.27903045198300,52.04601659102320,243.59940009193700,,-14.422202457394600,4.073888510869450,5.526792200291410,8.976534591370360,0.4091480637928560,49.99999999999990,5.291055341936960,-0.9312062099418800,-104.99528426750200,-1.489837335195460,6.035178768625390,21.386543482302800,-22.37180100882110,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,011ba21d-63e1-41c1-8d94-2c57e090b707,72.46029964943860,5.332939648181000,-0.4629315272514560,-0.24689083892345300,0.7278671682637060,65.22586849505750,1.9172410701183100,-0.6659077720663570,-7.41082320285647,-1.1377304294631000,0.5308611571206630,-10.553852815377100,14.22755352997370,32.64287103793650,72.08223354830150,1311.0577863002700,839.8393105445010,84.20490281985980,-0.6628271459221770,0.5394009956514700,0.5193329765370800,-16.61176238593320,56.20267163404800,37.35906130990770,0.6599025635135930,1.3964580273947800,1.9002706360552900,-60.67213336571000,235.9227838891460,-2.346940771876020,34.978574042631800,0.9366615859136080,0.9204286533974960,0.37677093761251900,-0.10418615347279400,,,0.9818825201451000,0,0.9980713239665100,37.337500062691500,medium,high,25.125989806528700,-43.83741457420980,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
58,07/18/2025,7:53:18 PM,10,1,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,0,0,Slider,,BallCalled,,,,,,,67.2649422025816,3.6878258264601700,-2.3384345103902000,1291.6230763782100,236.08393765642700,1:45,5.165412720693750,1.0811032332426400,6.0000001920000000,-58.30290164184110,4.983434738274250,3.7029188738589500,3.74188080648475,-0.7848539496542700,60.27253317704770,-7.355878842888820,-1.6345907106292100,0.5725672456214200,,,,,,,,,,,,-2.819786478818060,1.4102954789790900,-0.8926593521819010,50.000000000000000,5.432804895520330,3.8907989932819700,-97.47562894028150,4.875229570616780,-2.6479716504300600,18.74446465425950,-30.849686030419100,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,82045683-a07f-49f3-9dbb-bef1e667bd8f,67.46526581480940,5.15551435014032,1.076744494277990,3.8027397595273000,-2.2863641981299400,60.4075674268601,3.750963494090860,-0.7818134987160370,-7.218938296742800,-1.5889024036783600,0.5723158009129350,3.210036369958760,1.5101326819149700,78.59949526441970,69.98748337998310,255.30992029718300,1266.1386243340700,19.766596382985500,-0.11029321436525400,0.9802694357895760,-0.16403426508435900,,,,,,,,,,,,,,,,,0.995842564557927,0,,,medium,high,27.0112649580152,80.70826283480230,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
59,07/18/2025,7:53:33 PM,10,2,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,1,0,Fastball,,Foul,,,,,,,74.32603325424320,0.49012720802968600,-0.3414828064718410,1682.3687389589100,144.2637769876460,10:45,5.603845910107130,0.5535328935668040,6.0000001920000000,-33.33692258369960,18.158309813529900,-10.771091773701200,3.281309215695970,-0.6614338510998230,66.67372260641120,-5.825963356982750,-2.3889815834470700,0.5164818135393470,,,,,,,,,,,,5.711852370408590,9.658822075934910,-0.5194931917850750,50.000000000000000,5.624507035261740,0.9332558086785620,-108.02241097338600,0.028287743874075900,6.593491145050020,22.860654576966600,-21.02436403753850,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,54b45066-169f-433c-bd7f-7cea3227dfcf,74.5565159870895,5.6031054383262100,0.5471819782715950,0.4971407931402470,-0.264944672573101,66.85762510709090,3.28311297946446,-0.6564429858989600,-5.7973658634476200,-2.3130632846429300,0.5162361283035300,-11.488623094269700,16.162155374608100,22.928089253763400,73.81006130234040,1549.45239841,655.4096725618970,92.09945254741470,-0.7475845587591620,0.3895755177711400,0.5379109995698340,,,,,,,,,,,,,,,,,0.996360832189459,0,,,medium,high,23.570944827893700,68.8302489156887,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
60,07/18/2025,7:54:00 PM,10,3,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,1,1,Fastball,,BallCalled,,,,,,,73.48335515548840,-1.5094545393493900,0.8100539187622930,1703.879901316150,134.65854384408000,10:30,5.138132269364450,0.4349328548935070,6.0000001920000000,-37.03310513532110,15.609881298376500,-11.953063594003000,0.6486976174812200,0.19175332496006800,66.34929416628850,-8.482989743115780,-1.4613213817079300,0.5222059090991940,,,,,,,,,,,,6.742805225004820,8.959580819097440,-0.49400289612819600,50.00000000000000,4.993709484220640,-1.1916985690979900,-106.76820856262000,-3.7986641711034600,7.617076293496330,22.043130712769000,-22.05277092237630,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,772f197a-e0fb-4190-b6c5-40ca3109a90b,73.69544798526840,5.136075337017140,0.42759476158855700,-1.486442074752360,0.8991063183060070,66.51599314951180,0.6514313951426030,0.1973564266213300,-8.4394340266141,-1.373025977098970,0.5219798824637090,-12.791167232292400,13.528399641365900,30.45681905337190,36.114722165514000,1468.7639322654800,863.6777346818510,86.2011419426301,-0.6058907781314600,0.5068888564356630,0.6131558139629760,,,,,,,,,,,,,,,,,0.9914896950707290,0,,,medium,high,57.49675005103740,63.197843865157000,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
61,07/18/2025,7:54:22 PM,10,4,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,2,1,Slider,,BallCalled,,,,,,,66.30713353826350,2.1174968940867700,0.4656152862621110,1346.8739962722500,268.94055556391900,3:00,5.34847681741325,0.3600865991586870,6.0000001920000000,-60.910949041773300,3.9825254539259900,4.302391731534570,2.2415138480204100,1.1513686894553200,59.798249785223200,-9.391028230098000,1.284550771964750,0.5797917564636710,,,,,,,,,,,,-2.1663003571435100,1.4130491347037900,-0.40049634822689100,50.00000000000000,5.485895896222250,-0.8854524690077670,-96.29268734471360,2.1034997367659300,-1.9835048677215800,18.409935386748500,-30.880235536728200,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,c7dd9519-4b30-4c26-babb-65bfa7910aa2,66.49205766602060,5.337625900251110,0.35551279714485200,2.2437065734926600,0.520189468555827,59.917395098499400,2.2511975783981400,1.1545352943755500,-9.246033187880310,1.3322492655487200,0.579554085003409,3.7865807506127600,0.31389202441223800,80.90102507272630,70.85132177834320,212.99517774226600,1329.9257934535000,15.814038902805600,-0.0029239746724180400,0.9874166381817020,-0.15811335495163000,,,,,,,,,,,,,,,,,0.9878878381942930,0,,,medium,high,26.23381039949100,1.0405252636622200,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
62,07/18/2025,7:54:42 PM,10,5,Cayden Rose,,Left,Kcl bluecaps 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,1,Bottom,2,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,74.84963445314450,-1.519448652579850,1.1809827978836800,1722.5995704417000,143.0679723430300,10:45,5.279709491146430,0.33075588081083900,6.0000001920000000,-31.847362297417100,18.85944881110650,-11.571668464210800,1.2129652844117100,0.46420353442797600,67.46666979419820,-7.525212817641670,-1.0169420721227300,0.5125127476548250,,,,,,,,,,,,6.658016998268270,10.714451078458700,-0.42026435526124900,50.000000000000000,5.137444212171460,-1.9281245390117700,-108.74769773993300,-3.7485838329238300,7.810318451032430,22.700163923526500,-19.605250952332400,KCL BobCats 2025,KCL BlueCaps 2025,,,,1af8eed1-da59-4bcd-bc63-87a05173f52d,44bf086f-cd86-45b2-8d2a-2faba033a9f2,75.07235347219380,5.279104139599650,0.32455273420417000,-1.514023389423780,1.2553318186844600,67.64445339087150,1.2145583685982800,0.46908735480347300,-7.500054611655400,-0.9430238192869220,0.5122800036148990,-12.268193985178400,17.0472432057185,16.69024590735050,73.28504006573840,1650.0288635007000,494.7262169124580,95.78714007676260,-0.7656734561259460,0.2871974574947820,0.5755534545050370,,,,,,,,,,,,,,,,,0.9885836299813580,0,,,medium,high,24.043463940835500,-1.8853639543354500,54.667001749344000,Nolan Hunter,,Kcl bluecaps 2025,2022-11
