PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
52,7/5/2025,5:25:23 PM,5,5,Kellen Hershberger,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,2,Top,1,3,1,Fastball,,Foul,,,,,,,80.16458319,1.8113446897895833,-3.184217998,,,,4.416899176925595,2.8750052869626743,6.0000001920000035,,,,2.6023544405822645,-0.087437328,71.75032969641883,-6.150292713,-3.184217998,,,,,,,,,,,,,,,,,,,,,,,,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,9068d044-7239-4de9-b1b2-08aa9e98cb30,80.39061204978563,4.409610040259414,2.875005286962673,1.8957974655121166,-3.184217998,71.91567975546167,2.608740055922927,-0.087437328,-6.052302308,-3.184217998,0.47995981269131605,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
53,7/5/2025,5:25:53 PM,5,6,Kellen Hershberger,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,Stretch,2,Top,1,3,2,Fastball,,InPlay,,Popup,Out,1,0,,78.27379167937922,1.502909965077492,-5.418347277,1915.826564,243.8949677450933,2:15,4.913933986106586,3.323625660513658,6.0000001920000035,-35.54156763,11.21031946131712,15.638435006067038,3.355522630630383,-0.424014766,70.01123643109561,-5.221293233,-2.462731983,0.4921200904474619,82.46332921123037,48.362751201203274,14.401949718065126,,27.293509972631462,106.56014411295435,89.01941984,270.1598272862613,,14.38749867697494,4.838286122221314,-10.28906624,5.554507527293025,-2.890015186,50.00000000000004,5.016342169311707,10.29949467516692,-113.2415869,1.980857009183037,-13.0917453,24.56038026127007,-25.106528,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,537bfd4d-2f28-4f63-80c6-fbc569eca916,78.49665594497002,4.911444159545564,3.333188130057494,1.5305958444427903,-5.531503843,70.18173745,3.3583686094154066,-0.431123877,-5.17536021,-2.573605834,0.49192241470904846,16.711974046254866,9.368619355406537,-34.56019569,20.566130420023942,1577.7419087664443,-1086.794319,82.35306570938329,-0.362368347,-0.567271766,-0.739521416,13.62743627872491,53.06786304258628,61.630313622132064,0.5528073598724468,3.6060583568448754,4.017617712253388,67.12892129206857,261.68691256061277,,,,,,,,,0.9969801175907784,0,,44.428775490526604,medium,high,71.49048262197846,6.740423395,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
54,7/5/2025,5:26:36 PM,6,1,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,2,Top,2,0,0,Curveball,,BallCalled,,,,,,,67.65311043022118,2.767566946358566,-4.95686915,2210.018680495338,58.26514241434647,8:00,4.726321082875714,4.469573438707617,6.0000001920000035,-68.90745363,-5.477025756,-18.35361275,1.567857960322725,-1.678305298,60.96383622,-10.18522296,-8.420283906,0.573218691,,,,,,,,,,,,8.071059838039874,-4.031265558,-4.054301515,49.99999999999995,4.913345181329434,8.921819591614426,-97.77014295,3.0838219187788174,7.5420049058039185,20.380054286911246,-35.94106721,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,99178007-56ec-44c1-8c73-205483b2d297,67.78211911,4.7100444900215255,4.466057276971939,2.9601549902770996,-4.915228238,61.017312322484884,1.5811394888675694,-1.675412154,-9.991656437,-8.377150946,0.5730629135847202,-18.74457459,-10.15076586,-32.87384075,27.271999992253793,1856.1234578753174,-1199.578375,83.98677686558284,0.44176135050354387,-0.542791057,0.7143002016156828,,,,,,,,,,,,,,,,,0.9894643211046221,0,,,medium,high,114.54479999302842,-3.209221806,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
55,7/5/2025,5:26:55 PM,6,2,Kellen Hershberger,,Right,Kcl groundsloths 2025,Jake Folmar,,Right,Kcl bobcats 2025,Stretch,2,Top,2,1,0,Fastball,,InPlay,,,Out,1,0,,79.18160671868236,1.2743760768490364,-2.39647097,,,,4.437353787127902,2.6780781506613094,6.0000001920000035,,,,2.040167662585629,0.4495134600593175,70.98828894888004,-6.870108424,-2.39647097,,82.93226664010443,3.724665065452824,-1.51479051,868.6034457184787,,,,62.401925367916526,,-1.917897926,0.5415117314891633,,,,,,,,,,,,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,7be38211-156b-455b-b855-2ec77f313921,79.40003339072578,4.430113735138748,2.6780781506613085,1.3600871921693138,-2.39647097,71.15005822790867,2.046809321928858,0.4495134600593147,-6.769250132,-2.39647097,0.4854794109292886,,,,,,,,,,,-2.187683914,82.72817181994806,5.387436912642062,-0.39936822,0.9725355443578122,2.0088666629270375,-2.088429121,62.366968448278854,0.26924015220556813,-13.85323735,-0.142689438,-0.956740741,0.28447115864411604,0.061018968556331266,,,,0,0.9479140417435398,47.37410379625438,low,high,,,54.667001749343996,Nolan Bowles,,Kcl groundsloths 2025,2022-11
56,7/5/2025,5:29:12 PM,1,1,Cameron Clifton,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,80.33693386,-1.749670991,-4.004998505,1908.1962964004629,202.2483961,12:45,6.088284046932322,3.610954148791031,6.0000001920000035,-23.37970529,20.797416361452058,6.758266388413295,2.5093543175772637,0.4458485579312933,72.18757672101083,-6.162308212,-2.726402245,0.4783769334137102,,,,,,,,,,,,-4.995532496,11.832591921868842,-3.288114213,49.999999999999986,5.931818877460375,7.957201329873716,-116.4556999,-4.245457584,-6.728198271,25.797171292733754,-16.23740528,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,7195e0bf-7667-4f97-8b5a-e68e2f782369,80.57791568147353,6.0897368139317996,3.614971550997258,-1.76858409,-4.053167175,72.38701297709555,2.5091474197422383,0.4427262408243231,-6.163859053,-2.774438434,0.4781627145179329,7.212466950156069,19.49475558620562,-25.23538747,80.49950285880729,1726.0854934913884,-813.5367077,90.45639050591387,-0.83722012,-0.42633806,-0.342488436,,,,,,,,,,,,,,,,,0.9856234341579571,0,,,medium,high,17.55044742707343,57.164011030742145,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
57,7/5/2025,5:29:23 PM,1,2,Cameron Clifton,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,0,1,Curveball,,BallCalled,,,,,,,69.58603225571521,1.7559346571891692,-4.552911468,1950.6828659809848,35.75919036328667,7:15,5.454128175,2.923163282230354,6.0000001920000035,-66.18605922,-6.578764802,-9.883867892,1.5762562682149635,-2.140868457,62.8202208,-10.68607521,-6.423371154,0.5556754721971651,,,,,,,,,,,,3.672904540880066,-4.219590002,-2.545852699,50,5.559668302,8.266224416,-100.7171055,1.4499388100028145,3.655514645369083,21.090674177655387,-36.37366133,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,850ebe12-30c4-4c61-88be-7fd84404c8fc,69.72813343202394,5.438440481,2.925286327009844,1.9397288221675757,-4.578327109,62.889092136467866,1.5888340023653684,-2.142177894,-10.50045299,-6.442797544,0.5555159286844783,-9.639796554,-10.82331128,-50.88555399,65.28337694217173,1230.630120718889,-1513.510208,63.087144618969816,0.5119397230686825,-0.775887375,0.36866855244493235,,,,,,,,,,,,,,,,,0.9962787593542951,0,,,medium,high,31.244960752045447,80.64038635162888,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
58,7/5/2025,5:29:34 PM,1,3,Cameron Clifton,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,1,1,Fastball,,Foul,,,,,,,80.20970118,-1.446533524,-2.689369371,1950.7586133344682,204.9896956908273,12:45,5.944430822507388,1.0172218117468639,6.0000001920000035,-24.40851509,19.805273836335967,7.283393427984346,2.5642203047083107,-0.877148831,72.05512141867148,-6.059826992,-1.307854775,0.47857542011505794,75.49682672404786,36.55469736564154,38.21583146244587,,68.53188115544036,86.04290363106485,54.15930359496062,243.05503140127144,,38.36109033015156,3.673341559010284,-4.844492369,11.198689739500505,-0.802219103,49.999999999999986,5.812307890158282,5.257982451344011,-116.4390685,-3.652343745,-6.518222535,25.933077299992583,-17.10630951,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,4675ac73-46e3-432a-a0bc-007998bb6930,80.45292238961021,5.945619044319933,1.0219167312794097,-1.462067187,-2.744717071,72.25188566,2.5642752973126886,-0.880716079,-6.057471226,-1.361815475,0.4783551771825856,7.802915290337358,18.43180142917667,-29.10885563,82.12560124862178,1704.3720310265169,-948.9863789,87.36970424614462,-0.791904826,-0.486470429,-0.369097912,37.517004366822995,47.648511274198825,44.965148749817786,1.2381817022639787,1.1680904173961626,2.6363661115027006,150.8437026839649,190.5831200554358,,,,,,,,,0.9968053323093717,0,,38.22005036987688,medium,high,16.086958876240324,53.39019705028722,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
59,7/5/2025,5:29:58 PM,1,4,Cameron Clifton,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,1,2,Slider,,Foul,,,,,,,74.88784362301486,2.500225988954276,-1.582757486,2039.005901621114,77.98974630773199,8:30,5.324564960123859,1.7531248200247358,6.0000001920000035,-49.02875264,1.9644825808916977,-9.088206907,3.5648930906444156,-0.475604879,67.07824706859583,-6.794232591,-3.310859412,0.513958207,,,,,,,,,,,,4.361343785,0.1767293270963214,-1.618930755,50.00000000000006,5.5001665690718955,3.2480164091269885,-108.6776485,3.424923083812676,5.080350069763781,23.66262687499273,-31.96818486,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,63dbff86-42eb-4c21-ace3-8061dd497188,75.09021362417678,5.314938699467166,1.754405930767522,2.6137847817184197,-1.598479544,67.21920535613268,3.5733361982842475,-0.476281622,-6.666023895,-3.320831526,0.5137544788498364,-8.936222174,-1.101705845,-67.63025398,14.309564749738387,776.0091967859685,-1885.564847,38.058212395020604,0.079194093,-0.924747126,0.3722513247556952,,,,,,,,,,,,,,,,,0.9944841479257203,0,,,medium,high,77.12139172523545,0.7948762211093563,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
60,7/5/2025,5:30:11 PM,1,5,Cameron Clifton,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,1,2,Fastball,,BallCalled,,,,,,,78.57624367976202,-0.523945934,-8.495407362,2177.9627268966015,179.16228609994073,12:00,5.661816956377581,4.614405957047047,6.0000001920000035,-35.16486724,12.009292416190618,-1.473905593,2.239043188009881,-3.462371751,70.54065560953605,-7.10351702,-8.769692924,0.49433755898601234,,,,,,,,,,,,-2.203118186,6.688556939518595,-3.916449829,50.00000000000003,5.598373376796972,16.910324844110455,-112.9348645,-2.030788186,-2.774968263,25.30786335683677,-23.74938433,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,a13f04af-71f7-49d2-b2c6-5a16dab666af,78.81484538416163,5.658446122235418,4.617709312851811,-0.485427971,-8.534532229,70.73045257387157,2.242815720995095,-3.464789518,-7.045773603,-8.805236847,0.4941140459424038,-1.096429233,9.864165962565597,-74.74621447,42.49591589712781,573.0109863,-2101.232983,26.309494614628022,-0.263066826,-0.964769946,0.003846539,,,,,,,,,,,,,,,,,0.992917507,0,,,medium,high,51.75367569258499,82.36322493063886,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
61,7/5/2025,5:30:29 PM,1,6,Cameron Clifton,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,2,2,Slider,,BallCalled,,,,,,,75.45579089683443,1.8739479562447876,-3.408657972,2086.580925684841,72.00934722478888,8:30,5.373093378447164,1.8551213135766322,6.0000001920000035,-47.69984935,2.6403981340260003,-6.275944777,3.143450160413432,-1.839602085,67.65764593679405,-7.15019732,-4.598599852,0.5106568895312631,,,,,,,,,,,,2.186553549557987,0.7627486442153911,-1.573526056,49.99999999999997,5.498572810539935,6.686075638,-109.3932188,2.2909001207537383,2.579869047695918,24.02995511907596,-31.27409833,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,cd9a7ccd-a195-404d-83b0-4654fb6dca77,75.66434400266563,5.364051501660103,1.8579345957421038,1.9790730834787624,-3.442288421,67.80534458649764,3.151479982529063,-1.841453472,-7.029860946,-4.625961789,0.5104473887961661,-5.955505861,-0.332906912,-75.75718944,25.545903083009797,513.3649711156161,-2022.443168,24.603166107594102,0.07598979,-0.969261792,0.23400241455796045,,,,,,,,,,,,,,,,,0.9374520372809066,0,,,medium,high,67.00868722529118,-5.239593838,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
62,7/5/2025,5:30:41 PM,1,7,Cameron Clifton,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Windup,2,Bottom,0,3,2,Fastball,,InPlay,,Popup,Out,1,0,,80.73598561929799,-1.789728506,-5.433751401,2038.9039945541892,204.19964241545924,12:45,5.921817089930584,4.084037926682785,6.0000001920000035,-22.15754905,21.733337346537496,8.013669783005287,2.403940274246637,-0.313445299,72.51474859734523,-5.967548772,-3.923182538,0.47682464959004656,64.81695749087238,53.737967717760434,32.20111617626807,,58.11218458418218,93.39686292,74.6423885,185.60041240259264,,32.01682454213425,4.291694306882671,-6.14100944,12.346534727065691,-3.644751194,49.999999999999986,5.7624762321375185,10.876340114344575,-116.7975825,-4.312208311,-8.326617821,25.77975727647865,-15.43333666,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,bcc66dc1-5935-4302-a3ec-3f4c0046f3d5,80.97741596718151,5.923777568519322,4.088382432791542,-1.81462847,-5.485736013,72.71452304317502,2.4033174796453167,-0.316836539,-5.975329026,-3.975169607,0.4766143184711721,8.505907390816157,20.53998469,-20.84740413,64.48630193485818,1905.4201198296457,-725.6057235,93.45315546582515,-0.852407421,-0.35588028,-0.38308069,20.42997264533294,32.44084444138907,52.26323572085928,0.3038972063169839,1.7248518576044616,2.6147662171384263,98.39944868726445,157.36918879518592,,,,,,,,,0.997013546,0,,28.208882954118618,medium,high,31.96232825862764,-76.60266715,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
63,7/5/2025,5:31:15 PM,2,1,Cameron Clifton,,Right,Kcl bobcats 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,2,Bottom,1,0,0,Slider,,InPlay,,GroundBall,Out,1,0,,73.94867002271346,2.4967419576928305,-1.792001018,2108.76445,64.47075611740448,8:15,5.196662772910739,1.4708652375911095,6.0000001920000035,-52.27633199,0.050975286,-8.942621415,3.163363747192169,-0.940370933,66.30432752405517,-7.406303727,-3.492267463,0.5206378236651399,57.987595934853324,-12.37025558,-14.85905077,,29.715114871263264,-105.9103958,2.3816142140821186,16.024479335743614,,-9.2668307,0.15156157164972964,4.206517512831217,-0.861665434,-1.319698229,49.99999999999999,5.370140380229328,3.595100839675233,-107.3004401,3.289472015299696,4.774588293809953,23.13730711490093,-33.15207896,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,4c7330dc-8d68-42fb-aa5d-f1b2fb0fb6bd,74.14127407317905,5.185730600618281,1.4726936845885927,2.6249356269763737,-1.814173733,66.43250021334575,3.172671195260561,-0.941440714,-7.26552877,-3.508174568,0.5204403988526541,-8.729868919,-3.212666725,-66.94312164,23.39238298800278,825.8864729322694,-1940.309007,39.16447248514829,0.1687878015128078,-0.92011652,0.35340666174319174,-14.52522038,54.74722551874085,-12.42258239,0.7020023308588897,3.8141634227745635,3.282208352237391,-2.580461808,15.815345549181158,,,,,,,,,0.9834209300937489,0,,28.496689760987437,medium,high,68.94685531079749,-8.984802359,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
64,7/5/2025,5:31:49 PM,3,1,Cameron Clifton,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,2,Bottom,2,0,0,Slider,,StrikeCalled,,,,,,,73.69827714275364,1.4336318356975013,-4.639338192,2184.350355608629,68.58665851827674,8:15,5.281613590825466,3.8593652186730814,6.0000001920000035,-51.11346847,1.8956475905328887,-9.422591022,2.3592249547774298,-1.247070347,66.22626411954833,-8.202541379,-6.419844774,0.5240187219922482,,,,,,,,,,,,3.4242913254826193,0.5067865211235443,-3.475221942,50.00000000000004,5.369396399634325,8.906957041193342,-106.6920409,1.3282865471500178,3.834804717709333,23.219792630162495,-31.60650811,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,13b37574-f849-46fb-9761-d714bf326260,73.89314433118015,5.2713519627907015,3.8610143041972744,1.5535186536967738,-4.659240309,66.35895662272942,2.368126523782855,-1.248001455,-8.068894164,-6.433510074,0.5238137463168174,-9.230122559,-1.406515894,-68.0187464,38.06681837644919,817.6093312652941,-2025.56201,37.430320148320824,0.1366556933577451,-0.927306375,0.3484653614256274,,,,,,,,,,,,,,,,,0.9943150437394229,0,,,medium,high,55.73986346119575,-15.55737343,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
65,7/5/2025,5:32:04 PM,3,2,Cameron Clifton,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,2,Bottom,2,0,1,Slider,,BallCalled,,,,,,,77.67196253810522,-1.199786789,-6.040235903,2185.9344773953953,182.17873091811035,12:00,5.790270900963913,3.097580849149232,6.0000001920000035,-35.89655771,11.821555449467468,-1.400082875,1.6774275858631535,-2.653739358,69.91663633433042,-7.936791811,-6.303543778,0.49717943195125885,,,,,,,,,,,,-1.34608765,6.817942879864819,-2.602936635,49.99999999999995,5.671248257612533,11.915295602404292,-112.2364464,-3.365568119,-1.676661858,24.76670123383679,-23.68174615,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,8efd1e61-8d20-4608-b0fe-84413e9046fc,77.90424984336748,5.786628618332132,3.101058655491447,-1.158283375,-6.081526329,70.09802634205182,1.6813048035593807,-2.656208347,-7.877043109,-6.340559803,0.4969567013337449,-1.005752047,9.663139134864595,-72.75951847,35.04556953784257,647.8736079794044,-2087.71869,29.638290382398136,-0.296168648,-0.955069199,-0.011267549,,,,,,,,,,,,,,,,,0.9962467917870168,0,,,medium,high,121.54101258405831,13.254629710436204,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
66,7/5/2025,5:32:18 PM,3,3,Cameron Clifton,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,2,Bottom,2,1,1,Fastball,,Foul,,,,,,,80.24823305662711,-0.45547998,-4.976165275,2052.1467019356865,201.79340300503426,12:45,5.795438861787675,2.5801614998228914,6.0000001920000035,-21.98928863,22.392520446053297,7.608670246355175,3.538067299608855,-1.422262669,71.86851357458708,-4.614536648,-3.539182489,0.47948389308857986,,,,,,,,,,,,-5.792878085,12.264428093384565,-2.178216201,49.99999999999999,5.7454569296635745,9.898472189544576,-116.2174317,-1.564713854,-7.764803599,25.82983905825053,-15.73474705,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,2dcbc310-7cab-4290-8574-5d1dd91ff133,80.49588655168135,5.797733087926456,2.584266321720189,-0.484392964,-5.024892996,72.07256904722246,3.5372296323045473,-1.425487944,-4.625457418,-3.587769923,0.47926140442326154,8.068316489760818,21.143964360961093,-17.10879025,80.44154372012933,1961.3348833020784,-603.7148017,95.57478914,-0.887439232,-0.294186961,-0.354831849,,,,,,,,,,,,,,,,,0.9827180823927353,0,,,medium,high,17.60261065188362,-55.46992329,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
67,7/5/2025,5:32:39 PM,3,4,Cameron Clifton,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,2,Bottom,2,1,2,Slider,,BallCalled,,,,,,,72.65770475319903,3.530804677704155,4.584487387904874,2128.860145150676,65.88385048175357,8:15,5.249767204438702,-2.523979527,6.0000001920000035,-53.41641035,0.28267235750999475,-9.141659945,3.8416161266935687,0.07635562,65.41122797186296,-7.020904439,-3.706755105,0.5310499043730006,,,,,,,,,,,,6.534572509131745,-2.398510372,2.155031367677044,49.99999999999996,5.505951077208084,-8.185952361,-105.0647754,5.024304245416777,7.134769252692413,21.649113958263975,-34.79286176,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,be6ae300-ea32-451a-a02a-65b39d38125c,72.84222153713928,5.237173077394347,-2.521825506,3.677282312,4.558760704328062,65.53863464329997,3.8509277887695617,0.075277229,-6.877600407,-3.723054179,0.5308542727895551,-8.923312589,-3.05908142,-66.30558147,12.82508295762009,855.5006849191955,-1949.400958,40.18585658940245,0.16419448230093972,-0.915701749,0.36678396770350846,,,,,,,,,,,,,,,,,0.9751544080865785,0,,,medium,high,78.45742534,5.201031364236617,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
68,7/5/2025,5:32:55 PM,3,5,Cameron Clifton,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,2,Bottom,2,2,2,Fastball,,Foul,,,,,,,80.76683202623317,-1.638422908,-3.779179676,1831.2195286777242,199.4556871,12:45,6.180462899367921,3.082998215537116,6.0000001920000035,-22.4178799,21.269401663294104,6.135420726,2.7858317237383625,0.076835128,72.53890332018904,-5.872139578,-2.617909027,0.4757173962909951,68.67411209848592,-17.39068685,-59.41966182,,95.40353086631362,-54.75551384,19.38405211678922,9.500843838067636,,-50.96894255,0.093357039,-4.585218449,12.051842619223827,-2.778275775,50.00000000000004,6.033685073578131,7.55678787,-117.1154502,-4.012247013,-6.244515313,26.12987137655027,-15.76089138,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,15ef1b42-c651-4064-bf8d-ce0c25ee92e5,81.01227516053774,6.182144154092118,3.0865419201991218,-1.659805526,-3.821087163,72.73917498101216,2.785458332651123,0.07413063,-5.876291111,-2.659162953,0.4754997941030216,6.529886988840494,19.99286446922064,-20.01122622,87.72925440548597,1720.6607265848972,-626.65112,93.96255881059446,-0.885972382,-0.342204258,-0.312968344,-56.42012559,33.34064157468447,-20.52570877,0.037022226032878996,1.464257354417411,2.830394077188978,-7.380300349,5.9830761650671995,,,,,,,,,0.997247621,0,,30.50981339876568,medium,high,11.043671035062623,-80.8365675,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
69,7/5/2025,5:33:20 PM,3,6,Cameron Clifton,,Right,Kcl bobcats 2025,Nolan Bowles,,Right,Kcl groundsloths 2025,Windup,2,Bottom,2,2,2,Slider,,Foul,,,,,,,76.42831327216894,0.30153924872140137,-3.075146067,1992.7189733196528,164.23471899057293,11:30,5.6487643154111264,1.7773169077778601,6.0000001920000035,-39.54111114,9.339963601751265,-2.744215086,2.634326944590859,-1.312136453,68.65818646788905,-7.171371253,-3.59563889,0.5032014634550682,55.22070094930467,30.615498851591113,44.42724792731747,,77.54032111090655,78.02242371262446,19.545672927683643,145.25208339174023,,44.72652440574041,2.462277414018858,0.4128050930433064,4.951245071410476,-1.525007043,49.99999999999997,5.650531661573893,6.0343420335053946,-110.9149474,-0.505546265,0.5018862831013426,24.279827375586283,-26.1543516,KCL GroundSloths 2025,KCL BobCats 2025,,,,0353345b-fdf9-49f3-b59a-c23907f15b43,775f78c9-47a0-4bbb-a146-5551571494a5,76.65505723,5.643681818749689,1.7805694172908801,0.3603723418763832,-3.114193819,68.83180286197815,2.6392875684626333,-1.314373493,-7.094161288,-3.629901906,0.5029781464949986,-2.373327936,6.934631214363168,-75.35084845,43.746937387483634,503.9574516514032,-1927.940817,25.28994094997073,-0.243386044,-0.967492578,0.068712044,33.26636524107707,33.93819189043243,28.122480121567943,1.275094362,0.005142812,2.348188504529165,102.21733118424868,103.19779520518199,,,,,,,,,0.9957236527355012,0,,22.77950569797828,medium,high,50.62775635126473,72.73652880648172,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
