PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
45,6/22/25,6:18:22 PM,2,1,Thomas Mickels,,Right,Kcl merchants 2025,Jackson  Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,0,0,Fastball,,Foul,,,,,,,82.28583521689568,-2.086242615,-3.812950562,1743.3999853259586,202.28822704467953,12:45,6.262040428,2.243316260078745,6.0000001920000035,-23.79469138,18.330589270972933,5.487643527181785,2.335048000570306,-0.84835289,73.96857676226146,-6.573650068,-2.774318568,0.46713555730218537,,,,,,,,,,,,-4.249869701,10.61567370900958,-1.935454669,50.00000000000004,6.077866091301318,7.786427180559876,-119.2806545,-5.0627108,-6.001981423,27.16824408317637,-17.18180726,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,717bb09e-f90a-4dc6-8be2-48bfd0a3e720,82.53100222839505,6.262706718680929,2.2471493888673955,-2.095581796,-3.858629731,74.16866246338871,2.3354159904245697,-0.851301013,-6.566615567,-2.81904228,0.46692605570130447,5.918005815192216,16.989407614009863,-35.02149712,65.70556425634493,1427.7343705051821,-1000.508909,81.89367801550387,-0.757752104,-0.573883743,-0.310594912,,,,,,,,,,,,,,,,,0.9969360011282405,0,,,medium,high,30.864992169289568,66.37015530730115,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
46,6/22/25,6:18:40 PM,2,2,Thomas Mickels,,Right,Kcl merchants 2025,Jackson  Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,0,1,Cutter,,BallCalled,,,,,,,72.34198597414411,1.6635449548967285,-2.561142177,1492.1998951780192,126.81233712485528,10:15,6.236263218,3.2481930923286404,6.0000001920000035,-45.59692173,9.018789960814743,-7.399286636,3.9845886564815043,0.24968985313326253,64.91237503621447,-6.966127246,-3.965569416,0.5319004051064034,,,,,,,,,,,,3.104482001574873,4.297477272680627,-3.035169551,50.000000000000036,6.345640448547104,4.888643773235079,-104.9796214,1.863274162462399,3.377087989791962,21.949906043159853,-27.49920886,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,eacf851f-6dce-4d17-bdce-632f246789e8,72.55952026667462,6.229468185568024,3.249259078984479,1.742188491476736,-2.574021795,65.07260220846726,3.9910041764638784,0.24914141784061786,-6.868162681,-3.973685788,0.5316604115966006,-7.274728032,6.146145966,-65.50423055,64.82745322,618.7049383642758,-1357.889806,41.46260433093411,-0.248442267,-0.909991892,0.33195059234006297,,,,,,,,,,,,,,,,,0.9971396645445214,0,,,medium,high,31.65529210492889,-85.98141435,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
47,6/22/25,6:18:53 PM,2,3,Thomas Mickels,,Right,Kcl merchants 2025,Jackson  Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,1,1,Cutter,,BallCalled,,,,,,,69.64557300668362,1.3523499166646362,-2.081577222,1568.3308355169718,114.33559476035349,9:45,6.337301009454405,2.2204974392749284,6.0000001920000035,-50.49702649,8.395270390230685,-10.21421817,3.387144240002639,-0.566143762,62.67952190195013,-8.18829044,-4.021413578,0.5523327166647286,,,,,,,,,,,,4.796018703231577,4.068525009,-2.044979533,49.99999999999996,6.418433567335255,3.931448528917931,-101.1125559,1.1211123288832177,4.837801612486585,20.426573902359426,-28.07007959,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,1128077b-b142-45b5-81ec-b4672f25b55d,69.84671844005987,6.329297390035422,2.2207445491042197,1.4466685691425032,-2.084775607,62.82396342007403,3.394723641207345,-0.566036429,-8.073582119,-4.019567004,0.552093478,-10.1801776,5.198387175942154,-60.906684,64.56005451313406,762.5748915200495,-1370.452898,48.623343637101954,-0.20036731,-0.873828957,0.44303035527646994,,,,,,,,,,,,,,,,,0.8969054406953533,0,,,medium,high,31.895950938179368,88.07501738622257,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
48,6/22/25,6:19:05 PM,2,4,Thomas Mickels,,Right,Kcl merchants 2025,Jackson  Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,2,1,Fastball,,Foul,,,,,,,80.91519261808976,-1.499995796,-2.112084574,1650.5049106021163,197.94925189208377,12:30,6.369675973486285,0.5806255281895797,6.0000001920000035,-26.46140009,16.986845241254112,3.7238293886816543,2.769206057898736,-1.072902999,72.71707719914018,-6.499306759,-1.40519492,0.47441416039179896,81.98992728906082,22.105109024822994,49.48331351,,83.92690234,71.10748950027832,28.818218653891222,226.22118283124428,,49.60175410472688,2.616306901719227,-2.731119778,9.698449354633809,-0.410664405,49.999999999999986,6.2320649031914295,4.2244016577572925,-117.5025301,-3.853809324,-3.738585168,26.601094574478818,-18.89800099,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,56602045-a0a8-4119-8923-97e25641a066,81.15968144,6.369439606925808,0.5841230700201406,-1.498744234,-2.153599921,72.91533100977173,2.7703487214285016,-1.075572455,-6.480893998,-1.445267083,0.47419404778171403,4.113476817000177,15.443981722556693,-41.21155104,66.47315482096663,1241.6452922422516,-1087.420539,75.22820951737067,-0.71566841,-0.658841141,-0.23183416,57.74854901083559,49.35101413093032,30.853373693282165,1.3971257083534556,1.0026166338266875,2.7801952535079875,172.28058533115978,146.61317635028655,,,,,,,,,0.9185990871995183,0,,42.62930056000147,medium,high,30.174160661129967,-67.75021365,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
49,6/22/25,6:19:21 PM,2,5,Thomas Mickels,,Right,Kcl merchants 2025,Jackson  Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,2,2,Fastball,,BallCalled,,,,,,,83.02405944295332,-0.471823308,-4.523447012,1828.3658983257317,204.59076940250114,12:45,6.300496205803237,3.156560902955241,6.0000001920000035,-23.33550994,18.10758706655101,6.369002563144357,3.915980574212566,-0.525508299,74.35147951245402,-4.887038793,-3.319013253,0.4633376841520373,,,,,,,,,,,,-4.981923594,9.955822176371843,-2.791025363,50.000000000000064,6.248433417375113,9.327092108650318,-120.3087649,-1.693482382,-7.149736313,27.873973206114144,-17.88609394,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,cf0997b8-652d-4898-8da9-0be6709ccc14,83.27587196254238,6.301437554708107,3.1608585563542837,-0.484540484,-4.574670946,74.55811293764187,3.9161454182668427,-0.528867278,-4.883009393,-3.369593442,0.46312614608660396,6.852025804581473,16.776252467830346,-36.68308789,41.99854723196946,1466.261703700657,-1092.244695,80.19520080982367,-0.729217497,-0.597388464,-0.333719742,,,,,,,,,,,,,,,,,0.9939906899282402,0,,,medium,high,52.20130749122748,-52.30037651,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
50,6/22/25,6:19:32 PM,2,6,Thomas Mickels,,Right,Kcl merchants 2025,Jackson  Natanek,,Right,Kcl bluecaps 2025,,2,Top,1,3,2,Cutter,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,69.52375936973249,0.095860206,-3.292223702,1522.1771393674264,126.65826850442983,10:15,5.889053022004285,1.9629159934554465,6.0000001920000035,-49.79745658,9.367114233636407,-7.826277448,1.8285039937239878,-1.752417612,62.791908122016444,-9.27297309,-4.775196138,0.5536080309969422,,,,,,,,,,,,3.0769458366985347,5.038971468584148,-1.689940061,50.000000000000036,5.868153407610257,5.998176702192637,-100.8660178,-1.078171771,3.0897356328948065,20.274180829732835,-27.11413286,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,61f87f3d-bf84-4d86-8927-4caf28a7ddff,69.72735219144873,5.881333723980921,1.9644338959351293,0.18483472309236265,-3.310343799,62.93717367167754,1.8357025528490907,-1.753279061,-9.165093572,-4.787931306,0.5533618078010033,-7.652068839,6.2295834499323925,-67.25770488,56.199074347161684,588.4537947,-1403.832389,38.658693491061015,-0.230808255,-0.922252971,0.31012418069359027,,,,,,,,,,,,,,,,,0.9843383926814685,0,,,medium,high,39.42083308755449,-69.82880539,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
51,6/22/25,6:20:11 PM,3,1,Thomas Mickels,,Right,Kcl merchants 2025,Zach Bava,,Left,Kcl bluecaps 2025,,2,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,81.80001365559811,-1.721049941,-2.826378564,1778.7152250607605,194.82143045392553,12:30,6.143848780770137,2.4688362418661156,6.0000001920000035,-24.5322117,18.02520872,3.125302791,2.497534803188717,0.10032701182937771,73.49743539030445,-6.353341813,-2.233787253,0.46952548538180794,,,,,,,,,,,,-2.647557029,10.333430671077405,-2.240237612,50.00000000000006,5.989243318104756,5.768346293984945,-118.7130187,-4.297208593,-3.7003189,27.092406618438343,-17.73168313,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,3ccd612e-5f68-4727-bfb1-6bb31a73c7e3,82.04556564482971,6.144237294,2.471855076783677,-1.727110212,-2.862754949,73.69948791171201,2.4981510021869395,0.097989051,-6.342644032,-2.269170179,0.4693116266421231,3.467718639805575,16.597356207668856,-40.2034839,64.51140481673532,1358.505805270829,-1148.168032,76.37567757505548,-0.738344889,-0.645504134,-0.195374607,,,,,,,,,,,,,,,,,0.9965299404547083,0,,,medium,high,31.939735664938254,-14.09800718,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
52,6/22/25,6:20:22 PM,3,2,Thomas Mickels,,Right,Kcl merchants 2025,Zach Bava,,Left,Kcl bluecaps 2025,,2,Top,2,0,1,Fastball,,BallCalled,,,,,,,83.84648234734938,-1.193337301,-2.737172274,1795.1495407140524,200.08711612341438,12:45,6.529031716808514,1.9647831318786992,6.0000001920000035,-22.46917604,18.02288998193418,4.951363629645546,3.5460927751511533,-0.168450836,75.19281176108896,-5.445183905,-1.797838754,0.4579905220809666,,,,,,,,,,,,-3.607900769,10.155192611014163,-1.744524506,49.99999999999994,6.418696812958732,5.669044821734098,-121.7180136,-3.219864834,-5.299309243,28.552576375280697,-17.25803345,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,8a1c1925-3283-41fe-a39d-2ff3341bb2fb,84.09736998295034,6.529947295226952,1.9683695185849974,-1.205711694,-2.780200534,75.39948734934727,3.546240247742011,-0.171234225,-5.441583084,-1.840213156,0.4577829449682529,5.355922837553283,16.71382947732457,-36.42677674,41.375622619817214,1444.406718542995,-1065.950799,80.46163763986239,-0.755672774,-0.593794987,-0.2763443,,,,,,,,,,,,,,,,,0.9951756158757941,0,,,medium,high,52.76193964216448,-69.70419243,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
53,6/22/25,6:20:33 PM,3,3,Thomas Mickels,,Right,Kcl merchants 2025,Zach Bava,,Left,Kcl bluecaps 2025,,2,Top,2,1,1,Cutter,,InPlay,,LineDrive,Single,0,0,,73.67731855628769,-0.64269781,-1.363875622,1675.7394597209056,127.65036281147052,10:15,6.120070382101731,1.2034957867343599,6.0000001920000035,-44.19206737,8.304721323649794,-7.631080358,1.8398843033024785,-0.700244456,66.48652851108629,-8.969621559,-2.814387841,0.5214802815237198,81.33401752556284,16.525642701654977,-18.30880533,2896.970130046519,-42.24462769,101.5647154121755,20.097157700539526,208.9602245271632,,-27.22374358,2.3387536157697557,3.6549896693603516,4.720995672278206,-1.087976004,49.999999999999986,6.042193498065758,2.751438185004881,-107.0391135,-2.376567338,4.137361167519209,22.661915244926803,-26.82999504,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,aed164f4-3b66-496d-bf8a-1dd672189a09,73.88569679162966,6.113190566265894,1.2046547913512162,-0.562812261,-1.377898154,66.64033619948513,1.8463369459093644,-0.700865,-8.87287274,-2.823521906,0.5212530374017175,-7.49595595,5.560613206054348,-68.43939287,85.06945263,615.8094532044034,-1558.486912,36.748520161181055,-0.224475156,-0.930029369,0.29095751878886056,-24.49472354,74.02703761272322,23.135008710812965,0.6299122389095644,1.4010698439043274,1.8431122800601192,-95.59229529,185.81304721824844,-37.80975917,8.109207730823796,0.31941411824275967,0.3823824620052557,-0.043803501,0.9229652789208239,,,0.9944253382668542,0,0.9956992571781363,46.83690314785261,medium,high,13.43749263338026,41.182465037236945,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
54,6/22/25,6:21:02 PM,4,1,Thomas Mickels,,Right,Kcl merchants 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,,2,Top,2,0,0,Fastball,,StrikeSwinging,,,,,,,79.98998523244498,-2.201075029,-3.684732868,1810.775724371747,196.86661432937098,12:30,6.501087074504047,2.559375172189254,6.0000001920000035,-25.53498551,19.035445389834027,3.868108345937719,2.322259692163447,-0.547578877,71.98880354130783,-7.011148487,-2.952664864,0.48050171141355885,,,,,,,,,,,,-3.330406037,11.035159176859597,-2.261063942,50.000000000000064,6.3065427526651545,7.355962719882685,-115.9611753,-5.204771368,-4.445449182,25.670661069250215,-17.44424223,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,9def4a59-8364-4928-a248-b6ab31153415,80.23066092949935,6.501546311609261,2.562713600177804,-2.208086759,-3.724641194,72.18635704494697,2.322857137953543,-0.550147625,-7.000580884,-2.991580268,0.4802830731609269,4.244174786888034,17.587997425799635,-37.54296725,41.837891046603204,1435.7578995764952,-1103.40744,79.28965913625969,-0.758788409,-0.609356214,-0.230054679,,,,,,,,,,,,,,,,,0.9835151681148306,0,,,medium,high,52.345898058057124,-64.14722891,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
55,6/22/25,6:21:16 PM,4,2,Thomas Mickels,,Right,Kcl merchants 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,,2,Top,2,0,1,Fastball,,StrikeSwinging,,,,,,,78.60132349046171,-2.377497611,-5.112995985,1853.459497188502,199.02703687651788,12:45,6.460435425181722,2.8910137511981175,6.0000001920000035,-27.19458037,19.13191348156767,4.2828332700173135,1.9744873577678979,-1.516724087,70.81012797396498,-7.4869636,-4.305406382,0.48987608537894156,,,,,,,,,,,,-4.028878852,11.14336499640781,-2.475910773,50.00000000000001,6.250126710302472,10.053681523559254,-113.7197205,-5.512087653,-5.174577919,24.588897695778215,-17.86182711,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,2d850a02-c8fb-4e89-9c0c-3d89ee1bd0df,78.84016707026544,6.460649044417081,2.894793475339232,-2.381583258,-5.157635205,71.00344505171434,1.9753209849672848,-1.519571918,-7.472667507,-4.348426174,0.48965281807857347,4.705172350041958,17.626535584110577,-39.98450305,48.61298843492623,1420.1545249938706,-1190.996739,76.62182675953221,-0.72435581,-0.642580397,-0.249798106,,,,,,,,,,,,,,,,,0.9940135455791725,0,,,medium,high,46.24831041,-72.39092032,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
56,6/22/25,6:21:35 PM,4,3,Thomas Mickels,,Right,Kcl merchants 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,,2,Top,2,0,2,Fastball,,Foul,,,,,,,81.75080675420091,-1.131308082,-4.288103225,1867.5905515836016,199.3504999409955,12:45,6.194418790790413,2.9195875182395974,6.0000001920000035,-24.05619902,18.66259135725519,4.736049088013069,3.1352162655232667,-0.678535382,73.34323213484465,-5.676055993,-3.392429347,0.4704148205063949,,,,,,,,,,,,-4.014163694,10.478416348834184,-2.572390968,49.99999999999993,6.088067381113369,8.744288075507127,-118.4846452,-3.056843931,-5.589262715,26.970145320003816,-17.58405618,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,a7f15e7a-2297-4c15-884d-b8efea04066b,81.99919491,6.195250899711342,2.923283604,-1.142745148,-4.332133409,73.54699339024769,3.135493287987368,-0.681383117,-5.670296891,-3.435513519,0.4701993814820237,5.151369100570705,17.285946003780342,-38.53899836,72.03050461276398,1460.7999286877825,-1163.597025,78.21842573839936,-0.7379981,-0.623047179,-0.25917372,,,,,,,,,,,,,,,,,0.9958774408577225,0,,,medium,high,25.17254585,-26.96578874,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
57,6/22/25,6:22:02 PM,4,4,Thomas Mickels,,Right,Kcl merchants 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,,2,Top,2,0,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,81.92247595568082,-2.824745059,-3.967917838,1704.3384213573022,196.88320177791493,12:30,6.457008834746391,1.7003286699660296,6.0000001920000035,-24.645532,17.91236974800361,3.4037776905921806,1.7694719182584189,-1.709687751,73.77380515898564,-7.45865954,-3.324201627,0.46952814052015596,,,,,,,,,,,,-3.173720984,10.637361156634253,-1.378578581,50,6.211898065235263,8.130510722,-118.6674429,-6.598789877,-4.43673029,26.864772589555223,-17.30345993,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,03675f66-4d60-4616-ae30-d6868a905b17,82.16609224606728,6.457227895155043,1.7034717720807355,-2.828691209,-4.005029928,73.97184891481835,1.770196987001548,-1.712059379,-7.446336771,-3.359974291,0.46931607461544084,3.753511996253372,16.51375511934875,-40.07192995,62.35657257110412,1304.2226002228763,-1097.165832,76.52368707291235,-0.732254222,-0.643748811,-0.222241361,,,,,,,,,,,,,,,,,0.9958449320677139,0,,,medium,high,33.879084686006294,89.20582381202875,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
58,6/22/25,6:24:34 PM,1,1,Cayden Rose,,Left,Kcl bluecaps 2025,Gavin Kleist,,Left,Kcl merchants 2025,,2,Bottom,0,0,0,Fastball,,StrikeSwinging,,,,,,,77.14060497519395,-1.675427212,1.1642314036495394,1703.8494569471459,147.19651484891034,11:00,6.107261251943645,-0.146075484,6.0000001920000035,-30.40345595,17.353592423102914,-8.571575425,2.0157427586889294,0.22180477256784523,69.4834517,-7.410684423,-0.464091598,0.49738222538659266,,,,,,,,,,,,5.030747817417069,9.954465370992693,0.05619357,49.999999999999986,5.953118896911715,-2.038050351,-112.0664771,-4.127842421,6.265543806134187,24.153109908115024,-19.77626279,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,04b35d52-d13f-4916-b5bc-a0369c29757d,77.36931770610923,6.106652153,-0.15162402,-1.669822237,1.2310770841753889,69.66842236577907,2.017278276509896,0.22612244239926613,-7.386064258,-0.397922122,0.49715812027339656,-9.199018281,15.632392301685552,32.15879144494007,87.07771477725339,1442.4384028587936,906.9037577920035,84.65762025,-0.711575787,0.5322675393029961,0.4586405636390533,,,,,,,,,,,,,,,,,0.996980489,0,,,medium,high,11.63005670047191,9.154731255329251,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
59,6/22/25,6:24:44 PM,1,2,Cayden Rose,,Left,Kcl bluecaps 2025,Gavin Kleist,,Left,Kcl merchants 2025,,2,Bottom,0,0,1,Fastball,,InPlay,,Popup,Out,1,0,,77.52028316146314,-0.66342201,1.4981694263117256,1815.7238212582915,150.4621981348666,11:00,6.197915585654935,-0.089293629,6.0000001920000035,-29.50040418,17.79203999696376,-7.803577399,3.122729817,0.6531148290489055,69.63251768724292,-6.245089855,0.015517977595652366,0.4949569221133778,64.53297614499955,49.53741223487399,-61.4579569,,-95.95110473,53.79019893,68.96194474471469,193.77041410196847,,-61.04188122,4.080686107858416,4.731397361826427,9.851274646969038,-0.028250568,49.99999999999999,6.1267825388690245,-2.726976651,-112.6392149,-2.13258181,5.949808686716339,24.50375573,-19.78591243,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,2fb9d38f-7771-4116-8d50-3f3e19157c57,77.75577397320343,6.197733471,-0.094657677,-0.662928261,1.5628883667874556,69.82394405181365,3.1239693070919627,0.6573480818420715,-6.224997403,0.079445371,0.4947277761478688,-8.41071762,16.103873759557942,35.03121616016545,79.01958283,1486.7862423729694,1042.2665995681139,81.88394209327664,-0.71241537,0.5740226500117325,0.40368593879424225,-36.78910186,20.00982026515004,49.098615941448095,-0.678065085,2.2228124418473607,3.5966900962941306,-169.5440457,93.81785515030981,,,,,,,,,0.9880310866655303,0,,26.920854897608017,medium,high,18.88237545051547,12.721673221336163,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
60,6/22/25,6:25:20 PM,2,1,Cayden Rose,,Left,Kcl bluecaps 2025,Brayden Elliott,,Right,Kcl merchants 2025,,2,Bottom,1,0,0,Sinker,,StrikeCalled,,,,,,,71.79690323358805,-0.40449997,0.6848270285995107,1499.0885869343551,142.1907723,10:45,5.665109284405284,-1.230110651,6.0000001920000035,-38.47689399,16.642396411528395,-9.864607575,2.0827284744953474,-1.415657105,64.69586090713132,-7.67041757,-1.190037237,0.5343469457580625,,,,,,,,,,,,5.571103892778703,9.142607701398019,1.1800328846497972,49.999999999999986,5.6098972293666005,-0.990963272,-104.3526188,-1.736747963,6.010330061169621,21.098706060722368,-22.31063814,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,f724b2dc-bfe9-4803-8f78-9ffd7d143b07,72.01724096772067,5.6628752020957585,-1.23661451,-0.379864236,0.762828648,64.86786971843716,2.085790765150839,-1.410580974,-7.623340311,-1.11347329,0.5340960658815275,-10.59571719,14.424460081026854,30.40281027708706,7.050645173304515,1292.9471846822653,758.6528646878269,86.24888455233655,-0.681414738,0.5060760726884569,0.5287352485964515,,,,,,,,,,,,,,,,,0.9283861051441332,0,,,medium,high,96.34558065597406,-33.90983987,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
61,6/22/25,6:25:32 PM,2,2,Cayden Rose,,Left,Kcl bluecaps 2025,Brayden Elliott,,Right,Kcl merchants 2025,,2,Bottom,1,0,1,Fastball,,StrikeCalled,,,,,,,77.97649997180481,-1.766576811,-1.700877415,1813.8455519186994,147.98790936619326,11:00,5.850877830124326,0.8683445481487907,6.0000001920000035,-29.70212591,17.128152526586913,-8.444227618,1.7326108262484095,-1.416590353,70.21954049669857,-7.362251048,-3.303264524,0.49253249944248684,,,,,,,,,,,,3.9858265107480433,9.875148686230506,-0.724876596,49.99999999999997,5.689697211761944,3.600559369946758,-113.2369718,-4.33128852,5.060466078138967,24.954525423442153,-19.63641033,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,d3de8541-a0be-46cc-b36e-3c515b8c15bb,78.20930339645106,5.850410101330021,0.8625166345044148,-1.762848781,-1.632002033,70.40484321290843,1.734025725936205,-1.412214981,-7.339908481,-3.236449168,0.4923038169384176,-9.090586556,15.38700676785598,32.71139039075585,92.48304722625615,1526.1757471200267,980.2159329035002,84.14033628748746,-0.713456415,0.5404076062962585,0.4460264154567293,,,,,,,,,,,,,,,,,0.9957802202893864,0,,,medium,high,6.765257496369496,-16.38744329,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
62,6/22/25,6:25:45 PM,2,3,Cayden Rose,,Left,Kcl bluecaps 2025,Brayden Elliott,,Right,Kcl merchants 2025,,2,Bottom,2,0,2,Fastball,,InPlay,,Popup,Out,1,0,,76.98534606859424,0.9916759160353373,1.7502788919545038,1806.0029500661403,150.62451796573137,11:00,5.962729257876029,-0.930041172,6.0000001920000035,-30.32827949,17.694083281057573,-7.964530252,4.357552122383294,0.033452264,68.88931282617013,-4.763702316,0.23634957075130908,0.49876191586764584,,,,,,,,,,,,4.911561276552122,9.234431456383032,0.7920336362703635,50,6.026016071740876,-3.195568421,-111.8298531,1.0924813473726287,6.080748357600388,24.369290828242452,-20.74138067,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,32673311-50ea-4647-967e-70ac9bbb862a,77.2274446,5.962549553582562,-0.935726626,0.9919613324256191,1.8178012536016397,69.08388041,4.358807823032979,0.037716565,-4.742731612,0.3024283484501418,0.4985251197928563,-8.598922095,15.920665351624026,36.10011505477834,67.19565190809772,1459.2299711530732,1064.0932980412026,80.79886974158224,-0.70410058,0.5891979844231333,0.39634342256092064,,,,,,,,,,,,,,,,,0.9967558946892905,0,,,medium,high,29.523913282712016,74.45473813926716,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
63,6/22/25,6:26:19 PM,3,1,Cayden Rose,,Left,Kcl bluecaps 2025,Brady Hart,,Right,Kcl merchants 2025,,2,Bottom,2,0,0,Fastball,,InPlay,,GroundBall,Single,0,0,,76.26093889622055,-2.115145998,-0.227057242,1729.2931503797383,153.39857579802396,11:00,5.950290722040083,-0.207335038,6.0000001920000035,-30.91037805,17.96068961720239,-6.676307622,1.407713508591435,-0.974720704,68.79243215549974,-7.934906402,-1.495142239,0.5031499523693336,,,,,,,,,,,,3.5345723348180913,10.431847317750467,0.22969563271805088,50.00000000000002,5.7600253636632885,0.6233619966987687,-110.7823182,-4.94503254,4.301773372280701,23.604832152387488,-19.47790455,KCL Merchants 2025,KCL BlueCaps 2025,,,,c65fe60e-26b1-4eae-86b5-dca04257ad83,1c20cad0-3b2c-4c90-bb6b-de044c063422,76.49008207328785,5.9496191373734835,-0.212291066,-2.108977653,-0.167618072,68.97663068508596,1.4093416149046212,-0.970898493,-7.909273015,-1.437191536,0.5029171921974647,-7.233885311,16.189684655673858,34.123638520857185,78.33342082256866,1431.5589473133489,970.0998816,82.78289583226478,-0.740197557,0.5609805841225163,0.3706863384803843,,,,,,,,,,,,,,,,,0.96580765,0,,,medium,high,19.499921259688197,-68.4543687,54.667001749343996,Zach Bava,,Kcl bluecaps 2025,2022-11
