PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
92,6/22/25,3:42:59 PM,5,1,Carter Sellers,,Left,Kcl bobcats 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,2,Bottom,2,0,0,Fastball,,StrikeSwinging,,,,,,,87.02562606620626,-3.202653214,-0.177638522,1883.372062796261,131.52097660489957,10:30,6.256072896480725,0.43071131182725864,6.0000001920000035,-22.0147256,15.629892901472672,-15.22599268,1.4418684921234959,-1.003218124,78.30024601843446,-7.340641422,-3.0696225,0.4415938053871997,,,,,,,,,,,,8.178314014596904,9.557037535,-0.407436635,49.99999999999993,5.982197865238822,0.8702831872970771,-126.2962199,-7.759114233,12.917130207636536,31.028318628895533,-17.0793127,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,46530dc0-69b9-478c-babb-03f2a59ea220,87.25821727676245,6.256087912,0.4237482352505379,-3.203979822,-0.095150674,78.48545243191205,1.4425687643545368,-0.997785296,-7.329791379,-2.987603088,0.4414105639481021,-15.99721138,14.298577194398186,-0.480249394,11.282841268576467,1883.305903332104,-15.78611402,99.99648718,-0.662870918,-0.008381835,0.7486867772901284,,,,,,,,,,,,,,,,,0.9971625052835695,0,,,medium,high,79.84544285828055,-11.63899553,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
93,6/22/25,3:43:14 PM,5,2,Carter Sellers,,Left,Kcl bobcats 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,2,Bottom,2,0,1,Fastball,,BallCalled,,,,1,,,89.54935694958579,-2.125923322,0.7027791486504184,2094.970286440975,132.65175345814313,10:30,6.316348294522276,0.7650156231298948,6.0000001920000035,-19.2570224,16.234217535064843,-15.52981613,2.734720725859844,0.12405546551747818,80.33814711144566,-5.76417333,-2.248519738,0.42877761923551394,,,,,,,,,,,,8.644048326037183,9.512975942782097,-0.813281178,50.000000000000036,6.1319520774539225,-1.092535717,-130.0645228,-5.452126721,14.48156513427607,32.873796509340146,-16.23675082,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,d9f65ac7-ef6c-47b6-bb15-4c9f2dfc053b,89.79048105682334,6.317031359,0.7579876025829789,-2.135033031,0.7861718371227787,80.53020367610766,2.734847211620674,0.12941509132379603,-5.761674548,-2.16590706,0.428602101,-16.31137719,15.05365995763517,-4.315495542,13.685187212460608,2089.030666789451,-157.6431866,99.71648191432755,-0.675619636,-0.075248412,0.7334001522582365,,,,,,,,,,,,,,,,,0.9919769668534201,0,,,medium,high,77.68333150878544,-12.29094816,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
94,6/22/25,3:45:50 PM,1,1,Noah Suttles,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,3,Top,0,0,0,Slider,,StrikeCalled,,,,,,,77.27973704666408,1.9791543519925763,11.137698515321333,2406.2743537645547,58.47330647968363,8:00,5.206697319923067,-8.412121366,6.0000001920000035,-49.87737792,-0.698990228,-9.797351668,2.6123141645322256,-1.437410983,68.55890295894243,-7.280316287,-6.05708578,0.5063246349158146,,,,,,,,,,,,9.455388551212865,-4.257666579,7.499276677927939,49.99999999999997,5.338635891991461,-21.40209308,-110.1475094,2.3415620790291913,11.359928733906369,23.590442190922975,-37.2893115,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,2054718f-9587-4184-9c08-b5cf70f751b6,77.45551518493194,5.192971224412006,-8.410821345,2.140328926084836,11.122144636957916,68.69130086095016,2.6214804821409405,-1.438058759,-7.14156649,-6.066542469,0.5061542127620299,-9.64629927,-3.908868589,-64.25048221,49.36435881938508,1045.376218618917,-2167.335882,43.44376679173979,0.22716560774714184,-0.9007019,0.3703132106236274,,,,,,,,,,,,,,,,,0.9955686045102498,0,,,medium,high,45.57207706255343,6.237319380846199,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
95,6/22/25,3:46:01 PM,1,2,Noah Suttles,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,3,Top,0,0,1,Slider,,StrikeCalled,,,,,,,73.10004194772934,2.716958740095527,-3.530563495,2479.6968797457744,52.939628609013916,7:45,4.931570156897252,3.140636979343172,6.0000001920000035,-57.18331927,-3.332777373,-11.638252,2.698117150984862,-1.11466013,65.58351983,-8.091837785,-5.73650645,0.5281612823348463,,,,,,,,,,,,5.022574244965205,-2.797697493,-2.846001117,50.00000000000003,5.120591053808096,6.83773784,-105.8817104,3.5354321612350335,5.535921355061369,22.976048746501416,-35.25769406,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,858da974-8e8e-4cfb-a58c-f780d238e8b6,73.27188492313354,4.918430835042354,3.1415916614650343,2.872542485935891,-3.542409041,65.68778472397369,2.709162878544794,-1.115074584,-7.926877841,-5.742386863,0.52798417,-11.52206695,-7.009141945,-56.88831299,40.02919677035888,1354.5910009194888,-2077.012238,54.62728174495124,0.32921469749709675,-0.837607312,0.4359262254511918,,,,,,,,,,,,,,,,,0.9966946487970255,0,,,medium,high,53.97372290667701,5.359433077857798,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
96,6/22/25,3:46:14 PM,1,3,Noah Suttles,,Right,Kcl groundsloths 2025,Kyler Lapp,,Right,Kcl bobcats 2025,,3,Top,0,0,2,Changeup,,InPlay,,FlyBall,Out,1,0,,71.47554449860502,0.5565891906047122,-4.022038227,1225.4486246816757,220.74524078295494,1:15,5.660370157413502,2.9908656866944634,6.0000001920000035,-40.04148633,15.787166597509312,10.175936170564183,2.842163402226636,0.094651352,64.25365903966464,-7.008902782,-2.094580334,0.5377743660155656,84.75126037868391,36.62724484,-35.95484081,3101.7015113579005,-67.2745496,87.02950633437453,72.72235002283783,312.8176120679106,,-40.01527621,5.125705275,-6.865922049,8.350836807592092,-2.668606022,49.99999999999997,5.6826324338272505,7.024569124483898,-103.6427442,-0.025149376,-7.315141294,20.632639348867958,-23.27683946,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,13183e17-563a-4b8b-9b13-ff81c0ddc3fa,71.69860566441825,5.6574330025259645,2.997054050641765,0.5893310968469704,-4.095221314,64.42547093920135,2.8456724993678066,0.089943596,-6.953845101,-2.166623223,0.5375257876899979,10.865482807853933,13.531245889578608,-26.96690744,19.443484536013024,1092.2038639749615,-555.7113021,89.12685868,-0.675242196,-0.453475805,-0.581728176,-39.93527644,55.05739658432922,50.56315765854323,-0.343491556,3.286217101111857,3.3439171959730167,-201.1391687,239.57857420830902,-35.46984688,8.789016759038805,1.0878444509787144,0.9894041985744095,0.12363937330659804,0.076109377,,,0.996620801,0,0.9973161787885327,48.265651107843645,medium,high,72.50086391758828,39.084747953377835,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
97,6/22/25,3:46:49 PM,2,1,Noah Suttles,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,,3,Top,1,0,0,Slider,,BallCalled,,,,,,,75.36030996866103,4.0592152038266445,-1.166107455,2345.6521790317993,85.27914587092815,8:45,4.364772089012606,3.9966948382211513,6.0000001920000035,-47.58427142,2.8870382920629893,-8.621179878,4.1791322464592335,2.1943405886299847,67.19058954051965,-4.977399342,-2.805996711,0.5113212121052625,,,,,,,,,,,,4.257415536200574,0.12811251579730074,-3.89672549,49.99999999999999,4.668596659317433,2.456874464766848,-109.2158738,6.461924586069798,5.011225753859318,23.803986844452375,-32.0232537,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,c4f60186-129f-49bf-912c-93193eeddb69,75.57497026,4.355687778832623,3.998275094,4.165748886078436,-1.185434231,67.34333580943103,4.187025871764761,2.1934645933192756,-4.854395575,-2.819247639,0.5111121985494904,-8.435017901,-0.081799913,-68.84830729,15.366073424817317,846.4013079975701,-2187.621761,36.08383696285841,0.02969745,-0.932628367,0.3596142245144988,,,,,,,,,,,,,,,,,0.9431742018074325,0,,,medium,high,76.17053391766441,21.290697244464145,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
98,6/22/25,3:47:00 PM,2,2,Noah Suttles,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,,3,Top,1,1,0,Sinker,,BallCalled,,,,,,,85.39023748184304,-2.054172709,-5.955990169,2228.627641884772,211.47249014060404,1:00,5.169740409506767,3.1006234727602475,6.0000001920000035,-22.54063464,16.814324712146238,7.017127513340359,1.371034476912365,-1.870100637,76.66092189667363,-6.299649018,-4.635083539,0.45151403701442194,,,,,,,,,,,,-5.795441919,9.784176070059754,-2.617793263,49.999999999999964,4.988373259975897,12.657087018834948,-123.3911201,-5.143664368,-8.761651729,28.994272563714603,-17.38215893,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,6c82133a-fb28-4022-b493-bb44c876899f,85.64114063185941,5.170668273810899,3.105669632080014,-2.066445244,-6.015688811,76.86556562034367,1.3711533906153965,-1.873985751,-6.296110049,-4.693388241,0.4513175949372894,7.583074863,15.625291107750611,-46.19968725,1.3605947022721445,1542.5381780697483,-1608.526386,69.21471084174514,-0.590325996,-0.721756455,-0.361362475,,,,,,,,,,,,,,,,,0.9943133874657557,0,,,medium,high,91.22453523204494,9.684424487,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
99,6/22/25,3:47:21 PM,2,3,Noah Suttles,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,,3,Top,1,2,0,Sinker,,Foul,,,,,,,80.43450396051907,0.8068319157255684,-3.294615207,1907.493986,205.96027471850775,12:45,4.974663042147713,2.636186209697055,6.0000001920000035,-28.08368877,16.00204261,5.7872483726327655,3.385511067317934,0.053083137612550756,71.93255745112707,-4.518787264,-2.19680755,0.47788186229974877,,,,,,,,,,,,-4.263187386,8.382030591550397,-2.370875234,49.99999999999994,5.024256422936934,6.550241776663286,-116.7086903,0.8304054139081387,-5.749563196,26.508870250692738,-20.8695935,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,a752710a-9c23-4761-9647-5ce451510041,80.68309305556323,4.974379905083397,2.641114052691749,0.8084613986436058,-3.35348327,72.13409575,3.386716196051689,0.049421978,-4.498388132,-2.254125365,0.47766231027662526,6.3429343949235495,14.37738041,-47.70613757,23.33898955,1283.6161737352554,-1410.979385,67.29332742998993,-0.605032806,-0.739703189,-0.29457511,,,,,,,,,,,,,,,,,0.9952845501122585,0,,,medium,high,68.99490940219174,-7.128824226,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
100,6/22/25,3:47:35 PM,2,4,Noah Suttles,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,,3,Top,1,2,1,Slider,,Foul,,,,,,,77.56370092413425,1.3728294178750713,-2.137848817,2401.0977417594268,84.38768190963184,8:45,4.412524488938244,2.545031190411118,6.0000001920000035,-44.22997151,3.2524333812999373,-6.068012985,2.0037253931009187,0.051537666,69.55951553,-7.003489556,-3.290960728,0.49594997867498974,78.42826995629883,51.38270839733459,-38.94209123,,-67.97607282,86.48267759072984,90.99259945,244.04759291078938,,-38.59302483,4.8134560806045625,2.5310012372547734,1.2762131288339684,-2.367313858,49.99999999999994,4.498942885679813,4.373109492371738,-112.6038618,1.4640120414333972,3.166611148623857,25.31677677286589,-30.57734127,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,2a374408-5b86-414a-be11-268637f4e7dd,77.77757823111178,4.404445639503034,2.547714483,1.4676966693671532,-2.170314955,69.71612372021933,2.011072162,0.049748346,-6.892970445,-3.317512361,0.4957444594673471,-5.759086194,0.5150489588028727,-77.76047362,8.734011205728969,509.03036730600945,-2346.520499,21.19990196371651,0.020732839,-0.977269879,0.21098278060951622,-30.76569637,38.071082700267816,61.278529008389405,0.014292574083598297,2.172427463613471,2.0833313684459793,-152.2330935,190.74672431799556,,,,,,,,,0.9817856120002485,0,,40.48783018442981,medium,high,82.13938991484393,14.192696125048464,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
101,6/22/25,3:48:11 PM,2,5,Noah Suttles,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,,3,Top,1,2,2,Changeup,,Foul,,,,,,,73.10200715676207,-0.754960386,-5.953049139,1431.8894184366693,232.1041713450389,1:45,5.206349966267455,3.649120876849127,6.0000001920000035,-39.79331973,13.819205853944482,12.010046326866448,1.1847391911945186,-0.902763533,65.90328492084839,-8.23805454,-3.689749374,0.5269927683964815,,,,,,,,,,,,-8.484442505,7.724886143377228,-3.169429889,49.99999999999997,5.121442652758605,10.70483218612339,-105.6973683,-2.450176427,-9.416972954,21.188820791083685,-23.60011631,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,36aee22b-5151-41af-8e8a-99544f5d3e22,73.31633270754706,5.203178431090554,3.6566647876741456,-0.719012617,-6.042511381,66.06757938722356,1.1883841580138712,-0.908618414,-8.181786349,-3.777728342,0.526768063,12.85802249404667,11.728395761685425,-34.31291251,28.75943598789727,1182.6995228394858,-807.1735534,82.59712709733911,-0.507334476,-0.563712213,-0.651797722,,,,,,,,,,,,,,,,,0.9969421651854211,0,,,medium,high,64.11650761089246,8.616064163,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
102,6/22/25,3:48:28 PM,2,6,Noah Suttles,,Right,Kcl groundsloths 2025,Zach Pomatto,,Left,Kcl bobcats 2025,,3,Top,1,2,2,Sinker,,InPlay,,GroundBall,Single,0,0,,86.40222155267656,0.12865204110684092,-3.447272134,2147.6251080655375,208.90534894899858,1:00,5.219640281,3.117883167202615,6.0000001920000035,-22.78990832,15.411843263517287,6.375136702784151,3.4402664958989173,0.4414000846091632,77.25279257521727,-4.193025916,-2.238312647,0.4448495550700443,95.82601996030125,-0.447751939,-20.5554576,1878.0435809644819,,,,58.22000477353413,,-22.35351314,0.4216670793914171,-4.630983382,8.295269584086894,-2.840435201,50.00000000000004,5.216957046152508,7.352710281982935,-125.3623782,-0.429345915,-7.208023817,30.525007007705035,-19.26264486,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,304ea5bb-4935-47a7-a0ef-d06361a9d04b,86.66150379600276,5.220262194279276,3.1228060278096934,0.11991805089342168,-3.505465548,77.46370988260212,3.4406404397414545,0.43774773649099585,-4.185859023,-2.294979548,0.4446496394089283,6.923644446,14.115388818170908,-48.70605402,16.91083831359398,1417.2656537730286,-1613.583488,65.99222780784228,-0.577708768,-0.751333872,-0.318982746,-33.64481433,89.72230378292915,-0.748848342,-0.663342613,2.3567832930541046,3.4343987334765043,-22.1422393,53.84505728956401,-1.167343815,-2.143664079,-0.004060423,-0.068192842,-0.080947349,0.9943828553420327,,,0.9715236830813315,0,0.5811960764603687,55.30433185045215,medium,high,74.78024551776542,-3.370089992,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
103,6/22/25,3:49:04 PM,3,1,Noah Suttles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,3,Top,1,0,0,Sinker,,StrikeCalled,,,,,,,82.79510939414523,-0.354275379,-2.608766089,1909.9695638694595,217.34497976944945,1:15,4.891934825441302,2.0107832671372616,6.0000001920000035,-25.59099731,15.928625203616448,9.538613991959494,2.429744517223817,0.37942023967700556,74.18022999012429,-5.20359491,-0.797616415,0.4637652679760806,,,,,,,,,,,,-6.050056903,8.738693034575656,-1.803660013,49.99999999999996,4.848238809811223,5.192131020044502,-120.2242327,-1.510529613,-8.6654298,27.957837801763677,-19.6577159,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,b3c5ca92-7f60-4891-a235-0a251901c5ad,83.03901115622462,4.8921593664367915,2.016754092408957,-0.358425444,-2.680742746,74.37890312475768,2.430492787660155,0.37471908792468983,-5.19088079,-0.869029668,0.46355956204501747,10.214998968972155,14.492171717089908,-37.20178556,14.07964161513558,1521.3119057349577,-1154.813327,79.65110725,-0.633224317,-0.604623942,-0.483173729,,,,,,,,,,,,,,,,,0.9966984801546938,0,,,medium,high,77.32832254637798,-22.01854173,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
104,6/22/25,3:49:19 PM,3,2,Noah Suttles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,3,Top,1,0,1,Changeup,,BallCalled,,,,,,,70.90423675506459,0.4088152330542214,-6.053034213,1296.5052887358086,230.48089558468078,1:45,4.571271871469939,3.1421493283261515,6.0000001920000035,-43.56347102,13.479705582187385,10.603719263156988,1.3230694179364255,-1.620882116,63.82251604369514,-7.793225011,-4.055286773,0.5435923967870925,,,,,,,,,,,,-7.773395099,7.151879851951603,-2.653404388,50.00000000000004,4.579514459413687,10.598161241746023,-102.501454,-0.378331186,-8.107276733,20.053375650059074,-24.71498332,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,3e72737f-c0d2-4126-bb56-a403ce26c05d,71.12099491665843,4.567270308767935,3.1495968398217613,0.4538788369688311,-6.140576184,63.985356164583436,1.3274472299027706,-1.626558601,-7.726031406,-4.140259608,0.5433511751900644,11.433701847628752,11.134959526784868,-39.42231321,7.286756766160503,1001.5326022262986,-823.3215717,77.24863222138255,-0.491560448,-0.635031402,-0.595905566,,,,,,,,,,,,,,,,,0.9902326308247363,0,,,medium,high,96.55808108954447,12.441203474300181,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
105,6/22/25,3:49:47 PM,3,3,Noah Suttles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,3,Top,1,1,1,Slider,,InPlay,,GroundBall,Out,1,0,,73.74626180195283,2.7097501483470507,-4.434164163,2330.380944496167,64.70898191707964,8:15,4.563072167717426,3.8052472174721266,6.0000001920000035,-52.48707316,0.5201447973287117,-10.41669475,2.6996286745244804,-1.217520162,65.92178758984407,-7.366394818,-6.038940043,0.5240093400883008,66.07630553199567,-51.97797512,-26.41596271,,50.43648777739406,-97.75561723,99.09517983985741,2.986335338157791,,7.824801190910322,0.0183014,4.034863614171529,-0.704355503,-3.437350947,49.99999999999999,4.754436246655499,8.54966851,-106.7040618,3.6785640622372586,4.518462113771859,23.266425564930223,-32.9628256,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,25242ca1-1825-44ee-abd5-6b6a6391607d,73.93913830199433,4.552168316487509,3.8064809075506045,2.838625536558657,-4.449315938,66.04921480335906,2.708738538080719,-1.218126804,-7.222478038,-6.048202055,0.5238111784617766,-10.26896784,-2.874876998,-63.71564734,18.151145803520173,1031.9540577866226,-2089.436807,44.28263371376533,0.18918255424258268,-0.896607403,0.400381226,-18.10709609,36.45100611966016,-52.05319756,1.072821309173057,1.9819994712206017,2.2796070550919145,0.4065728842783743,2.958529574247919,,,,,,,,,0.990310588,0,,30.54321051183765,medium,high,106.33603122316819,18.59717619862182,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
106,6/22/25,3:50:19 PM,4,1,Noah Suttles,,Right,Kcl groundsloths 2025,Will Strehl,,Left,Kcl bobcats 2025,,3,Top,2,0,0,Slider,,InPlay,,GroundBall,Out,1,0,,75.78419847429365,2.6850230896384883,-2.397162464,2216.8954953712255,73.51128692360078,8:30,4.353430492005037,2.4019122903929704,6.0000001920000035,-47.91560375,1.9464147608122602,-7.60174159,2.8599224016982587,-0.460774694,67.81672683,-6.398264076,-3.841068874,0.5082254981520381,61.24975155675396,-44.09069113,49.561245384172736,,-84.08549754,-70.91987806,70.51925812779398,4.379223764926948,,42.16575270852937,0.025060637723054828,3.266539856180615,0.10008120901590233,-2.20215717,50.00000000000006,4.544873208630153,4.808352911,-109.9074026,3.8520318141736642,3.8912950600135727,24.21761772579749,-32.05482694,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,3217377a-5a67-4c53-8cab-45d4b8c5da27,75.99337294,4.343951877078478,2.4041003493329276,2.7952347896656686,-2.42342027,67.96294416,2.8680596425075375,-0.462103153,-6.2740376,-3.860963266,0.50802035,-7.350574886,-1.0505235,-71.77272203,24.731006934280973,693.4164128006187,-2105.658879,31.27871450180849,0.088777267,-0.949823248,0.29992398186298114,33.48228638298222,28.53473279763075,-42.61733906,0.86510939,2.199666183,2.5149900173135546,2.9396751240448316,3.2459067990891164,,,,,,,,,0.7260026197851778,0,,24.493853013505287,medium,high,67.74209375914714,66.11382379938064,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
107,6/22/25,3:53:20 PM,1,1,Miles Woolsey,,Right,Kcl bobcats 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,3,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,89.49394651997206,-1.132928957,-9.35397315,1939.836396346806,218.32995023999098,1:15,5.599717705112687,6.341858249114308,6.0000001920000035,-18.07262204,18.229283267018662,12.017976133369215,3.0264001560365594,-1.428235889,80.02873543,-4.531265287,-7.121712131,0.4336468861335864,,,,,,,,,,,,-9.59516814,10.229702091543604,-5.580070833,49.999999999999964,5.4956856098989775,20.760046190509012,-128.3701731,-3.152659383,-15.73438358,30.857492190734018,-15.39914223,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,066c2bfc-316f-4ac8-8dc6-159ec29d390d,89.75019737346365,5.601542455364934,6.347687456992892,-1.15572738,-9.423173186,80.24018440462955,3.0256747569956026,-1.43271615,-4.540961595,-7.191713995,0.4334739029177346,12.687130592191759,17.34108997303025,-19.98207123,81.82800572416585,1823.0574641364326,-662.8926965,93.97995973,-0.737227943,-0.341726085,-0.582853536,,,,,,,,,,,,,,,,,0.9970402911884972,0,,,medium,high,16.35479485,-70.07541589,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
108,6/22/25,3:53:36 PM,1,2,Miles Woolsey,,Right,Kcl bobcats 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,3,Bottom,0,0,1,Fastball,,Foul,,,,,,,91.21462238153855,-0.905173029,-5.221378093,2001.8527558431533,220.2703223271533,1:15,5.688183402762436,3.880363683895778,6.0000001920000035,-16.88285305,17.48460703,12.835521564241397,3.436441184585183,0.083796509,81.57907286903432,-4.102577893,-2.796625124,0.42193469765796215,,,,,,,,,,,,-8.693567506,9.759300643132852,-3.461317265,49.99999999999997,5.604353778810565,11.64353538142596,-132.0413587,-2.651068071,-15.05044879,33.202107165522825,-15.27858584,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,42b94f59-3665-4993-b7c4-32699fc2c5a5,91.47123039724873,5.690038096831893,3.8865807402393875,-0.928185462,-5.29493026,81.78775119711511,3.435675395949306,0.079043082,-4.113170811,-2.870040528,0.42176103685678784,13.531130562957282,16.561612855508102,-12.90438157,67.27925970864169,1951.294199482055,-447.0630863,97.47441183106379,-0.743732927,-0.22332466,-0.630069384,,,,,,,,,,,,,,,,,0.9948110770901282,0,,,medium,high,29.44866626222247,30.79975449914297,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
109,6/22/25,3:53:54 PM,1,3,Miles Woolsey,,Right,Kcl bobcats 2025,Ty Cribbett,,Left,Kcl groundsloths 2025,,3,Bottom,0,0,2,Changeup,,Foul,,,,,,,82.49770048657662,0.48955426302917543,-5.399806731,1988.5662456530622,234.25840820890505,1:45,5.265356671536571,4.6334164205532575,6.0000001920000035,-27.16312069,14.865283376663118,17.13760744399768,3.458791034321572,1.0280929962690286,73.79125511629495,-4.651881391,-2.161075084,0.46659810634156296,,,,,,,,,,,,-11.07907333,7.873958964,-4.202204719,50.000000000000036,5.289666469,10.775608578226606,-119.3993182,0.2155479565476928,-15.68433356,27.135444928641654,-21.02710659,KCL GroundSloths 2025,KCL BobCats 2025,,,,fcae5d30-7c3d-4ac4-b21d-0c15022aa8f7,39b36c68-a982-4176-a4a4-3e65a098de76,82.72777321258724,5.264656753217668,4.641657647412583,0.49655994121839553,-5.498242033,73.97358559544142,3.460172779242199,1.021531965126762,-4.629723467,-2.259911723,0.46640907641499574,18.06779194935182,13.410803633814838,-8.96104227,75.33358008673949,1964.2947570068482,-309.7447674,98.77944782079699,-0.577000942,-0.155762861,-0.801752982,,,,,,,,,,,,,,,,,0.9972270739670605,0,,,medium,high,22.19977792193444,85.10470824202447,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
