PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
56,7/17/2025,5:23:21 PM,3,5,Miles Woolsey,,Right,Kcl bobcats 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,2,Top,2,2,2,Fastball,,Foul,,,,,,,86.86530309577702,0.012213681779274774,-4.329898207,2162.747279495343,215.01249039951944,1:15,5.466220562052895,3.394331864888445,6.0000001920000035,-18.18885264,19.63796609309379,12.037486439767557,3.961866574722335,0.3655975829511001,77.61168650199565,-3.436884648,-2.050436797,0.44266117408780464,,,,,,,,,,,,-7.978220855,10.61836062099839,-3.047939568,50.00000000000002,5.456685666119738,9.155844274,-125.9146655,-0.543953717,-12.54531664,30.46535688039403,-15.47725733,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,558ce2f1-7f01-4653-82b3-893988fad402,87.11883416,5.4685793457695056,3.400334920853324,-0.017115041,-4.401050871,77.81838755762966,3.9608077597547267,0.3609349001862031,-3.451674682,-2.121325929,0.4424684345848595,12.707668259541679,18.605475953327346,-12.81924309,86.87404548898165,2108.8405670022585,-479.8617071,97.50748906244547,-0.798612649,-0.221875996,-0.559454091,,,,,,,,,,,,,,,,,0.9977780050945104,0,,,medium,high,11.81335905991648,13.42402755169495,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
57,7/17/2025,5:23:42 PM,3,6,Miles Woolsey,,Right,Kcl bobcats 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,2,Top,2,2,2,Slider,,BallCalled,,,,,,,73.47542314888332,1.0071340162167781,-3.570148949,2341.3840214379234,68.75390045669985,8:15,5.166678946121382,4.838754885502639,6.0000001920000035,-52.01188723,1.155356825915419,-10.69167897,1.7702954442549435,0.6254067666843862,66.13367491176308,-8.799206666,-5.596236367,0.5247997228086771,,,,,,,,,,,,4.501877551409642,0.2612341250554363,-4.541422564,49.99999999999997,5.218962153029551,6.928663122,-106.5295158,0.5039886760701864,5.026693521511774,23.133782883192165,-31.88236154,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,4fb8cd01-c464-4794-8442-d1b5ac5f89fd,73.66223119755978,5.155944764337328,4.839924814157532,1.1336806723845918,-3.584504552,66.25808113857944,1.7795170373772602,0.6248464211843587,-8.660591863,-5.604399227,0.5246016608009963,-10.55171243,-2.208865227,-65.62109724,5.983563170268684,966.4508908568937,-2132.616189,41.276906394166105,0.1495770204144254,-0.910835715,0.3847141992586414,,,,,,,,,,,,,,,,,0.9966919685057594,0,,,medium,high,84.61479314675819,3.6286984632918644,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
58,7/17/2025,5:23:58 PM,3,7,Miles Woolsey,,Right,Kcl bobcats 2025,Will Vogel,,Right,Kcl groundsloths 2025,Windup,2,Top,2,3,2,Fastball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,86.44686127668776,-2.275545049,-4.065364418,1918.784192301838,221.65345638989092,1:30,5.525051816,3.1911563840382606,6.0000001920000035,-20.59711464,17.566629848308295,13.471649180843542,1.6872980339025183,0.529116488,77.62883576487873,-6.165697007,-1.514958106,0.4446282085476363,,,,,,,,,,,,-8.638163279,10.256901449186131,-2.867270355,49.99999999999998,5.327187196481498,8.481915920110929,-125.2677453,-5.634376789,-13.46931767,29.715893880197985,-16.18066541,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,733d4f60-bfc3-4801-b6c1-144e3b85b5c4,86.68852768305376,5.526044122424499,3.1976105085632596,-2.288133981,-4.141178981,77.82186876579871,1.687269147755194,0.5241747036594732,-6.164879717,-1.589726415,0.44444315522293176,14.184788739814755,16.443273638795258,-7.486029538,72.53406318737015,1902.4297384525257,-249.9877335,99.14766580239058,-0.740809872,-0.130284445,-0.658958797,,,,,,,,,,,,,,,,,0.9975771718170997,0,,,medium,high,24.719343131367005,66.46333078159552,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
59,7/17/2025,5:26:29 PM,1,1,Devan Tupper,,Right,Kcl groundsloths 2025,Sam Mitre,,Right,Kcl bobcats 2025,Stretch,2,Bottom,0,0,0,Slider,,StrikeCalled,,,,,,,75.44573595772977,1.2405045266485295,-2.700897069,1914.0580752339229,322.0229535039272,4:45,5.4653103409686805,3.2770551233460075,6.0000001920000035,-50.08725269,0.11053344315015323,1.5927644337722355,2.445752002909267,0.8977278627714382,67.81206134,-8.23082617,-2.398214971,0.509933806,,,,,,,,,,,,-1.812777218,-0.376824909,-3.057810515,49.99999999999996,5.537588727268179,5.121981150726498,-109.4933716,1.0115736826160722,-2.145617312,23.842162718835826,-32.6200625,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,72be0c9a-54ea-4ee2-8a4a-81ccf62081ea,75.64351215288153,5.456137339612282,3.283697243824993,1.3480941625843443,-2.780523521,67.94831396,2.453805836914964,0.8929273092486437,-8.108788093,-2.470909103,0.5097388322106327,2.3455393894416687,-2.81172614,-77.73316948,28.817502403021205,406.6697953240078,-1870.357718,21.24647107556062,0.1674768662794046,-0.97716874,-0.130739254,,,,,,,,,,,,,,,,,0.997300029,0,,,medium,high,64.06424783728092,34.951816446397956,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
60,7/17/2025,5:26:41 PM,1,2,Devan Tupper,,Right,Kcl groundsloths 2025,Sam Mitre,,Right,Kcl bobcats 2025,Stretch,2,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,84.85118529,-0.819560317,-7.231001037,1660.1366096826869,234.66517049778818,1:45,4.962846177140097,4.642121432169382,6.0000001920000035,-26.47089616,13.49265509718007,14.685199209439649,1.989084991189671,-0.890467617,76.04783174525451,-5.810409957,-4.474449861,0.45499178904530546,,,,,,,,,,,,-10.33865734,7.566386262130303,-4.058499213,49.999999999999964,4.880186545868349,15.078054953532757,-122.376119,-2.573827668,-15.3979366,28.177254035272554,-20.90501028,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,3546b9ba-01cf-4b00-a225-b2168abe2206,85.08961618245753,4.961946569956843,4.649713156773202,-0.810071701,-7.319829486,76.23493635266836,1.9905434842682173,-0.896277532,-5.786778254,-4.562066399,0.4548088093049051,15.531205790305554,12.15015829742242,-20.90519422,7.0163750782229934,1550.8533507828427,-592.3744147,93.41721288100909,-0.54028185,-0.356822692,-0.762084699,,,,,,,,,,,,,,,,,0.9970797595584417,0,,,medium,high,96.31473757,11.618182104427687,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
61,7/17/2025,5:26:52 PM,1,3,Devan Tupper,,Right,Kcl groundsloths 2025,Sam Mitre,,Right,Kcl bobcats 2025,Stretch,2,Bottom,0,1,1,Slider,,Foul,,,,,,,76.38309827322593,0.3915430856677161,-5.904283294,1938.8985739332845,297.5418192534557,4:00,5.662132846092718,4.961085990475242,6.0000001920000035,-46.66016807,2.675760084339288,2.8012026277426516,2.139629396261438,-0.312390674,68.69550752174314,-8.390160181,-5.376236761,0.505537264,,,,,,,,,,,,-3.587809963,1.3111362717945376,-4.480062542,50.00000000000005,5.667263562811806,11.34194108,-110.4167203,-0.521674102,-4.321467643,24.122927429509655,-30.59480402,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,9d6a35f6-2f85-4030-88bf-4251ab24c671,76.59051493192082,5.654532868318083,4.967842195370178,0.480779962,-5.985105705,68.84511053467419,2.146593100194687,-0.317388464,-8.284393306,-5.451290625,0.5053403836257131,3.5713183739514562,-0.001324611,-77.42276083,44.713572773136946,422.20588271533853,-1892.371494,21.77555280051829,0.10068926441901196,-0.976003345,-0.193078072,,,,,,,,,,,,,,,,,0.9969182244483298,0,,,medium,high,49.757784504176726,41.28219533367951,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
62,7/17/2025,5:27:11 PM,1,4,Devan Tupper,,Right,Kcl groundsloths 2025,Sam Mitre,,Right,Kcl bobcats 2025,Stretch,2,Bottom,0,1,2,Fastball,,InPlay,,Popup,Out,1,0,,85.48240753899108,0.3849009697251747,-1.736417309,1700.9425801655902,236.7773206460034,2:00,5.576786479,0.9581100291885987,6.0000001920000035,-26.90174936,12.342512237978074,14.737570566476343,3.7409572345975373,0.077713854,76.24150115843638,-4.395554027,-1.408408723,0.4492386856952004,,,,,,,,,,,,-8.502837533,6.344519737210197,-0.825066459,50.000000000000036,5.592554558830843,3.3135784385636975,-124.1847214,0.000732412,-12.97397971,30.18085169820029,-22.49332006,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,f6d171ab-ed68-44c2-aac3-e0ad512624fd,85.72003628337717,5.575645089480769,0.9658286185446012,0.3973196022523995,-1.829230407,76.43074332660787,3.742593955354992,0.071599053,-4.369705282,-1.500602982,0.4490493668973379,15.617603167637483,10.871634371222545,-24.15559884,0.7904943510529638,1552.0038109326615,-696.0530381,91.24375090789782,-0.499919398,-0.40921607,-0.763297323,,,,,,,,,,,,,,,,,0.9976169965190015,0,,,medium,high,89.28855508405232,10.068988910160702,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
63,7/17/2025,5:27:43 PM,2,2,Devan Tupper,,Right,Kcl groundsloths 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,0,1,Fastball,,StrikeCalled,,,,,,,84.51375754482052,-1.724313495,-5.472860563,1718.9473434856989,234.9707762593746,1:45,5.440272625894267,3.7331307404292597,6.0000001920000035,-26.33329399,13.720714187151088,15.915199364065865,1.6354403114958402,-0.042570732,75.91081619905138,-6.693000718,-2.467901454,0.4555064316627366,,,,,,,,,,,,-10.42434234,7.992256027610629,-3.295213717,50,5.2838565452019495,11.227956853598293,-122.2597772,-4.501296871,-15.48870707,28.228050868787175,-20.2989875,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,e9791476-6711-4db3-ae70-253b93c70c81,84.74306547520727,5.439190276641759,3.7407355210926996,-1.712457373,-5.56250088,76.09085527658002,1.6370193809206772,-0.048450895,-6.6678843,-2.556983434,0.4553260034280663,16.76244310880426,12.332671824527608,-9.38512137,14.883338945886027,1695.938443893952,-280.3083377,98.66145407659263,-0.566310995,-0.163069764,-0.807898576,,,,,,,,,,,,,,,,,0.9966674400468084,0,,,medium,high,103.39500505129742,-23.01214114,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
64,7/17/2025,5:27:55 PM,2,2,Devan Tupper,,Right,Kcl groundsloths 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,0,1,Fastball,,BallCalled,,,,,,,83.58189923521321,-0.824547292,-5.580249648,1698.5793403118016,237.92599038953006,2:00,4.912104542129308,4.564983136806394,6.0000001920000035,-28.09538098,12.860281112242617,16.248677288120895,1.8007915372542855,0.7163303475447454,74.97280498299192,-6.131850895,-2.512202245,0.4606048408578569,,,,,,,,,,,,-10.64932036,7.229215317132431,-4.118426673,49.99999999999999,4.828323954222263,11.324557402244901,-120.9281745,-2.596756955,-15.47285493,27.718528500067052,-21.67041216,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,a52aa1fe-f0c8-4b9d-a6c9-ca59ddb944e3,83.80942867531321,4.910621557673751,4.572856893310368,-0.807950992,-5.673981742,75.15160156,1.8027429135870057,0.7101082229197279,-6.101215083,-2.605932865,0.46042261182588284,17.135043431861515,11.379603731275642,-12.60971979,18.29637012639048,1657.6091669159052,-370.8148124,97.58797411321535,-0.518206054,-0.218308797,-0.826924274,,,,,,,,,,,,,,,,,0.9973000505612863,0,,,medium,high,106.46673311375145,0.6761206922214532,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
65,7/17/2025,5:28:10 PM,2,3,Devan Tupper,,Right,Kcl groundsloths 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,1,1,Slider,,BallCalled,,,,,,,77.56792965,-1.155912782,-5.062010206,1875.264202461358,290.49346003872074,3:45,5.240356825248522,2.7727317396812636,6.0000001920000035,-45.6304447,2.091845626875454,4.181226127193858,0.3591688062660818,-1.595711919,69.99329861,-9.724376034,-4.27141002,0.49720119260296275,,,,,,,,,,,,-4.037743316,1.538238378317584,-2.361745307,50.00000000000006,5.119482354403724,9.827944203168935,-112.2676427,-3.5471268,-5.027862206,24.93705216476813,-30.25861069,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,063e2eb8-b091-4a56-9233-35c38affcefb,77.77014845068395,5.232814535076858,2.7798522911953403,-1.068130886,-5.14642284,70.13842149672082,0.3659676925600596,-1.600954063,-9.622060262,-4.350161882,0.4970100011815813,4.981815833414084,-0.504054078,-72.40584389,24.99115250001884,566.8410942186761,-1787.542168,30.227265762055012,0.10582579756704869,-0.953221507,-0.283142473,,,,,,,,,,,,,,,,,0.9978140976327643,0,,,medium,high,67.50796274998307,32.85364767370841,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
66,7/17/2025,5:28:25 PM,2,4,Devan Tupper,,Right,Kcl groundsloths 2025,Zayn Giles,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,2,1,Fastball,,InPlay,,LineDrive,Single,0,0,,84.84106853719983,-0.078032259,-5.423757469,1722.6430720189585,236.86429819829155,2:00,5.236829105580126,3.921387987156769,6.0000001920000035,-26.9318538,12.812334644600863,15.301676987960246,2.919658953643297,0.14061091068336007,75.95621115,-5.172864983,-2.532976296,0.45374132939204537,85.60158227368602,14.680448850232843,-24.64245066,634.0829494011604,-45.92663136,99.95371195,20.341091336943865,228.7737326,,-25.24396499,2.4424517599305258,-10.09694828,6.954826348430961,-3.487142612,50.00000000000004,5.214834998069949,11.189629215713573,-122.7891985,-0.992988498,-15.11495429,28.730082098310927,-21.76279666,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,89b41456-7dfd-4286-8655-80df529847b8,85.07879400697632,5.235763251240772,3.9294056213102917,-0.066735969,-5.517960786,76.14096814,2.921245081,0.1345435854970929,-5.147455877,-2.625257352,0.45355709051927573,16.19291864607551,11.387888067419675,-20.54278119,10.274676474038285,1613.1009514432255,-604.4869511,93.64104367555676,-0.511864277,-0.350906674,-0.784129752,-34.52676157,75.26560647879927,21.693826421965248,-0.241967009,2.0425086390341667,3.0003766397821168,-97.5659277,206.92585742790442,-18.4118691,33.052013779990936,0.4989558653631445,0.8853185834866416,0.43810179425510093,0.15581342562073355,,,0.9968249642927753,0,0.9970395459179493,47.432907429994906,medium,high,99.24720882663446,-5.750657067,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
67,7/17/2025,5:29:02 PM,3,1,Devan Tupper,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,0,0,Fastball,,StrikeCalled,,,,,,,85.43141664872381,-0.898876762,-7.312055893,1701.445414,236.92200484628762,2:00,5.530370195477266,3.978339627472941,6.0000001920000035,-26.34584447,13.081739368948845,15.702917192018115,2.4925540376718907,-1.545997964,76.57101046556143,-5.866170586,-4.364854768,0.45193045035918444,,,,,,,,,,,,-10.90875508,7.369379062200576,-3.388600596,49.999999999999936,5.441251984,15.324099127236185,-123.190723,-2.759604423,-16.46910428,28.484723315568484,-21.04839214,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,f99fd7c7-d282-4c76-8eef-148d36011acf,85.66734775832172,5.529321429006994,3.9861490683605667,-0.887463554,-7.404103181,76.75575766586735,2.494103984726609,-1.552034263,-5.841226912,-4.455909927,0.4517532228574793,16.58046515387984,11.753251102129793,-16.5864699,11.39249680343753,1630.6482886986144,-485.6981113,95.83900108054604,-0.523070281,-0.285462059,-0.803062198,,,,,,,,,,,,,,,,,0.9879704238469681,0,,,medium,high,100.25324712309379,-18.72902273,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
68,7/17/2025,5:29:18 PM,3,2,Devan Tupper,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,0,1,Slider,,StrikeSwinging,,,,,,,76.63768029237136,0.6501468998228884,-5.550457558,1899.6756405731032,319.83040547781803,4:45,5.463597564322477,4.095561050431213,6.0000001920000035,-48.13001104,0.8529724767830373,1.8899721992519785,2.0598779730366257,-0.921699084,68.90227749324693,-8.415434866,-5.193734792,0.5037257353460807,,,,,,,,,,,,-2.981272953,0.23220712726666673,-3.643121716,50.00000000000003,5.489041723180809,10.71952059435217,-110.8435639,-0.061214424,-3.616154584,24.437055237577134,-31.89239243,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,87fa4119-155f-4d2b-9cb8-08a67562ca5d,76.83873145304513,5.455262267626006,4.101913458004616,0.7492061103484555,-5.627261258,69.04578988001674,2.0671726437465106,-0.926261114,-8.300171915,-5.265269075,0.503539957,2.6237716223822938,-1.932606572,-76.47440542,22.508288613739648,444.29556123229554,-1846.98917,23.38796959560203,0.17871646830262627,-0.972265544,-0.150864629,,,,,,,,,,,,,,,,,0.997500445,0,,,medium,high,69.74254025,24.676501107358234,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
69,7/17/2025,5:29:47 PM,3,3,Devan Tupper,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,0,2,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,95fc4a2f-d9f1-46d6-8585-67b53d9efa69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Vogel,,Kcl groundsloths 2025,2019-02
70,7/17/2025,5:29:52 PM,3,4,Devan Tupper,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,Stretch,2,Bottom,1,1,2,Slider,,StrikeSwinging,Strikeout,Throwdown,StrikeoutSwinging,2,0,,75.97468575110904,-0.299026954,-4.282950661,1817.6403021158367,282.3972827709953,3:30,5.562064011945939,3.8580230773667235,6.0000001920000035,-46.70396166,2.8991264484015105,4.185745974,1.391372444412303,0.2188572333903476,68.47478779799111,-9.094352331,-3.489993891,0.506904189,,,,,,,,,,,,-3.76237355,1.6741214722649145,-3.510922661,49.99999999999995,5.510673935328307,8.131479408393245,-110.1069211,-1.8544279,-4.50763522,23.936543789673784,-30.16831336,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,3c4b091b-3f24-47cc-a6a5-c4c19ae73f00,76.17685321886695,5.554655929354306,3.8651443612647203,-0.211991106,-4.368388894,68.62029419148166,1.3981727571427012,0.2135718539493004,-8.991070166,-3.570045925,0.5067068268920664,4.995187079632966,0.24019733220714456,-73.79809675,36.64031704864876,507.1634388472834,-1745.451665,27.902299385467867,0.05990317,-0.960284421,-0.272516864,,,,,,,,,,,,,,,,,0.9969447228830663,0,,,medium,high,57.023714656216114,24.29313723680681,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
71,7/17/2025,5:32:11 PM,1,1,Miles Woolsey,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Windup,3,Top,0,0,0,Slider,,InPlay,,Popup,Out,1,0,,74.32936449,0.3939472282618741,-4.212196384,2263.849838634412,66.53653008,8:15,5.104808585847865,4.057666941,6.0000001920000035,-49.09326936,2.857626949914092,-6.253547239,1.3808320962159433,-0.385318733,66.93917588,-8.85135979,-5.395720941,0.518761867,,,,,,,,,,,,1.8801602147978191,1.4070411284113908,-3.710343192,50.00000000000005,5.108709449064873,8.099811607341389,-107.7100428,-0.568655487,2.149254029645985,23.403728796616456,-30.56562878,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,631c5db3-9bff-473e-9b4e-cca6277b931d,74.52781029,5.095659488,4.060903466343592,0.5013436018981089,-4.251148838,67.07905750051677,1.3889216667578466,-0.387478322,-8.728537133,-5.428261247,0.5185562960455767,-5.881496289,-0.218849233,-77.78608702,33.33391542211625,478.94487471097636,-2212.606585,21.15621215406597,0.084236484,-0.977364553,0.1940689210334567,,,,,,,,,,,,,,,,,0.9943939823944002,0,,,medium,high,59.999476120095366,-2.917519724,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
72,7/17/2025,5:32:49 PM,2,1,Miles Woolsey,,Right,Kcl bobcats 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,3,Top,1,0,0,Changeup,,InPlay,,Popup,Out,1,0,,77.68365230805006,-0.197154077,-6.240535187,1862.0223545753029,226.6289830891979,1:30,5.003568549986292,4.854852505735437,6.0000001920000035,-30.46141452,17.015872584092527,15.745810085483814,2.2807904725768102,0.3440451339659084,69.68727740143453,-5.946422379,-3.274386164,0.49592325055006464,,,,,,,,,,,,-10.58153424,9.263737968780084,-4.353650845,50.00000000000006,4.969735589117699,11.836085102842311,-112.2781568,-1.242966089,-13.26536191,23.72972074132174,-20.56072074,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,3db6785e-1ad2-4e3e-88f4-94a3289ecfcb,77.90787957456345,5.002249361282724,4.861396091410546,-0.18265098,-6.318856254,69.86516127472314,2.282771882795877,0.338766762,-5.914996775,-3.354070464,0.4957151275162331,16.48801735234305,15.36737027006518,6.2611636448125365,65.21213487910647,1850.9155911520995,203.0731970699951,99.40351073681192,-0.682623674,0.10906055803841991,-0.722586129,,,,,,,,,,,,,,,,,0.9976401941553845,0,,,medium,high,31.309078608804153,28.552746583571228,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
73,7/17/2025,5:33:25 PM,3,1,Miles Woolsey,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Windup,3,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,84.56856632432302,-1.264788629,-8.223186666,1962.2149061069545,218.14182173112445,1:15,5.475834250155177,5.58750512,6.0000001920000035,-21.3433466,19.055385270923505,12.713965588015656,2.509331036388256,-1.048486502,75.76825538012068,-5.282781701,-5.848737496,0.4574623838542863,,,,,,,,,,,,-9.582903556,10.716850482623688,-4.920436343,49.999999999999964,5.359327816037615,17.196854269835523,-121.6726593,-3.363413009,-14.12177573,27.652545988483563,-16.38124127,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,5de79a5b-220e-4269-b5ad-41ce904ee79d,84.81351741898958,5.4772115023043595,5.593661486994251,-1.282246475,-8.295731238,75.96808902823712,2.5090374769729538,-1.053322388,-5.285374731,-5.92160041,0.45727222349984525,13.40817687,17.98897884196136,-13.92915903,86.77368533691633,1904.5142073724462,-472.3483584,97.05940982534952,-0.763357138,-0.240722031,-0.599448733,,,,,,,,,,,,,,,,,0.9977761251659968,0,,,medium,high,11.903683196775287,-39.54055689,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
74,7/17/2025,5:33:38 PM,3,2,Miles Woolsey,,Right,Kcl bobcats 2025,Drew Wichtowski,,Right,Kcl groundsloths 2025,Windup,3,Top,2,0,1,Slider,,BallCalled,,,,,,,77.32670514473331,0.9714338077568069,-2.934642297,2297.659396239741,97.35912066109039,9:15,5.4237543097772365,3.9010125291847224,6.0000001920000035,-43.0929403,4.735590647713607,-6.360692939,2.7367923973235646,0.6411292098516082,69.39298525856599,-7.17909532,-4.141605587,0.49775432615935333,,,,,,,,,,,,2.405829018885081,2.2206893954998006,-3.658096254,49.999999999999986,5.478149581884477,5.929230365035094,-112.2050904,0.7049308672419404,2.9880611360403524,25.178484045572034,-29.41593352,KCL BobCats 2025,KCL GroundSloths 2025,,,,a0983048-7355-4c9d-9800-6f5ddc851d07,72869a5b-ae18-4415-ba68-532943bd1795,77.54252325648716,5.416376966563309,3.9032957583499823,1.0587171457395097,-2.962444838,69.55340257442273,2.743630108877767,0.639634763,-7.075417725,-4.163882602,0.4975460956781414,-6.095128365,2.0441105085945273,-77.04844196,20.39304354464409,514.9678751501256,-2239.206732,22.412716001027032,-0.028708006,-0.974559909,0.22228098042457275,,,,,,,,,,,,,,,,,0.9961709765144036,0,,,medium,high,71.64626081,-1.489490918,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
