PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
37,06/17/2025,8:12:10 PM,1,1,Brayden Elliott,,Right,Kcl merchants 2025,Brayden Zilis,,Left,Kcl groundsloths 2025,Stretch,2,Top,0,0,0,Fastball,,InPlay,,FlyBall,Double,0,0,,80.60428237237585,0.5546246665810868,-4.483913856607744,2049.70320181603,202.83898977144347,12:45,5.279707504424017,3.488937012837833,6.0000001920000035,-32.08357927249257,11.961217925014097,2.5875489385909343,3.1231390839277027,-0.4712835224899377,72.17528443003658,-5.515290913411759,-3.99446157564168,0.4776599510022495,96.35560411311882,28.201284932114543,-8.744728363205951,3028.6793819437803,-21.823972053818203,107.81333051322586,55.475061397892446,361.44183976277674,,-16.95774084237504,4.882306374975228,-2.950241787252345,6.281761806364594,-3.1244498934137073,49.99999999999999,5.306481192874986,9.083484167191799,-116.79119294295236,0.20175300466659993,-3.981934218775273,26.674193092028837,-23.695570839261524,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,177f38e1-856e-4b66-ab1d-8491872ef979,80.84922506338918,5.277385418253627,3.4934850686662346,0.5808018391965684,-4.538477101544922,72.37073077361725,3.1259808857889855,-0.4746938005254448,-5.470684678902519,-4.046033940059943,0.47744376036881087,3.1043658272278707,10.094568578633716,-66.51854781027635,69.52806466489415,816.7086834657475,-1879.965462950458,39.84521674855884,-0.3672132122798362,-0.9171891136652445,-0.1546563496953403,-12.910216301227528,83.93038206824788,45.53481881964101,0.516556999748587,1.1594470239726604,2.8605110131630713,-105.42040108671412,345.72639842195605,-59.19986731235703,40.52675170825104,1.2667907012957933,0.878743714068562,-0.34599199580001294,0.32878415993978993,,,0.9188507768319166,0,0.9944465958471549,56.77086922706255,medium,high,27.4247418015953,57.429498144955375,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
38,06/17/2025,8:13:02 PM,2,1,Brayden Elliott,,Right,Kcl merchants 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,2,Top,0,0,0,Curveball,,StrikeCalled,,,,,,,72.83487893658165,1.7626941340142852,-2.8090040466688717,2373.787132193715,70.40775534137781,8:15,4.926931287716477,3.1893638190342206,6.0000001920000035,-53.20438967925453,0.8348355498007081,-11.538120365450373,2.133957160902572,-0.3849105197861455,65.46194577251926,-8.290284685047798,-4.998810483182369,0.5290857678156834,,,,,,,,,,,,5.23975600179432,-0.1836257144305165,-2.9537342737378967,50.0,5.040111041631117,5.485754332690028,-105.64850255789987,1.8624412719118535,5.756814414738471,22.679580555110164,-32.375795461072855,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,251554db-0437-4870-afe0-203dd42c4009,73.0209753597807,4.9155848993828934,3.1901579123383144,1.894986786732119,-2.8187746372740503,65.58280611618387,2.1434820941665422,-0.3851726381803619,-8.14724480279752,-5.002446808298642,0.5288864930035931,-11.441562958768476,-2.6000408566143807,-62.92762703069033,24.670189533626022,1080.347555814068,-2113.696881677936,45.511560036795466,0.15261120784520857,-0.8904323614411799,0.42876570401363767,,,,,,,,,,,,,,,,,0.995807135195223,0,,,medium,high,67.79682941973657,54.55125423362216,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
39,06/17/2025,8:13:17 PM,2,2,Brayden Elliott,,Right,Kcl merchants 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,2,Top,0,0,1,Curveball,,BallCalled,,,,,,,72.42994092868291,1.010795108730672,-3.7652019980559617,2270.8569584161196,74.68628505515663,8:30,5.110522780427441,3.1756617833896885,6.0000001920000035,-53.03717559639172,1.7449014460475354,-12.90060392557601,1.632314290067046,-1.40378953481441,65.2257015447395,-8.980191004630054,-6.208013193820919,0.5327099021139271,,,,,,,,,,,,5.6195726350858815,0.5768098822237835,-2.861111125151945,50.0,5.162556204060206,7.244223530586842,-104.98424719448566,0.4781487426269532,6.088368140651603,22.61486459694016,-31.549121119337226,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,46b6d37b-7f70-43d7-9322-0e11533fa703,72.61172207159238,5.0995978405058455,3.175568436009078,1.1395900626657902,-3.764452772792078,65.3455785704192,1.6418440118916748,-1.403385073275876,-8.838783805536936,-6.201654829691179,0.5325088641669546,-12.903022302820352,-1.745207592449632,-60.10189591701668,15.790166238393274,1131.9291924792976,-1968.6359817904565,49.84590457290613,0.13164499263370605,-0.8669132480997586,0.48076087214289587,,,,,,,,,,,,,,,,,0.9954980857932668,0,,,medium,high,75.78885038544605,53.78250101540095,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
40,06/17/2025,8:13:32 PM,2,3,Brayden Elliott,,Right,Kcl merchants 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,2,Top,0,1,1,Fastball,,StrikeSwinging,,,,,,,82.29960046545928,-1.84151389043248,-6.405771388074482,1805.3740984518063,205.9966327023176,12:45,5.803900088452549,3.6246314167891858,6.0000001920000035,-26.70267617877981,15.759771795613325,4.653770144418856,1.8558398140621555,-1.9659679149005918,73.95495973578724,-6.860749694554265,-5.531348704693909,0.46900128899371857,,,,,,,,,,,,-4.687567373885439,9.149663002872272,-3.1033626859837002,50.000000000000036,5.637440111985933,13.203352275864544,-118.83164961695405,-4.6357238701941395,-6.566660308878241,27.081782964616192,-19.35658498478797,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,a29beea3-3de2-4877-b2dc-6247e40a6e56,82.54621743193883,5.803442580134793,3.6288965797177313,-1.8374926558660245,-6.455962918339082,74.1541329882602,1.8571136927577585,-1.9692035215417154,-6.839970642650744,-5.5797588127423365,0.46879152416442316,5.130644747132824,14.276042689927376,-50.81165915264265,60.002173969703364,1140.7646012394875,-1399.2968805509379,63.1871589504772,-0.5679387007646316,-0.7750730896997476,-0.2769608957904873,,,,,,,,,,,,,,,,,0.9965491662763386,0,,,medium,high,35.99804342726696,68.83270825598697,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
41,06/17/2025,8:13:58 PM,2,4,Brayden Elliott,,Right,Kcl merchants 2025,Will Vogel,,Right,Kcl groundsloths 2025,Stretch,2,Top,0,1,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,72.40232913786055,0.2993495873211233,-2.0401642225479906,2382.348538090659,74.83458818993809,8:30,5.274127709575683,3.529619401867718,6.0000001920000035,-53.682241788951465,0.916502188119054,-14.013953336156975,1.078999945752469,0.46487240774937194,65.35637751844105,-9.809556874923159,-4.703508268407214,0.5318177746942911,,,,,,,,,,,,6.8568567501875135,0.38836185927914,-3.3553071112213884,49.99999999999997,5.267646674809331,4.109740642962672,-105.12559595368499,-0.8481593218716452,7.4553894436376185,22.535643089169724,-31.751787752120794,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,b14b1d43-3021-4744-b56a-3c3238db9c67,72.57440880373153,5.262830312299307,3.5290287062142895,0.43376010068325627,-2.0333947969015154,65.4669155867555,1.0887413185543056,0.4656537337467167,-9.66448891927596,-4.691368947401748,0.5316266460912963,-14.073082096282858,-2.572652743462844,-58.130386240102055,19.50416680572536,1257.8514616608177,-2023.213843700276,52.7988009121842,0.13812513305518562,-0.8492518249751093,0.5096006136131839,,,,,,,,,,,,,,,,,0.984207732351086,0,,,medium,high,107.55375012515282,25.201625329109156,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
42,06/17/2025,8:14:32 PM,3,1,Brayden Elliott,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,0,0,Fastball,,BallCalled,,,,,,,80.46411171715604,-2.2746554598044453,-7.115314400031013,1934.7264197738325,205.97646204741443,12:45,5.750897994667608,3.356432563924481,6.0000001920000035,-29.07765849977096,15.498604524355333,3.932476386724239,1.1961823472792852,-2.9629953045196054,72.4310135589837,-7.7214052805868185,-6.378652417097944,0.4805331476486006,,,,,,,,,,,,-4.540013045504358,9.156713509062804,-2.7761376118396104,50.00000000000005,5.547239245833607,14.363786603753095,-115.97952654249045,-5.483377383062253,-6.058379136267599,25.795604901991002,-19.954956485591744,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,5aebbb9d-4e7b-46e4-943c-28cbd751edb3,80.70511469923338,5.749906104327859,3.360849515600243,-2.2643719183858573,-7.167147886446395,72.62511377330239,1.1979389347421299,-2.966337117889293,-7.693447379817412,-6.428305696622633,0.48031853779442035,4.426529954790675,13.893354603959178,-55.81725345383167,56.6976471749051,1086.9956380737187,-1600.5020469151489,56.183428673124105,-0.5050744496734336,-0.8272498016036013,-0.2460844693065382,,,,,,,,,,,,,,,,,0.9704590620387581,0,,,medium,high,38.972117542585416,73.76764596674596,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
43,06/17/2025,8:15:05 PM,3,2,Brayden Elliott,,Right,Kcl merchants 2025,Gabe Peters,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,1,0,Fastball,,InPlay,,LineDrive,Single,0,1,,81.69169240329592,0.6573161487898035,-4.24751079853356,1962.3426667371136,197.4943410798665,12:30,5.496982352726411,3.339811533389316,6.0000001920000035,-27.769062373654663,15.075845991613079,3.0819568932379413,3.79550858279022,-0.3582159481568411,73.05692823841268,-4.602396303556308,-3.664200563547983,0.4711087077383642,74.78587660769783,19.470750937153927,9.886161331829474,2523.171755435922,27.534820432762103,106.49804533241753,25.591670196825124,210.78865748631992,,18.37585937034188,2.6404628067340936,-3.132528465157937,7.9319887520903265,-2.994978901904156,50.000000000000014,5.534620691994191,8.702943126361902,-118.40386343131107,0.543939688515415,-4.346640790369354,27.36357224993038,-21.16776305354915,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,c0f3e7c3-d5a9-47d7-9e74-aabe857a41a5,81.94498560393048,5.496300649758561,3.3437780762528972,0.6637146897298343,-4.294571369473112,73.26194698317842,3.7970219231004214,-0.36118999159393333,-4.577927535892145,-3.709172478279464,0.4708883510717634,3.5264507557339964,13.441035566665642,-55.611664615742725,61.48642100118502,1108.329181774931,-1619.3811060164433,56.47990030292751,-0.538675154714395,-0.8252285054317603,-0.16978513337829587,12.1057729649876,69.46200434567483,24.92804752048248,0.3603490065454663,0.208338142687868,3.6492074833386896,66.45095895482356,200.04031638364665,34.47368117344578,17.940186868860998,0.4175485080094048,0.5460557042876489,0.16386155895805699,-0.8215671349991764,,,0.9972553305377294,0,0.9962568040298682,40.08037729471953,medium,high,34.66222109893345,-6.9360930862187535,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
44,06/17/2025,8:15:48 PM,4,1,Brayden Elliott,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,0,0,Curveball,,BallCalled,,,,,,,73.08697943649598,-0.8413034523459978,-6.261693365721965,,,,5.204925571162441,3.828334636303745,6.0000001920000035,,,,0.16911904360224983,-2.014523860891436,66.07806757134898,-10.38079633176254,-6.261693365721977,,,,,,,,,,,,,,,,,,,,,,,,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,332fd345-48a1-476b-9a44-afbaf20e27fc,73.28017790515558,5.196220423640632,3.828334636303744,-0.7389365480659125,-6.2616933657219604,66.21360822093794,0.17713415217874792,-2.0145238608914364,-10.26289579016184,-6.2616933657219604,0.5288412989129779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
45,06/17/2025,8:16:06 PM,4,2,Brayden Elliott,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,1,0,Fastball,,StrikeCalled,,,,,,,82.48428175701207,-1.846087493975005,-4.92380803737433,1968.397967757043,202.79129720333557,12:45,5.768074736375181,2.786814600717561,6.0000001920000035,-26.829464890185868,15.245365041921076,3.6193235112545117,1.8095926402356595,-1.4990296478103955,74.13959040567681,-6.898600095784382,-4.2405343528855735,0.46685574452611983,,,,,,,,,,,,-3.630410374639242,8.875028883877851,-2.3868532417034163,49.99999999999994,5.60156024499756,10.17847511854159,-119.40001626422622,-4.6610370065536735,-5.131962984473492,27.444543553083932,-19.62827238230847,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,f0fe5bc7-b629-4f59-b859-4d75dcbef7c8,82.73103447489413,5.7674613664424195,2.790911458941922,-1.8402427652876097,-4.971925069571188,74.3379592283863,1.8109861793073787,-1.502071123524478,-6.876105595596319,-4.286321786682752,0.4666451720978793,4.074321416992511,13.729250456743001,-54.24745454256561,45.51888918311484,1150.1068113646768,-1597.4494927610804,58.42857136634847,-0.5386658546750347,-0.8115480298840928,-0.2263380043175736,,,,,,,,,,,,,,,,,0.9896123832498329,0,,,medium,high,49.03299973519666,83.6999803318212,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
46,06/17/2025,8:16:33 PM,4,3,Brayden Elliott,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,1,1,Fastball,,StrikeCalled,,,,,,,80.98071478917862,-0.9188708542142963,-5.909573549059447,1924.199660108945,203.10509355602449,12:45,5.782622659593979,3.7433897648013614,6.0000001920000035,-28.615600320615197,15.162628506510305,3.704905431378442,2.5393601230459204,-1.4597476886232323,72.6816246666064,-6.31012888790828,-5.212100351476519,0.4762123081070623,,,,,,,,,,,,-4.021974297791837,8.517409268888798,-3.262458055482772,50.000000000000036,5.690809280156607,12.010188538358921,-117.07452229268954,-2.7223605945123635,-5.463646595341868,26.478811347886126,-20.60358426038938,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,0babf355-7ade-4698-a33e-13a14d57e582,81.22824610691369,5.78171186706975,3.747730421582968,-0.9096943409804658,-5.960412995115978,72.87891495241482,2.5410185748195255,-1.4629264427772954,-6.283319982871361,-5.260209487201411,0.47599559326434515,4.1877984427539285,13.537193040255191,-55.8542867546762,44.79511634384216,1080.0522570637686,-1592.4922147297418,56.12994739863003,-0.5162757432818075,-0.8276127720756262,-0.22026451460939997,,,,,,,,,,,,,,,,,0.9962020937386145,0,,,medium,high,49.684395290542064,83.99483007699284,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
47,06/17/2025,8:16:59 PM,4,4,Brayden Elliott,,Right,Kcl merchants 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,1,2,Curveball,,InPlay,,Popup,Out,1,0,,74.52645924039678,1.8910951777499403,-2.3662530671096382,2312.493284203826,78.44602855898013,8:30,4.979315195980253,3.3877783600389826,6.0000001920000035,-49.48599050844204,2.0645499531151827,-11.269504709313006,2.6151933091851594,0.24822112799485632,66.86895613559986,-7.473825106513211,-4.506520075450495,0.5167591007947401,54.77924040599404,72.96466292577558,1.7619589062847256,3575.869525555625,,,,68.7345208265834,,6.5767693484052545,4.54217868527112,5.258173825656454,0.4406426312439864,-3.1884372729654538,49.999999999999964,5.10504525889157,4.770645198768344,-108.1376540962043,2.246788982707709,6.0570551694111385,23.632203616312182,-31.666459533648293,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,a99e13e0-fa89-408b-8a45-0f636adc2923,74.72220996672392,4.96932783552395,3.3881600974924386,2.008810560359657,-2.371197478142838,67.00388063833984,2.6239331931759478,0.24824906695930063,-7.342226683476114,-4.505780406855848,0.5165575376596817,-11.218512284597555,-1.107424520303671,-63.69395077496566,19.10460725066048,1024.818004452753,-2073.0106722439405,44.316582947638274,0.0887620893331239,-0.8964396508323969,0.4341857251369612,0.49343638429976183,16.04061793997242,52.37576038680654,-0.2149678655849761,1.609837282136272,2.5330047893650836,7.8724655020253875,68.28219855994274,5.447605039808245,-17.860179520979372,0.13646452655607977,0.8931925769564741,-0.004365567883789328,-0.44965315776374265,,,0.9973760236735669,0,0.920473398206279,20.327119931692305,medium,high,107.19414652559445,16.085495204751183,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
48,06/17/2025,8:17:32 PM,5,1,Brayden Elliott,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,0,0,Curveball,,Foul,,,,,,,73.66970528285812,1.7786760037469842,-3.335899434137896,2289.233058048571,78.30006833589202,8:30,5.190333696561565,3.5559109285221195,6.0000001920000035,-50.37036844759638,2.50430317918115,-11.303118676797945,2.649230974904153,-0.48988752008654235,66.14009580457233,-7.740025078773677,-5.478383261246668,0.5233537785389026,72.37665027907367,22.739901585675497,-58.70421581114452,1587.9772834799137,-89.83228353175882,63.483547752623984,22.69820214593078,179.70944897567585,,-53.423260173274834,2.2354817453916604,4.921998081991123,0.7149669293021205,-3.277374658212226,50.00000000000002,5.3065206940183325,6.5246530615511995,-106.80575497470002,1.98934170218889,5.526798826602969,23.17975526877355,-31.371229609213582,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,67f8adff-5023-4695-959c-f06574418dc0,73.86466540186076,5.180206372594539,3.556418039325782,1.8971571498804536,-3.342258454316097,66.27260344579187,2.657657396981231,-0.48994271349753776,-7.608483602157371,-5.478948494945783,0.5231516338066656,-11.238704518557222,-0.7655196569449576,-63.903080927882556,23.44995572074568,1007.0127243084626,-2055.848575927532,43.98908712103251,0.08920376627366722,-0.8980512354124464,0.4307512816658492,-57.0383185615922,34.67409318227076,27.977079605864272,0.20207639086368764,1.6753618050782568,2.8057188556192587,-144.3173724077592,107.08866453766797,18.790432932985315,6.473215856603142,-0.18947745364242685,-0.791664592935149,0.17544445013929913,-0.5852233908586908,,,0.9911253121468239,0,0.7925660723003733,36.76912310374229,medium,high,68.89503985132889,60.196408228234525,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
49,06/17/2025,8:17:53 PM,5,2,Brayden Elliott,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,0,1,Changeup,,BallCalled,,,,,,,75.7032367794269,0.48294865707173906,-4.117922355665514,1608.470526582277,224.05261660027512,1:30,5.232945825436908,4.129552992292659,6.0000001920000035,-33.91360538135283,15.865029279373026,11.787751601448896,2.8568337472322867,1.2780913147114896,67.89251051508866,-5.933950318658145,-1.884984517424157,0.5078003696640075,,,,,,,,,,,,-7.770568580805141,8.417898701998789,-3.8003768845527914,49.99999999999997,5.252748030185141,7.579775263410853,-109.76117308093743,-0.0002821595011881922,-9.285152741500195,23.143553900003,-22.115393723466404,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,9ed2863a-dc0e-4c92-99c7-f3489225ad2a,75.93151776483889,5.231552417208068,4.136510001055117,0.4979521905132515,-4.201620885884188,68.07371247856985,2.8590576208521785,1.2726077998687448,-5.8986165679380465,-1.9682508100778737,0.5075743638240753,12.576869713623621,13.996899541812024,-29.741434102039236,4.739198138298394,1396.5915108642616,-797.9408415827245,86.82729883971068,-0.6240291594798791,-0.4960867037322788,-0.6037264202425449,,,,,,,,,,,,,,,,,0.9750327375560585,0,,,medium,high,85.73472167553145,-34.32455887455835,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
50,06/17/2025,8:18:07 PM,5,3,Brayden Elliott,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Top,2,1,1,Fastball,,Foul,,,,,,,83.48447985214717,-0.08075370732175202,-4.28957167898688,2021.6847291723827,213.47726913770484,1:00,5.333034000824121,3.0956796089139123,6.0000001920000035,-27.306274457802367,13.68286664550729,6.055431047508283,2.9822481502738136,-0.3938672365767409,74.75996646765104,-5.248780481804099,-3.1434109542982807,0.46079306204234427,,,,,,,,,,,,-4.743654447195313,7.4309471881471,-2.7491234905578503,49.99999999999999,5.310640116507581,8.894238622501527,-121.01122570970838,-0.9939607794496822,-6.881795520953022,28.379095951028965,-21.393698773123088,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,f1e28670-40e2-4158-9394-5512ccdb88e8,83.73475642082288,5.332291435139474,3.1009460035125818,-0.07341223691536705,-4.3524917280262985,74.96156110763808,2.983756074509159,-0.3978893283014661,-5.224451007031602,-3.204270155032709,0.46058701142483716,6.64970554699602,12.151609204532221,-54.896592716106085,63.460756760934544,1162.577684034259,-1653.9716662489566,57.505389799832116,-0.4796551737423653,-0.8181155263145521,-0.31720324699669283,,,,,,,,,,,,,,,,,0.9962785052420644,0,,,medium,high,32.88531891515891,33.46549134696423,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
51,06/17/2025,8:18:46 PM,1,1,Brayden Elliott,,Right,Kcl merchants 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Stretch,2,Bottom,0,0,0,Curveball,,InPlay,,GroundBall,Out,1,0,,74.95518127639782,0.7888885731726994,-2.9559083551877428,2385.6914212046954,74.83244108107436,8:30,4.735770128122315,2.898759329847205,6.0000001920000035,-48.93404293570022,2.042471569946649,-10.068881254686811,1.392144252118169,-0.689956557408379,67.43068154692827,-8.446643780609723,-4.866402699161924,0.5138739367226295,,,,,,,,,,,,4.394272954152215,0.8232633630536247,-2.6519764847442846,50.00000000000004,4.7719461748766046,5.88712000869199,-108.75487305959643,0.18033969572155187,5.118597332481218,23.944871115632743,-31.21508465641501,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,1d0c1ada-9dc3-4dc8-b1d2-7132a9c6f78e,75.15110403880439,4.725750980303142,2.899957861794943,0.9053362969027646,-2.970384538868519,67.56463569891343,1.4007180771529317,-0.6905303786951777,-8.31841273608505,-4.874701171602148,0.5136713806958738,-9.928268032964883,-1.1027834395100213,-68.09382325934767,20.28722397211921,890.0723528936263,-2213.435059771143,37.30877954216598,0.0976157133362609,-0.9277960427310551,0.3600912045613545,,,,,,,,,,,,,,,,,0.9263772265625,0,,,medium,high,108.2585015749073,-1.0478650196557429,54.667001749343996,Jake Parpet,,Kcl merchants 2025,2022-11
52,06/17/2025,8:21:15 PM,1,1,Kellen Hershberger,,Right,Kcl groundsloths 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,78.27061123949507,-0.8771146246922842,-4.415505151122227,1975.0345339637274,214.0598222917971,1:15,5.175820584219502,2.2800822490479917,6.0000001920000035,-28.310287074774475,18.25945875522571,9.41861666128624,1.9989545077987334,-1.0469189727669903,70.30093375181183,-6.224177883865169,-2.633991510419805,0.4911605265179788,,,,,,,,,,,,-6.576407630358235,10.169316507906851,-1.9251641533237052,49.999999999999964,5.087750018857854,8.492912141630665,-113.43781049931133,-2.5430096039107655,-8.401696599869993,24.535385355483584,-19.182228407964438,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,2eaaaa13-4f9e-4bd0-b22a-7fe7665d0af4,78.50820607505045,5.1761027048274615,2.2862308376083083,-0.8821033926457584,-4.487997862725529,70.49078038437023,1.9997667582446481,-1.0515559935999925,-6.2100933295957095,-2.704552260141563,0.49093913903291025,10.10258115540879,16.732619572266174,-34.39919746553822,68.45824135950369,1629.6432766555013,-1115.8065249857787,82.51214085785857,-0.6835745288602697,-0.5649554505492363,-0.46211600533650576,,,,,,,,,,,,,,,,,0.9907579494203063,0,,,medium,high,28.38758277644664,-68.26292364235928,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
53,06/17/2025,8:21:30 PM,1,2,Kellen Hershberger,,Right,Kcl groundsloths 2025,Taylor Vorhees,,Right,Kcl merchants 2025,Windup,2,Bottom,0,0,1,Curveball,,StrikeSwinging,,,,,,,67.57892925136254,1.6042149271242971,-1.100143277652048,2028.400363143454,65.49787776959906,8:15,4.488131008429246,1.7559216455670432,6.0000001920000035,-64.95392216131005,-2.268040844428775,-15.773769540487573,0.566915772766132,-0.5811510925631588,61.091282927299055,-10.635797466917614,-4.102652903273184,0.5698445387851405,,,,,,,,,,,,8.150438627830102,-1.8119534798579615,-1.6572284964825579,50.000000000000014,4.58150911236321,2.2676034951292974,-98.12638078211693,1.1705459109784164,7.717805942524137,19.694988888828846,-33.88982292937258,KCL Merchants 2025,KCL GroundSloths 2025,,,,ef1cbb92-a212-4ecf-8c96-ccb1ba92a7a4,dae42e70-b7ed-4170-8fc3-dee074f48a47,67.72324966091549,4.473470690034989,1.7545830599343308,1.7762953434230646,-1.084531229046027,61.16434353391634,0.5787970899902353,-0.579885375775137,-10.460072371071934,-4.083266389088996,0.5696682677206322,-15.916698077303927,-6.433073479014144,-47.162761219766836,33.94423635032967,1379.14598952778,-1487.401886771002,67.9918035210016,0.281980331125249,-0.7332881189519925,0.6186886353104795,,,,,,,,,,,,,,,,,0.7491191845244864,0,,,medium,high,59.45018728470331,73.24595965506028,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
