PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
21,6/10/2025,8:00:35 PM,5,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Justin Trusner,,Right,Kcl bluecaps 2025,Windup,1,Bottom,2,1,2,Fastball,,InPlay,,LineDrive,Out,1,0,,80.28541018,-1.418238276,-4.688330279,2132.484767,219.5433844,1:15,5.55410355,2.4780829,6.000000192,-28.9375971,15.38522819,8.684532666,1.819840045,-1.165261585,72.17096255,-6.875768082,-3.04669305,0.479165168,83.55990277,18.56311873,14.85791164,3244.757724,37.25222586,103.5001047,27.44244405,251.9386044,,24.94750574,2.970785117,-6.275513796,8.798840816,-2.100374485,50,5.421402995,9.285019147,-116.2896158,-3.728056384,-8.423162951,25.83881393,-20.36400942,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,42ec7ae6-2628-4ff5-9f75-c7864581eed1,80.5214113,5.553634943,2.484450139,-1.414150282,-4.764482472,72.36107616,1.82120029,-1.170199625,-6.853557482,-3.121155687,0.478956541,9.403979498,13.85098969,-46.68844653,21.73378711,1462.810097,-1551.669392,68.59650862,-0.528976985,-0.727634455,-0.436728118,20.31191387,76.56407982,26.60122528,1.224557265,0.274694155,1.675708406,106.2646114,228.4313743,51.9942977,28.17381666,0.698750182,0.644595136,0.079309496,-0.760399313,,,0.995740693,0,0.995363866,47.01390336,medium,high,70.4395916,20.65271134,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
22,6/10/2025,8:02:58 PM,1,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,2,Top,0,0,0,Fastball,,BallCalled,,,,,,,77.24858296,1.576838103,-5.185264118,1877.116494,212.0716467,1:00,5.544040834,4.377294035,6.000000192,-29.12527285,18.89180625,9.512917809,4.588831583,0.337685646,68.97647437,-3.938268423,-3.387633948,0.498734477,,,,,,,,,,,,-6.915617126,9.681827192,-3.95927922,50,5.656186184,9.879601631,-111.7880971,2.278838244,-8.565159455,24.14370092,-20.18287191,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,d12b1e44-5315-4b80-a70b-1fe16bb5b13e,77.49432005,5.544495969,4.383320855,1.569379604,-5.25679745,69.17529383,4.589596936,0.33299662,-3.924831695,-3.458439386,0.498498711,10.18878063,17.25375423,-32.05247017,80.49934565,1590.973454,-996.1775939,84.756245,-0.718211524,-0.530695669,-0.450038124,,,,,,,,,,,,,,,,,0.988055527,0,,,medium,high,17.55058892,-35.80571334,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
23,6/10/2025,8:03:13 PM,1,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,2,Top,0,1,0,Fastball,,BallCalled,,,,,,,77.24438419,0.899329004,-4.979225838,1956.283456,213.0314513,1:00,5.439043747,4.131388978,6.000000192,-29.95143017,17.99808432,8.999427185,3.782156881,0.241995182,69.10779037,-4.769254433,-3.27827323,0.49838347,,,,,,,,,,,,-6.560681399,9.430095459,-3.729994272,50,5.495242092,9.493852485,-111.8494457,0.927570069,-8.137823171,24.09482882,-20.47702535,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,a0ef0527-9038-404d-ab96-afb60a9051c9,77.48694644,5.439135056,4.137607297,0.896254535,-5.052847861,69.30333623,3.783213022,0.23717574,-4.751518386,-3.350621548,0.498150192,9.694385656,16.34224602,-38.19624913,86.22954967,1537.438027,-1209.681476,78.5897372,-0.658873938,-0.618356953,-0.428392126,,,,,,,,,,,,,,,,,0.994359148,0,,,medium,high,12.3934053,20.94127444,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
24,6/10/2025,8:03:28 PM,1,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,2,Top,0,2,0,Fastball,,Foul,,,,,,,77.59416187,-0.143302626,-4.562516183,1935.312614,216.3236838,1:15,5.467833529,3.653363857,6.000000192,-29.35090594,18.05848375,10.31208495,2.888316357,0.263344987,69.59402373,-5.693234492,-2.611936129,0.495568513,,,,,,,,,,,,-7.114676376,9.814966527,-3.286913194,50,5.439118604,8.68387964,-112.4447612,-1.105200164,-8.927572588,24.17739867,-19.85812382,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,dbf931cf-7e8c-4841-af84-7f164e1b817b,77.83111603,5.467940394,3.659874886,-0.146341957,-4.639477116,69.78404216,2.889302182,0.258340505,-5.676573972,-2.687562633,0.495343349,11.03778173,16.46722218,-32.74306427,85.00135251,1627.800129,-1046.757687,84.11044897,-0.677664008,-0.540872663,-0.498225104,,,,,,,,,,,,,,,,,0.995997241,0,,,medium,high,13.49878274,-11.39404076,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
25,6/10/2025,8:03:51 PM,1,4,Cole Mcclusky,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,2,Top,0,2,1,Fastball,,Foul,,,,,,,78.19303855,0.114042903,-4.010679979,1885.973113,218.7589287,1:15,5.456045194,3.430598491,6.000000192,-28.78318608,17.85389361,11.49513395,3.164594431,0.56750208,69.84714611,-5.292050731,-2.740490789,0.491515476,86.77559039,22.7302291,-49.6776505,,-83.80563704,71.25036983,32.62779589,248.7494862,,-49.65626085,2.813234979,-7.573810512,9.618426708,-3.110033263,50,5.448687249,7.625373215,-113.3911648,-0.587404303,-9.660032114,24.67054989,-19.90620756,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,62d9cf14-3331-49f2-9ee8-28c9d6bdc881,78.42682165,5.45616586,3.437128627,0.110890531,-4.089560558,70.03591914,3.165455886,0.562665418,-5.276418935,-2.818924563,0.491301544,12.24108373,16.2724972,-27.49371628,81.10249543,1672.974076,-870.6620044,88.70614665,-0.69171894,-0.461651334,-0.555340394,-61.02080782,51.79034341,33.52945615,-0.934702371,1.343358611,3.314049084,-189.5904788,161.0334041,,,,,,,,,0.996399117,0,,47.54892998,medium,high,17.00775412,-73.80220829,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
26,6/10/2025,8:04:12 PM,1,5,Cole Mcclusky,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,2,Top,0,2,2,Changeup,,BallCalled,,,,,,,72.06368025,0.142043836,-3.491728742,1342.35265,219.4637144,1:15,5.053904418,4.168535246,6.000000192,-37.31854152,17.51537407,11.63768694,2.076286241,1.889128471,64.80359098,-6.910589087,-1.285358768,0.532961886,,,,,,,,,,,,-7.472829521,9.425533678,-3.890506534,50,5.043879417,6.076958092,-104.5659586,-0.713255366,-8.106819355,20.95052965,-21.94885996,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,0e05e6c8-4ea6-4f5c-9112-fd0575b9d2b2,72.28604569,5.051744362,4.174307682,0.165876229,-3.56065317,64.97804254,2.079206433,1.884562027,-6.865010243,-1.354636138,0.532715625,12.28523447,15.39314931,-11.35560077,58.72883457,1316.074818,-264.3060933,98.04240471,-0.75691409,-0.196897658,-0.623147152,,,,,,,,,,,,,,,,,0.995343311,0,,,medium,high,37.14404889,-85.76798053,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
27,6/10/2025,8:04:30 PM,1,6,Cole Mcclusky,,Right,Kcl bluecaps 2025,Luke Mcclure,,Left,Kcl groundsloths 2025,Windup,2,Top,0,3,2,Changeup,,BallCalled,Walk,,,,,,74.35707754,-1.241220147,-3.198894896,1359.331831,232.6084776,1:45,4.991966767,3.0422298,6.000000192,-38.00720932,13.49591519,12.90009801,0.669135966,1.141112378,67.08475526,-8.40154904,-0.751739977,0.51652139,,,,,,,,,,,,-8.058138955,7.719347593,-2.78886567,50,4.8686771,5.683439134,-107.8999524,-3.363898755,-9.306814327,22.33183168,-23.25852515,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,435bc3f7-4fd4-459f-a587-39afb83928a4,74.56949263,4.988846593,3.04954559,-1.205874643,-3.285710083,67.24714815,0.672659458,1.135443857,-8.34779482,-0.83725009,0.516299757,13.71561943,11.40049645,-24.99964255,49.48032585,1231.976605,-574.4707745,90.6310422,-0.550364517,-0.422612611,-0.720067691,,,,,,,,,,,,,,,,,0.593749677,0,,,medium,high,45.46770674,-77.98954213,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
28,6/10/2025,8:04:57 PM,2,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Windup,2,Top,0,0,0,Fastball,,BallCalled,,,,,,,76.31515034,-2.423200502,-3.750669616,1908.962657,214.0618022,1:15,5.395800863,2.256398277,6.000000192,-28.80880731,20.10213537,10.93841606,0.736778957,-0.322903369,68.84988248,-7.842926043,-1.680235086,0.503355176,,,,,,,,,,,,-7.154156372,11.6695563,-1.956799937,50,5.181159856,6.949572467,-110.6215206,-5.487363279,-8.705744477,23.03948266,-17.97360861,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,d95ba3ea-0231-4ef4-9b97-d6c6239db238,76.53956468,5.39607706,2.262277899,-2.428054153,-3.821206369,69.03174365,0.737603092,-0.327560435,-7.828902987,-1.750541946,0.503133916,11.60209761,18.57545738,-19.51322318,77.52575351,1799.320292,-637.6401132,94.25644263,-0.780852338,-0.334024404,-0.527917913,,,,,,,,,,,,,,,,,0.997097365,0,,,medium,high,20.22682184,11.42071249,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
29,6/10/2025,8:05:21 PM,2,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Windup,2,Top,0,1,0,Fastball,,StrikeCalled,,,,,,,76.21337652,-0.822622526,-5.226337131,1833.533813,213.8167405,1:15,5.563970072,3.087919367,6.000000192,-30.2305288,18.97641049,9.808975989,2.276974538,-0.965507375,68.49859793,-6.524835045,-3.374999198,0.504875968,,,,,,,,,,,,-7.051077231,10.53603846,-2.666713489,50,5.479150334,9.821903414,-110.3306065,-2.423237865,-8.526597844,23.10009883,-19.4332215,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,e6ab0083-0177-4530-a339-97cc2499b297,76.44608879,5.563943325,3.093918014,-0.824061828,-5.297569031,68.68592809,2.278077908,-0.970135154,-6.506185803,-3.44536537,0.504648457,10.48262699,17.35778903,-29.67969955,86.94797739,1592.987018,-907.875875,86.88070034,-0.721823883,-0.495150877,-0.483524447,,,,,,,,,,,,,,,,,0.996418124,0,,,medium,high,11.74682035,-22.93419989,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
30,6/10/2025,8:05:38 PM,2,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Kaden Griswold,,Right,Kcl groundsloths 2025,Windup,2,Top,0,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,77.08969459,-1.107063679,-3.683121449,1833.891233,216.771836,1:15,5.365859597,3.547526815,6.000000192,-29.23084677,18.68763739,11.19249165,1.898799771,1.052441924,69.31905655,-6.627121845,-1.562789864,0.49822218,,,,,,,,,,,,-7.286441458,10.47668594,-3.253593654,50,5.258542637,6.885809564,-111.8212379,-2.980873172,-9.047244237,23.8031044,-19.16562332,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,f573dc63-472b-43ed-bb75-b892d7b323e9,77.32065088,5.365885538,3.553883086,-1.109023911,-3.758392921,69.50339431,1.899815664,1.047565199,-6.610138174,-1.636891778,0.497999195,11.90072793,17.09500911,-23.3143155,77.60873835,1684.149472,-725.8082475,91.83475231,-0.735619992,-0.39577497,-0.549750307,,,,,,,,,,,,,,,,,0.996718622,0,,,medium,high,20.15213549,10.98659474,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
31,6/10/2025,8:06:45 PM,3,1,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,2,Top,1,0,0,Fastball,,Foul,,,,1,,,77.83284078,-0.753214428,-3.794967871,1906.916522,217.9722225,1:15,5.430100569,3.077567614,6.000000192,-28.94598261,18.08079171,11.16213298,2.316323741,0.475559494,69.90824026,-6.22442685,-1.680370445,0.49356473,91.53522246,2.934594231,-45.96603574,3497.411088,,,,72.29569501,,-47.84353904,0.559972256,-7.312521965,10.03168297,-2.774465457,50,5.351836289,7.17408671,-112.8931363,-2.302522308,-9.250914252,24.33495308,-19.48318323,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,823fad84-593a-44c8-bb87-f863f396d5ff,78.06522067,5.43017904,3.084120781,-0.7558385,-3.873107664,70.09477465,2.317280378,0.470540147,-6.208149479,-1.757530714,0.493346471,11.89864843,16.50901844,-27.94482631,91.22225375,1684.568654,-893.6213251,88.33992649,-0.696391714,-0.468621104,-0.543537342,-65.72092648,63.5412937,4.686231832,-0.78733012,2.885319111,2.463461406,-53.59387032,48.52179491,5.663561394,-10.50198385,-0.099683429,-0.180428111,-0.265118635,0.947184146,,,0.988797779,0,0.996385475,51.87827048,medium,high,7.899971627,20.47804431,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
32,6/10/2025,8:07:22 PM,3,2,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,2,Top,2,0,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,def58f29-d2b3-41bf-8365-9bf4f22dc625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braxton Waller,,Kcl bluecaps 2025,2019-02
33,6/10/2025,8:07:27 PM,3,3,Cole Mcclusky,,Right,Kcl bluecaps 2025,Cameron Steinbaugh,,Right,Kcl groundsloths 2025,Windup,2,Top,2,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,76.79505967,-1.130190884,-4.381735588,1871.208785,214.2085765,1:15,5.644397878,2.676560065,6.000000192,-29.59562541,18.76584542,9.867094029,2.124487591,-0.581497118,69.06144089,-6.714708939,-2.515497415,0.500519812,79.24557774,-6.449093579,-18.23730345,2283.296274,,,,16.40803782,,-14.60265536,0.139121452,-6.801607871,10.52582151,-2.324670832,50,5.534898663,8.254244295,-111.298884,-3.024145268,-8.36832659,23.54213502,-19.22365407,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,051d3da9-16fb-449c-af12-885be73a9ef4,77.02675154,5.644444707,2.682548844,-1.132375288,-4.453563681,69.24821553,2.125521214,-0.586180732,-6.697337774,-2.586439429,0.500295999,10.54488547,17.17236112,-29.79708289,65.20896349,1623.817679,-929.8593768,86.77907524,-0.717659852,-0.496929784,-0.487878188,-24.64323452,74.78868002,-8.900894662,0.738699226,0.926771828,2.155039006,-4.136699432,15.87801697,0.245697522,-1.009153839,-0.023280433,-0.859859017,-0.220973104,0.460231854,,,0.98845568,0,0.997130255,44.44106289,medium,high,31.31193286,-51.74529683,54.66700175,Braxton Waller,,Kcl bluecaps 2025,2022-11
34,6/10/2025,8:10:45 PM,1,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,80.02544537,1.142232007,-5.58082511,2024.858894,214.3991755,1:15,5.785972326,3.170489526,6.000000192,-28.17351545,16.6074571,8.507385839,4.504959649,-1.323810854,71.49794696,-4.188559129,-3.975440548,0.48163527,,,,,,,,,,,,-6.50577796,8.594384919,-2.719386694,50,5.863161747,11.06520973,-115.7527967,1.506424884,-8.640038851,25.86848743,-20.76022328,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,43d5f19b-0415-455b-afb9-4a0b0959cf81,80.2761802,5.786095237,3.176762423,1.138964965,-5.654168025,71.69767723,4.505905224,-1.328516853,-4.172475335,-4.04633353,0.481411861,9.201525958,15.05636888,-44.44628483,23.388648,1445.56142,-1417.887768,71.39072378,-0.589060302,-0.700240284,-0.403325556,,,,,,,,,,,,,,,,,0.997514089,0,,,medium,high,68.9502168,7.255097428,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
35,6/10/2025,8:11:02 PM,1,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,1,0,Fastball,,BallCalled,,,,,,,79.8839407,1.199542467,-5.192453425,2164.289688,205.8957521,12:45,5.590196727,4.279057955,6.000000192,-27.09333883,17.81831882,6.528828361,4.45202296,-0.015961365,71.34516347,-3.930218675,-3.959264061,0.482337541,,,,,,,,,,,,-5.313214188,9.229323626,-3.858723881,50,5.672649849,10.31841588,-115.6142946,1.650848486,-7.034543233,25.94117493,-19.95468975,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,8530db5a-283d-4d67-849d-36fb27db9668,80.13655711,5.590791902,4.284332446,1.190545775,-5.255008224,71.55010526,4.452615403,-0.019999778,-3.919467401,-4.020129315,0.482110058,7.120561309,16.28332186,-45.91356163,77.42884178,1505.788957,-1554.589808,69.5742795,-0.625883373,-0.718291002,-0.303855295,,,,,,,,,,,,,,,,,0.988469761,0,,,medium,high,20.3140424,51.29823684,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
36,6/10/2025,8:11:15 PM,1,3,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,2,0,Fastball,,Foul,,,,,,,79.25575463,-0.206094617,-5.228983333,2121.442788,207.628388,1:00,5.570634699,3.276784908,6.000000192,-27.63851251,17.91909071,6.746112048,3.075080891,-1.03436046,71.03673534,-5.428238168,-3.955670459,0.485793787,101.5732361,23.54418174,50.36313934,3354.839864,90.24079634,62.90149956,37.70145074,297.4710545,,64.63429225,3.151732027,-5.421546596,9.762599964,-2.853580582,50,5.537772,10.30712998,-114.7332558,-1.204875284,-7.078510309,25.28724619,-19.42774864,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,6311273b-b23e-4bbb-a6f0-f16604be6841,79.50198151,5.57102187,3.282181744,-0.212328184,-5.292271149,71.23466418,3.07582737,-1.038397913,-5.415085523,-4.01676906,0.485569047,7.344715958,16.39609847,-44.48470414,93.70609366,1513.516915,-1486.534914,71.34375358,-0.632087053,-0.700718833,-0.330845999,71.71006621,59.40147446,40.57404984,0.530378274,1.321951415,2.871295562,268.7924217,127.4349336,33.58633741,-69.0597963,-0.130693515,0.227871325,0.187373376,-0.955492479,,,0.997364332,0,0.997133163,58.46091921,medium,high,5.664515704,-84.37056456,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
37,6/10/2025,8:11:41 PM,1,4,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,2,1,Fastball,,StrikeCalled,,,,,,,76.55298354,-0.969282024,-5.313668104,1758.460061,212.6945609,1:00,5.551206998,2.791074911,6.000000192,-29.60620633,19.17746681,9.619790575,2.179204145,-1.359972709,68.81194595,-6.552168165,-3.498649137,0.502699868,,,,,,,,,,,,-6.976111939,10.69326001,-2.362585863,50,5.454737513,10.03949954,-110.8031304,-2.70156947,-8.509388913,23.27650859,-19.13052205,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,07369f68-fde8-4fcb-8015-452621e34921,76.78662752,5.551234434,2.796752861,-0.971304774,-5.381112972,69.00034046,2.18025818,-1.364423699,-6.534504171,-3.565436315,0.502471894,10.2570275,17.58426586,-26.95093033,29.27352404,1567.482515,-796.9820261,89.13950053,-0.75016422,-0.453227255,-0.481496312,,,,,,,,,,,,,,,,,0.976946947,0,,,medium,high,63.65382836,6.25799617,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
38,6/10/2025,8:12:08 PM,1,5,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,2,2,Fastball,,BallCalled,,,,,,,80.3890164,1.170917414,-2.694777246,2089.098131,208.1571973,1:00,5.812183911,3.54667113,6.000000192,-27.42877374,16.67992562,6.979486659,4.616052329,1.621937764,71.82550397,-4.035764843,-1.369253441,0.478006331,,,,,,,,,,,,-4.704630581,8.62356169,-3.331042299,50,5.891822052,5.289675079,-116.691457,1.591152605,-6.341155128,26.56046651,-20.5507475,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,08086f2f-ff38-4b74-962e-6eed7e8955c2,80.63912132,5.812404391,3.552152814,1.166462412,-2.760358789,72.02812054,4.616915319,1.617756014,-4.021022085,-1.433185398,0.477782498,7.596598416,15.09621577,-45.1306676,18.81771019,1473.842698,-1480.580528,70.54923253,-0.6220017,-0.708717559,-0.332916365,,,,,,,,,,,,,,,,,0.996292306,0,,,medium,high,73.06406083,18.56719049,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
39,6/10/2025,8:12:29 PM,1,6,Cooper Stolfa,,Right,Kcl groundsloths 2025,Jake Morrill,,Left,Kcl bluecaps 2025,Windup,2,Bottom,0,3,2,Fastball,,BallCalled,Walk,,,,,,81.12036289,1.106127215,-4.815533135,2287.238139,207.7728417,1:00,5.370361916,4.676048344,6.000000192,-25.22256718,18.2721875,7.50577154,4.300278687,0.815435248,72.43543828,-3.672819289,-3.396162517,0.474668012,,,,,,,,,,,,-5.709891172,9.507330508,-4.287217228,50,5.446199894,9.677251498,-117.4763132,1.538368536,-7.806258304,26.75601164,-19.176135,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,12da8246-dde5-4215-89b9-04ab5ddc8ee3,81.37520708,5.371552694,4.681662668,1.090363994,-4.881398438,72.64128334,4.300387091,0.811231795,-3.669446877,-3.460062293,0.474445218,8.127821221,16.85604895,-42.96839848,87.80843155,1673.640174,-1558.969811,73.17297423,-0.647435898,-0.681594883,-0.340962129,,,,,,,,,,,,,,,,,0.994852886,0,,,medium,high,10.97241161,-36.21113231,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
40,6/10/2025,8:13:02 PM,2,1,Cooper Stolfa,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,81.21893263,-1.217987348,-5.519612145,2213.833579,214.3428034,1:15,5.551459151,2.803693394,6.000000192,-25.24347596,18.14484237,9.230783316,2.310401863,-1.572895706,72.8965757,-5.98119882,-3.778877565,0.474086874,,,,,,,,,,,,-6.840397301,10.22014548,-2.358051462,50,5.437136359,11.08430926,-117.5043797,-3.250115178,-9.380696873,26.2403946,-18.15847673,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,e62d571b-e5d6-4e18-addd-3293ac47ba44,81.46027601,5.552384579,2.809690538,-1.230519881,-5.59084269,73.09373152,2.310625952,-1.57752721,-5.975949897,-3.849238565,0.473879426,9.905169294,16.82673286,-38.50067993,78.31853176,1732.547854,-1378.164376,78.26007657,-0.646175512,-0.622523928,-0.441498773,,,,,,,,,,,,,,,,,0.995670261,0,,,medium,high,19.51332142,47.21586608,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
41,6/10/2025,8:13:41 PM,2,2,Cooper Stolfa,,Right,Kcl groundsloths 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,1,Fastball,,StrikeSwinging,,,,,,,79.86547346,0.140769773,-5.22536063,2145.450043,215.2773804,1:15,5.597486219,3.597845751,6.000000192,-27.03582989,17.81476031,9.634446427,3.475877057,-0.469209977,71.51029372,-4.972540736,-3.405892247,0.482009506,,,,,,,,,,,,-6.977159701,9.587787204,-3.176613102,50,5.593340035,10.29606319,-115.6195496,-0.49413909,-9.253902596,25.61445066,-19.45763593,KCL BlueCaps 2025,KCL GroundSloths 2025,,,,a7e2d5ec-5834-4283-8774-090d88d82cfa,3d77c738-10bb-40d6-aa64-50822868c2b2,80.10954074,5.598136681,3.604283876,0.131411554,-5.301131455,71.70723252,3.476394851,-0.474101016,-4.962872568,-3.480153233,0.481791561,10.35071887,16.3632664,-38.59790185,77.28329127,1676.762137,-1338.441116,78.15433143,-0.638025121,-0.623850982,-0.451368914,,,,,,,,,,,,,,,,,0.99530528,0,,,medium,high,20.44503786,52.93622746,54.66700175,Nolan Bowles,,Kcl groundsloths 2025,2022-11
