PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
82,06/26/2025,8:13:28 PM,2,2,Matt Brummer,,Right,Kcl bobcats 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,1,0,Fastball,,StrikeSwinging,,,,,,,85.3119556656127,-0.6353002564952418,-4.6911635047666245,2132.2496459409044,220.52342909658623,1:15,5.91853289102942,3.005750549238368,6.0000001920000035,-20.50878400066915,18.709819113759156,14.00398365975924,3.617014522575691,-0.1969572333404235,76.36768635302103,-4.519053648820239,-2.0419682641082972,0.45073116010069425,,,,,,,,,,,,-9.14611670187622,10.330813509684594,-2.6308951144093964,50.0,5.854720936291061,9.711032679153579,-123.60395904944271,-2.0076673774064004,-13.875442721978171,29.087276751033,-16.501320295801747,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,4eae4400-ac77-4a21-9b00-1138409fb162,85.55535235600138,5.919987373790054,3.012403865943735,-0.6538293462386345,-4.770162381813116,76.56473595926856,3.6166467086065337,-0.2021902870267558,-4.523239568770555,-2.1208868258305644,0.45054052696483016,14.748433613284577,17.57833522098313,-6.345298252205278,1.7516527744065824,2119.187246583533,-235.65645871228784,99.38738883684479,-0.7554836285288883,-0.11052010685563932,-0.6457784395637892,,,,,,,,,,,,,,,,,0.9963273619359526,0,,,medium,high,88.42351250303402,-16.11719306818227,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
83,06/26/2025,8:13:42 PM,2,3,Matt Brummer,,Right,Kcl bobcats 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,1,1,Fastball,,StrikeCalled,,,,,,,85.20807788884157,-0.28315193822220647,-4.502934296171183,2243.0509874583217,214.1296061274917,1:15,5.554102111285508,2.6564218568533793,6.0000001920000035,-18.90445768531033,20.406974381762193,12.10829526373184,3.7147539822933653,-0.5281897599091264,76.1984952546765,-3.865642140968498,-2.211497227504756,0.4512642766384538,,,,,,,,,,,,-8.066789666054545,11.132475485161555,-2.2958952648822124,49.99999999999998,5.520014257398963,9.352126555843256,-123.48698003728772,-1.1943185297586834,-12.207270745586953,29.171590908904527,-15.327553279316989,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,1d8c4a17-1ff0-4303-bfcb-a0f956ecfe04,85.45810476668714,5.55655898070226,2.662498638456408,-0.3133842401133517,-4.574451203462915,76.40091892666004,3.713699688716885,-0.5327657490089597,-3.880560874351723,-2.2821857154765457,0.45106854022649695,12.7830964560577,19.35249803482754,-11.541116694498362,93.77480555963879,2197.6995945841754,-448.7696784568945,97.97813811956473,-0.8110341514696771,-0.2000711000178426,-0.5497228029539173,,,,,,,,,,,,,,,,,0.9974393989296484,0,,,medium,high,5.60267499632492,19.184028862552807,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
84,06/26/2025,8:13:56 PM,2,4,Matt Brummer,,Right,Kcl bobcats 2025,Sammy Descarpentrie,,Right,Kcl groundsloths 2025,Stretch,2,Top,1,1,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,87.11060291403007,-2.0567920760455465,-4.3467495743396185,2200.3386438046964,212.97299282848954,1:00,5.491365068849988,1.6496306293501026,6.0000001920000035,-17.2261325692613,20.369323577720817,11.57228302301085,2.137946241766036,-1.4336222959342262,78.13070211461127,-5.31377092149538,-2.157863803601747,0.4413053593506316,,,,,,,,,,,,-7.703121069376716,11.698073246082311,-1.3015997694129795,50.000000000000036,5.313282503590169,9.228223495795525,-126.20352336949821,-5.0882252387595095,-12.193347504405082,30.125009325065896,-13.657052262860827,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,a524746b-6547-4f6e-80ea-0fbd6b405884,87.35914333925956,5.493904873699589,1.6552968066202784,-2.087690294430088,-4.413359870886833,78.33199948277245,2.136746424937917,-1.437936395607648,-5.330610853785811,-2.2235190913901555,0.4411186335898947,12.199764446005593,19.438242883699438,-9.697918726654915,87.20488787373577,2168.894899304083,-370.6549111950641,98.57095885721289,-0.82693858321757,-0.16845357519792925,-0.5364661896048564,,,,,,,,,,,,,,,,,0.9946294219041998,0,,,medium,high,11.515600913637783,32.33113269170927,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
85,06/26/2025,8:14:30 PM,3,1,Matt Brummer,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,86.4536794384391,-2.3031895888626326,-5.517375964546945,2051.2506806659558,220.4862912283932,1:15,5.668994763604485,2.589240549264823,6.0000001920000035,-19.85845775416296,18.424324046246614,13.61201027237591,1.8624310342443056,-1.4201485939069591,77.61116500344039,-6.051452123161385,-2.949818517799183,0.44532109313336643,,,,,,,,,,,,-9.180024695961105,10.721057032229885,-2.1463329138644007,49.99999999999997,5.468886487866242,11.651021920962663,-125.01897893281019,-5.671981733542148,-14.273667191989846,29.335919621345173,-15.504290506624194,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,d28a4678-ee8d-44cf-92c9-314fc546d7b0,86.69365529359045,5.6703617657807,2.5955959930791663,-2.320435508527763,-5.593289772946884,77.8070623423672,1.8620726334141835,-1.4252377202439206,-6.0553147991155365,-3.0261123190006103,0.4451396241763055,14.32933076540082,17.390545324502966,-8.395217935186478,9.175591309132743,2029.2705487573076,-299.4835469249741,98.92845218208473,-0.7524115544859203,-0.14600046193658997,-0.6423088959296634,,,,,,,,,,,,,,,,,0.9967329535859206,0,,,medium,high,98.25803217821947,-19.04855136490156,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
86,06/26/2025,8:14:57 PM,3,2,Matt Brummer,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,1,0,Fastball,,Foul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,a72669b8-b064-476c-8e7f-87ba9bdc1d9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Pomatto,,Kcl bobcats 2025,2019-02
87,06/26/2025,8:15:10 PM,3,3,Matt Brummer,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,1,1,Fastball,,BallCalled,,,,,,,85.64688606810327,1.222438796426838,-3.9295960556217047,2050.000767169156,219.32859005692848,1:15,5.9568869883650315,1.9671881012255505,6.0000001920000035,-20.658163769463236,18.273522217336264,12.977524920089545,5.374350280479002,-0.6092302802623971,76.37909556054194,-2.698588635055103,-1.4685068084502577,0.4490793944281,,,,,,,,,,,,-8.366818915875486,9.468597910538884,-1.6541091149551301,49.999999999999964,6.0447595533337894,8.128398622501951,-124.1726644334758,2.017158498931404,-12.779193761155605,29.905402282192796,-17.71203617781472,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,b04692e4-3b2d-4b64-a230-06db7f4d0f9b,85.89984734627384,5.958530534293958,1.9737669405549902,1.201358828547317,-4.008026997545198,76.5843977054469,5.373884575145865,-0.6143818592721045,-2.7043986743264217,-1.546829928822115,0.44888123460847695,13.715689168100154,17.077812198875794,-15.203347179740565,2.3460954544346753,1978.2531496683741,-537.6035911536362,96.50011752923106,-0.746451629218198,-0.26224555608143135,-0.6115858349839692,,,,,,,,,,,,,,,,,0.9965147129200214,0,,,medium,high,92.1114859089912,-12.136752455797648,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
88,06/26/2025,8:15:26 PM,3,4,Matt Brummer,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,2,1,Fastball,,BallCalled,,,,,,,85.66919363448093,-0.3702651450719552,-5.965386186988361,2050.887323800315,220.01953237275256,1:15,5.842167243436315,2.474796205330463,6.0000001920000035,-20.681137074766518,18.356678381941265,13.108040616185653,3.77273855192634,-1.9971795851843304,76.62795800127911,-4.282166432079283,-3.494420579776647,0.4496910828237948,,,,,,,,,,,,-9.084642597465825,10.049817734613676,-1.9947252920631038,49.999999999999986,5.7998514734592455,12.538627567425156,-123.87247419025002,-1.4442380064031228,-13.847252834777278,29.13018220997136,-16.85562999804133,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,58bab400-a650-457e-b7f9-3cf2613c878d,85.91586148972243,5.843684221340657,2.4812975584263213,-0.38965877472886806,-6.042846515682499,76.83016005850845,3.772323196532826,-2.002386618476425,-4.286904024280675,-3.5724925262478147,0.449500629504313,13.840990295912665,17.258186076163888,-16.012474367642096,2.938165573942494,1971.316302232385,-565.7303699445996,96.12016610349495,-0.736112521206263,-0.2758466364189601,-0.6180994978963378,,,,,,,,,,,,,,,,,0.9967621483830597,0,,,medium,high,92.64434901654826,-11.30565163082815,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
89,06/26/2025,8:15:41 PM,3,5,Matt Brummer,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,3,1,Fastball,,StrikeSwinging,,,,,,,85.19538834416048,-0.8134047610790195,-3.987307971850334,2110.520449860114,217.01570507585677,1:15,5.689270746152242,2.4523053601632805,6.0000001920000035,-19.99120982632844,19.280884809473466,12.597248716284119,3.2654780660419007,-0.20969663605765612,76.28794389694364,-4.600196197864763,-1.6010328667054488,0.4510384387639958,,,,,,,,,,,,-8.154702905155828,10.701458664502162,-2.13429479327438,50.000000000000014,5.61126665692419,8.223211025176354,-123.54146170634728,-2.374215404654482,-12.353139736495974,29.162080150218948,-15.962960622434052,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,f3604bf0-1f4d-4865-acdc-2ad875bbdfa2,85.44036936014348,5.691091399005848,2.458495467776517,-0.8363801434987862,-4.061009963800465,76.48835483462591,3.2648397118059935,-0.2146014622531343,-4.60845747664956,-1.674917086284874,0.45084411593142687,13.290155703834385,18.167944615774523,-11.84358126527554,83.79506347093331,2065.590757779834,-433.1643921795377,97.87115580504052,-0.7814723260698462,-0.20524055675852276,-0.5892175467927236,,,,,,,,,,,,,,,,,0.9246367048984909,0,,,medium,high,14.584442876159985,-3.691949944366501,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
90,06/26/2025,8:15:56 PM,3,6,Matt Brummer,,Right,Kcl bobcats 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,3,2,Fastball,,BallCalled,Walk,,,,,,87.45789326845888,0.9570766405332455,-5.466077137800915,2168.926959019808,217.60185393106826,1:15,5.4803969736631934,3.0735110157955123,6.0000001920000035,-18.263542006149013,19.19468515085737,13.025232803094204,4.852082397875088,-0.9366587416601516,77.97847669060062,-2.5033215565057,-3.0052882271252535,0.4404992080336854,,,,,,,,,,,,-8.902083281336383,10.057539744651052,-2.634460110098458,50.000000000000036,5.548144011969175,11.697970325508935,-126.5395186454197,1.5475915849790252,-14.13528983308811,30.80218014832624,-16.204053035136056,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,6773d75d-0ab6-4f96-9a11-19f163fdd6b4,87.71362319688981,5.4826002810444425,3.079829405728128,0.9293821873977018,-5.5413537745988455,78.18850741907403,4.851095727335157,-0.9417223235174119,-2.5168497819406803,-3.0812191019548507,0.4403076263664875,13.735983235014675,18.159531536798138,-10.472993100990882,82.77469633918592,2132.794146420707,-394.25027908230936,98.3340696444923,-0.7790712355830862,-0.1817720405211252,-0.6000057792820247,,,,,,,,,,,,,,,,,0.9975584281743052,0,,,medium,high,15.502773294732691,7.980518170831566,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
91,06/26/2025,8:16:29 PM,4,1,Matt Brummer,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,85.35838945211175,-0.7347390717861075,-5.766464928912329,2152.4199354895923,213.11192137547312,1:00,5.606548019815063,2.4252990006711115,6.0000001920000035,-19.011824069214686,20.287057011523597,11.398000984346346,3.335856727885228,-2.0023523265555685,76.38862969646657,-4.330541945737775,-3.6175534869637143,0.45119223316896195,,,,,,,,,,,,-8.092684353279274,11.215678885172771,-1.960610736414694,50.00000000000006,5.535368904152834,12.116370923820895,-123.45965137309085,-2.1771410980896486,-12.253361756114819,28.93303331120337,-15.19207367775245,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,5abb19d0-dffa-43de-b54d-18abfde93d38,85.60919974459665,5.6089076288252135,2.431087931368886,-0.7638281566078181,-5.834480239505578,76.59260225594744,3.3348389334298703,-2.0068079187840375,-4.344415976710559,-3.684986007027101,0.4509965228335975,12.041450632585498,19.26602258600198,-15.186246076914244,84.37761045188759,2077.2561504023515,-563.842588235958,96.50794048838132,-0.8083554049470327,-0.26195751997051897,-0.5271999592410966,,,,,,,,,,,,,,,,,0.9855628014816928,0,,,medium,high,14.060150593301067,84.8332484776619,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
92,06/26/2025,8:16:46 PM,4,2,Matt Brummer,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,1,0,Fastball,,StrikeCalled,,,,,,,85.2333031342734,-0.6872917762440486,-5.028652501335943,2128.4005352579425,220.39993162857704,1:15,5.751892107820679,2.5237522200600306,6.0000001920000035,-20.552239574938028,18.768108550793826,14.032882403756751,3.3979418907386196,-0.9924759546354862,76.30399053258408,-4.577777810606304,-2.3763241186919912,0.45131544840246146,,,,,,,,,,,,-9.270363927641142,10.378520793076406,-2.1212267862040903,50.00000000000001,5.683774032139432,10.42862110056852,-123.42945966763529,-2.1194648411017107,-14.028600105763894,28.9357502487293,-16.468504579152395,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,a1609654-4f63-48ab-ab2d-a0ee566c0af1,85.47690807866577,5.753317427716145,2.530397808659581,-0.7053665961941133,-5.107141345996383,76.50079037518374,3.397601488295857,-0.9976830050189942,-4.581517632217832,-2.454621488337252,0.4511242749373621,14.772899705980373,17.64142100676759,-5.15695644675677,3.1770312781635988,2119.785207046014,-191.30999575344583,99.59522053912261,-0.7584565271556427,-0.08988439562211481,-0.6454955397511658,,,,,,,,,,,,,,,,,0.9974960145291567,0,,,medium,high,92.85932815034722,-14.039166708641426,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
93,06/26/2025,8:17:15 PM,4,3,Matt Brummer,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,1,1,Fastball,,BallCalled,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,4c7f3528-dc54-4c53-a69b-c23ffcd5a87b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Pomatto,,Kcl bobcats 2025,2019-02
94,06/26/2025,8:17:37 PM,4,4,Matt Brummer,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,2,1,Fastball,,BallCalled,,,,,,,86.063481719866,1.2060610301120576,-3.1325637491631606,2075.554561104709,214.9528959363975,1:15,5.985471371029453,2.4946999122992337,6.0000001920000035,-19.367222188498953,19.146979697348403,11.723590142211126,5.494284822763443,0.5573765020912788,76.7346375343345,-2.473033824882878,-0.9062228456374565,0.4466650520275034,,,,,,,,,,,,-7.422768935924326,9.946425956344644,-2.2460616301201637,50.000000000000064,6.072675189454977,6.469996430814888,-124.87842840945963,2.0310593641399075,-11.458143678353478,30.41352100507227,-16.820267368379422,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,60a23101-1b58-4a6c-b30a-9b686ff3f065,86.3183950319102,5.987577938701355,2.500602241030529,1.179320717290084,-3.203743958507004,76.94503501462763,5.49343121836728,0.5526393891172638,-2.484731938579373,-0.978123640432944,0.4464653212922016,12.392202313023736,17.989941987620803,-15.691379294056585,1.0261419124535407,1998.2037263280845,-561.3453519992121,96.27324493288893,-0.7890779631601372,-0.27045559896071214,-0.5515521163460907,,,,,,,,,,,,,,,,,0.9955897137387532,0,,,medium,high,90.92352772120819,-14.198515499728384,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
95,06/26/2025,8:17:55 PM,4,5,Matt Brummer,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,3,1,Fastball,,Foul,,,,,,,85.37947183631444,-1.0475072609056342,-3.8258842911820454,2205.130153267315,214.48204360477254,1:15,5.823167731872366,2.0454395099127236,6.0000001920000035,-19.05904354560671,20.030872874865462,11.912262174396574,3.259084208959335,-0.5229188259400932,76.47394166757492,-4.65721431013163,-1.5690668022359278,0.4499910679329308,,,,,,,,,,,,-7.728603205362824,11.185350796258524,-1.7402425812269078,50.00000000000005,5.726599341382046,7.91270832484153,-123.82476213163216,-2.8577700659043774,-11.762485422560164,29.275555371556027,-15.15059499902899,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,d97a160b-7a0e-423f-be51-5dc448737779,85.62505152976435,5.825405811585156,2.0513406062076585,-1.0755919122168922,-3.896607950587759,76.67568706438205,3.258116370810705,-0.5275709948306513,-4.67055142444627,-1.6399033865494195,0.4497984157975488,12.577977639873438,18.975113135359337,-13.693130641586903,64.61628199588512,2142.45485852205,-522.0020804977644,97.15775077256099,-0.8008748944770318,-0.2367216645803515,-0.5500565942834525,,,,,,,,,,,,,,,,,0.9940286965784764,0,,,medium,high,31.84534620370338,-5.14880842910431,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
96,06/26/2025,8:18:16 PM,4,6,Matt Brummer,,Right,Kcl bobcats 2025,Cameron Heinold,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,3,2,Fastball,,BallCalled,Walk,,,,,,86.51255321695442,0.7200420034880254,-4.992378592922366,2204.0663137785564,215.31048652692849,1:15,5.563088430541985,3.413775710359615,6.0000001920000035,-18.468181973696616,19.755650904258147,12.241348139438228,4.695859469782306,-0.21777511338937633,77.18323967625068,-2.7809920563325647,-2.6771879384438244,0.44497810196702337,,,,,,,,,,,,-8.318722065932029,10.441878395033894,-3.013178395139203,50.00000000000005,5.611273785858483,10.561003645193335,-125.27283361065638,1.0038437335497084,-12.943959040511276,30.22255685642235,-15.926452277172837,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,356af452-262a-42ae-be7f-cc995cbf8bcb,86.76712969225582,5.565512800478586,3.419905213738951,0.6897251108631254,-5.065253282467431,77.39280530527769,4.694738712739358,-0.22265033113280625,-2.7965450652954407,-2.750548463335803,0.44478227948144283,12.928336167214844,18.709845747169954,-14.244384768119943,85.27400805707242,2136.30235795726,-542.328821767426,96.9255028581638,-0.7909429395448103,-0.24605830522298613,-0.5602361794948684,,,,,,,,,,,,,,,,,0.9978583644367925,0,,,medium,high,13.253392748634825,-26.365971877204064,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
97,06/26/2025,8:18:44 PM,5,1,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,84.63130982616629,-0.34172913376478203,-4.790071306087993,2109.698965698977,213.1085265053262,1:00,6.104321078317779,2.3360028165025977,6.0000001920000035,-20.082265337041896,19.798021141676095,10.979551150589884,4.1120810492581255,-1.2112975085692677,75.70929537751897,-4.144995008256835,-2.7140221344869095,0.4545175501150982,,,,,,,,,,,,-7.552820613170844,10.8227726479583,-1.9512793806529118,50.000000000000014,6.064752733239706,9.93798805946327,-122.60087175440516,-1.3478154120040722,-11.266594957493536,28.74380875962266,-16.029644470783765,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,c38fda15-1259-4978-bf69-f3e4e08905f4,84.88203958139233,6.106448133131171,2.3417917399089077,-0.36834494044676264,-4.858528574768593,75.91314796308974,4.111270236101119,-1.2157588119709353,-4.155844745512305,-2.781818726206149,0.4543175833564788,11.625472028590004,18.69171245053043,-19.46588426701106,4.9141358384211316,1989.1087462505432,-703.047737682817,94.28400822064769,-0.789758151712313,-0.3332455241783209,-0.5150043518447854,,,,,,,,,,,,,,,,,0.996287368657558,0,,,medium,high,94.42272225457899,-12.628172404450352,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
98,06/26/2025,8:19:02 PM,5,2,Matt Brummer,,Right,Kcl bobcats 2025,Adan Nieves,,Right,Kcl groundsloths 2025,Stretch,2,Top,2,1,0,Fastball,,BallCalled,,,,1,,,64.43962889764256,21.81325905163935,-3.3871778711036624,2647.591987061925,327.58302285856644,5:00,-11.886635602126013,1.9323465913765556,6.0000001920000035,-99.37865241876908,-20.760948389648163,14.642158244426216,1.1820168578103658,0.0008323814572490641,54.21443335293765,4.210667677856041,-0.6279934014739148,0.6381631175321575,,,,,,,,,,,,-8.907870824544371,-18.059692285633385,-1.6646974397867733,50.0,-10.073637745322776,4.822493674419106,-86.89573962628658,32.664384198002935,-6.761671506902237,12.999851130461048,-45.88256749745449,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,b9d8df92-8852-4cb2-9421-ffd09241670e,64.60788965744072,-11.918458637330147,1.9406125740630316,22.14469620290052,-3.4877970291851628,54.24403865729308,1.2040376086412767,-0.004862281306498686,4.547395258219375,-0.7154863120235267,0.638150346926916,15.600857393407443,-25.502754990128135,1.7209250562594052,3.4804029040419815,2646.397814547931,79.51061004951721,99.95489590088542,0.8437883643245377,0.030031292751324344,-0.5358351590612596,,,,,,,,,,,,,,,,,0.9790467072974769,0,,,medium,high,93.13236261363782,8.400848257828718,54.667001749343996,Zach Pomatto,,Kcl bobcats 2025,2022-11
99,06/26/2025,8:21:42 PM,1,1,Devan Tupper,,Right,Kcl groundsloths 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,84.52488961809452,-0.7966120185238591,-4.224241063602941,1606.6112462166109,227.69961841500736,1:30,6.0311509117992985,3.3192676428941614,6.0000001920000035,-25.259054372893655,14.671043899090325,13.018208623270997,3.1837988409029436,0.4710065617439185,75.76803248733893,-5.5760133716872575,-1.7587926131996638,0.45480131524094264,,,,,,,,,,,,-8.465984645661372,8.20387887410714,-2.9821006490270148,50.000000000000014,5.951449728286467,8.652490910328732,-122.53118801388155,-2.480130862781585,-12.612564401131076,28.743548556781732,-19.95196852047597,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,1bd25263-5c2c-45a4-8784-071726c5a283,84.76373103786959,6.030749124427786,3.3258267600904,-0.7929211314236322,-4.303075790069279,75.96044110322106,3.1849307259657005,0.4657807429035716,-5.557640014999339,-1.8379292300559946,0.4546108486412116,13.760898234764351,13.281837310868275,-19.965411655311303,84.26172396499489,1510.0521741699663,-548.5819243779813,93.98989193720445,-0.6325683639868213,-0.34145280986289006,-0.695174254068556,,,,,,,,,,,,,,,,,0.9975237128112793,0,,,medium,high,14.16444843150461,60.763518960121424,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
100,06/26/2025,8:21:54 PM,1,2,Devan Tupper,,Right,Kcl groundsloths 2025,Zach Spidle,,Right,Kcl bobcats 2025,Stretch,2,Bottom,0,0,1,Fastball,,BallCalled,,,,,,,83.66843414927669,-2.840669960371047,-6.160569999752111,1923.5528652936027,226.08351330488964,1:30,5.775229823586776,2.053302572851089,6.0000001920000035,-24.006389734741862,16.96328390756879,14.49070981027365,1.117083649863678,-2.4869001057877176,75.29328995720329,-7.357255785414943,-3.432788011292116,0.4606836240779396,,,,,,,,,,,,-9.851106454679481,10.101110611790759,-1.5579717208686368,50.000000000000014,5.528362963777698,12.602213223474575,-120.80889469379134,-6.754478920623949,-14.31569433766178,27.20011693634263,-17.49504752114888,KCL BobCats 2025,KCL GroundSloths 2025,,,,f2add6b0-ef67-4b0a-aeca-c2afdb13f46b,37b43ddc-a62d-4fe0-af6f-3503298b976c,83.89992365212811,5.775528382979608,2.060465974065536,-2.8450015006069207,-6.244584407174535,75.47736147822673,1.11763307639886,-2.4924209291423476,-7.347367134932704,-3.5157794745812914,0.4604981536518459,15.286555916131206,15.76605618132441,-13.674757685632823,14.203213813787574,1869.0266181091024,-454.7473214642182,97.16533669709267,-0.6739476524226837,-0.23641009803741866,-0.6999320162272131,,,,,,,,,,,,,,,,,0.9939946639060585,0,,,medium,high,102.78289243240881,-10.403413902174716,54.667001749343996,Sammy Descarpentrie,,Kcl groundsloths 2025,2022-11
