PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
53,6/8/25,5:57:05 PM,1,3,Logan Lynch,,Left,Kcl merchants 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Windup,2,Top,0,1,1,Curveball,,BallCalled,,,,,,,76.2987989599029,1.16655490165515,2.05432983437143,2562.95238375793,306.40269315255,4:15,5.1868428661406,-0.770963766202864,6.000000192,-50.9682929051158,-1.83124489329969,9.15811587993498,2.0245208605991,1.90231233895599,68.5904719226195,-8.46818323847097,3.79555367200019,0.504517289024042,,,,,,,,,,,,-4.22523471336945,-1.41083201125757,0.598284706006508,50,5.25259317913518,-4.22476526200228,-110.768698693317,0.857510248599136,-5.10603351050752,24.8266023061484,-33.8789857649024,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,939dae98-1171-45e9-83f6-0311187d39b9,76.4846404926245,5.17561770323874,-0.772860709373316,1.29935782491408,2.0774921577734,68.7139226815271,2.03407868622223,1.90344659498881,-8.32469661469186,3.81235866032686,0.504334729086086,8.93583113810556,-5.03911722412372,66.6451834433835,4.59911779005614,1016.01587804625,2352.96337773633,39.6424016491683,0.235260496350816,0.918067535178432,-0.319068174075957,,,,,,,,,,,,,,,,,0.997131859797918,0,,,medium,high,85.8607939889494,-25.2389932100972,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
54,6/8/25,5:57:19 PM,1,4,Logan Lynch,,Left,Kcl merchants 2025,Clint Goodman,,Right,Kcl groundsloths 2025,Windup,2,Top,0,2,1,Fastball,,InPlay,,Popup,Out,1,0,,86.7290254045321,0.766934667455929,2.23919858715286,2370.26565204461,143.197781569666,10:45,4.98242665678132,-1.67173313998544,6.000000192,-27.0136736904077,10.8645079196545,-5.51514759263898,3.44465858622483,-0.0491716226698714,77.5147458298626,-4.36142834257675,1.19110857693241,0.442961604307674,60.4170711982666,58.9100074402855,50.7466152937608,,84.7228773302011,70.1572095859589,63.7625129406084,153.430805702444,,50.4784488204883,4.27862677148462,3.75897700073998,5.61519571834111,1.49243439986757,50,5.02933783792774,-4.75193885005848,-125.948270298598,0.84087531448053,5.89919590098186,31.0624639471629,-23.3617744488209,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,8faab4e3-439e-408f-a776-bb04265b3dd2,86.987487285533,4.98108705383177,-1.67732695234254,0.781253529995225,2.30519562622651,77.7207454161864,3.44657079269982,-0.0450234150862142,-4.33118168366455,1.25394645897066,0.442761037974048,-6.13544896872819,9.32564064057247,63.0163043792156,91.2789812061052,1075.47704418266,2112.22829937925,45.3736923224176,-0.363310864544217,0.891135682431726,0.271813191734829,24.1586411335443,19.7408176784341,51.738599402611,-0.0627777828675368,0.590740204703476,3.03978674745853,118.35426424368,97.6385183922735,,,,,,,,,0.993115098168838,0,,20.9815462793734,medium,high,7.84891691450533,-12.9037319886518,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
55,6/8/25,5:57:51 PM,2,1,Logan Lynch,,Left,Kcl merchants 2025,Lucas Rink,,Left,Kcl groundsloths 2025,Windup,2,Top,1,0,0,Curveball,,InPlay,,FlyBall,Out,1,0,,76.8196996449917,0.544462388405749,-1.02255293302596,2387.53336416442,294.117849445628,3:45,5.25714366288767,-0.127955406327331,6.000000192,-49.1395018374529,-0.8127772959376,9.22093418512267,1.66830069954814,-0.309999324926333,69.1347937103864,-8.74502174295365,0.733469881456465,0.500339975361462,92.0698880262557,22.4033013371261,7.9551601326898,2017.74077042737,13.5131919814026,109.166815663226,40.3016124653064,338.474873289754,,5.24138640959203,4.247368295005,-5.35469695671817,-0.632337226227686,0.205938355112641,49.9999999999999,5.27316348246282,1.73661744245494,-111.611437255821,-0.300858993819415,-6.58254244973199,24.8534136148897,-32.9513833301565,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,932b0427-cfc8-4396-bbc4-2df6af50e832,77.0080788024721,5.24667877167254,-0.129485971060589,0.668820823979563,-1.00372823533214,69.2631951521053,1.67738336139331,-0.309126114554199,-8.60918430177882,0.746343544596317,0.500153826966953,9.03976717543296,-3.83405879211909,69.0863082464252,0.351657328223084,852.256828002328,2230.24076371177,35.6961222320173,0.145859644623749,0.934119203185379,-0.325800979603416,11.7805584361694,84.3016833444086,35.0900115331746,0.213590965819619,1.74244620939119,1.61983159176982,30.9203271047781,337.05959891427,-5.44167783290668,75.8874918829814,1.37271247851924,0.970785090698962,-0.154053811108483,0.183966657195154,,,0.997466644454608,0,0.997501470265096,54.545665924555,medium,high,90.3164915954007,-26.6813775130694,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
56,6/8/25,5:58:28 PM,3,1,Logan Lynch,,Left,Kcl merchants 2025,Trey Thompson,,Left,Kcl groundsloths 2025,Windup,2,Top,2,0,0,Curveball,,BallCalled,,,,,,,79.8986625705243,0.330459606064296,-0.386246986100712,2455.96772680712,253.456642664881,2:30,3.97993031281778,-0.0102639840177617,6.000000192,-41.6713860706097,2.95008875701897,3.12625315750073,0.814452082312546,-0.108723817667857,71.7633514909861,-7.55808896782783,0.20887422385336,0.480776778032639,,,,,,,,,,,,-1.82793785992128,1.48163815819858,0.0399217947868602,50,3.98279905966702,0.692562077807042,-116.111380735176,-0.532470500040373,-2.43423931301857,26.7115825747443,-30.2009727481961,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,f062a61a-8fe7-4e34-b122-808aa91f3bdc,80.1143543192641,3.97278321391101,-0.0140260268119577,0.415673899361166,-0.340207813715283,71.9249349455698,0.820823200463644,-0.106140242072805,-7.4573752935237,0.249541732355177,0.480582842227238,2.68891774974311,0.450016583207972,85.6819699244436,11.7074203869404,184.915970072168,2448.99643918288,7.52925081440578,-0.0214388512088933,0.997161490540713,-0.0721757399786517,,,,,,,,,,,,,,,,,0.99689359142896,0,,,medium,high,79.4633216517535,52.3618618031573,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
57,6/8/25,5:58:40 PM,3,2,Logan Lynch,,Left,Kcl merchants 2025,Trey Thompson,,Left,Kcl groundsloths 2025,Windup,2,Top,2,1,0,Fastball,,BallCalled,,,,,,,85.9891856311182,-0.220280684613307,3.14348775859573,2365.55435468749,133.070702804185,10:30,4.55604217741958,-1.16344685461477,6.000000192,-29.5245428646258,9.04612448606829,-5.30829755345128,1.89062648529574,1.31866751913867,77.0404342415639,-5.81147247922093,2.13613264038673,0.446992358724528,,,,,,,,,,,,3.95636389952894,4.97168386693659,0.910206766428279,50,4.52100528868278,-6.68879309589275,-124.794680701071,-1.39738477371306,6.09805232408452,30.4098933986407,-24.5110567144403,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,38cb0932-4d72-467b-98c3-8caa031765a9,86.2375823501586,4.55368513535384,-1.16922811399243,-0.193714428063313,3.21247759807248,77.2382520041192,1.89334188320858,1.32301947773975,-5.76907607846983,2.20207580403159,0.446798033370532,-5.95849564625785,7.39087893201215,67.3389143536292,74.4585603591161,911.399293638999,2182.93351537221,38.52793709149,-0.263107409019542,0.922799981766048,0.281451034767336,,,,,,,,,,,,,,,,,0.996609548458976,0,,,medium,high,22.9872956767954,-10.8594988994128,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
58,6/8/25,5:58:54 PM,3,3,Logan Lynch,,Left,Kcl merchants 2025,Trey Thompson,,Left,Kcl groundsloths 2025,Windup,2,Top,2,2,0,Fastball,,StrikeSwinging,,,,,,,86.1515861818538,-0.812168875895995,1.89495298072516,2275.95572987758,137.099903617672,10:30,4.83268593489849,-0.735683904062246,6.000000192,-26.2995083043614,12.0413615653222,-7.86100975148188,1.88577191377309,0.371031648281818,77.2369883944373,-5.79298009433941,0.401038821419826,0.445658817250294,,,,,,,,,,,,4.90362567572236,6.79447335862606,0.585821162615496,49.9999999999999,4.75128119576127,-3.8954845832579,-125.143092120758,-2.59433655875708,7.60436631175004,30.4588063508488,-21.6374247024523,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,7aae373e-6cb7-4883-9bd9-6daa2fe569b4,86.4015717565691,4.83188823498055,-0.741968375757759,-0.804188886333894,1.96921919486518,77.4362843772818,1.88726000916162,0.375756927809679,-5.76933562337108,0.472501485211445,0.445461727221728,-8.55810597352047,10.5819628719455,54.0323861468075,80.2897712193178,1336.73220568374,1842.04275049481,58.7327858857623,-0.430242179715742,0.809349112688535,0.399807054194553,,,,,,,,,,,,,,,,,0.994724773639367,0,,,medium,high,17.7392059026139,-21.7662862590688,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
59,6/8/25,5:59:06 PM,3,4,Logan Lynch,,Left,Kcl merchants 2025,Trey Thompson,,Left,Kcl groundsloths 2025,Windup,2,Top,2,2,1,Curveball,,StrikeCalled,,,,,,,76.5086357249581,1.54415394718251,-0.210157992083197,2373.66818106816,310.507938429209,4:15,5.07984379048555,0.76622475240402,6.000000192,-50.7981830819814,-2.0510770738232,7.00533509131117,2.28214577920632,1.15468232207281,68.7165798658795,-8.07591548402616,1.12405806359556,0.502511426293252,,,,,,,,,,,,-3.8684508498446,-1.65698206415082,-0.753145348484447,49.9999999999999,5.176365251327,0.214393912732463,-111.139300811064,1.59460728527783,-4.71421047398753,24.6870948700305,-34.1932977308596,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,fa8e677a-774b-451b-9198-7a46514d3a65,76.6970200297236,5.06900767588591,0.763392314814916,1.6730957282227,-0.175560246396507,68.8434764874399,2.29122080672834,1.15650798044503,-7.93484993196183,1.1523422672389,0.502330192396443,6.67536876441825,-5.14457422096207,71.1730373515292,11.4996813148849,766.009140551273,2246.67101071948,32.271112982884,0.209618110841766,0.946497504848583,-0.245362427691232,,,,,,,,,,,,,,,,,0.996983088211913,0,,,medium,high,79.6502868166036,-27.2700451163557,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
60,6/8/25,5:59:24 PM,3,5,Logan Lynch,,Left,Kcl merchants 2025,Trey Thompson,,Left,Kcl groundsloths 2025,Windup,2,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,86.4642069224327,-0.14724034070353,1.60862808412971,2417.07893420203,131.382933159669,10:30,4.95370716427417,-0.579150265676217,6.000000192,-28.9157898422004,9.1573349500908,-6.58920084798055,2.40715939410908,0.367191350348317,77.4535258935243,-5.62898349436814,0.355736835554872,0.444100010656763,,,,,,,,,,,,4.12177840289988,5.00711188745335,0.451893758298704,49.9999999999999,4.92499812256475,-3.32193014992941,-125.621636880984,-1.22665753139861,6.43556609935275,30.883207583922,-24.3561621673338,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,7531ea94-de08-48cd-aaae-6fc64212d36e,86.7151881555596,4.95159661083773,-0.585570701939559,-0.123880999282374,1.68430104213505,77.6494371718031,2.40961602560841,0.371858958724317,-5.59047630732181,0.426969145615947,0.443904674540941,-7.30080132159034,7.53398018592333,63.5223580430122,62.836030716138,1077.65113239951,2163.54769094681,44.5848547662463,-0.294745302341663,0.895108413851234,0.334523742356576,,,,,,,,,,,,,,,,,0.993616491766007,0,,,medium,high,33.4475723554757,-13.2287309683688,54.6670017493439,Gavin Kleist,,Kcl merchants 2025,2022-11
61,6/8/25,6:01:34 PM,1,1,Devan Tupper,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Windup,2,Bottom,0,0,0,Fastball,,BallCalled,,,,,,,83.2192292243764,-1.51825409038103,-4.01691219857926,1630.44914570783,225.498179774895,1:30,5.39370364319651,3.51353595407792,6.000000192,-25.7117312702341,15.4623764037379,12.6825154873318,1.836197428091,0.830990861630856,74.7367312181426,-6.37561385545067,-1.61486819153072,0.461831573381538,,,,,,,,,,,,-8.20757290612221,8.87228758222202,-3.19315305350948,49.9999999999999,5.25480045660514,8.0903002715882,-120.643236833536,-3.97929022535292,-11.8595793509001,27.7582030525735,-19.3539869671372,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,d10c7432-a603-4112-b62c-6f699362ea8e,83.4550663287973,5.39336928925599,3.52002599906504,-1.51547087455259,-4.09438512448323,74.9250101077555,1.83728306678172,0.825936622150856,-6.3578956286156,-1.69178175100269,0.46163758332564,13.412362026062,14.0578681731871,-19.6203929431099,87.6509799963105,1535.78200223193,-547.483386377946,94.1937996824306,-0.660234411595963,-0.335786852242034,-0.671816724714351,,,,,,,,,,,,,,,,,0.9967195629384,0,,,medium,high,11.1141180033204,89.0568371471241,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
62,6/8/25,6:01:52 PM,1,2,Devan Tupper,,Right,Kcl groundsloths 2025,Owen Shissler,,Left,Kcl merchants 2025,Windup,2,Bottom,0,1,0,Fastball,,InPlay,,FlyBall,Out,1,0,,83.2842643212237,-1.0546622903868,-4.4818403184802,1659.12401032214,226.668008818786,1:30,5.44300660879811,3.56109324656758,6.000000192,-25.7307112408865,15.4109491223739,13.2462182898511,2.3154665551571,0.491034181063689,74.7196271961275,-5.91901022412007,-1.97506863035604,0.461649564021241,81.0010809051648,33.6725556846844,-36.1421811802146,,-64.6256787609798,89.0141654158441,50.6223161913068,258.787261703773,,-36.073345543298,3.61266676756126,-8.6680215980107,8.68840017171771,-3.20295772268804,50,5.34191348420776,9.06099210069247,-120.687295997688,-3.00329593633655,-12.5350188958057,27.7620443038051,-19.6095607813346,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,06017e96-90d6-4db8-9705-7a8139eb1d10,83.5217856774364,5.44267728412403,3.56790794081174,-1.0519815020975,-4.5621150367796,74.9082542256175,2.31654937214183,0.485781661226598,-5.9013419031326,-2.05451847324013,0.461454017388667,14.0022934796091,14.0113882309576,-18.2720967718145,83.3164538151367,1575.46812317207,-520.185230947684,94.9578279483866,-0.651623974031467,-0.313530048213021,-0.690713475570715,-39.7582285440778,54.4379106861613,44.910714211282,-0.145009182908509,0.127736149206166,1.89290109315706,-152.379221598308,209.168400207179,,,,,,,,,0.997233914075626,0,,42.5176488170423,medium,high,15.0151915663768,29.0614042784271,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
63,6/8/25,6:02:27 PM,2,1,Devan Tupper,,Right,Kcl groundsloths 2025,Jackson Newton,,Left,Kcl merchants 2025,Windup,2,Bottom,1,0,0,Slider,,InPlay,,FlyBall,Out,1,0,,75.416543407857,0.854530715730345,-3.13277727334895,2034.20034756757,0.121204870812063,6:00,5.50133768786796,2.31900615401609,6.000000192,-53.6616003487524,-3.32120822250714,-1.55067717719865,1.82498049863461,-0.7247052981229,67.9089175370871,-9.27228348391586,-3.4273340862323,0.510657623186021,86.4617761213068,32.7575672919615,10.2699421255604,3522.64364604118,19.3818161022462,108.279015531735,64.7421535848467,326.125601515532,,9.12783565025045,5.16215350318561,-0.278342600856956,-2.10449572935674,-2.06267931612044,50,5.54014004624916,6.03027816001422,-109.409808131306,0.178186853993638,-0.328377537049368,24.1077568760173,-34.6568499989063,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,5a3655eb-0389-4de3-acce-e1e1c8283bfd,75.5980276993231,5.49009949799375,2.32463217118625,0.986663128074714,-3.20015971733451,68.0266212453253,1.83455494454508,-0.728722891903742,-9.12926093726885,-3.48760169434604,0.510477866970312,-0.912602700980973,-6.53253612779259,-70.8083618547233,44.1057907662131,668.700256926167,-1921.14835981788,32.8728808706465,0.32872807317291,-0.944424359240287,0.000695400314182287,12.9634537554529,71.5466153682361,46.7832173554884,0.657758179138252,0.202298431283413,1.33118089763019,51.7358341352972,321.995825175099,1.45836376903492,46.9635485716184,1.43534478321132,0.986846985874427,-0.142163316244608,0.0769585471854336,,,0.993985950877197,0,0.995873124685516,50.0010499936138,medium,high,50.3047883104082,30.9542314792481,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
64,6/8/25,6:03:01 PM,3,1,Devan Tupper,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Windup,2,Bottom,2,0,0,Slider,,BallCalled,,,,,,,77.7347067400789,0.0963205788795978,-4.33286148794706,2121.61318002605,344.981703852541,5:30,5.55305263738491,2.47791841553992,6.000000192,-51.0418824954383,-3.53851890219991,0.365293479489192,1.38933861835278,-1.52626851652509,70.024062956579,-9.51589942409426,-4.26363450346846,0.496059422613282,,,,,,,,,,,,-1.74658174563154,-1.95145286137809,-2.12452325008869,50,5.53151840621743,8.52352764533173,-112.630971132449,-1.23591966799088,-2.18359161666439,25.554310131816,-34.6137728449191,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,d6254641-3795-4c8f-b3b8-c63de559dccd,77.9199783893543,5.54258331211064,2.4841018731282,0.219740444830306,-4.40692057135122,70.1478567952583,1.39803490357547,-1.53061423294741,-9.38122916258763,-4.33116680317547,0.495889094590351,1.06972726798138,-6.55447556252952,-69.0406603266335,29.7577807539012,758.912338020298,-1981.23561164764,35.7705327797303,0.345487233013579,-0.933834513425919,-0.0926912798444245,,,,,,,,,,,,,,,,,0.996931106222062,0,,,medium,high,63.2179973214889,20.2372353293043,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
65,6/8/25,6:03:12 PM,3,2,Devan Tupper,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Windup,2,Bottom,2,1,0,Fastball,,Foul,,,,,,,86.1258902703624,-0.928528280362977,-4.9239455743844,1830.70651746251,222.162380496683,1:30,5.52386674343323,3.02216631988293,6.000000192,-21.8693518728134,16.646348390258,12.4543486548786,2.8351799447581,-0.527554570671621,77.1481374612314,-5.0660698663092,-2.56964755355058,0.446673740591704,,,,,,,,,,,,-8.3880719603776,9.31400718811071,-2.62731678734982,49.9999999999999,5.43527161943908,10.3581857050471,-124.731102695632,-2.70957454449099,-12.9573687606449,29.6413751722552,-17.7863540171346,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,2b90dfe2-2a6c-4533-8f16-d36dc3b8625a,86.3716674153089,5.5246730415116,3.02851923507682,-0.939343217822868,-4.99963502000041,77.3480598235947,2.83532416608125,-0.532598107057394,-5.06250568630165,-2.64547839489682,0.446484660708498,13.1680972583882,15.4649588169175,-20.408137508697,69.8299983720096,1715.7975958228,-638.376819165929,93.7232472521602,-0.694719331807008,-0.348705165506682,-0.629102342677708,,,,,,,,,,,,,,,,,0.996661708439152,0,,,medium,high,27.1530014651912,67.0797279945641,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
66,6/8/25,6:03:33 PM,3,3,Devan Tupper,,Right,Kcl groundsloths 2025,Cole Yates,,Right,Kcl merchants 2025,Windup,2,Bottom,2,1,1,Slider,,InPlay,,GroundBall,Single,0,0,,77.2050582119879,2.00717627174954,-2.05417490215402,2008.41542080653,335.924748486939,5:15,5.08187341800161,1.27101416690881,6.000000192,-49.9112371652861,-1.979443537751,1.4375386489099,2.79002389977199,-0.51914650437769,69.2355077632464,-7.44905767007241,-1.78074220719172,0.498291366802406,83.2472487270916,-0.193904833586771,9.39899702198222,1614.57203295678,,,,41.6104843085851,,10.1943677780623,0.338375761118701,-1.50157857839185,-1.7789335398095,-1.10444977838373,50,5.2167485326801,3.97915969669044,-112.05590816287,2.54072515608562,-1.86125647437143,24.9895880440573,-34.3790967384393,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,ff453891-2e5e-482c-983b-59c8b11ad570,77.4043873773822,5.07192820928521,1.27767638699858,2.12266962258959,-2.13315029428056,69.3701462709566,2.79842799476217,-0.523848951568055,-7.32156401107204,-1.85194288538837,0.498104315957281,2.18313064032187,-4.89167041384808,-74.4699066280243,70.2686132847214,537.742090418064,-1935.08809792378,26.7744454084165,0.244453489163171,-0.963489962224398,-0.109222636521825,13.5949214487275,82.1291857923908,-0.281731276453608,0.580856630627838,2.01395683249473,2.84387730065674,7.36455607356864,40.9535800417286,-1.10575921620592,-8.25253425839903,-0.0798426289665704,-0.935920515522268,0.213817428091049,-0.279883718835267,,,0.997713312449494,0,0.997232929780431,47.7776190284875,medium,high,26.7582480437507,65.6123440585533,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
67,6/8/25,6:04:07 PM,4,1,Devan Tupper,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,2,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,84.8008500125132,-1.24237720820994,-3.72988714753482,1602.84135550473,231.643390915228,1:45,5.58843293864319,3.62109890358491,6.000000192,-25.8968583522805,13.7417894878532,13.9335668326473,2.27307143575032,1.31079080904403,76.0957605310247,-6.13943689617635,-1.0884406607173,0.453138474337449,,,,,,,,,,,,-8.79544464451372,7.85230881782684,-3.32492357775646,50,5.47200452540672,7.59036262719648,-122.986890015127,-3.46699078956287,-13.1993195652711,28.9866813797964,-20.3900935041044,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,4b4e4101-8910-484b-aa21-cd4191198b2f,85.0361727925292,5.58761970708272,3.62810564388421,-1.2338737557307,-3.81319345547307,76.2830555017075,2.2744986535898,1.30528725664317,-6.11685717758565,-1.17153904585947,0.452950486336966,14.7165731615476,12.3155606983263,-17.7480363898516,67.8749610569855,1526.55611894486,-488.596793509982,95.2406246383726,-0.591019600985456,-0.304831661494111,-0.746842345747568,,,,,,,,,,,,,,,,,0.996469692633517,0,,,medium,high,28.912535048713,79.4540130358054,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
68,6/8/25,6:04:37 PM,4,2,Devan Tupper,,Right,Kcl groundsloths 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,2,Bottom,2,1,0,Fastball,,InPlay,,GroundBall,Single,0,0,,86.1423293038462,-1.28723079809478,-4.61374060555099,1534.74600846395,232.134972172119,1:45,5.95632705639279,2.91265128938231,6.000000192,-25.4612400567869,13.0265219488725,13.0160954101303,2.63412159119128,-0.299947613882049,77.2753182890945,-6.09940345679711,-2.15089794455203,0.446511708618837,,,,,,,,,,,,-8.59264768590167,7.47888714675291,-2.54356865530145,50,5.83636469237664,9.66561826189357,-124.793167965747,-3.6057196219708,-13.2818725850071,29.7523447413243,-20.6137448008054,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,a1806bf1-16ba-4ec9-9601-dc2474618180,86.3824523640027,5.95546433762689,2.91944873455716,-1.27802570180748,-4.69403907527018,77.4652851497438,2.63549741544151,-0.304982040070594,-6.07658765496778,-2.23024161741065,0.446330716740427,13.7755942999572,11.6492248760358,-23.6518316342227,82.0027552163452,1405.82762669173,-615.70609427416,91.6000184355421,-0.562244068695707,-0.40117784368137,-0.723144484149372,,,,,,,,,,,,,,,,,0.990304611350728,0,,,medium,high,16.1975203052892,-83.7962498498198,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
69,6/8/25,6:05:16 PM,5,1,Devan Tupper,,Right,Kcl groundsloths 2025,Gavin Kleist,,Left,Kcl merchants 2025,Stretch,2,Bottom,2,0,0,Slider,,Foul,,,,,,,75.7886319646886,1.38316799476304,-3.82079129149711,1956.29335058184,316.065402814872,4:30,5.31025674565415,2.44012709689024,6.000000192,-49.1232765294169,0.725540467059026,2.12590655073983,2.50527167547305,-0.939006374052693,68.0645299131547,-7.9012465192246,-3.41766215361839,0.508158214585903,81.233302763119,-15.6421587491524,85.9361250743138,,-109.849732928072,-5.74771042909984,22.6620034862533,9.81633806660693,,73.8722672853059,0.147993136732495,-2.49329553836778,-0.0934625503055095,-2.12967080805065,49.9999999999999,5.39485004618018,7.27920750516006,-109.864372771879,1.31797252261858,-2.97194399204224,23.9549112578739,-32.2854545360298,KCL Merchants 2025,KCL GroundSloths 2025,,,,06c69396-5582-4f92-b0db-9567bae2f35c,29d0ded4-c337-4bef-9d38-7ec609b6b3ea,75.9904855760988,5.30153038744962,2.44693672751004,1.48546708701395,-3.90239086653998,68.2059317213903,2.51304689092347,-0.943984210009071,-7.78333358895178,-3.4927313555323,0.507962735381814,2.89866102960492,-2.11974677131643,-77.5109511354024,71.0036434082496,423.054296968614,-1910.00228673872,21.6252995412363,0.155730762685165,-0.976337360739196,-0.150044285390402,78.0280979019334,5.54367621909654,-21.9028096277324,0.495720617159314,1.54612300500181,2.69198042384779,9.43001425405517,2.72677909010479,,,,,,,,,0.994259137596529,0,,37.4980501544451,medium,high,26.0967209325753,63.8006393370928,54.6670017493439,Will Vogel,,Kcl groundsloths 2025,2022-11
