PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
38,7/2/25,5:20:24 PM,5,5,Carter Sellers,,Left,Kcl bobcats 2025,Owen Shissler,,Left,Kcl merchants 2025,,2,Top,1,3,1,Fastball,,BallCalled,Walk,,Walk,0,1,,84.26801906910454,-3.58825538,0.5440575053523353,1844.0568275197684,137.33357075074798,10:30,6.255661742060794,-0.207994654,6.0000001920000035,-23.14636799,16.977712544531325,-13.13607186,0.9873784263339658,-0.797008563,75.94633013052845,-7.93452287,-1.950651988,0.4559046996844537,,,,,,,,,,,,7.289302309,10.397784877176587,0.17128442869332977,50,5.949582112797954,-0.760592391,-122.2542553,-8.372153906,10.805938101468415,28.706868311386497,-16.75997907,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,01fcffa3-ee1b-4335-a0d6-85749c24f793,84.49779326179787,6.256049440020913,-0.214371152,-3.594144867,0.6207512167547264,76.13193260711877,0.9878618888802733,-0.791985742,-7.926519958,-1.874147141,0.45571505956055036,-13.85471231,15.65995120843145,11.953903208990713,4.143926562065318,1804.067638651281,381.94965413450086,97.83145571916717,-0.719366254,0.2071246658099024,0.6630321,,,,,,,,,,,,,,,,,0.9957451913813122,0,,,medium,high,93.72953390585879,2.3367988280549556,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
39,7/2/25,5:20:58 PM,6,1,Carter Sellers,,Left,Kcl bobcats 2025,Gavin Kleist,,Left,Kcl merchants 2025,,2,Top,1,0,0,Cutter,,StrikeCalled,,,,,,,71.84313589608591,1.4459033895271804,-1.928183202,2123.0617721139542,258.6998136915263,2:30,6.112840009771707,-0.072613971,6.0000001920000035,-50.71272361,4.529734903975545,10.281101560417694,3.2316397751218537,-1.008573557,64.61416737619092,-8.147596655,0.027453008203371362,0.534943631,,,,,,,,,,,,-6.236332082,1.949004363021282,0.22379512961841358,50,6.201420009,3.245442069,-104.3222531,1.3193928638754193,-6.709456734,21.433779531973464,-30.07718234,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,4262dbdc-02a8-4cfe-995d-be68bf358199,72.03843516,6.103474931797485,-0.073660156,1.5559878137552554,-1.915326065,64.74951268863686,3.2397528014774384,-1.008111517,-8.021671723,0.03439187,0.5347285189119039,10.15564672165694,1.4334603140097903,66.43248378216416,43.668770966225296,848.8625736049215,1945.9762638183624,39.98294278360541,-0.07834631,0.9165895638923092,-0.392078343,,,,,,,,,,,,,,,,,0.9937112601906315,0,,,medium,high,50.69810613039725,64.01838275,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
40,7/2/25,5:21:11 PM,6,2,Carter Sellers,,Left,Kcl bobcats 2025,Gavin Kleist,,Left,Kcl merchants 2025,,2,Top,1,0,1,Fastball,,InPlay,,LineDrive,Single,0,2,,85.06736032087043,-1.795731953,1.7851792558476034,1850.750694013193,126.35259890742044,10:15,6.176679131922169,-1.739836942,6.0000001920000035,-25.04605813,14.281266172931424,-16.4471029,2.4192082476866803,-1.450757523,76.41180377922852,-6.527411156,-1.340030175,0.45135548260679964,63.74373889463263,26.307213554692733,-19.81770324,,-35.61433461,104.07506507544917,23.519596030478166,168.41871836459157,,-19.21237288,2.4512811458032076,9.507264378339594,8.339359483404895,1.6038955717834984,49.99999999999996,6.015797417934075,-3.344126343,-123.5329322,-4.645499339,14.37599833031971,29.533174911538616,-19.56404809,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,f7d88bdb-a773-4a84-b72c-c5d117cd7ab8,85.29503551804481,6.175766877621432,-1.747208797,-1.785933372,1.8733316673407192,76.59140502575083,2.4206529672872406,-1.444954604,-6.504955809,-1.251950719,0.45117233563514975,-17.27314809,12.809031048751208,-1.502247956,14.612312894808433,1850.1145857575764,-48.51959354,99.96562971675903,-0.59254906,-0.026216169,0.8051076474233039,-19.37271923,53.75767579010395,28.2502087,1.583649993663265,0.503756983,2.2887530088144774,-55.42164445,159.03869347344516,,,,,,,,,0.9942438892618325,0,,30.226266729618878,medium,high,103.15108160532783,7.848260493828256,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
41,7/2/25,5:21:53 PM,7,1,Carter Sellers,,Left,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,,2,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,85.94618797726466,-1.170730238,0.8537919861954026,1868.4175645538558,133.9079453,10:30,6.282715924801891,-1.459229897,6.0000001920000035,-22.3148609,16.191129188531207,-14.50069153,3.334802526621724,-1.874053309,77.05169203234054,-5.39514273,-1.902710118,0.4466174316713254,,,,,,,,,,,,8.140281616192519,9.163977381,1.3980640129659136,50,6.174427993885329,-1.410342793,-124.8839665,-3.246057732,12.568912098668251,30.378631441726988,-18.02451133,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,c2a17a44-d51b-43a5-8761-7f7063f7f70a,86.18352625611219,6.283053809033873,-1.465934121,-1.175963849,0.9347725722024233,77.24354879042794,3.3352883057486027,-1.868792639,-5.386890295,-1.821216639,0.4464309695674634,-15.2604871,14.849388800417273,4.996522633037226,7.817972093685205,1861.317551,162.73035619540306,99.61999858020116,-0.690866425,0.087095283,0.7177172103764528,,,,,,,,,,,,,,,,,0.9836671874946107,0,,,medium,high,97.03617488431672,7.964941281267446,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
42,7/2/25,5:22:06 PM,7,2,Carter Sellers,,Left,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,,2,Top,1,0,1,Fastball,,StrikeCalled,,,,,,,84.99912504061362,-0.562493929,-0.360783174,1888.792102779279,129.72990783377793,10:15,5.738702132671744,-0.372151249,6.0000001920000035,-24.07018378,15.343970011392756,-15.82259403,3.2100479224324814,-2.026014849,76.14433637205008,-5.121080549,-3.368315179,0.4518534742353693,,,,,,,,,,,,8.440429118848607,8.503377090142557,0.410673926,49.999999999999986,5.678985623558618,1.2635911022410686,-123.5235646,-1.951720636,12.72633760355072,30.13474986231819,-19.35280009,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,e6d62b58-b88f-44a9-a2bf-933c974c89a8,85.23292947298955,5.7383168304226615,-0.379206573,-0.559093434,-0.276012035,76.32988086329382,3.211043984180503,-2.02081098,-5.104377395,-3.283565021,0.45166774366839685,-16.62094215,13.821183230427106,-3.302972204,7.613933734626517,1885.6544963432962,-108.8242985,99.83388291,-0.63810758,-0.057615816,0.7677884696434802,,,,,,,,,,,,,,,,,0.9958125190573883,0,,,medium,high,96.85254036116388,2.4028582704680654,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
43,7/2/25,5:22:18 PM,7,3,Carter Sellers,,Left,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,,2,Top,1,0,2,Fastball,,Foul,,,,,,,87.15244904,-2.22502509,-0.441833282,2024.7118035102728,132.16253683190794,10:30,6.3476738877725465,0.1325025300089089,6.0000001920000035,-21.63928008,15.864163096996293,-15.03347861,2.4753745358444283,-1.530932615,78.26378004902644,-6.306073632,-3.297675253,0.4407649922880823,,,,,,,,,,,,7.984102741483684,9.354835537,-0.087824465,50.00000000000002,6.153833332267873,1.4494704961352574,-126.5725643,-5.599345095,12.655365438551614,31.354589971116184,-17.34597608,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,105e5930-37c3-4185-b8da-a18a766bf5ad,87.38921907396156,6.3482488785987945,0.1250797899886292,-2.233005586,-0.354022111,78.45266142373953,2.475680410574646,-1.525252576,-6.300928448,-3.21082278,0.440579816,-15.85562641,14.567402886985429,9.979579098836899,4.377606302589192,1994.0770645128352,350.87682747325454,98.48695805,-0.661079983,0.17329717091831745,0.7300283188539378,,,,,,,,,,,,,,,,,0.9973346598992336,0,,,medium,high,93.93984567233029,8.318600231314036,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
44,7/2/25,5:22:36 PM,7,4,Carter Sellers,,Left,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,,2,Top,1,0,2,Fastball,,BallCalled,,,,,,,84.98595370806831,-1.583325929,-1.511010445,1963.9687502817912,127.81443650277727,10:15,6.196428761,-0.386471628,6.0000001920000035,-24.41764713,15.088407957139186,-16.59107755,2.6892049383132957,-3.173710697,76.28699324744429,-6.188566451,-4.659965955,0.4523799569706596,,,,,,,,,,,,8.453376756759308,8.726602121050524,0.5191512042076225,50.000000000000036,6.053293982894696,3.764109925489616,-123.4162836,-4.161106615,12.713803075195244,30.25617635419463,-19.04931801,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,11594a47-e26b-43a0-a6ba-7d3b496f0f5a,85.21570650351578,6.195878319608703,-0.394021174,-1.578101335,-1.421443046,76.46865845893913,2.690409902382968,-3.167763765,-6.17031517,-4.570580292,0.452187056,-17.42869492,13.52365450434712,-3.735942163,10.726605487210325,1959.7951992142164,-127.9688604,99.78749401857966,-0.611803238,-0.065158298,0.788321758,,,,,,,,,,,,,,,,,0.9878633814550478,0,,,medium,high,80.34605506151074,47.23240517935515,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
45,7/2/25,5:22:49 PM,7,5,Carter Sellers,,Left,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,,2,Top,1,1,2,Cutter,,InPlay,,GroundBall,Out,1,1,,72.45048960725637,-0.488860053,-2.687081134,2011.689997497024,228.1399319126062,1:30,6.019515542565019,-0.313708183,6.0000001920000035,-46.81322393,7.483795981402274,7.585296806381431,1.6635587583164952,-2.180788848,65.42674548107397,-9.307763626,-1.246221657,0.530346271,78.70215741655542,1.2855963788383724,9.497704853,1255.0762293148257,,,,44.59757160144723,,13.322662980787477,0.3966163025318351,-5.032031679,4.218974767392675,0.5283594099357803,49.99999999999997,5.952592472852083,4.738105368860235,-105.1850592,-2.123694566,-5.509450585,21.620986190004285,-27.55479548,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,8aa0a49e-dc8c-437e-b4da-f3eacb8ad5aa,72.65315415037888,6.011893105847498,-0.31568778,-0.400095847,-2.663210383,65.57391164,1.6706769263551868,-2.179566926,-9.201701685,-1.228089178,0.5301160743804368,7.356909942009322,4.667238432034783,69.95114015910052,54.239588443800024,689.6502720045538,1889.7828310029759,34.282134566589654,-0.228769364,0.9394006200529271,-0.255325387,12.983224296636728,77.60378568671885,1.765762150829779,2.137941752817464,0.5535642759952758,1.5309156045396914,10.276825976261874,43.39735292157623,0.8965002241398706,-0.811899061,-0.020691947,-0.064503206,-0.024752393,-0.997610473,,,0.9973413466764982,0,0.9974188401481142,45.21284498,medium,high,41.184370400579986,-83.19844744,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
46,7/2/25,5:23:18 PM,8,1,Carter Sellers,,Left,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,,2,Top,2,0,0,Cutter,,BallCalled,,,,,,,76.86212802618903,1.6807886054714627,3.7303742736849483,2046.9056285999136,231.36071265639262,1:45,6.410388733410861,-2.865827655,6.0000001920000035,-42.49042656,7.056944843059171,5.9912715354101875,4.690537931280123,0.7216616043947734,67.84382276134818,-5.513448509,0.352052028,0.5066194184078323,,,,,,,,,,,,-3.518252366,2.929738316,-0.894163266,49.999999999999986,6.039650060979852,1.3513905803179624,-110.1661931,3.7508002261651168,-4.219962065,23.95118051608417,-28.65997974,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,0793d509-8084-41e5-93ee-61b3e13dea6a,77.09209203141857,6.404739490752183,-2.867424172,1.7462460510828173,3.749623180537587,68.01219644,4.696205253806285,0.7228864358150585,-5.41929847,0.3720338207151608,0.5064050530370122,5.7500814866340955,4.457498776516489,71.64250325,62.96314527995717,644.6627807533351,1942.7384156147693,31.494504277380166,-0.196656514,0.9491099093530782,-0.24600121,,,,,,,,,,,,,,,,,0.9957958598888607,0,,,medium,high,33.33316924803852,29.267032994545396,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
47,7/2/25,5:23:30 PM,8,2,Carter Sellers,,Left,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,,2,Top,2,1,0,Fastball,,InPlay,,LineDrive,Double,0,1,,84.69288587010062,-0.158805043,-0.662478254,1797.372942283591,131.79353717742768,10:30,5.920952252290072,0.6236460247952201,6.0000001920000035,-24.12671434,15.586830125997917,-14.95639759,3.7627899756850884,-1.238451042,75.80864737105188,-4.731907181,-3.505232139,0.4535663714266167,94.80267087736489,27.551832009776184,10.303944520808402,2092.112614854176,17.86893272885228,108.53893882907582,54.67155145067105,364.31398305086435,,6.128608236,4.945135881418155,7.866235514566798,8.495005194067947,-0.561049718,49.99999999999995,5.894091307159072,1.8804804084512026,-123.0750241,-1.078949159,11.770064937900994,30.001563604353297,-19.46317123,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,18cdf1b3-6bfd-4cfa-8a77-6ca14c193564,84.92981222678127,5.9207702441848244,0.6167805602619629,-0.157897425,-0.579884742,75.99839281343978,3.763685763761035,-1.233272698,-4.716961668,-3.422253121,0.45337471503421173,-15.73312294,14.05902264138837,1.7995864897467755,16.290772011354715,1796.4864546292356,56.443883520299146,99.95067870259417,-0.666119677,0.031403546,0.745183463,15.034262767908984,82.69584176347044,43.85105589992664,1.0014823988557453,2.0872499884758304,3.8196179767041984,38.89435714628723,362.23184182034925,-15.65430249,64.54128108177785,1.4216330613430408,0.9509582666511464,-0.163216704,0.26275213166164313,,,0.9969263605495672,0,0.997162628,54.41711987917616,medium,high,104.6616948102192,-17.66090199,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
48,7/2/25,5:24:06 PM,9,1,Carter Sellers,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,2,Top,2,0,0,Fastball,,BallCalled,,,,,,,85.97161168571085,-0.185138059,-2.379520427,1898.2184874202658,136.06516225576175,10:30,6.247747657297851,0.8273132228931611,6.0000001920000035,-22.33851249,16.310663211345805,-13.74601721,4.213989620640655,-2.530971835,76.90672529063767,-4.414988463,-4.986734587,0.44744704094843823,,,,,,,,,,,,6.6024959963321175,8.899834246370965,-0.625454362,50,6.219776078948232,5.612781201791549,-124.8223677,-1.095757284,10.147885118308794,31.16833332297925,-18.4952082,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,73b7e877-ef4c-4564-93d9-93c953b739a1,86.21615863831985,6.248432996744173,0.8203856438475878,-0.194628413,-2.297127846,77.10443761176425,4.214277661357879,-2.525642963,-4.409944982,-4.904289942,0.44724794779958066,-14.51937384,14.872716083698693,12.234589991846894,5.807272580678094,1855.1064092624915,402.2606571581509,97.72881370382369,-0.703773888,0.21191483479061193,0.6780814242812189,,,,,,,,,,,,,,,,,0.9976772918153611,0,,,medium,high,84.77345468,1.8008417261666514,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
49,7/2/25,5:24:18 PM,9,2,Carter Sellers,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,2,Top,2,1,0,Cutter,,Foul,,,,,,,71.16510794981676,0.4170740419452282,-2.659934379,2106.652981,261.9268821294893,2:45,6.009636383740115,-0.179396042,6.0000001920000035,-52.10388316,4.202876149463691,12.703850900286223,2.0556968199312564,-1.594645476,64.23085859,-9.409785165,-0.244898181,0.5400721577233478,,,,,,,,,,,,-7.79931247,2.130270557453948,0.3888767855234335,49.99999999999999,6.013546692618668,4.473510593336996,-103.3174998,-0.585853738,-8.233128487,20.966579307881258,-29.92528839,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,096b49d5-1c81-469b-8858-566694630886,71.34963131,5.999542512442104,-0.179228397,0.5352058573166506,-2.66159958,64.35431640616811,2.0644710397611883,-1.595096129,-9.278662277,-0.252008779,0.5398603856950134,12.715042956739154,1.0260593384479815,60.99688591491499,58.89038060093365,1021.4257553275829,1842.4647098443352,48.48571476812305,-0.068091745,0.8745933605638802,-0.480052047,,,,,,,,,,,,,,,,,0.9937740864166299,0,,,medium,high,36.99865745915969,-60.24807109,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
50,7/2/25,5:24:41 PM,9,3,Carter Sellers,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,2,Top,2,1,1,Cutter,,BallCalled,,,,,,,75.24142391012383,2.686228793131619,-0.442259375,2040.4272272679607,234.19685093419878,1:45,6.490628326,-1.513356493,6.0000001920000035,-41.72622353,8.682472532628474,8.382554806927953,5.5119121458099585,-1.225851452,67.23862212,-5.237674066,1.1530083681258267,0.511003947,,,,,,,,,,,,-4.692653523,3.7626266464320475,1.544541915288128,49.99999999999995,6.685511904254647,0.615567545,-109.2270591,3.9921231235253756,-5.532222379,23.57036462334578,-27.73824642,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,b137fb39-d7a4-44c7-a923-68a3754fe51f,75.46997395,6.484340469202012,-1.513992004,2.758527182960167,-0.434521313,67.40908303306632,5.517841681371912,-1.22565179,-5.14741689,1.1557816135708894,0.5107698322458563,8.306271371900342,6.075688532581137,63.90694126649772,61.804043473711666,897.4418489695703,1832.4686620770617,43.98303634534441,-0.257301753,0.8980808712941231,-0.356716353,,,,,,,,,,,,,,,,,0.9960680073263094,0,,,medium,high,34.37636087365948,-88.6244664,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
51,7/2/25,5:24:54 PM,9,4,Carter Sellers,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,2,Top,2,2,1,Fastball,,StrikeSwinging,,,,,,,85.05089891942767,-1.38198617,-0.589048997,1827.354103781722,131.24240914724146,10:15,5.978906584886311,-0.400438345,6.0000001920000035,-23.92933723,15.442308086744756,-15.0584439,2.700068808793344,-2.202786434,76.31011741902074,-5.903847617,-3.450206781,0.4516097447282952,,,,,,,,,,,,7.946975515419854,8.839769515382386,0.4571177675502567,49.99999999999999,5.852489339944066,1.7330824338237347,-123.5685608,-3.716428844,11.996600558276429,30.053306654770424,-18.82970447,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,58b9b8f7-5195-438c-be09-2db9de10c539,85.28360227373301,5.978751457337027,-0.407431134,-1.381375473,-0.504800551,76.49821923543848,2.700989336156202,-2.197155159,-5.889472507,-3.364976834,0.4514176574905937,-15.84664056,13.966856806151837,4.705531445491435,22.945301304069083,1821.1949548980608,149.90649372775675,99.66294716109402,-0.657024193,0.082034726,0.749392763,,,,,,,,,,,,,,,,,0.9964967816234696,0,,,medium,high,110.65077117366215,-8.393430086,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
52,7/2/25,5:25:08 PM,9,5,Carter Sellers,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,2,Top,2,2,2,Fastball,,Foul,,,,,,,87.89474158070479,-1.525166763,-2.011027087,1908.3170202882575,129.69810623649306,10:15,6.347214967876545,0.4644178731267523,6.0000001920000035,-22.38454798,14.991816370019162,-15.49468173,3.038418382401848,-2.464763891,78.35658734086306,-5.998866655,-3.838600438,0.4375953079183439,,,,,,,,,,,,7.673551090887968,8.603454426093291,-0.291615913,50,6.210146746,4.971140337568689,-127.6061356,-4.099050374,12.332730950774295,32.444255000720396,-18.34680228,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,fbd7bdba-2d6e-40d5-b5ad-e23bc04f32a7,88.13343564,6.347325386619494,0.4570712152909245,-1.52776221,-1.923268995,78.54489878102007,3.039102116373312,-2.45915148,-5.987951333,-3.751423214,0.4374071082861363,-16.3141583,13.60674859494305,5.359222801592847,22.064445451289703,1899.9751729770924,178.23633746383467,99.56286889324578,-0.635950245,0.093399753,0.7660572903622483,,,,,,,,,,,,,,,,,0.9975171524050339,0,,,medium,high,109.85800090616073,-0.287998574,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
53,7/2/25,5:25:28 PM,9,6,Carter Sellers,,Left,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,,2,Top,2,2,2,Cutter,,InPlay,,GroundBall,Out,1,0,,73.47790844410602,-0.902536498,-0.26898223,2218.6604029441005,247.28018186108108,2:15,6.295162287709136,-1.236727912,6.0000001920000035,-46.26228531,6.491288391516896,9.822749922587066,1.6010813076019126,-0.668157597,66.39658065341088,-9.612716634,1.6001637191497207,0.5227541210521187,,,,,,,,,,,,-5.411960255,3.8294453715866053,1.2529672451338547,50,6.194932570855424,0.24060210479886007,-106.7729042,-2.909703706,-6.096586469,22.527168033329644,-27.86017001,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,792daead-9bcb-4468-8a29-64bd2a19d073,73.67529999103259,6.287147794964947,-1.237637138,-0.80853436,-0.257780478,66.53840226505822,1.6081586387348896,-0.667782293,-9.503724218,1.605748639673506,0.5225403090181735,9.713231590546222,3.6195751668770844,68.61533801647741,74.81671752425562,808.9846375056029,2065.913318576558,36.462751867392726,-0.140828306,0.9311534635202163,-0.336334083,,,,,,,,,,,,,,,,,0.9733339424392178,0,,,medium,high,22.664954228169975,-68.23592316,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
54,7/2/25,5:27:30 PM,1,1,Jack Piper,,Right,Kcl merchants 2025,Zayn Giles,,Right,Kcl bobcats 2025,,2,Bottom,0,0,0,Curveball,,StrikeCalled,,,,,,,65.70968078767646,5.458917587359806,-2.778124249,1926.0072324454288,25.323042524070246,6:45,5.258824842529065,2.309289518678582,6.0000001920000035,-82.82245665,-15.79133801,-9.822489658,3.451832025,-1.093247764,59.01393401967803,-10.1824929,-4.644753207,0.5892637917806104,,,,,,,,,,,,4.309922766742797,-10.56226279,-2.077176185,49.99999999999998,5.657755657409602,4.836654028269955,-94.91805621,7.136206740916801,3.815937103657739,18.52075379227022,-41.52570916,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,d5ed7dce-0547-45b3-b40c-b1ab48245469,65.79701462005043,5.237031023573197,2.307988016941681,5.714762342601509,-2.762745203,59.011191953642914,3.4680869643895678,-1.092244749,-9.943645274,-4.629613833,0.5891868005438305,-9.966755345,-20.83969004,-16.37278342,74.65596913371031,1847.9037546028103,-542.9139648,95.94479830984584,0.8672552087228577,-0.281885735,0.4103764554829777,,,,,,,,,,,,,,,,,0.9911576924258859,0,,,medium,high,22.80962777966074,75.85020760930169,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
55,7/2/25,5:27:41 PM,1,2,Jack Piper,,Right,Kcl merchants 2025,Zayn Giles,,Right,Kcl bobcats 2025,,2,Bottom,0,0,1,Fastball,,StrikeSwinging,,,,,,,79.28773618507861,0.7428298211218403,-6.446689941,1791.9204300641647,212.42248937981492,1:00,5.633346721661892,3.478628581804802,6.0000001920000035,-28.77458891,16.960595734972348,7.951349355302912,3.930277688100199,-1.875684351,70.90609642037305,-4.691286918,-4.950963094,0.48673966717601064,,,,,,,,,,,,-6.49380662,8.921476097256928,-2.955892846,50.00000000000003,5.677582036,12.713017601385891,-114.5198218,0.6729937766943795,-8.445109624,25.23558063,-20.57178791,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,f9fa341f-ee7d-4f63-96c7-be9a3b468145,79.53459429564258,5.633219564169808,3.484213548179601,0.7425490988658459,-6.513057232,71.10551681569368,3.931404929547594,-1.879962685,-4.672229382,-5.016189365,0.4865183547373291,8.582714428806574,15.373610094096204,-42.07764807,0.3286705908081491,1330.0302238910692,-1200.832391,74.22373234750405,-0.626535544,-0.670137117,-0.397956601,,,,,,,,,,,,,,,,,0.9967969105119392,0,,,medium,high,89.70419646827266,27.02967167,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
56,7/2/25,5:27:52 PM,1,3,Jack Piper,,Right,Kcl merchants 2025,Zayn Giles,,Right,Kcl bobcats 2025,,2,Bottom,0,0,2,Changeup,,InPlay,,GroundBall,Out,1,0,,73.79814498670152,0.3088867485375704,-6.087098747,1170.4459147583943,251.73579888384108,2:30,5.181222876332476,3.405110170559892,6.0000001920000035,-44.1281324,8.517218952,16.52227756477991,1.7925862737641383,-0.896725437,66.40373347430885,-8.004168511,-2.970534448,0.5222176386870948,84.73326493616948,-17.22173557,-33.51062183,,62.22825790086706,-90.70636093,24.300006250925357,7.131335617,,-18.83517483,0.050644705,-10.97835344,4.501799785375278,-2.916991786,49.99999999999993,5.180946496726113,10.936936090172397,-106.68205,-0.596205547,-12.40749046,21.66090285449889,-27.08621577,KCL BobCats 2025,KCL Merchants 2025,,,,b902996c-c465-4915-ac23-314764ba841c,9085c3b4-dc84-4d02-837b-8910c321c54d,73.99574977399872,5.175385306,3.4126663220478184,0.3774759684053174,-6.177381641,66.54724298014989,1.798233675962146,-0.902780753,-7.919071594,-3.061241524,0.5220174203244025,17.37746298095836,6.151102037761179,-5.981784437,12.526207184941196,1164.0729267140684,-121.9748362,99.45550768609061,-0.311692751,-0.104212279,-0.944450861,-44.68316844,67.48171903751344,-25.08701338,0.9326573171903031,1.7711171456805892,1.864365139028412,-2.302328871,6.749461419425126,,,,,,,,,0.9961690724735333,0,,48.04053801179127,medium,high,101.27358646644707,-21.79868205,54.667001749343996,Gavin Kleist,,Kcl merchants 2025,2022-11
