PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
66,06/19/2025,5:41:53 PM,7,4,Matt Brummer,,Right,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,3,Top,1,2,1,Fastball,,BallCalled,,,,,,,86.38009867696620,-3.0710976046267100,-3.2910611734016100,2131.061628685630,219.2132969396110,1:15,5.750194188892580,2.138063084514820,6.0000001920000000,-19.49665228794030,18.701237135113400,13.001426122942600,1.2637582011602300,0.15945555233058100,77.67332648579600,-6.747040340908190,-0.8272752722814870,0.44482706754738400,,,,,,,,,,,,-8.122650042951440,11.13262640571450,-1.8772379425946300,50.00000000000000,5.488076082058040,6.792992799559420,-125.20058788249600,-7.337851718796900,-12.654889908627600,29.629699449517800,-14.829690194270300,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,5f2c7caf-e9d5-4cce-8c4f-a01a93ea02ab,86.61749105683890,5.751819015208950,2.1443528650803200,-3.091572172544800,-3.366543873793560,77.86667982509150,1.2632268505394200,0.1545849972546750,-6.753975935534740,-0.9024899210942060,0.44464693142302800,13.712187895236500,17.662930473328200,-12.58068310537180,7.9137463736193400,2079.8953751597700,-464.175498755856,97.59902516017720,-0.7561950894152160,-0.21781420701669000,-0.6170299490024800,,,,,,,,,,,,,,,,,0.9964530002691690,0,,,medium,high,82.87762826374260,-8.198372389408360,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
67,06/19/2025,5:42:11 PM,7,5,Matt Brummer,,Right,Kcl bobcats 2025,Jaxson Grubbs,,Right,Kcl merchants 2025,Stretch,3,Top,1,3,1,Fastball,,InPlay,,GroundBall,Single,0,1,,87.77056509221120,-1.4650275683149700,-2.340439972101330,2134.4630931393900,218.92361252796700,1:15,5.824205512524270,0.776028227935662,6.0000001920000000,-18.382574210166400,18.542623122625300,13.068432674714700,2.929303078907670,-0.31133640615394200,78.6550093018325,-4.946506510389380,0.14096659253391700,0.4373538308113140,,,,,,,,,,,,-7.8608326490024800,10.525965640115400,-0.5928501424144760,50.00000000000000,5.694101954054810,4.793593872597770,-127.44289358131700,-3.846041507043080,-12.662533198515800,31.210538169727100,-15.218417108400900,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,5c35bd94-437b-482e-9578-fec081f27a33,88.01797496293380,5.826109418873110,0.7824670333511770,-1.488624017715930,-2.416489661802340,78.8545559663153,2.9285736293138800,-0.316283887462522,-4.956466287908450,0.06582512649261490,0.437167614798048,13.781421803419800,17.489238923220800,-9.901937478033000,12.940700451908300,2102.6670881742200,-367.04742511441800,98.51035114791300,-0.7663950545723640,-0.17196241354286500,-0.618924509658114,,,,,,,,,,,,,,,,,0.996504754620706,0,,,medium,high,78.35336959328250,-16.578716442088400,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
68,06/19/2025,5:42:56 PM,8,1,Matt Brummer,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,3,Top,1,0,0,Curveball,,StrikeCalled,,,,,,,74.83476872392600,1.4300833101304500,-2.077936043102570,2241.3512411875500,30.353714651298600,7:00,5.632098984980830,1.9478417469962600,6.0000001920000000,-57.43437582265260,-6.305889044271400,-7.337631769772610,2.176161950761620,-0.5956953570948280,67.36515333690610,-9.419267910330290,-3.4740156380441000,0.5146393526509600,,,,,,,,,,,,3.2260826785719300,-3.934129436498820,-1.7742883968729800,50.00000000000000,5.715641302885050,4.138638337972510,-108.62429393978400,1.1680433863145100,3.7459925725551000,24.0174900210624,-36.74219650501160,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,0ac4c9fd-92fb-4796-812b-27eba019d57d,74.99799719918230,5.618683519362650,1.9508003564707800,1.589688127942290,-2.11388842424548,67.46126556853790,2.187302740091640,-0.5976667905324170,-9.25311240479534,-3.5035279685039300,0.5144765737108370,-6.995288273609300,-9.856644874001480,-59.68541755975320,23.392395413036500,1131.3160850594000,-1934.8848291458700,50.47473435979580,0.4355576770062220,-0.8632671192225530,0.25506742416494200,,,,,,,,,,,,,,,,,0.9958492757402390,0,,,medium,high,68.94684412826720,64.03111116557780,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
69,06/19/2025,5:43:11 PM,8,2,Matt Brummer,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,3,Top,1,0,1,Curveball,,StrikeCalled,,,,,,,72.35319705518860,3.1874240706829700,-2.4329283347562800,1961.3073132831500,24.014833310466800,6:45,5.081782473931070,2.88691473466587,6.0000001920000000,-70.14816881948150,-15.188892782394400,-8.96785401845444,2.2042084474315800,-0.12291466059849000,65.08394951038490,-10.067459643926900,-4.139301779447540,0.5335707625810620,,,,,,,,,,,,3.968823142677390,-9.407951985797860,-2.68347153689208,50.00000000000000,5.301623804724700,4.687544669495710,-104.85241257263600,4.025218357607270,4.285065265975840,22.708958028329300,-42.33164210878370,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,46ec8585-087d-473f-9e36-0be991f26972,72.46152691781560,5.063512977880910,2.886380185575560,3.4058838257059400,-2.4266839939120400,65.11386382487810,2.2184989199936800,-0.12239745406894200,-9.85585980853349,-4.131316680294490,0.5334685866678440,-9.024999755515750,-19.472781838865700,-23.16915089662920,38.92659347770750,1803.1226028967400,-771.6704322836560,91.93473101766940,0.8397687237061720,-0.3934469764413980,0.37414965911254000,,,,,,,,,,,,,,,,,0.9969448001023690,0,,,medium,high,54.96606587006320,35.58424218336990,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
70,06/19/2025,5:43:27 PM,8,3,Matt Brummer,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,3,Top,1,0,2,Fastball,,BallCalled,,,,,,,85.45485984179390,-0.6090881927333440,-5.584522712983220,2171.6524042298600,219.9191883226500,1:15,5.344338126674960,2.5926542230828500,6.0000001920000000,-20.55316733509380,18.62853482859140,13.162459923282500,3.062770357095040,-1.5171926588616200,76.48138728061020,-4.497591964937570,-3.1007187988993000,0.45051906276379600,,,,,,,,,,,,-8.984560664904680,10.276502161496400,-2.143955761614020,50.0,5.282568850507860,11.683281016868000,-123.6417914233220,-1.9549581750075100,-13.644626324410300,29.007241792568800,-16.567384202423200,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,d18aff93-24da-42d3-b4f0-ef0604167b5d,85.70192225050040,5.34609975718398,2.5994778546716400,-0.6311353209307470,-5.664746787296570,76.68101401673220,3.0622050226899200,-1.5224923282346500,-4.50454299143652,-3.180183695242310,0.45032690698698000,13.920375509020400,17.55006410582100,-18.335881153665400,85.52406689720500,2061.3946899321300,-683.1735483147360,94.92286546028390,-0.7280111897365800,-0.31458696934374800,-0.6091262154409750,,,,,,,,,,,,,,,,,0.9975471456407340,0,,,medium,high,13.028339792515500,38.1412684651673,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
71,06/19/2025,5:43:46 PM,8,4,Matt Brummer,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,3,Top,1,1,2,Curveball,,BallCalled,,,,,,,74.34458796532690,1.3046696403460200,-2.9990369630173300,1930.5444000513300,28.60824699636930,7:00,5.3493914055134900,1.9304504504645900,6.0000001920000000,-60.101972762963900,-8.161044828223420,-7.998037930387680,1.5553180056885500,-1.5258870502638800,66.99444370740080,-10.029067514224000,-4.518889251541500,0.5187120947363860,,,,,,,,,,,,3.2394363145291800,-4.901697223798220,-1.6813457142101800,50.0,5.4212882833124,5.862773441704920,-107.83105451126100,0.8555406937194470,3.7013528886603300,23.91473245355780,-37.77468791226410,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,805236ea-e1fe-4f17-8052-c1c412cd071c,74.49594219951660,5.334768342605130,1.9325724745796400,1.4763890180185700,-3.0245184115531300,67.07625993073770,1.567202382900290,-1.5272370224840800,-9.85415973167428,-4.538849484894270,0.5185582949541950,-7.754727634667590,-11.904926504643000,-50.86738281440260,39.02398018011590,1218.400325738000,-1497.4986900866100,63.11174846357330,0.5540669162703180,-0.7756872569451330,0.30219055529191500,,,,,,,,,,,,,,,,,0.9967167535569380,0,,,medium,high,54.878417837895700,30.427326415872000,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
72,06/19/2025,5:44:04 PM,8,5,Matt Brummer,,Right,Kcl bobcats 2025,Cole Yates,,Right,Kcl merchants 2025,Stretch,3,Top,1,2,2,Curveball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,74.33824765620220,1.240716644524410,-2.1906207816021700,1844.0504325965400,22.037430918369,6:45,5.126272420717620,2.043531342100660,6.0000001920000000,-61.87586126934350,-9.997593636633480,-6.827594287457170,1.1240883193472600,-0.5623766066329550,67.03739196237300,-10.431069219700600,-3.4904412368135200,0.5183991193397060,,,,,,,,,,,,2.9011356694491200,-5.8733786557902300,-1.8610845595718300,50.00000000000000,5.191864603020150,4.309466432032980,-107.89389814276400,0.6864577668564900,3.318861525524720,23.93328101996680,-38.89311848402290,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,8c1e050c-8e9b-4a6c-86f2-d9c1f0272329,74.47993532664220,5.111032780141040,2.0458905566347900,1.4203889777250300,-2.2189966240119700,67.10863284575090,1.136362423479500,-0.5639321530714340,-10.250097667104300,-3.5136498200812200,0.51825589335111,-6.5576343963532500,-13.801818010855000,-46.840096888484600,60.54166549954190,1261.3983277986700,-1345.1380065205900,68.40367841906290,0.6340603240993580,-0.7294475155034410,0.2566589712612320,,,,,,,,,,,,,,,,,0.9947477096229320,0,,,medium,high,35.51250105041220,78.15959907676850,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
73,06/19/2025,5:44:34 PM,9,1,Matt Brummer,,Right,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,3,Top,2,0,0,Fastball,,StrikeCalled,,,,,,,87.04177107011930,-1.64448345526327,-5.511561073768480,2179.5465594052400,217.55447817387400,1:15,5.711182915989360,3.0462846315037500,6.0000001920000000,-18.574163486845900,19.18497583407390,12.582954200082600,2.6274428570349000,-1.0434044937842200,78.01522352003560,-5.155369874327020,-3.1378229897459100,0.44226499405866500,,,,,,,,,,,,-8.633786009889730,10.918938386268800,-2.6032536351378300,50.000000000000000,5.5657964421065,11.754195721000900,-125.91481636475900,-4.215801812790110,-13.608294011961800,29.914487297255100,-14.96397237437600,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,517c9e2b-3785-4be7-9deb-e44c5c3ada94,87.28911067109560,5.713281855510840,3.052572687763700,-1.6704745086264000,-5.585975318761580,78.2158177939788,2.6265628099745800,-1.0482475698748100,-5.167266510929370,-3.211538825342290,0.4420814377071050,13.287134846648700,18.220603689337400,-15.597064532618300,8.825616466285930,2099.287683616150,-586.0157216600780,96.31763426008220,-0.7635813131261840,-0.26887047635265500,-0.5870709030350500,,,,,,,,,,,,,,,,,0.9960091967520990,0,,,medium,high,82.05694518034260,-10.831360768844900,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
74,06/19/2025,5:44:49 PM,9,2,Matt Brummer,,Right,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,3,Top,2,0,1,Fastball,,StrikeCalled,,,,,,,87.54140552521220,-0.6179888552140320,-4.482676209290700,2210.751940546280,225.57906522815400,1:30,5.5972798625924400,2.7717548239578800,6.0000001920000000,-19.899429479214600,17.33322532938410,15.379873032126000,3.3628543772672800,-0.12128131617619800,78.33403584101580,-4.3882889546388000,-1.5710200964907100,0.4391708685346880,,,,,,,,,,,,-9.823658957548230,9.58154277903039,-2.41478666645107,50.0,5.535253207739490,9.4595064018761,-126.86943155715700,-2.0024295974474600,-15.697319303264600,30.702883600219200,-16.86361005727820,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,6a3df3b8-74fe-43f3-bb69-3e642970a2b6,87.78431831168590,5.598548519973590,2.779089089750180,-0.6342777366192990,-4.570179827768610,78.52982268529980,3.362580353700710,-0.12695753883695800,-4.391291843317030,-1.6583288979162600,0.43899259586731800,16.20576724922330,16.243736718077800,-7.685192738949060,14.541809237792700,2190.8945095251100,-295.6440271033660,99.10177932417560,-0.6936374831177090,-0.13373007693948300,-0.7078017438067600,,,,,,,,,,,,,,,,,0.9970284356647800,0,,,medium,high,103.0876283140130,4.6078756703452800,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
75,06/19/2025,5:45:06 PM,9,3,Matt Brummer,,Right,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,3,Top,2,0,2,Fastball,,InPlay,,Popup,Out,1,0,,87.06746674620240,-0.6319699488056810,-4.17754932744562,2275.0371509693200,219.36203619696600,1:15,5.5137035319956400,2.679462756980850,6.0000001920000000,-18.424900134179000,19.192753216956200,14.05382807412880,3.3893576680155700,-0.03886757328341700,77.89332302933630,-4.124188693872960,-1.5156364604510800,0.44143561843881200,,,,,,,,,,,,-9.007280576608,10.592909863659500,-2.346720909125750,50.00000000000000,5.451412052244990,8.777649921932220,-126.23092525713100,-1.9761397243548000,-14.244620262298600,30.455358517940200,-15.421825960097300,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,45887b0d-ab51-41c9-bab7-11968672b6cd,87.31215022711390,5.515577657860520,2.685877763086800,-0.6556259425617610,-4.254715590588820,78.09489509857800,3.3885872936206700,-0.044071558740297600,-4.134547572575830,-1.5938793027876500,0.44125043515780400,14.77969124849510,18.14569737552210,-1.878323997676690,74.54912168081490,2273.814745290580,-74.56904444703790,99.94626875968950,-0.7727385468444180,-0.032777066702082800,-0.6338775923782010,,,,,,,,,,,,,,,,,0.903491262330648,0,,,medium,high,22.90579048726670,63.170574341895200,54.667001749344000,Ryan Theile,,Kcl bobcats 2025,2022-11
76,06/19/2025,5:48:02 PM,1,1,Roy Rolston,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,0,0,Slider,,BallCalled,,,,,,,72.69720326905860,0.6021889156295860,-2.022222186811870,2140.7242604651000,75.89672945810950,8:30,5.268885101138600,4.778830803739330,6.0000001920000000,-51.419482725514600,2.62825813966338,-7.462307425656470,1.5439679508351300,2.276750519090070,65.52708432052210,-9.100041521861080,-3.440647816429310,0.5291274535020920,,,,,,,,,,,,3.3241028219141700,1.2097835549291100,-4.609742320418040,50.000000000000000,5.2883331576347500,3.9229488393286700,-105.56692421366600,-0.2366793688074920,3.6531702171386400,22.34728897869670,-30.844504295488700,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,1d91dca8-232f-436d-9e5c-05a0f6ea94e2,72.88987147190040,5.258914595686900,4.781677188794290,0.7181949841955540,-2.056221037236410,65.6575020696266,1.5524704865349900,2.274964634716160,-8.970921371259140,-3.4677060921086300,0.5289182921042760,-7.138234142282240,-0.5817583297523550,-74.94214490335100,11.150638218643800,556.1478682609720,-2067.2203336782000,25.979425679986600,0.06330416355019390,-0.9656639913208970,0.25196356630156800,,,,,,,,,,,,,,,,,0.996791449919669,0,,,medium,high,79.9644256032206,-13.280618777760200,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
77,06/19/2025,5:48:21 PM,1,2,Roy Rolston,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,1,0,Fastball,,StrikeSwinging,,,,,,,83.96868968616280,-1.1685165965140700,-6.174465343724080,1836.2047503678300,225.97393097390600,1:30,5.201189955414280,4.37872468465462,6.0000001920000000,-24.0080248249516,16.634027081101500,14.581806939416700,2.1080209941957200,-0.16695161349302600,75.29878511604500,-5.701269489682960,-3.4278537804389800,0.45883795503974500,,,,,,,,,,,,-9.93015719582668,9.38013140386186,-3.8822928834939300,50.00000000000000,5.091507390770440,12.686403268109800,-121.3528091391720,-3.2174567691845700,-14.542438062436600,27.719784913849600,-18.437108944667000,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,9ecb0bdf-708f-4832-bdc4-0654c50f9b37,84.20538715446320,5.201321072999110,4.38561504237436,-1.1711834229261800,-6.255976295420680,75.48840188953180,2.1086925417195300,-0.17232778233488400,-5.689576235306230,-3.50939075228403,0.45865002302129900,15.354459443248300,15.373350727231300,-8.633310867201110,21.963936196413700,1815.399221580750,-275.6330015752400,98.8669276243345,-0.687110901455139,-0.15011016691903500,-0.7108766045447310,,,,,,,,,,,,,,,,,0.9970148490588840,0,,,medium,high,109.76754257677200,-24.679959126671000,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
78,06/19/2025,5:48:39 PM,1,3,Roy Rolston,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,3,Bottom,0,1,1,Fastball,,InPlay,,FlyBall,Triple,0,0,,84.99571654639170,-1.9108373113189800,-5.605397889357870,1765.8098622103000,221.49155589399700,1:30,5.6128064702442700,4.3015906108602800,6.0000001920000000,-22.363872437863700,17.25288957521210,12.885725557502900,1.9640354569240500,0.14909508811248200,76.30190293871340,-6.13101254434521,-3.1751973129829700,0.4530133605896170,88.372684765949,40.44947810174110,-10.537826028110600,,-20.1774892623639,108.13356984335200,69.89715543368460,296.6034596776680,,-10.549651438756100,4.432022988573080,-8.82565710045862,9.961880938721580,-3.8510205396999200,50.000000000000000,5.443376857749950,11.668416177091000,-122.91912068533000,-4.807213149296440,-13.259011236764500,28.468799756411200,-17.20806010755590,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,a40e59d3-8cca-47ed-a590-24ed57ad7468,85.23693664935140,5.613395302826190,4.30783991033415,-1.918718698980580,-5.6786918024482200,76.49559985289640,1.9643526554310100,0.14426089663699300,-6.124784738525830,-3.2480514173572000,0.45282354712019400,13.57812847254600,16.06547355108610,-11.441218735341400,2.3010569280893500,1730.7209695485500,-350.2704598507670,98.01287254009200,-0.7341687227463000,-0.1983625005992020,-0.6493447504192970,-12.29893554253780,66.11549096892640,57.33419094397430,-0.1585312188796320,0.7044677284411220,1.52877524281364,-54.30439395093370,291.5898576603510,,,,,,,,,0.9965042028380170,0,,48.61620750569010,medium,high,92.0709512352804,-1.879432141152940,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
79,06/19/2025,5:49:27 PM,2,1,Roy Rolston,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,3,Bottom,0,0,0,Fastball,,InPlay,,GroundBall,Single,0,1,,86.71730278661300,-2.067752865997090,-4.490710699496490,2047.4769820169900,224.18341769714100,1:30,5.771332955451760,2.7316733768069300,6.0000001920000000,-20.57367067768000,17.37630796144110,14.581098015586000,2.12834867995053,-0.2354405331088780,77.83409540963580,-5.95514047952856,-1.732258369241580,0.44338121619917700,98.59206252110100,5.769538812009820,-15.891242665826500,416.3324468734000,-31.799305015060900,105.30339119951200,2.630762063192100,129.64084516304700,,-17.105574281731400,1.0276106983134600,-9.376807946003840,10.083073494293300,-2.3735919828716100,50.00000000000000,5.59037856081429,9.40786295129837,-125.6090989745750,-5.194290889781590,-14.704252689286700,29.824523806712900,-16.362265725382100,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,dbe1bbf3-05f4-4541-9bd5-d6aa27d74de2,86.95760884706520,5.772337422714880,2.738668585247580,-2.0804987165920500,-4.572927880820150,78.02542589675160,2.128297308817850,-0.2408014962413960,-5.954626308760020,-1.8132436044450900,0.4431995934116190,15.355530080168800,16.273204209664800,-7.03183360424869,5.30753537620212,2032.0764489309500,-250.65374042600800,99.24782875601070,-0.7117184353363510,-0.12242078549722500,-0.6917152738523400,-26.85895907426020,94.34383517540180,9.91119942330499,0.24450262486119000,1.7043825219805300,2.155269283705000,-38.13169122721040,123.90610500997100,-4.008920576787670,1.4377368347648100,0.020973947330361800,0.21179755598057300,-0.310942886783371,0.9265291773276650,,,0.9961240262146310,0,0.9237653139924850,57.550874159820000,medium,high,85.22321816141810,26.549206287803000,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
80,06/19/2025,5:50:05 PM,3,1,Roy Rolston,,Right,Kcl merchants 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,3,Bottom,0,0,0,Slider,,BallCalled,,,,,,,75.17190605443420,0.589169282925561,-4.527943591241210,2021.0054914467800,72.53535559193320,8:30,5.621549672472800,2.459437287531560,6.0000001920000000,-46.61158692019210,4.169635255805720,-3.2490764633109500,2.286554475015920,-2.0283438153409400,67.60545065093870,-8.197737094102160,-5.142421528395730,0.5128886600709190,,,,,,,,,,,,0.1552801899995780,2.049320658940200,-2.08797269631873,50.00000000000000,5.642818027105350,8.711176969015820,-108.89113707653200,-0.13661646233847400,0.18164871483180300,23.70057184966030,-29.776728562785400,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,0e690d3f-69bc-4e71-b444-a1b1551f3288,75.38213848543690,5.61348154925585,2.463673133711290,0.682452294080294,-4.5780817419079900,67.75669401858030,2.293824229074960,-2.03128161566477,-8.088368687722200,-5.186174516222000,0.5126751834467080,-2.772437297618780,1.320548399051620,-85.17887996848000,40.58500163939100,169.85570094853400,-2013.8550685968700,8.404514567990600,0.025223396379645500,-0.9964619478372690,0.08017085996440300,,,,,,,,,,,,,,,,,0.9828316887633330,0,,,medium,high,53.47349852454820,-13.623400872163700,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
81,06/19/2025,5:50:38 PM,3,2,Roy Rolston,,Right,Kcl merchants 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,3,Bottom,0,1,0,Fastball,,Foul,,,,,,,83.50762958118450,-1.3531291512852200,-5.862456952752460,1769.2319474209800,226.69365165437900,1:30,5.549825623184030,3.270086756685160,6.0000001920000000,-24.798495050175800,16.256117947598700,14.702357825353700,2.2188476794576200,-0.9723410064993400,74.93518947111030,-6.03439890436453,-3.0904531592487400,0.4611609272415860,69.33907744138510,41.35621076661480,69.10533643971060,,102.65780019261400,39.51425134821950,57.82792542665000,218.52993687469400,,69.02597300726890,3.76056050789834,-9.893121492749070,9.237607899283270,-2.7994212344850200,50.000000000000000,5.42461659767059,11.95456173635400,-120.74636123173000,-3.6150266431176500,-14.34223875298490,27.466149597407700,-18.782120850960800,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,a2d617c0-4af0-46aa-8813-cf1eced12395,83.74124154121850,5.549584157520390,3.276780103238810,-1.3512702676186200,-5.942316102279570,75.1226768202864,2.2198223553545100,-0.9776801907118980,-6.018295403226150,-3.1708689137543000,0.4609724398771870,15.458133728225900,14.9354063430662,-5.079534551681250,0.42608600109356100,1762.2837381656300,-156.6451721949260,99.60727539057440,-0.6832052914870080,-0.08853851662766370,-0.724838920559268,48.62430637167150,18.562628064588900,45.81499022843900,1.2260170655954500,0.9399199741136080,2.0949977492901900,204.0507516347920,78.22163426913240,,,,,,,,,0.9929884157904560,0,,27.772291427036600,medium,high,90.38347740098420,-12.492862929427600,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
82,06/19/2025,5:51:01 PM,3,3,Roy Rolston,,Right,Kcl merchants 2025,Kyler Lapp,,Right,Kcl bobcats 2025,Stretch,3,Bottom,0,1,1,Fastball,,StrikeCalled,,,,,,,82.7058140927978,-1.7189228032955200,-3.727129051308280,1860.0221149348200,219.28809538794200,1:15,5.873126933677410,3.3355879604487000,6.0000001920000000,-23.44515332899020,18.204293060842800,12.589073669266000,2.3179415237849700,0.9158130062772920,74.28468863643280,-6.148519975660460,-1.3422323217629400,0.46448975450710900,,,,,,,,,,,,-8.053638969336410,10.41895869941350,-3.038866021440510,50.0,5.719181459149210,7.4358973702660200,-119.93185389003200,-4.308448549807160,-11.505628604488700,27.334098756948300,-17.28926648392920,KCL BobCats 2025,KCL Merchants 2025,,,,136e9a7b-d351-4a55-a13e-a25c1684ceb0,095e3790-aa1f-459e-a12f-ecffc6932001,82.9434941871118,5.873874648638090,3.341871242787670,-1.7289151598452900,-3.801139709264510,74.47471496412150,2.318203228319960,0.9110267054813620,-6.143201030708600,-1.4152584682622600,0.4642907801001790,13.285232020073300,16.91648452650200,-12.325908653694300,12.499457174929200,1817.1470123478800,-397.0629717838010,97.69491436458300,-0.7561310808932710,-0.21347217788199000,-0.6186238095785630,,,,,,,,,,,,,,,,,0.828283792490684,0,,,medium,high,101.24951145743600,-29.885750553850900,54.667001749344000,Lawson Alwan,,Kcl merchants 2025,2022-11
