PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
49,7/5/2025,7:41:10 PM,2,4,Roy Rolston,,Right,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,2,1,Slider,,BallCalled,,,,,,,78.11864925835008,0.071843565,-5.201365092,1924.2523887997077,185.12203798379664,12:15,6.028552978909703,2.353309693899105,6.0000001920000035,-36.97761813,10.054489143412084,-0.684422554,3.014131718,-2.551164862,70.12554871833474,-6.900952469,-5.330512393,0.4935927150633085,,,,,,,,,,,,-1.444779351,5.4179958063129865,-1.928071924,49.999999999999936,6.013076195,10.311836511331286,-113.0667746,-0.897006283,-1.825686449,25.19896670151602,-25.32763286,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,aefce1e6-7c47-489d-b7db-d14c1394c9ff,78.35234787,6.024363169354283,2.357078189069026,0.12004362307012342,-5.246344795,70.30798198365906,3.018502812,-2.553915691,-6.834166113,-5.371512063,0.4933711750109019,-0.256815026,7.837035038471598,-75.17942946,65.46981506358665,492.2099884188686,-1860.235626,25.57928426,-0.254771411,-0.966731618,-0.022836521,,,,,,,,,,,,,,,,,0.9971628127530117,0,,,medium,high,31.077166442772025,40.76150873269473,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
50,7/5/2025,7:41:36 PM,2,5,Roy Rolston,,Right,Kcl merchants 2025,Michael Lucas,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,3,1,Fastball,,BallCalled,Walk,,,,,,85.82495132008927,-1.717446408,-8.10387931,1717.4956710804618,220.6686015123698,1:15,5.519173273288798,2.8521356291641595,6.0000001920000035,-21.80496255,17.409184218604693,12.776977530557053,2.089326004747108,-3.665439619,76.95982620879376,-5.820731608,-5.716490781,0.45070555145776203,,,,,,,,,,,,-9.574784418,9.976239986056147,-2.195022119,49.99999999999996,5.365160510873731,17.189653917492173,-123.4925228,-4.413345691,-14.5363601,28.465642901468463,-17.0282029,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,e4f83d2b-8caf-49ff-8ba0-ec5f6493269c,86.07175058,5.519803942268859,2.8581788370899806,-1.725782239,-8.174295689,77.15728211885244,2.0895788902808037,-3.670082186,-5.815213901,-5.786363288,0.450518906,13.450145918837276,16.29680502664194,-9.847624438,92.26419905691534,1692.190225786566,-293.7407359,98.52660791406966,-0.747316022,-0.171028516,-0.642081,,,,,,,,,,,,,,,,,0.9928754071218328,0,,,medium,high,6.9622208487760515,-45.63900605,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
51,7/5/2025,7:43:01 PM,3,1,Roy Rolston,,Right,Kcl merchants 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,0,Fastball,,InPlay,,,Error,0,0,,85.17282168007095,-1.75841496,-3.068402778,1741.4085866435064,223.84953454989625,1:30,5.839521564109468,2.0171251274260444,6.0000001920000035,-22.80843116,16.440628229144735,13.448747544686501,2.301698772951766,0.2833706055897295,76.46149673214454,-6.070206532,-0.517140138,0.4509061399093143,98.17397732343947,-3.63321774,-35.71020442,3043.5362406988415,,,,29.509642596363665,,-32.75901958,0.1892395837405656,-8.306737582,9.484245725589508,-1.77474219,49.999999999999986,5.682825744594916,6.210235756189935,-123.5840297,-4.502394401,-12.59042151,29.21251335258192,-17.79889325,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,f1f0f12f-ea83-4240-9042-684ba7f4b3dd,85.41063721146469,5.839771177737667,2.023429443408289,-1.762511047,-3.143901938,76.65288461485734,2.302264180109752,0.27840703362408464,-6.060557488,-0.592654859,0.4507177892228215,14.158033834809151,15.150736984081833,-7.996789325,0.2629811836651035,1724.4748959126316,-242.2606014,99.02758658359933,-0.7141489,-0.13911761,-0.686030348,-57.18759038,79.55505020921598,-6.221198929,-0.267671774,3.636657662428885,2.5285159289305836,-15.96787011,24.816247305596747,1.1828021820281887,-2.367972078,-0.02589756,-0.493612917,-0.270623176,0.8265043165634925,,,0.9969033343886644,0,0.9963011270101507,55.99577435159607,medium,high,90.23668306529859,-7.529048851,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
52,7/5/2025,7:43:42 PM,3,1,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,86.88252744425938,-2.617224932,-5.491802706,1866.1559045217036,220.54420348496032,1:15,5.560444295426771,2.935238156477888,6.0000001920000035,-20.2508233,17.668107763740263,13.361350380509665,1.4275256662377698,-1.071050953,78.0431972,-6.436509951,-2.971551583,0.44319980990527014,,,,,,,,,,,,-9.035273139,10.415925081325623,-2.494287687,49.99999999999997,5.334370874867881,11.657862162935935,-125.6153125,-6.404099706,-14.18354986,29.60644748,-15.82315565,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,35a75aa5-0dfd-4678-89bc-61b7e2b4b0e8,87.12321567116967,5.561257337037508,2.9411773795336953,-2.627747393,-5.562357271,78.23767851030655,1.4275829161762867,-1.075657983,-6.434277185,-3.042172811,0.4430206645170913,14.029039062618928,16.583961800405415,-1.135736174,8.748474646,1865.7892868731492,-36.98914666,99.98035439,-0.759755405,-0.019821038,-0.649906802,,,,,,,,,,,,,,,,,0.9953124238953838,0,,,medium,high,97.87362718181437,-13.77436274,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
53,7/5/2025,7:44:01 PM,3,2,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,1,Slider,,Foul,,,,,,,80.88024699905758,-0.331890464,-4.024354013,1933.6300640268144,190.49146143715097,12:15,5.5109773990235285,2.8175087119023465,6.0000001920000035,-32.98875087,10.717084171375127,0.12712730198979386,2.4526918909951694,-0.918269328,72.58070977575288,-6.563400039,-4.000288235,0.4758184014171346,,,,,,,,,,,,-1.464035751,5.916045598315033,-2.489240104,49.99999999999999,5.464816417262469,8.246089826126092,-117.26131,-1.643078385,-1.991133554,26.971456496754282,-24.128046,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,f04aebf0-dcef-4aef-9e0e-0dbca891d588,81.12001047451668,5.507825132475049,2.8210385926804107,-0.295491831,-4.066874036,72.77158091559626,2.456182563479745,-0.920888402,-6.509546744,-4.03965562,0.4756056564189384,0.5299260962861959,8.755116966795276,-70.84408656,48.36359965657849,634.5011435,-1826.563309,32.81398832643166,-0.322654059,-0.944629143,-0.059750661,,,,,,,,,,,,,,,,,0.9954898090485621,0,,,medium,high,46.472760309079334,34.46377521638104,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
54,7/5/2025,7:44:23 PM,3,3,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,2,Fastball,,Foul,,,,,,,86.88701826729348,-2.111619369,-3.81240791,2130.501152418387,205.45736636156747,12:45,5.987117970371925,1.8795763093929803,6.0000001920000035,-16.16845077,21.588741464930557,9.191386559411685,2.6719778008684036,-0.902940995,77.92282375,-5.169006702,-2.072367675,0.44225359101387035,76.12895827,44.32073804785782,53.54042770139593,,88.41688833297847,65.44046040113965,72.84185157751446,248.48347032267745,,53.51967562312102,4.282532567410903,-6.243229312,12.37934731078246,-1.57390866,50.00000000000004,5.805282502937609,8.104387366217967,-125.9550295,-5.162698739,-9.839030192,30.11476110178407,-12.6647915,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,a544d37a-974b-48b6-bdba-411b353bb539,87.13547447784117,5.9899207795297915,1.883773355617772,-2.146447598,-3.862989344,78.13093150740364,2.6704660695317965,-0.906347429,-5.190412331,-2.12374023,0.4420636380766419,9.666804028696562,20.669229909050976,-5.064157406,89.77734296140012,2122.184698903871,-188.0618627,99.60964801614513,-0.899380868,-0.088271186,-0.42816148,43.80547047969588,32.36653501453747,53.18934530955188,1.2874597040434799,1.693766688632954,3.0628728058948553,199.79588700806758,147.73502820340343,,,,,,,,,0.9978905617783655,0,,34.33613798869554,medium,high,9.200391334739702,62.44601497083621,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
55,7/5/2025,7:44:48 PM,3,4,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,2,Slider,,Foul,,,,,,,81.35390075239943,-1.281334404,-5.140414628,2003.2666999659937,173.63248321821175,11:45,5.767892382500352,3.6027767506621244,6.0000001920000035,-31.39905546,11.968496419307211,-2.279001901,1.9554319769724526,-1.377468543,73.11367995,-7.188772637,-5.570260957,0.47397340718165093,,,,,,,,,,,,-0.555746934,6.925520980321795,-3.181623208,50.00000000000003,5.644946896062415,10.657884770508565,-117.7337177,-3.563221797,-0.761662543,27.26181671480358,-22.6824814,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,c4f64a57-0d7e-4a13-b460-2607fd7b39df,81.59603612138568,5.764989128556627,3.605089095858702,-1.248639969,-5.167646304,73.30501424,1.9586019397800591,-1.379053916,-7.139882797,-5.594016826,0.4737582960886756,-2.019596282,10.04530357574002,-69.15430952,36.96442087,712.8670935675068,-1872.137275,35.58523154104284,-0.353657047,-0.934542203,0.039465981964188136,,,,,,,,,,,,,,,,,0.9958937114540886,0,,,medium,high,123.26797878427672,0.41486760047003424,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
56,7/5/2025,7:45:16 PM,3,5,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,2,Slider,,Foul,,,,,,,81.61557914149739,-0.776971843,-4.593129394,2092.370808897958,190.53890976759178,12:15,5.90691292,3.6193589844485223,6.0000001920000035,-31.19739994,11.784264844727133,0.18562479044335287,2.582645789,-0.643165737,73.26795210261831,-6.662127014,-4.558046596,0.47185997334161484,,,,,,,,,,,,-1.689850559,6.647247264,-3.244531472,50,5.825388129536296,9.493015619843428,-118.2323004,-2.526219394,-2.337131305,27.36186802406462,-22.9806392,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,920935a4-881d-410d-a82c-d53b9642ab2e,81.85835325102744,5.904361254406425,3.6227958500392927,-0.74808716,-4.634187826,73.46249183483174,2.585637054033647,-0.645713178,-6.616044203,-4.596074053,0.4716470394455585,0.5747084713550679,9.933515915363891,-68.98528868,80.56394552653798,750.3401466825173,-1953.203847,35.860763469440585,-0.352558255,-0.933488385,-0.065590489,,,,,,,,,,,,,,,,,0.9961043344550763,0,,,medium,high,17.492449026115906,-41.56435908,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
57,7/5/2025,7:45:42 PM,3,6,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,2,Fastball,,BallCalled,,,,,,,87.91781252195344,-3.121122306,-2.460756576,2109.726825535101,210.47782292548945,1:00,5.793288346071354,2.8585785497187106,6.0000001920000035,-16.3579234,20.47553976373938,10.895995776229542,1.523824017065854,1.478159437206687,78.99569113246186,-6.207364937,-0.39414968,0.4368102285758702,,,,,,,,,,,,-6.710763042,12.11149075057537,-2.66433441,50,5.529085510347968,5.133036797,-127.5134685,-7.480120953,-10.84167643,30.80922954287481,-12.60714446,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,246d8f84-a2fa-432f-a3e6-8903897993ac,88.16315517268023,5.795617089482231,2.863446952693661,-3.149862152,-2.518826803,79.19738742716379,1.5226917865898832,1.4743252358443777,-6.223303505,-0.45230987,0.4366267079966743,11.440430286033205,19.54043899497973,1.1200747665940638,79.12184451,2109.323708484195,41.240407477351184,99.98089245270872,-0.861660871,0.019547747593763078,-0.507107906,,,,,,,,,,,,,,,,,0.9975204580901461,0,,,medium,high,18.79033993666014,62.768889786843765,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
58,7/5/2025,7:46:05 PM,3,7,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,2,Fastball,,Foul,,,,,,,85.89136173825437,-2.745476151,-1.919533523,1907.4507562272915,215.88822909762104,1:15,5.8667045869287175,0.18360812187821615,6.0000001920000035,-19.6110405,19.157652782912375,12.374642278485736,1.6887611306453554,-1.440068782,77.50976404175944,-6.242733367,-5.85156678,0.4469769047962119,79.53526748,24.836645549117996,57.17053252979831,,92.59004664,59.389252087780875,31.936414307934058,227.75307072543575,,57.24417703893958,2.7875573117022503,-7.113930777,11.11998025443093,-0.034128198,50.000000000000036,5.631353428833001,3.8057276135160576,-124.653965,-6.593945743,-10.97383199,29.64086450473604,-15.02055192,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,6a4da60c-fa55-4bfa-b3fa-b66c1d51e624,86.13251363,5.868066919172305,0.18916656668138182,-2.762750813,-1.985508864,77.70826111429777,1.6884459582437796,-1.444109506,-6.246086254,-5.916492788,0.44678657575153213,12.995757325765696,18.172126242156704,-3.596210342,14.416806557024845,1903.6947554617152,-119.6439111,99.80308793014372,-0.808566781,-0.062724508,-0.585051618,60.65111641584208,39.131140290754345,33.40740502674802,1.003922226304793,0.7774200860777689,1.6606453730206798,191.5366951429928,123.22806351868712,,,,,,,,,0.9963474218347917,0,,38.319291181612634,medium,high,102.97512590132237,6.479705848580842,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
59,7/5/2025,7:46:35 PM,3,8,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,2,Slider,,BallCalled,,,,,,,80.46513638572246,-1.153668633,-5.608386128,1868.7092644272432,185.3870257551242,12:15,5.9288118935338945,1.6331824216019386,6.0000001920000035,-33.99050533,10.406262243275918,-0.906531863,2.018754433140487,-3.671471961,72.34366557154871,-7.544236876,-5.779178204,0.4795646891599768,,,,,,,,,,,,-1.463399658,6.0358704111701496,-1.174365644,49.999999999999964,5.814743514,11.452936154036045,-116.3632023,-3.338051629,-1.959101266,26.64048340440403,-24.09363129,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,6db2c9c4-2018-463d-a6fa-53c39c0175ae,80.70141316,5.9251969854906825,1.636370350956434,-1.111910227,-5.646531718,72.52974196662055,2.0225511817293453,-3.673770536,-7.485678767,-5.813790095,0.4793534312041441,-0.542812162,8.364647900039065,-73.68255934,39.48277206853637,525.0303997,-1793.437313,28.09588466471835,-0.279717921,-0.959719817,-0.026377224,,,,,,,,,,,,,,,,,0.9960491809658002,0,,,medium,high,54.465505138317276,29.50236849369819,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
60,7/5/2025,7:46:58 PM,3,9,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,2,2,Fastball,,BallCalled,,,,,,,85.98976955762838,-1.900977483,-6.556802837,1825.035888143901,216.1221223,1:15,5.734295585517818,2.761106363,6.0000001920000035,-20.52555621,18.312714715317934,11.062124414712285,2.244791002328197,-2.437642769,77.13463797156443,-5.771071718,-4.477682449,0.4485402965859597,,,,,,,,,,,,-8.155360229,10.531587276128105,-2.231101098,50.000000000000014,5.566463706598111,13.92548237392623,-124.1387182,-4.783820584,-12.49799292,29.00650839159675,-16.03451687,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,77d75fa2-1fda-4320-a012-400fca32ac40,86.23679396578002,5.735611687688954,2.766624658354947,-1.917694617,-6.622527782,77.33644353,2.2445209983433685,-2.441996641,-5.773524692,-4.54343307,0.4483524485597831,11.686452791976222,17.24208178717966,-19.03707571,18.11425397206248,1725.2204846425125,-595.2900742,94.53077037280056,-0.763583954,-0.326179928,-0.557266722,,,,,,,,,,,,,,,,,0.9955695734858011,0,,,medium,high,106.30282857485624,-10.99769919,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
61,7/5/2025,7:47:26 PM,3,10,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,3,2,Slider,,Foul,,,,,,,79.99742856753252,-2.561039441,-4.72097008,1866.6019868700675,200.57918036999422,12:45,5.5776585423122516,2.3148269263417656,6.0000001920000035,-32.29286894,12.491538222463106,1.3960031845251404,0.49667750994091947,-1.966435724,72.14381659,-8.618001924,-4.457307049,0.4816537403887632,,,,,,,,,,,,-2.371395414,7.637044391146569,-1.930217441,49.999999999999936,5.3495186473189476,9.520601861308988,-115.7719919,-6.126960218,-3.148692806,25.983113357534535,-22.03373027,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,98e82bdf-0991-460d-a56a-f25635f68e55,80.22987302,5.575072079200277,2.3186426273244836,-2.531398872,-4.766813053,72.32937783737812,0.4997092985164292,-1.969299323,-8.571251237,-4.500366147,0.48144249280677487,1.8306466321109243,10.62941691233834,-64.83262232,35.01527864732942,793.7986922349469,-1689.404219,42.52640347640445,-0.398126798,-0.905069335,-0.149480941,,,,,,,,,,,,,,,,,0.9955999703082911,0,,,medium,high,58.48624921740354,41.23069843559553,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
62,7/5/2025,7:47:54 PM,3,11,Roy Rolston,,Right,Kcl merchants 2025,Riley Hendren,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,1,,87.25768225981093,-2.662947121,-8.238531518,1752.0805449323948,218.50329130217813,1:15,5.882259581067155,2.888459541920881,6.0000001920000035,-20.11852358,17.875800858260902,11.995017789123107,1.7031801155710347,-3.822004217,78.33519744811093,-6.443753648,-5.999755295,0.44364019332661164,,,,,,,,,,,,-9.184864863,10.536833991874644,-2.219700394,49.99999999999997,5.651240076069191,17.785506367450502,-125.4365695,-6.526115358,-14.39374796,29.257960274071976,-15.66160928,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,f71e6350-f6ab-473d-9316-0fba43c353ec,87.50509391765013,5.883332655414358,2.894163028984575,-2.676363708,-8.305366463,78.53595369559082,1.703053258263415,-3.82644826,-6.443854411,-6.066552117,0.4434590651211688,12.63439421282784,16.87306427912146,-13.26461021,4.171096479806687,1705.3364045274018,-402.0124169,97.33207810906909,-0.761693976,-0.229448594,-0.605950188,,,,,,,,,,,,,,,,,0.9896213420078642,0,,,medium,high,86.24601316817397,3.090258082467502,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
63,7/5/2025,7:48:25 PM,4,1,Roy Rolston,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,84.37447099855504,-2.137973786,-5.767578067,1847.4281613652702,216.79096697495103,1:15,5.402160388884923,2.8042496789532874,6.0000001920000035,-21.42355563,18.797457524016014,12.14094474132415,1.6188072434896494,-1.562534761,75.77273976314406,-6.178316417,-3.479754486,0.4564550597138136,,,,,,,,,,,,-8.469370973,10.868917773843226,-2.339908586,50.00000000000005,5.214609278117216,11.949817296069817,-121.9727077,-5.229527747,-12.53389318,27.93902667258529,-16.08904696,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,3566ca23-476c-43a0-a63b-7c94a5b6a3a2,84.61657576143367,5.403254980304127,2.810019552174514,-2.151847853,-5.835227658,75.96747659280204,1.6187427345104726,-1.566982156,-6.177737087,-3.546818297,0.4562619158408847,12.780603107994557,17.661387010534966,-8.119880818,87.07377165374167,1828.9071531610737,-260.9395266,98.99747072218985,-0.792797288,-0.141244749,-0.59289323,,,,,,,,,,,,,,,,,0.996550705,0,,,medium,high,11.633605511632535,-38.56176809,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
64,7/5/2025,7:48:42 PM,4,2,Roy Rolston,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,1,Fastball,,BallCalled,,,,,,,84.40489341173077,-2.555905782,-4.644090039,1834.4670013141974,221.5663654378701,1:30,5.395176766950723,2.935967576092472,6.0000001920000035,-22.46368118,17.622073828531082,13.597623753536359,1.1383538687953576,-0.25656211,75.88859291709772,-6.791636458,-2.0734831,0.4556869132497802,,,,,,,,,,,,-8.889115532,10.374319549937365,-2.564745563,50,5.173126288929686,9.511229500944049,-122.1953034,-6.158213224,-13.19828709,28.12194293111094,-16.77057695,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,17f63239-a5c6-4c7e-80ca-24a9f1e0ab47,84.63890766939198,5.395612724392105,2.9420220485593123,-2.562036016,-4.716778019,76.07811155,1.1387664565956583,-0.261411359,-6.784105993,-2.146643522,0.4555001502339129,14.28288198937869,16.40612071716153,-2.59834442,86.12414176078757,1832.5809493454003,-83.16395257,99.89718801333325,-0.747418482,-0.045334123,-0.662804971,,,,,,,,,,,,,,,,,0.9920169451011948,0,,,medium,high,12.488272415291009,-61.09144021,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
65,7/5/2025,7:49:02 PM,4,3,Roy Rolston,,Right,Kcl merchants 2025,Chase Peterson,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,1,1,Fastball,,HitByPitch,,,,0,1,,83.13868954469987,0.024619552,-1.206773903,1781.7473884275194,216.24824878341585,1:15,5.735684511404494,2.654069782308248,6.0000001920000035,-22.57746179,18.568235615466268,11.930630173741568,3.8771155999842275,2.5265551049764547,74.38292274816845,-4.260004655,1.061601652895186,0.46167221322265634,,,,,,,,,,,,-6.871189288,10.039989027697898,-2.562655978,50.00000000000002,5.724636677836915,2.1862622943675785,-120.8156429,-0.626980296,-9.928524556,28.45052111474052,-17.66676803,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,958cbc99-858f-45e7-821e-78efec88b72e,83.38284499898278,5.736538998608227,2.659514077617317,0.013017159750412094,-1.271959337,74.58191784145234,3.877287467738414,2.5222948085897885,-4.256271747,0.9957543455836797,0.4614663524954189,12.54151055092158,17.17230141395473,-1.084850265,85.70683208523434,1781.4280159388597,-33.73396206,99.98207532,-0.806318121,-0.018933078,-0.591179014,,,,,,,,,,,,,,,,,0.9976436327310776,0,,,medium,high,12.863851123289052,27.344203853062456,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
66,7/5/2025,7:49:46 PM,5,1,Roy Rolston,,Right,Kcl merchants 2025,Josh  Eisfelder,,Right,Kcl bluecaps 2025,Stretch,2,Top,0,0,0,Fastball,,InPlay,,GroundBall,Out,1,1,,83.33797575513248,-1.359066762,-2.923113892,1873.399452,223.6749368553013,1:30,5.7799934271555236,1.437598404965772,6.0000001920000035,-23.73358698,17.24266977278208,14.137145541258997,2.537203490191644,-0.103389148,74.79363136,-5.848512645,-0.240494256,0.46072063449229134,69.07645232347609,6.051827102772281,-24.14633148,1198.7949122277062,,,,72.60446023313892,,-25.43396334,0.7720323060180821,-8.631838028,9.784408521,-1.207479989,50.00000000000003,5.655377965270815,5.750067079343132,-120.9592865,-3.589280288,-12.5311761,28.021949860707927,-17.96964192,KCL Merchants 2025,KCL BlueCaps 2025,,,,520cbc1e-e04d-4c57-9eb4-40f1b3220504,7049940b-6980-4821-bc00-66504f0a84bf,83.57237054273916,5.780311344390467,1.4442131364158668,-1.364096576,-3.002125415,74.98233218451783,2.5377639766570894,-0.108641528,-5.838964763,-0.319681031,0.46052539962582456,14.87829423214813,15.893888052927316,-5.550829991,3.837939792346825,1864.6146642804276,-181.2116472,99.53107769611127,-0.719877721,-0.096728782,-0.687327876,-28.09952119,62.68123328512841,7.282593509185055,0.3822869726811365,1.192854706566398,2.5009225076950865,-31.18147602,65.56769936,-0.133180735,-6.39827877,-0.097116027,-0.247759629,-0.267833833,0.9310640172461876,,,0.994912933,0,0.9959563403124592,34.951822846847314,medium,high,86.54585418688784,1.4203344640366338,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
