PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
57,6/8/25,3:22:28 PM,3,1,Ethan Plym,,Right,Kcl bluecaps 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,2,Top,1,0,0,Fastball,,InPlay,,GroundBall,Out,2,0,,81.232468375986,-0.871338143786451,-4.35361945173795,1832.55623978217,235.797094660047,1:45,4.92259989587396,2.41730074988738,6.000000192,-29.2614172858462,13.9663485954714,16.3749559858798,1.67192609357496,-0.272151176686934,72.933756595258,-6.40176849015452,-1.2525450543663,0.473208914864661,98.2531362444179,3.42425314742139,3.95088373818378,2316.97105956098,,,,90.7676249729914,,7.37397480860865,0.686966888499997,-10.3171880739088,7.84563837843623,-2.07148484884929,50,4.83445581192095,8.48280091623474,-117.740491875359,-2.65535520443729,-14.1998028835834,26.4287963540571,-21.3759020993405,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,c3c0417c-d399-4e48-ac08-a6c89eee8020,81.4548340704686,4.92133818283443,2.42543220731471,-0.857439724926537,-4.4510592200854,73.1085021933347,1.67377821977333,-0.2785847661307,-6.37264135724229,-1.34977937593027,0.473018742015143,17.293335456323,12.4004911507664,-14.48250433889,78.0448027692209,1774.32502421388,-458.293661763946,96.8224049934086,-0.544263250534251,-0.250084364023895,-0.80077170591165,6.75768190366706,97.8446349777728,5.86855375875463,0.260917497608914,1.31760887836219,1.64907730940029,11.649583643257,90.0169369850828,5.32630915567653,0.631937027808659,0.00465392279999565,0.0333634590954975,0.0764721791476087,-0.996513364392871,,,0.996712833585375,0,0.997235390579326,58.6656068544881,medium,high,19.759677507701,-15.2841369000277,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
58,6/8/25,3:24:43 PM,1,1,Canden Hardman,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,0,Slider,,StrikeCalled,,,,,,,68.5309228018978,3.28980646764111,-3.45052910641729,1891.87962883556,62.8617665659567,8:00,4.49837532897196,2.50636267513437,6.000000192,-58.8798890671424,2.29385643016424,-6.07004845367123,2.65816650171405,-1.21025722758304,61.4708292866619,-7.84506813999397,-4.60141935660657,0.5629295650664,,,,,,,,,,,,2.05931663812766,0.0689811605725446,-2.22146345897904,49.9999999999999,4.73319964079692,6.13311031866513,-99.2382375759617,4.26509887783014,1.99941205276353,19.7874129284494,-32.1070750560473,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,d6aa10fb-1eab-4e89-8436-060acd15c73c,68.7209131924087,4.48726155013842,2.51056900820176,3.41974369107051,-3.50105284727518,61.5943493154773,2.66755373000951,-1.21301295642079,-7.69733819043343,-4.64449086038946,0.562713055238042,-5.58803707975306,-1.34423403297719,-74.9102528095788,35.7530950128527,492.516289903586,-1826.64617104206,26.0331726393568,0.118747412773739,-0.965519234522515,0.231671447801835,,,,,,,,,,,,,,,,,0.995683254585653,0,,,medium,high,57.8222144884325,44.4020817993667,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
59,6/8/25,3:24:56 PM,1,2,Canden Hardman,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,1,Changeup,,StrikeSwinging,,,,,,,71.7697565826506,0.84667097224611,-2.17761103459016,1357.06109327664,241.871716737908,2:00,4.97595389982999,2.32260529913613,6.000000192,-43.5933833740182,11.6839955506832,15.67050398517,2.13068840693968,1.60364773213796,64.5322678765343,-7.39971390928701,0.801005767007878,0.535112681634013,,,,,,,,,,,,-9.22834608101633,6.03183623881549,-2.1542043462679,50,5.01976788815187,3.55682565122608,-104.231488440673,0.410488935452741,-9.92571527076889,21.1635764686758,-25.6863985442225,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,d367f51a-dfad-427d-9f09-00ed44d1e028,71.9731589823381,4.97150107415837,2.3308660296974,0.898503545490709,-2.27728435863622,64.6836740390102,2.13540735723198,1.59710091164135,-7.3277290804719,0.701636967661307,0.534887308975728,16.6061244617942,9.1999179903608,-17.8961252511005,2.62347320679751,1291.39994535487,-417.014378676114,95.1615186488598,-0.44863638502775,-0.307292266164101,-0.839223961279087,,,,,,,,,,,,,,,,,0.997595603873952,0,,,medium,high,92.3611258861177,-2.28282400896853,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
60,6/8/25,3:25:08 PM,1,3,Canden Hardman,,Right,Kcl bobcats 2025,Cameron Anderson,,Right,Kcl bluecaps 2025,Windup,2,Bottom,0,0,2,Slider,,InPlay,,LineDrive,Out,1,0,,68.3849062872006,2.53322243809709,-3.87703803950344,1868.12837204129,74.4713969860464,8:30,4.21488045483567,3.41949181627955,6.000000192,-57.8355664014466,3.59553252410247,-6.72502914037275,1.75654982113173,-0.749731654205462,61.4638556130955,-8.3870432760812,-5.15071411740204,0.564112423869738,90.7078867054467,17.5889058671901,-11.420671096822,1770.08445988886,-18.9929224094765,108.347906755031,29.8070161884547,308.134929648127,,-8.599089174071,3.52292990335806,2.25798558837503,1.04145521194221,-3.09933264703018,49.9999999999999,4.38851533571698,6.8774408520378,-99.0437100087124,2.97125367243232,2.182926355261,19.7615960880707,-31.1672140943666,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,848ba840-1a29-4343-aa79-fc19a27b1a0c,68.574462540783,4.20447810716195,3.42316039242451,2.65642710460973,-3.92160765120806,61.5910144203004,1.76591615109086,-0.752232475430867,-8.24356646654672,-5.18874513621377,0.563889908401232,-6.29967994312154,-0.00573983891474313,-74.9361558957503,37.1573941258561,485.517586064509,-1803.93355976536,25.9895194211941,0.0695789862993332,-0.965636830296741,0.250408219992915,-17.1214597444394,84.7551519827311,27.4105917333402,0.347226190666874,4.36178123437932,2.28289472544281,-46.0722192081182,304.671110357538,-1.33033039846114,77.8265615720872,1.19787389777316,0.920481078856261,0.332803267235798,-0.204833026596764,,,0.996278175667947,0,0.997166264129964,55.3560764682431,medium,high,56.5583452867294,63.9195628005249,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
61,6/8/25,3:25:39 PM,2,1,Canden Hardman,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,0,0,Slider,,BallCalled,,,,,,,68.812996281324,2.24638550843239,-4.82454295759879,1862.2657184622,70.5719121938241,8:15,4.40245607577351,2.78252724002202,6.000000192,-57.2997653980117,3.52752554796243,-6.80606017500768,1.72374953981688,-2.27917177432274,61.8795764528223,-8.55448630789467,-6.11018848877813,0.56133323948524,,,,,,,,,,,,1.9543406199312,1.10285550125381,-2.38469609621074,49.9999999999999,4.55318743130928,8.57082475105814,-99.5554416739809,2.50498305588477,1.9078681809299,20.0481200016513,-31.0974189835619,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,7150ca3e-d2dc-4703-881e-396760a789ee,69.0052217246687,4.39173328075034,2.7862190742654,2.37056678454549,-4.8683827916123,62.0062547485565,1.73318291500973,-2.28163087306678,-8.41316039803205,-6.14668762662081,0.561107384996792,-6.38742276195666,-0.0830135803322736,-74.6414749264255,38.8623204025332,493.236258781849,-1795.7593377684,26.4858153104567,0.0880980413852013,-0.964287383892394,0.249777053329671,,,,,,,,,,,,,,,,,0.996621015419029,0,,,medium,high,55.02391163772,70.7714856374103,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
62,6/8/25,3:25:52 PM,2,3,Canden Hardman,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,1,1,Fastball,,StrikeSwinging,,,,,,,76.1472521679087,-0.613376875073027,-3.848223988487,1780.45433446043,208.595897942344,1:00,5.29412186492572,1.42013586343469,6.000000192,-30.2631034049312,18.8830681964109,7.85605328796438,2.20081781908627,-1.50709566623056,68.4182438770164,-6.33114637145459,-2.36064051847413,0.504564125323662,,,,,,,,,,,,-5.54565461786848,10.4196035891821,-1.11075968537547,49.9999999999999,5.22651199522073,7.21260002916732,-110.442726628364,-2.01855336294376,-6.71272659976696,23.3356393205761,-19.5616611500585,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,39e04286-2313-46d8-adf6-763a72529461,76.3848754132861,5.29402348359638,1.42556039399986,-0.61399080457359,-3.91196213995845,68.6070484143236,2.20200864148859,-1.51118236101881,-6.31147492958318,-2.42231504510382,0.50432737025536,8.45604265178843,17.19587571551,-32.9606356505119,22.2511179601028,1493.88051408378,-968.678815056733,83.904455462291,-0.736695588147997,-0.544062712706579,-0.401591054489059,,,,,,,,,,,,,,,,,0.99762685272069,0,,,medium,high,69.9739938359074,21.3776954986155,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
63,6/8/25,3:26:05 PM,2,3,Canden Hardman,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,1,1,Fastball,,StrikeSwinging,,,,,,,76.9384868839138,1.0721415849978,-3.73697718987357,1848.29465414221,208.899417732471,1:00,5.42707193570635,1.87828153788796,6.000000192,-28.5021054866231,19.7009530463488,8.91670604436396,4.05057771646442,-0.856715808341211,68.7943364688818,-4.33160566386736,-2.04667738506825,0.499699391058688,,,,,,,,,,,,-6.0996267131272,10.2927112689312,-1.5786149202791,50,5.49810668763261,7.04007654485844,-111.580421177257,1.30047539534945,-7.52503438025319,24.0894786126389,-19.4760584125339,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,ba6811a9-99ae-46e6-8039-56cb73cf25cf,77.182971509996,5.42772370117401,1.88381723507063,1.06246327871211,-3.80260896636258,68.991395463801,4.05118361944168,-0.860933128633657,-4.32061429842229,-2.11127402491969,0.499461777550901,9.53482087393733,18.0593144176783,-27.4418000441544,15.202536515941,1640.32344714608,-851.781731004758,88.7479408908075,-0.776961099624025,-0.460847370356143,-0.428895267993076,,,,,,,,,,,,,,,,,0.996544503443244,0,,,medium,high,76.317717135653,-16.3443691809294,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
64,6/8/25,3:26:23 PM,2,4,Canden Hardman,,Right,Kcl bobcats 2025,Grayson Schnierle,,Right,Kcl bluecaps 2025,Windup,2,Bottom,1,1,2,Fastball,,InPlay,,GroundBall,Out,1,0,,78.4220187012467,-1.03717456749201,-3.63772901936672,1825.97217069697,210.710016936418,1:00,5.4185817543373,1.74374304243315,6.000000192,-26.7817761355165,19.527097488696,9.37284004050204,2.22077185624894,-0.860619395052985,70.442146601749,-6.09855420642686,-1.86217733292023,0.489782914611981,78.314185723522,-0.806740695447086,-32.3728360539415,2374.95583100354,,,,36.2452447243478,,-29.5678342551357,0.308574115180433,-6.29052369804,10.908737869626,-1.45246641562561,50,5.31839884233507,6.96641016668226,-113.760035321111,-2.82367090401978,-8.08159325490929,24.6889301591357,-18.1593209849118,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,2bdb9c28-883c-4d80-b281-ba30a1eea580,78.659840760613,5.41922304429199,1.74915784701809,-1.04642263789362,-3.70192754888845,70.6338852218874,2.22127991385681,-0.864793928086798,-6.08926657882799,-1.92540136617089,0.48955989435128,9.97670189996026,18.0407005625976,-23.8901573591063,17.5981161466999,1669.52933555291,-739.49047721256,91.4323538083089,-0.786101548980988,-0.404984527738063,-0.46693884715503,-41.9273290776414,66.1361846979488,-1.1026493333127,0.884816602480761,3.10437861560406,2.40761423589443,-17.8853485190903,31.5251022754651,1.5851144015102,-3.83127728482678,-0.0459072620262321,-0.454262416746398,-0.272180247781029,0.84827092927294,,,0.996738141817445,0,0.995979108984635,42.5673568003419,medium,high,74.16169546797,15.9239481922898,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
65,6/8/25,3:26:51 PM,3,1,Canden Hardman,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,0,0,Fastball,,BallCalled,,,,,,,76.7619432518777,-1.30438846812852,-5.09330039117016,1871.0280345177,208.320049550182,1:00,5.22768724477214,1.38161239451821,6.000000192,-28.4749777079738,20.0192655250521,8.31193635903271,1.63746585239156,-2.67191589280316,69.0367535287086,-6.67156603359743,-3.52462878606247,0.501206408889224,,,,,,,,,,,,-6.19442371796713,11.2601707871674,-0.970463895103008,50,5.10448605046226,9.67458292823881,-111.131859347994,-3.33037857538435,-7.60105277986557,23.408627250479,-18.3569204452688,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,2a7056d8-c04d-4b41-a12a-872a74256e7b,76.9975256374626,5.22814924691797,1.38682736281778,-1.31158937252167,-5.155217965056,69.2269517273781,1.6381706704717,-2.67593436298502,-6.65904713504945,-3.58542871508355,0.500978117810302,8.89723780949751,18.4832152025496,-29.3264821086674,13.3143972862512,1631.24266566299,-916.40235250237,87.1842984481779,-0.767493319646708,-0.489785473865757,-0.413599073847816,,,,,,,,,,,,,,,,,0.988945448434039,0,,,medium,high,78.0170424423739,-5.80874274084487,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
66,6/8/25,3:27:04 PM,3,2,Canden Hardman,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,1,0,Slider,,BallCalled,,,,,,,70.2117678084041,0.362170678691646,-4.23987408326391,1967.83225613119,65.3998170707256,8:15,4.81600003382169,2.151885623598,6.000000192,-55.032517235275,3.1976681593524,-6.12458193094983,0.567484040910862,-2.30621687211654,63.4319623140934,-9.97932009287959,-5.39897962390587,0.549219070553319,,,,,,,,,,,,1.79955300539004,1.60260469525311,-1.80236956517559,49.9999999999999,4.81388754053971,7.69698293914762,-101.739548458184,-0.743457796464474,1.83525011296517,20.8912867967898,-30.5396545783551,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,c9425163-e6ad-44e4-8f4d-ea0cb8cef894,70.3983910583184,4.80578266263731,2.15578540940338,0.481769973569116,-4.28659280823047,63.5566766375504,0.57652349603449,-2.30886786669773,-9.84426346839607,-5.43858234778801,0.549003467132827,-5.67925483035731,-0.242114938069651,-78.1376968647199,39.4895812933685,404.508256085959,-1925.80810545305,20.556033413195,0.0855714154775346,-0.978644444643487,0.186902605176092,,,,,,,,,,,,,,,,,0.99720445528252,0,,,medium,high,54.4593768359683,40.1357036282717,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
67,6/8/25,3:27:18 PM,3,3,Canden Hardman,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,2,0,Fastball,,BallCalled,,,,,,,75.9775369185556,-0.893724401382004,-4.30781942832264,1762.44518149444,209.664277501195,1:00,5.33729863882038,1.3617457140594,6.000000192,-29.7040155200703,19.6939998107257,8.83406460587992,2.02892127289567,-1.91330348891338,68.3045224471416,-6.50087187715568,-2.63688610520598,0.505855262885727,,,,,,,,,,,,-6.22040550901226,10.9492815570222,-1.01531246099794,49.9999999999999,5.24706981321763,8.05320347200332,-110.131676982816,-2.53913498147659,-7.49236223019312,23.0796504443666,-18.9858444976455,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,02cbacb4-5acb-434f-a077-2ecc996bdad8,76.2129298150592,5.33742531777412,1.36716143640057,-0.896993434224219,-4.37169023178695,68.4921929335864,2.02991495032827,-1.91741096186564,-6.48408000354797,-2.69922574361802,0.505621380573824,9.4362220960216,18.0590638589134,-26.2769660207413,1.66929738422768,1580.32199052675,-780.253435769781,89.6664479054456,-0.779147858203651,-0.442710754332894,-0.443774495723517,,,,,,,,,,,,,,,,,0.997126971293733,0,,,medium,high,91.5023676458049,-2.59413601083099,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
68,6/8/25,3:27:32 PM,3,4,Canden Hardman,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,3,0,Fastball,,StrikeCalled,,,,,,,75.6684700159543,-0.45485388679089,-3.68764200662123,1684.47840197559,205.487262919774,12:45,5.37975970155477,1.30594468195532,6.000000192,-30.2250647616625,19.5340468715405,7.24867364651982,2.43737986272316,-1.52201053489108,67.964483068133,-6.16788774232894,-2.31463949673377,0.507700781026313,,,,,,,,,,,,-5.16553243831585,10.7190635273777,-1.00935271712517,50,5.32512469979341,6.87632668950035,-109.769736104595,-1.70048542700398,-6.17525086660905,23.0919258363154,-19.3597062192475,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,dd319f2f-d3e4-4386-92ac-337078c4aada,75.9045906295384,5.37972716671239,1.31066947895548,-0.456237766765952,-3.74438031009296,68.1560530954572,2.43854143841264,-1.52571615825642,-6.14861273529714,-2.3707319654405,0.507462867762889,7.78296449588497,17.8209926799904,-29.176554437183,23.5078693416332,1470.7545368516,-821.187298399495,87.3121635235378,-0.788150281461461,-0.487502420592861,-0.375713353167438,,,,,,,,,,,,,,,,,0.994034156161536,0,,,medium,high,68.84291759253,16.1166770358896,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
69,6/8/25,3:27:46 PM,3,5,Canden Hardman,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,3,1,Fastball,,StrikeSwinging,,,,,,,76.9076371847919,-0.0915067844152852,-3.29073056482113,1664.81736279816,206.127145529081,12:45,5.40707472009574,2.13903893362247,6.000000192,-28.3992511779254,19.7458940015022,7.86740845415323,2.95528397380172,-0.267095144600869,68.9698388641469,-5.46782917832419,-1.79904389853842,0.499399120019402,,,,,,,,,,,,-5.3708904111523,10.7122242352351,-1.87525416352137,49.9999999999999,5.38316527792553,6.19866455646398,-111.614330601467,-0.968580237880572,-6.63523591096409,23.9605538014827,-18.9400921802888,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,1fbb831a-392f-48ba-b1d2-8a0bf654d41a,77.1478010843634,5.40742031465599,2.14373290767425,-0.0974245737769459,-3.34671219966545,69.1645036621599,2.95609384714146,-0.27074833384815,-5.4539228213177,-1.85449823497865,0.499163869178287,8.39368964446151,18.1076881425416,-23.6729679055018,9.75340699411803,1524.72652531,-668.450353048238,91.5852128516548,-0.822269479815665,-0.4015157265808,-0.403308844276896,,,,,,,,,,,,,,,,,0.970426519761199,0,,,medium,high,81.2219337052937,13.3057301646492,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
70,6/8/25,3:28:00 PM,3,6,Canden Hardman,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,3,2,Fastball,,Foul,,,,,,,78.164581187213,-0.433167541318359,-3.25429161568565,1844.03490258344,203.801972877356,12:45,5.63086031146202,1.50294604187477,6.000000192,-25.6070052569102,20.9902269508673,7.66425634122944,3.0937019974706,-0.886140529557308,70.0939150497576,-5.28064685785071,-1.80127419108002,0.491305451426887,,,,,,,,,,,,-5.24581201250719,11.5000918684436,-1.24202244404666,50,5.58068917664501,6.23345888552885,-113.441573356705,-1.58320813496998,-6.69642999176592,24.7010121501332,-17.4938513798307,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,87866ce6-6c4d-4123-b2f4-21dc9be6fc6d,78.4070303600716,5.6320765425652,1.50738378380649,-0.449345590307216,-3.30701025084237,70.2922726196605,3.09378834936954,-0.889619041788681,-5.2777243214967,-1.85365661115115,0.491073795501124,8.15914953436899,19.5156004355569,-20.8192550716526,21.7376461125398,1723.63101070528,-655.408926458135,93.4706283644916,-0.855205562235318,-0.355421107019137,-0.377225771928513,,,,,,,,,,,,,,,,,0.99155426604751,0,,,medium,high,70.4361184987141,2.0657955187909,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
71,6/8/25,3:28:15 PM,3,7,Canden Hardman,,Right,Kcl bobcats 2025,Nolan Hunter,,Right,Kcl bluecaps 2025,Windup,2,Bottom,2,3,2,Slider,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,70.2100166665542,1.20775951499748,-3.81250810197373,1896.01287631529,75.5697211260944,8:30,4.71054558205782,2.12988971593099,6.000000192,-54.0454855645546,4.09571727743461,-4.62529641855712,1.33189518869422,-1.80411142586738,63.2600070175535,-8.98071969161769,-4.68879926370246,0.548799274540948,,,,,,,,,,,,1.15192738815173,1.78932777256108,-1.81621835029979,50,4.77800314261002,6.89916085281522,-101.776976833268,0.785406229095647,1.17687449760546,20.7484744941918,-30.345970624562,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,64967c0a-b42b-4590-8de9-57bcf8ef8475,70.4044550659246,4.70103887103463,2.13428185064342,1.31928511799007,-3.86531699076433,63.3931540897774,1.34046158697563,-1.80716185674925,-8.85138634496316,-4.73466639187389,0.548577474286413,-4.12299230366598,0.773860025131883,-81.6512864962688,10.7438778224772,275.296219335385,-1875.92025917229,14.5197441839316,0.0361834516252878,-0.989402700058635,0.140616695115345,,,,,,,,,,,,,,,,,0.995688445169368,0,,,medium,high,99.6694900402295,22.6101829570952,54.6670017493439,Ryan Theile,,Kcl bobcats 2025,2022-11
72,6/8/25,3:30:28 PM,1,1,Ethan Plym,,Right,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Windup,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,81.5070957871239,0.631531966806621,-3.45465996905215,1765.89494811135,230.948139305721,1:45,5.40775506489039,2.5109157044275,6.000000192,-28.4865198917489,14.4226722982539,14.246283785629,3.62191245023081,0.483470402148608,72.9236952825684,-4.76970352941179,-0.751299496502006,0.471461997307747,,,,,,,,,,,,-8.88490158636918,7.58754774557051,-2.23742077527436,49.9999999999999,5.4428067762345,6.71931532120342,-118.257273857447,0.466706631758048,-12.3139214538642,27.0309304775763,-21.6581799325037,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,cfc61f58-180c-4b90-97b9-56986a8b8097,81.7413317299963,5.40699861138543,2.51857954152989,0.639021562976947,-3.54609707910815,73.1101763460033,3.62339531672545,0.47756510448005,-4.74557937456179,-0.842537496605416,0.471261707939814,15.1070428648625,12.840016522188,-23.4289847615841,49.3938458601989,1620.30326300839,-702.141227709605,91.7553597818108,-0.578080383226743,-0.397612116428869,-0.712550121322968,,,,,,,,,,,,,,,,,0.996915347118423,0,,,medium,high,45.5455387258209,-59.1020659106906,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
73,6/8/25,3:30:39 PM,1,2,Ethan Plym,,Right,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Windup,3,Top,0,1,0,Curveball,,Foul,,,,,,,71.8229288411989,0.697199474600223,-1.58014532187567,2023.6927481247,54.1291602276359,7:45,4.95914780402216,1.79545479207771,6.000000192,-56.063114879938,-0.671187169095318,-8.10137697468191,0.935472601575729,-0.348609495924472,64.8231233114193,-9.8748397176087,-3.12164550519299,0.535666839471213,,,,,,,,,,,,3.82404049091055,-0.613058473598361,-1.66204646670934,50,4.98367497923736,3.08713370201514,-104.314324027108,-0.180217096921758,4.0997057170237,21.9652557007937,-32.831301865377,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,709835b5-5cb9-40fb-9992-757687dc3a05,71.9972477769319,4.94758569345278,1.7982246415171,0.834551681660691,-1.61384098356897,64.9343888813316,0.945472428510244,-0.350423703160849,-9.72560054712676,-3.14882739598844,0.535473595917173,-7.78029513632656,-4.15558389836031,-69.6273270149824,38.530111751824,704.497965559932,-1897.10699627997,34.8124964233216,0.203987309825576,-0.937448136846845,0.28209957134406,,,,,,,,,,,,,,,,,0.99298956093805,0,,,medium,high,55.3228994233583,-12.4060534734035,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
74,6/8/25,3:30:55 PM,1,3,Ethan Plym,,Right,Kcl bluecaps 2025,Cody Delfavero,,Left,Kcl bobcats 2025,Windup,3,Top,0,1,1,Fastball,,BallCalled,,,,,,,81.4504847739317,1.84322930082398,-5.09567628464749,1856.0837078271,225.079225119512,1:30,5.25107456113643,4.73928136069422,6.000000192,-27.237768953024,15.9476074362177,12.8954099822334,4.70173695834889,1.06548353772847,72.6387406560758,-3.31758532392424,-2.65670513988561,0.472976841739029,,,,,,,,,,,,-8.71265714175819,7.99842340864157,-4.33058129742372,50,5.38609673326912,10.1319534371152,-117.870025510881,3.00839455912444,-11.9985309301306,26.8153724204797,-21.1591170459711,KCL BlueCaps 2025,KCL BobCats 2025,,,,6fb314cc-d72f-4379-9b76-3276a0161e62,4f874e52-f6ed-4e7f-9193-5a7f1dd97653,81.6965773604251,5.25113598390579,4.74665165866727,1.84072500542393,-5.18282403684198,72.8345505056538,4.70261163811004,1.06000256300126,-3.30235851497894,-2.74267428684636,0.472770039044452,13.7209915542743,14.4521552224382,-28.7328098080678,77.0471686781926,1627.54601957826,-892.267159888869,87.6871022958127,-0.619183498478416,-0.480725710875096,-0.620898209141934,,,,,,,,,,,,,,,,,0.996553677028771,0,,,medium,high,20.6575481896266,-49.7496658909591,54.6670017493439,Nolan Hunter,,Kcl bluecaps 2025,2022-11
