PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
50,7/19/2025,8:37:40 PM,6,5,Caleb Ochs,,Right,Kcl merchants 2025,Sammy Driscoll,,Left,Kcl bobcats 2025,Stretch,2,Bottom,1,1,2,Curveball,,InPlay,,GroundBall,FieldersChoice,1,1,,68.42647854231149,3.497021769671174,-2.149266436,1753.8557372156165,29.33307043623246,7:00,4.159837400791503,3.2664146587540244,6.0000001920000035,-69.47702768,-8.12923044,-7.871233249,1.6265273751859326,0.6120264417727097,61.550146576833484,-9.635032098,-3.64652299,0.5637298207572211,85.57245770180262,-9.08298108,10.432300388510367,,-20.78904641,-108.0176631,8.313473391979596,10.741281093789482,,5.699533430632237,0.077439111,3.4896218846634297,-5.67014861,-3.086736095,49.999999999999964,4.405265666211997,3.9149352184069333,-99.16409312,4.357424232953986,3.377043361894638,20.012327008731617,-37.66127381,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,b6c6b0b3-70c4-4cee-b3ae-0ba37804afca,68.56413908,4.143633002019698,3.269210184,3.689842451,-2.183225959,61.61231253872522,1.6397209406774613,0.6101430446700464,-9.438376718,-3.674861114,0.5635799264118629,-7.54809722,-12.37342024,-49.33844708,35.41182297437089,1142.7940211220716,-1330.42541,65.15895218020307,0.5680470538849748,-0.758571747,0.31920440080738144,15.300618526203868,83.10262851738668,-13.50887572,-0.628767872,1.3483112097211536,1.6204470642026945,1.0667343145100059,10.688180267849445,,,,,,,,,0.8332015695450474,0,,51.060879495456824,medium,high,58.12935932,23.06436967187786,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
51,7/19/2025,8:38:26 PM,7,1,Caleb Ochs,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,2,Bottom,2,0,0,Fastball,,Foul,,,,,,,79.81806783450706,1.5875265798165559,-2.850528413,,,,3.8045366180099403,1.6657878158245187,6.0000001920000035,,,,1.752696153998494,-0.985663219,71.48550060244297,-6.438031043,-2.850528413,,70.54328354,53.12169912667553,57.19682518989598,,91.92014729664697,60.42091128868373,84.09743251509862,209.6072218,,56.926808886089766,4.540486626567127,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,d1414834-6494-478f-a91a-2ff5ecee9a03,80.04005951461568,3.797340777122877,1.6657878158245163,1.6719672465956008,-2.850528413,71.65072447720341,1.7593170835669203,-0.985663219,-6.338299765,-2.850528413,0.48184828294537746,,,,,,,,,,,35.583483089647125,22.93478070411381,56.42841852752945,1.0325448489980193,1.9749112342738335,1.9178511123247775,175.64543305032532,114.38474229736197,,,,,,,,,,0,,31.156668054115876,low,high,,,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
52,7/19/2025,8:38:45 PM,7,2,Caleb Ochs,,Right,Kcl merchants 2025,Kaileb Hackman,,Right,Kcl bobcats 2025,Stretch,2,Bottom,2,0,1,Fastball,,InPlay,,GroundBall,Out,1,0,,80.16087659151573,0.8166647343579513,-3.458827294,1656.019565056096,228.58062017445755,1:30,4.725662916406571,2.384166376261824,6.0000001920000035,-29.24976803,15.115385146448627,14.724634617745265,3.048621774907996,0.39269642790666953,71.71285568920379,-4.729528111,-0.664633495,0.4793939126710909,66.97623102873224,-1.061559089,-38.15128574,,,,,38.13413556861462,,-36.68533091,0.39454717597213756,-9.144699298,7.8991860750143505,-2.110607829,50.000000000000036,4.775382524,6.602671264881501,-116.2990806,0.8133774904082085,-12.25815846,26.136194127404135,-21.58545925,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,4fb21e33-128f-4bda-8c2c-4a5d79bb91e9,80.39372278041593,4.723941809843961,2.3900819624528222,0.8358337443238363,-3.529502243,71.89682425725974,3.0508451589398122,0.3879660896745219,-4.694684001,-0.736557111,0.479185878,15.388040563799258,13.367851932777892,12.712379512303741,53.08605084417917,1615.4255906662058,364.41866152726374,97.54870200531023,-0.645348603,0.2200569783213397,-0.73150537,-41.36679699,52.65988923349502,-1.240844608,-0.129663556,1.330082367292263,3.0806101564277237,-22.78208969,30.580854874130964,,,,,,,,,0.7776532483817226,0,,32.778411820581304,medium,high,42.222554240238736,-74.49231652,54.667001749343996,Lawson Alwan,,Kcl merchants 2025,2022-11
53,7/19/2025,8:40:08 PM,1,1,Andrew Tay,,Right,Kcl bobcats 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,3,Top,0,0,0,Fastball,,BallCalled,,,,,,,86.35087339370669,-1.931581644,-0.802269451,2002.7533592252344,195.8555669068171,12:30,5.892050067813028,1.0316616861751962,6.0000001920000035,-21.599554,16.534530453730106,3.0457878727051697,2.296030907032718,0.5398044689897917,77.51164303252236,-6.015047573,-0.223498265,0.44445539730748773,,,,,,,,,,,,-1.92065129,9.602488263871265,-0.968071673,49.99999999999995,5.722138133910504,1.6613458197723636,-125.4380019,-4.905838103,-2.995300142,30.389083307856925,-17.19874688,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,ec6b42cf-ccce-43cd-bf8b-a286897f03c0,86.60466247988383,5.892680876959902,1.0347382168236743,-1.940498294,-0.839188674,77.72104007400473,2.2963502448435458,0.5374384775670081,-6.009059276,-0.259334936,0.44425490852409344,3.392312003747025,15.267142215705338,-45.02350911,5.326735377317469,1415.5792854412546,-1416.741439,70.68165827413075,-0.679924669,-0.707396861,-0.193111693,,,,,,,,,,,,,,,,,0.9760515458708094,0,,,medium,high,85.20593816,9.761757943746746,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
54,7/19/2025,8:41:21 PM,1,2,Andrew Tay,,Right,Kcl bobcats 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,3,Top,0,1,0,Fastball,,Foul,,,,,,,86.64481378,0.38297932237458426,-1.84198915,,,,4.460988847,1.769302787494976,6.0000001920000035,,,,1.8286394889673885,0.056779695,77.62803714849629,-6.413606151,-1.84198915,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,b38b7a88-3ef2-4c17-b0c9-25970f555e13,86.88229456361474,4.4548391904305396,1.7693027874949805,0.45476757758738506,-1.84198915,77.80941580172684,1.834199841329199,0.056779695,-6.329351871,-1.84198915,0.44339211177962656,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
55,7/19/2025,8:41:39 PM,1,3,Andrew Tay,,Right,Kcl bobcats 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,3,Top,0,1,1,Fastball,,StrikeCalled,,,,,,,80.33480859435231,0.3202434583722362,-2.412007731,,,,5.208544754,2.6612553425556067,6.0000001920000035,,,,2.0271364180273292,0.4182254288641146,72.14497915471215,-7.577118597,-2.412007731,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,2d0b1a94-a003-4f98-9a49-ee030affdec5,80.55286163477271,5.201461196834288,2.6612553425556063,0.40365575604560194,-2.412007731,72.30746936184755,2.033610755235722,0.4182254288641157,-7.479332444,-2.412007731,0.4784260657759357,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
56,7/19/2025,8:41:53 PM,1,4,Andrew Tay,,Right,Kcl bobcats 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,3,Top,0,1,2,Fastball,,BallCalled,,,,,,,89.52338397833857,2.3778748694467238,-1.829274656,,,,4.689755771806553,1.965129938912829,6.0000001920000035,,,,4.098441677086522,0.26443575369189404,79.84698763376748,-4.015275975,-1.829274656,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,68eb5786-b162-4223-adb9-f14328b30907,89.77742369,4.683963445323227,1.9651299389128307,2.4451199274194226,-1.829274656,80.04203404801501,4.103630010466011,0.2644357536918928,-3.935869566,-1.829274656,0.4294562694664582,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
57,7/19/2025,8:42:07 PM,1,5,Andrew Tay,,Right,Kcl bobcats 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,3,Top,0,2,2,Fastball,,Foul,,,,,,,86.58005973393331,-3.10086635,-2.449488702,2004.381087837012,195.87969225852152,12:30,5.965136119,1.5414911676105272,6.0000001920000035,-20.38269532,17.63423483406726,3.0709272473109275,1.3791972554387768,-0.480525479,77.86641656101735,-6.939824932,-1.867113047,0.443772151,,,,,,,,,,,,-2.484761365,10.581432424797752,-1.343626809,50.00000000000003,5.700268721543677,5.275302160895101,-125.567069,-7.446899504,-3.888255702,30.139623301227978,-15.61579351,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,2d781a16-534a-42f4-be1b-d33a5b56b89d,86.83335772651014,5.966206665170441,1.5444230354228823,-3.114666354,-2.484039025,78.07304864,1.379164133531143,-0.482722469,-6.939053067,-1.900283191,0.4435738726997025,3.395426296148926,16.47090214660135,-42.34957661,14.996425081911427,1481.334781801021,-1350.255831,73.90484727630184,-0.710845164,-0.673652251,-0.202217205,,,,,,,,,,,,,,,,,0.9501674564923944,0,,,medium,high,76.50321742627972,27.37896588008282,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
58,7/19/2025,8:42:30 PM,1,6,Andrew Tay,,Right,Kcl bobcats 2025,Jacob Blunck,,Right,Kcl merchants 2025,Stretch,3,Top,0,2,2,Fastball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,88.78264475010525,-1.099254966,-2.546961295,2037.0852145681017,198.7735071843301,12:45,5.808895283238528,1.9539963695443592,6.0000001920000035,-18.27841872,17.836994207608896,4.609838706,3.262917299721233,-0.030540528,79.48861307321854,-4.56277538,-1.672039747,0.4325315731629736,,,,,,,,,,,,-3.362026701,10.025053185342244,-1.749065626,49.99999999999998,5.708679183433309,5.585902448254633,-128.9038851,-3.062767715,-5.536008259,32.13091253472428,-15.66651346,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,866c38a3-76ba-4ffa-8c92-2436f8778614,89.04611719016988,5.810662087,1.957366753170755,-1.121524077,-2.586964322,79.70479391199592,3.262314473731849,-0.03310086,-4.5707388,-1.711114249,0.43233672130889084,4.9857095443570385,16.761180964062298,-39.06560642,10.140226457833744,1581.643574388939,-1283.791173,77.64248461860618,-0.735117624,-0.630209853,-0.249875211,,,,,,,,,,,,,,,,,0.9906826033861265,0,,,medium,high,80.87379618794964,8.346659282800498,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
59,7/19/2025,8:42:59 PM,2,1,Andrew Tay,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,3,Top,1,0,0,Fastball,,BallCalled,,,,,,,90.06251635,-1.758796626,-3.206014119,,,,4.528829267192807,1.3121482316684958,6.0000001920000035,,,,0.1165733791708012,-1.670614687,80.91435442247806,-8.035910449,-3.206014119,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,558bcdc4-4c28-4bfb-825b-b2d5959e24ac,90.30318080396772,4.5231097229117285,1.3121482316684914,-1.691979399,-3.206014119,81.09920190055136,0.12163066785891691,-1.670614687,-7.958452574,-3.206014119,0.427282785,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
60,7/19/2025,8:43:11 PM,2,2,Andrew Tay,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,3,Top,1,1,0,Fastball,,Foul,,,,,,,87.74512184074524,0.6899696236336259,-2.169657493,,,,4.744911425759584,1.222692328297335,6.0000001920000035,,,,2.4715304314550837,-0.794738017,78.54304105,-5.94315492,-2.169657493,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,64c05216-5e96-4caf-81b9-99f937249519,87.98794278120789,4.738873546289153,1.222692328297335,0.7602125432409932,-2.169657493,78.72767689608538,2.4768941241620146,-0.794738017,-5.861231544,-2.169657493,0.43793337639863167,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
61,7/19/2025,8:43:30 PM,2,3,Andrew Tay,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,3,Top,1,1,1,Fastball,,BallCalled,,,,,,,88.78263016173136,-3.595002364,-2.046796142,1993.6096597760925,194.55838403910522,12:30,5.8968526539185255,1.3522395519563783,6.0000001920000035,-18.37583638,17.78731922377966,2.7784241697159597,1.0178330333956935,-0.31931409,79.85145414328578,-7.053091113,-1.519713406,0.4328173707412082,,,,,,,,,,,,-2.189531037,10.827765544604397,-1.187057852,50.00000000000001,5.592802411677376,4.511545517633138,-128.7340203,-8.683227315,-3.602103581,31.62310339352987,-14.36076793,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,f69a12e9-c50d-4719-9b24-b07d96430669,89.03900018158592,5.898266255360141,1.3548057502656377,-3.612787346,-2.077097972,80.06199807912833,1.0174732876452817,-0.321256315,-7.057298623,-1.548984614,0.4326260697836807,3.0627090927450906,16.734923272779753,-40.34600824,4.6499571292478885,1519.427031773689,-1290.666871,76.21487107,-0.737677641,-0.647401995,-0.191578585,,,,,,,,,,,,,,,,,0.6403969114141899,0,,,medium,high,94.18496142,9.174479949116549,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
62,7/19/2025,8:43:45 PM,2,4,Andrew Tay,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,3,Top,1,2,1,Fastball,,BallCalled,,,,,,,87.13868422363399,-1.399326453,-1.974502776,2092.126844,198.73848482873686,12:30,5.593493418061707,2.9001587973474106,6.0000001920000035,-18.05263146,19.402599437618402,5.190042215231746,2.7875508066011596,1.4968451521148047,78.07813778216868,-4.818572536,-0.989007093,0.4404815900763475,,,,,,,,,,,,-3.477815373,10.971311231048459,-2.742267306,49.99999999999996,5.468971128,4.199380618689777,-126.556227,-3.662624688,-5.522410702,30.867489039307266,-14.75274338,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,6a34092b-dff7-426f-b569-221ee3c2d02f,87.39756310414292,5.5957448431715875,2.903647936167554,-1.427211311,-2.015717183,78.29076735610423,2.786609941628402,1.4941883769325524,-4.831566769,-1.029393556,0.44028185711096646,5.5765019458082765,18.345131694032492,-32.41851145,52.90066246234949,1766.078835,-1121.588284,84.41547606943817,-0.799410095,-0.536099562,-0.271183997,,,,,,,,,,,,,,,,,0.8047742999383194,0,,,medium,high,42.38940378388541,20.81814375128019,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
63,7/19/2025,8:44:00 PM,2,5,Andrew Tay,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,3,Top,1,3,1,Fastball,,StrikeSwinging,,,,,,,88.35136498169258,-1.19853857,-2.733216659,2040.8428505845511,199.2670585537886,12:45,5.832919444879721,2.5014610506114257,6.0000001920000035,-17.87922924,18.59516136637398,5.059085922041226,3.2276381110384036,0.3808886550284105,79.11286382220598,-4.585693762,-1.773334857,0.43467588273659896,,,,,,,,,,,,-3.66653332,10.467709075718119,-2.281587247,49.999999999999964,5.724819254960944,5.961266717578193,-128.2561309,-3.257691297,-5.978351962,31.749864411771394,-15.10625185,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,b9ce3e7a-7035-47cf-bea7-b6fcf239b447,88.61236715538713,5.834945864260938,2.504874072822649,-1.224011439,-2.773941924,79.32928542720403,3.2268088083845123,0.3782167180080073,-4.596907632,-1.813636786,0.4344800332147269,5.441314721519002,17.546220917149103,-35.53350433,54.56217928004783,1660.7885307263427,-1186.094852,81.37758035855867,-0.768196888,-0.581178924,-0.268522995,,,,,,,,,,,,,,,,,0.8523977385727917,0,,,medium,high,40.89403864795693,72.11261112294629,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
64,7/19/2025,8:44:17 PM,2,6,Andrew Tay,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,3,Top,1,3,2,Fastball,,Foul,,,,,,,89.37563097595662,1.3183346506837246,-2.998522245,,,,4.5759146340310135,2.243027207172785,6.0000001920000035,,,,2.987968647364947,-0.546327411,79.86755861944422,-5.090220275,-2.998522245,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,5acd653d-9c2d-4935-9223-e253fc87d1b8,89.62355841692283,4.570263324053937,2.2430272071727857,1.3854530397370908,-2.998522245,80.06012910379799,2.9931854182426694,-0.546327411,-5.010384968,-2.998522245,0.43032056892261017,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
65,7/19/2025,8:44:41 PM,2,7,Andrew Tay,,Right,Kcl bobcats 2025,Tyler Pippin,,Left,Kcl merchants 2025,Stretch,3,Top,1,3,2,Fastball,,InPlay,,Popup,Single,0,0,,88.43965393656559,-1.340062111,-3.654476252,2111.5129242594076,196.37889744574443,12:30,5.457562580148158,1.9898693386647575,6.0000001920000035,-17.39148908,19.072403384749755,4.201475472429857,2.760061216754696,-1.061068142,79.19863565442209,-4.631725993,-2.858735583,0.43461332352915194,65.9968407,39.983320657082835,-11.64142775,,-20.72531083,108.0299101685906,52.344543891536645,204.99476308545684,,-11.22218796,3.546634464608207,-3.514197525,10.77307837404718,-1.694223517,50,5.338098233497048,8.057841901388624,-128.2640162,-3.562432661,-5.731918225,31.70117080312521,-14.60235539,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,1ac8b812-89c5-4459-9198-491e6e6fdbd6,88.70203818651811,5.459789034919086,1.992911697778046,-1.367809772,-3.690596385,79.41548157482605,2.7590893227961875,-1.063404246,-4.645152822,-2.894216181,0.43441806231764124,4.541431404456404,18.055041486227886,-36.92037971,15.872329516737818,1688.0934317505219,-1268.395599,79.94710391567241,-0.767026824,-0.600704634,-0.22544133,-10.20409569,49.52863889,42.40723220704161,1.041146674617874,2.324725127129288,3.052444270729269,-39.89489479,201.07523532860998,,,,,,,,,0.9685829409355884,0,,30.12204175912139,medium,high,104.28509656506405,22.13673729786546,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
66,7/19/2025,8:45:39 PM,3,1,Andrew Tay,,Right,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,3,Top,1,0,0,Fastball,,Foul,,,,,,,86.23868468038624,-0.420463228,-3.252591563,1533.8652171259864,228.0004146,1:30,5.227259392675932,1.572843650518617,6.0000001920000035,-28.30287133,10.374357075992215,7.184369476798158,2.5101095762916827,-1.056572059,77.02105511441351,-5.28152384,-3.850556026,0.44566843317156934,,,,,,,,,,,,-4.894763291,5.457590781250544,-1.311657211,50.00000000000001,5.176460335657492,6.894432973888756,-125.1446882,-1.808463247,-7.59012831,30.480398349036555,-23.71116551,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,a1797ae3-6817-4ccc-a1a8-bd8ba5517953,86.48679845139335,5.225114593722598,1.5782705641939645,-0.39622383,-3.317365218,77.22126428829519,2.5123169320128724,-1.060515435,-5.244690416,-3.913978195,0.4454750392277301,7.7978352652398595,8.800715770111836,-55.60267199,42.85575283229104,866.5242016254693,-1265.653314,56.49285165023049,-0.378007923,-0.82513985,-0.419826439,,,,,,,,,,,,,,,,,0.7151900614899604,0,,,medium,high,128.57017754906195,-4.478716532,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
67,7/19/2025,8:46:27 PM,3,2,Andrew Tay,,Right,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,3,Top,1,0,1,Fastball,,Foul,,,,,,,88.00122934975809,1.4652293998189416,-1.733219474,,,,4.524696044622612,1.700606930847764,6.0000001920000035,,,,2.989204230721832,0.089272183,78.65126844457916,-5.13796947,-1.733219474,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,1fac217b-1cde-477a-80e7-769ad10b9d3a,88.24730007658344,4.518704391083391,1.7006069308477625,1.5348696564391395,-1.733219474,78.83935484057265,2.9945755401782663,0.089272183,-5.056100691,-1.733219474,0.4366385379650447,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
68,7/19/2025,8:46:51 PM,3,3,Andrew Tay,,Right,Kcl bobcats 2025,Kaiden Maurer,,Right,Kcl merchants 2025,Stretch,3,Top,1,0,2,Fastball,,StrikeSwinging,Strikeout,Throwdown,StrikeoutSwinging,1,0,,88.13786209535284,-1.412075007,-3.848020698,2073.9757604558386,194.97803853865307,12:30,5.619935111730834,1.9004191552799419,6.0000001920000035,-18.32578784,18.410886559296838,3.4749172640616703,2.777180758169143,-1.39171727,78.95144935867883,-4.878474938,-3.190198764,0.4362359392214741,,,,,,,,,,,,-3.188579728,10.440651802616667,-1.588519661,50.00000000000003,5.4940243587952615,8.484943733302687,-127.7930695,-3.740784069,-5.162034517,31.499240887156166,-15.27153825,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,2a1e0d62-0209-4c0c-b3b5-e51298cc2e94,88.39921680045445,5.621750256,1.9032680905292105,-1.434948742,-3.881869368,79.16857680377728,2.776526437229911,-1.393925975,-4.887019356,-3.223468344,0.4360388275133149,3.7934534393285633,17.33501747455523,-40.56340889,27.88352339439435,1575.5719169715398,-1348.684021,75.96867557532327,-0.733876368,-0.650289192,-0.19634012,,,,,,,,,,,,,,,,,0.9913353534220937,0,,,medium,high,115.0951710549549,-2.749120695,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
69,7/19/2025,8:47:30 PM,4,1,Andrew Tay,,Right,Kcl bobcats 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,3,Top,2,0,0,Fastball,,BallCalled,,,,,,,87.58696553150155,-1.391318678,-2.163255548,,,,4.643888977022369,0.952337759,6.0000001920000035,,,,0.42206504706301934,-1.059134144,78.71086193928637,-8.022742462,-2.163255548,,,,,,,,,,,,,,,,,,,,,,,,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,83431f17-ae22-43cb-86ad-77f04da6a570,87.82084491232011,4.6379007098601495,0.9523377589639489,-1.320862147,-2.163255548,78.88982610827999,0.4275156718110352,-1.059134144,-7.940756187,-2.163255548,0.4388822254030881,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,low,high,,,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
70,7/19/2025,8:47:48 PM,4,2,Andrew Tay,,Right,Kcl bobcats 2025,Lawson Shickel,,Switch,Kcl merchants 2025,Stretch,3,Top,2,1,0,Fastball,,StrikeSwinging,,,,,,,87.90143660543426,-2.198309046,-4.075498205,2117.582461995988,200.03715056943875,12:45,5.600812030600035,2.0929076800807103,6.0000001920000035,-18.5080774,18.446002062293935,4.816167688270792,2.009192442,-1.29988835,78.85955362277119,-5.692668188,-3.164431244,0.43752484195158636,,,,,,,,,,,,-3.979300372,10.71891012939063,-1.763168859,50.00000000000002,5.410485785534398,8.922188142598735,-127.3686633,-5.489472584,-6.405788396,31.053492386664193,-14.91898872,KCL BobCats 2025,KCL Merchants 2025,,,,f1c437ed-4b89-453e-9456-3d3c0fb7b042,f8a68336-7c7c-4fb2-b66e-a46e0571f3c7,88.15789958712891,5.602625343705553,2.0963084878672014,-2.221251742,-4.116401313,79.07281053425353,2.0085235064335976,-1.302560743,-5.701363376,-3.204879424,0.43733316578215076,5.201809626,17.40338209605297,-39.50538851,92.41284149894588,1633.8519926583415,-1347.101759,77.15647546,-0.724862447,-0.636150791,-0.264360744,,,,,,,,,,,,,,,,,0.9910488996293565,0,,,medium,high,6.828442650948686,58.10119572839628,54.667001749343996,Ryan Theile,,Kcl bobcats 2025,2022-11
